search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021330605-A1,Anti-cancer activity of adamantane derivatives ,The Regents Of The University Of California,Andrew Sharabi,2018-12-05,2019-12-05,2021-10-28,,https://patents.google.com/patent/US20210330605A1/en,https://patentimages.storage.googleapis.com/d9/db/56/f468dd75e6bf54/US20210330605A1-20211028-D00000.png
US-2021310166-A1,Fiber structure and application thereof ,"Kuraray Kuraflex Co., Ltd.","Kazuhisa Nakayama, Toru Ochiai, Soichi Obata",2018-12-28,2021-06-21,2021-10-07,,https://patents.google.com/patent/US20210310166A1/en,https://patentimages.storage.googleapis.com/3d/97/d5/a78fc501cbc4b5/US20210310166A1-20211007-D00000.png
US-2020206098-A1,Powdered hair colour with percarbonate in a water-soluble film ,Henkel Ag & Co. Kgaa,"Udo Erkens, Torsten Lechner, Carsten Mathiaszyk",2018-12-28,2019-12-18,2020-07-02,,https://patents.google.com/patent/US20200206098A1/en,
US-2020206099-A1,System for thickening a dye preparation containing percarbonate ,Henkel Ag & Co. Kgaa,"Udo Erkens, Torsten Lechner, Carsten Mathiaszyk",2018-12-28,2019-12-18,2020-07-02,,https://patents.google.com/patent/US20200206099A1/en,
US-2021045868-A1,Stabilized fabric material for medical devices ,Abbott Laboratories,"Jay Reimer, Paul E. Ashworth",2018-12-13,2020-09-30,2021-02-18,,https://patents.google.com/patent/US20210045868A1/en,https://patentimages.storage.googleapis.com/e0/a8/7b/772ac3fca931da/US20210045868A1-20210218-D00000.png
US-2020170911-A1,Composition and method for strengthening hair fibers ,Momentive Performance Materials Inc.,"Anne Dussaud, Nicholas Stasiak, Roland Wagner, Mitchell Adis",2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200170911A1/en,
US-2020197281-A1,Oxidation coloring agent in red shades with reduced color shift due to copper ions ,Henkel Ag & Co. Kgaa,"Jing Hodes, Daniela Keßler-Becker",2018-12-19,2019-11-25,2020-06-25,,https://patents.google.com/patent/US20200197281A1/en,
US-11052027-B2,Use of sodium chloride in bleaching agents based on percarbonate for human hair application ,Henkel Ag & Co. Kgaa,"Udo Erkens, Phillip Jaiser, Torsten Lechner",2018-12-28,2019-12-19,2021-07-06,2021-07-06,https://patents.google.com/patent/US11052027B2/en,
US-2020206120-A1,Thickening system for a percarbonate-containing colour composition and storage in a multilayer sachet ,Henkel Ag & Co. Kgaa,"Udo Erkens, Torsten Lechner, Carsten Mathiaszyk",2018-12-28,2019-12-18,2020-07-02,,https://patents.google.com/patent/US20200206120A1/en,
US-2021332502-A1,Antibacterial fiber and method for producing antibacterial fiber ,"Koa Glass Co., Ltd.","Koji Saito, Yusuke Sato",2018-12-04,2019-06-03,2021-10-28,,https://patents.google.com/patent/US20210332502A1/en,https://patentimages.storage.googleapis.com/d9/bf/25/b7e1d79e29176f/US20210332502A1-20211028-D00000.png
US-11192351-B2,Peel ply for surface preparation and bonding method using the same ,Cytec Industries Inc.,"Leonard Macadams, Dalip K. Kohli",,2018-12-19,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192351B2/en,https://patentimages.storage.googleapis.com/f2/63/cd/9bd52de296f991/US11192351-20211207-D00000.png
US-2021307684-A1,System and method for implementing a stimulation protocol ,Brainpatch Limited,"Nickolai Vysokov, Illya Tarasenko, Dauren Toleukhanov",2018-12-14,2021-06-17,2021-10-07,,https://patents.google.com/patent/US20210307684A1/en,https://patentimages.storage.googleapis.com/22/0f/f6/b948e629d84b61/US20210307684A1-20211007-D00000.png
US-2020173165-A1,Foam insulation with improved low temperature properties using polyol additives ,Johns Manville,"Malay Nandi, Lance Wang, Jawed Asrar",2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200173165A1/en,https://patentimages.storage.googleapis.com/3e/6c/8a/54c7ccf624bc9c/US20200173165A1-20200604-D00000.png
US-2021332260-A1,Thin layer uv curing coating on non-woven facers ,"Owens Corning Intellectual Capital, Llc","Xin Wang, Paul Geel",2018-12-19,2019-12-18,2021-10-28,,https://patents.google.com/patent/US20210332260A1/en,https://patentimages.storage.googleapis.com/fe/01/77/a72df3eed0d0ec/US20210332260A1-20211028-D00000.png
US-2020207962-A1,Slit Film Tape Compositions ,Exxonmobil Chemical Patents Inc.,"Kaushik Das, Nilesh C. Shah, Saifudin M. Abubakar, Saurabh C. Sharma, Virendra K. Tiwari",2018-12-27,2019-11-13,2020-07-02,,https://patents.google.com/patent/US20200207962A1/en,
US-11033269-B2,Method of applying buttresses to surgically cut and stapled sites ,Cilag Gmbh International,"Michael J. Vendely, Trevor J. Barton, Pamela M. Ridgley, Rebecca Spatholt, Christopher J. Hess, Heather Strang, Mark S. Zeiner, John V. Hunt, Emily A. Schellin, Frederick E. Shelton, IV, Jason L. Harris, David T. Krumanaker",2018-12-28,2018-12-28,2021-06-15,2021-06-15,https://patents.google.com/patent/US11033269B2/en,https://patentimages.storage.googleapis.com/54/fa/b6/feb371474ce8c3/US11033269-20210615-D00000.png
US-2021227918-A1,Wind noise reduction apparatus ,Takashi Takazawa,Takashi Takazawa,2018-12-10,2019-08-15,2021-07-29,,https://patents.google.com/patent/US20210227918A1/en,https://patentimages.storage.googleapis.com/51/89/7f/6a39ec7b4905d2/US20210227918A1-20210729-D00000.png
US-11008533-B2,Home care compositions ,Colgate-Palmolive Company,"Hongwei SHEN, Charles Schramm, Jr.",2018-12-27,2018-12-27,2021-05-18,2021-05-18,https://patents.google.com/patent/US11008533B2/en,
US-2020173166-A1,Adhesive tape for home insulation and self-adhesive thermal insulation product ,Coroplast Tape Corporation,"Alexander CHILDERS, Jeffrey PASOUR",2018-12-04,2019-10-29,2020-06-04,,https://patents.google.com/patent/US20200173166A1/en,https://patentimages.storage.googleapis.com/63/ee/8c/07f3774e85e356/US20200173166A1-20200604-D00000.png
US-2021114345-A1,Method of forming an article of apparel ,"Under Armour, Inc.","Alan Toronjo, Daniel Lee, Roger Fan, Thomas White",2018-12-20,2020-12-21,2021-04-22,,https://patents.google.com/patent/US20210114345A1/en,https://patentimages.storage.googleapis.com/f0/9b/99/1308356331d7bb/US20210114345A1-20210422-D00000.png
US-11077041-B2,Agents for reductive decolourisation of dyed keratinous fibres ,Henkel Ag & Co. Kgaa,"Juergen Schoepgens, Torsten Lechner",2018-12-13,2019-11-19,2021-08-03,2021-08-03,https://patents.google.com/patent/US11077041B2/en,
US-2020188278-A1,Composition and method for temporarily reshaping keratinous fibres ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188278A1/en,
US-2020188276-A1,Composition and method for temporarily reshaping keratinous fibers ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188276A1/en,
US-2020188277-A1,Composition and method for temporarily reshaping keratinous fibres ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188277A1/en,
US-2020188273-A1,Composition and method for temporarily reshaping keratinous fibres ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188273A1/en,
US-2020188280-A1,Composition and method for temporarily reshaping keratinous fibres ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188280A1/en,
US-2020188279-A1,Composition and method for temporarily reshaping keratinous fibres ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188279A1/en,
US-2020188274-A1,Composition and method for temporarily reshaping keratinous fibres ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Cyrielle Martinez, Diane Metten",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188274A1/en,
US-2021244379-A1,Stethoscope and electronic auscultation apparatus ,Fujifilm Corporation,"Takamichi Fujii, Tsutomu Sasaki",2018-12-26,2021-04-27,2021-08-12,,https://patents.google.com/patent/US20210244379A1/en,https://patentimages.storage.googleapis.com/d3/87/b7/b98e5188ce87c5/US20210244379A1-20210812-D00000.png
US-2021315787-A1,Cosmetic composition ,"Taiyo Kagaku Co., Ltd.","Yoshiyuki Matsumoto, Satoko Ito, Tomonori HIGUCHI",2018-12-07,2019-10-03,2021-10-14,,https://patents.google.com/patent/US20210315787A1/en,https://patentimages.storage.googleapis.com/83/09/f4/3aaf6821161234/US20210315787A1-20211014-D00000.png
US-2020192023-A1,High-density optical fiber ribbon with cladding-strengthened glass optical fibers in a common protective coating and fiber ribbon interconnects employing same ,Corning Incorporated,"Philip Simon Brown, Matthew Ryan Drake, Richard Michael Fiacco, Mandakini Kanungo, Ming-Jun Li, Jeffery Scott Stone, Qi Wu, Haitao Zhang",2018-12-12,2019-11-15,2020-06-18,,https://patents.google.com/patent/US20200192023A1/en,https://patentimages.storage.googleapis.com/42/b7/85/836db25789c6ae/US20200192023A1-20200618-D00000.png
US-2020181352-A1,Methods of manufacturing articles utilizing foam particles ,"Nike, Inc.","Jay CONSTANTINOU, Harleigh Doremus, Luis Folgar, Brandon Kvamme, Joseph Thomas Muth, Denis Schiller",2018-12-06,2019-11-19,2020-06-11,,https://patents.google.com/patent/US20200181352A1/en,https://patentimages.storage.googleapis.com/37/7d/ae/085c8f6b745e22/US20200181352A1-20200611-D00000.png
US-2020201900-A1,Method for retrieving similar virtual material appereances ,Dassault Systemes,"Bastian SDORRA, Holger Dammertz",2018-12-21,2019-12-20,2020-06-25,,https://patents.google.com/patent/US20200201900A1/en,https://patentimages.storage.googleapis.com/16/c4/07/30b9a895a67a85/US20200201900A1-20200625-D00000.png
US-10938266-B2,Electrical machine with cooling channel ,Abb Schweiz Ag,"Colin E. Tschida, Sheng Zhong, Darren D. Tremelling, Dariusz Bednarowski",2018-12-27,2018-12-27,2021-03-02,2021-03-02,https://patents.google.com/patent/US10938266B2/en,https://patentimages.storage.googleapis.com/ab/67/5a/22b7d9aaf5c137/US10938266-20210302-D00000.png
US-2020212756-A1,Industrial electrical machine system and electronics module ,Abb Schweiz Ag,"Sheng Zhong, Darren Tremelling, Elio Perigo",2018-12-27,2018-12-27,2020-07-02,,https://patents.google.com/patent/US20200212756A1/en,https://patentimages.storage.googleapis.com/04/42/b9/24f5bcbb61b7bf/US20200212756A1-20200702-D00000.png
US-2020204032-A1,Polymeric industrial electrical machine ,Abb Schweiz Ag,"Sheng Zhong, Dariusz Bednarowski, Colin E. Tschida, Darren Tremelling, Lukasz Malinowski",2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200204032A1/en,https://patentimages.storage.googleapis.com/a3/76/51/c7209bfae547bc/US20200204032A1-20200625-D00000.png
US-2020193988-A1,Laundry scheduling device ,Lg Electronics Inc.,"Taeho Lee, Jaehong Kim, Hyoeun Kim, Hangil JEONG, Jongwoo Han, Doyoung Lee, Hyejeong Jeon, Dami Choe",2018-12-14,2019-10-11,2020-06-18,,https://patents.google.com/patent/US20200193988A1/en,https://patentimages.storage.googleapis.com/21/a1/1e/a6e5f4cdd2beb8/US20200193988A1-20200618-D00000.png
US-2020178626-A1,Glove ,Showa Glove Co.,"Kodai KOZUKI, Kotaro Yoshimoto, Daisuke Kobayashi",2018-12-05,2019-11-25,2020-06-11,,https://patents.google.com/patent/US20200178626A1/en,https://patentimages.storage.googleapis.com/08/39/12/1302da78b16c2d/US20200178626A1-20200611-D00000.png
US-2021307666-A1,"Conductive paste for forming stretchable conductor, stretchable conductor layer, method for producing stretchable conductor layer, stretchable electrical wiring structure, and biological information measurement device ","Toyobo Co., Ltd.","Makoto Nakamura, Michihiko Irie, Takashi Kondo, Haruhiko Narusawa",2018-12-27,2021-06-16,2021-10-07,,https://patents.google.com/patent/US20210307666A1/en,https://patentimages.storage.googleapis.com/9b/b6/ec/b255276affd4ab/US20210307666A1-20211007-D00000.png
US-2020181811-A1,Continuous production of thermochromic yarns ,"Lintec Of America, Inc.",Jaeah Lee,2018-12-06,2019-11-15,2020-06-11,,https://patents.google.com/patent/US20200181811A1/en,https://patentimages.storage.googleapis.com/00/00/f3/8e69f6e0a564f2/US20200181811A1-20200611-D00000.png
US-2020209067-A1,Infrared detector and infrared imager ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Ying-Cheng WANG, Zhong-Zheng Huang, Yuan-Hao Jin, Qun-Qing Li, Shou-Shan Fan",2018-12-29,2019-12-09,2020-07-02,,https://patents.google.com/patent/US20200209067A1/en,https://patentimages.storage.googleapis.com/1c/32/e7/186f34dc342168/US20200209067A1-20200702-D00000.png
US-2021309879-A1,Fluid sets ,"Hewlett-Packard Development Company, L.P.","Dennis Z. Guo, Jie Zheng",2018-12-17,2018-12-17,2021-10-07,,https://patents.google.com/patent/US20210309879A1/en,https://patentimages.storage.googleapis.com/07/4d/03/d60217633d644f/US20210309879A1-20211007-D00000.png
US-2020181401-A1,Resin Composition and Molded Body Using Same ,"Konica Minolta, Inc.","Minori Tamagawa, Sho OSAWA, Tatsuya Hattori",2018-12-06,2019-11-22,2020-06-11,,https://patents.google.com/patent/US20200181401A1/en,
US-2020182075-A1,Combustor Assembly for a Turbine Engine ,General Electric Company,"Ernesto Andres Vallejo Ruiz, Aaron Michael Dziech, Jonathon Eli Farmer",2018-12-05,2018-12-05,2020-06-11,,https://patents.google.com/patent/US20200182075A1/en,https://patentimages.storage.googleapis.com/3b/24/57/3ca5b0551144d9/US20200182075A1-20200611-D00000.png
US-2020182465-A1,Combustor Assembly for a Turbine Engine ,General Electric Company,"Ernesto Andres Vallejo Ruiz, Douglas Craig Anderson",2018-12-05,2018-12-05,2020-06-11,,https://patents.google.com/patent/US20200182465A1/en,https://patentimages.storage.googleapis.com/04/fb/52/12cac697cffcd6/US20200182465A1-20200611-D00000.png
US-2020189255-A1,Three-dimensional fabric composite structure and preparation method thereof ,Tomlong Techstile Corporation,Ming-Hsien Wu,2018-12-17,2019-11-28,2020-06-18,,https://patents.google.com/patent/US20200189255A1/en,https://patentimages.storage.googleapis.com/e8/00/08/f1b052a1224ae2/US20200189255A1-20200618-D00000.png
US-2020189157-A1,Method for the preparation of composite material in sandwich form ,Saint-Gobain Performance Plastics France,"Gaëtan MAO, Nicolas DUMONT",2018-12-18,2019-12-16,2020-06-18,,https://patents.google.com/patent/US20200189157A1/en,
US-11060292-B2,"Sump drain apparatus, system, and method of construction ","Jmh Innovative Solutions, Llc",David Leslie,2018-12-10,2020-05-22,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060292B2/en,https://patentimages.storage.googleapis.com/ef/16/01/0a8be752244765/US11060292-20210713-D00000.png
US-2020199809-A1,Deodorizing fiber ,Nan Ya Plastics Corporation,"Te-Chao Liao, Chung-Chi Su, Chia-Sheng Lai",2018-12-25,2019-12-06,2020-06-25,,https://patents.google.com/patent/US20200199809A1/en,
US-2021171728-A1,"Fiber-reinforced thermoplastic resin sheet, molded body of fiber-reinforced thermoplastic resin sheet, and manufacturing method of fiber-reinforced thermoplastic resin sheet ","Suncorona Oda Co., Ltd., Kanazawa Institute Of Technology","Keisuke Sone, Masaki Kobayashi, Hirofumi Nishida, Kiyoshi UZAWA, Hisai UEDA",2018-12-04,2019-06-28,2021-06-10,,https://patents.google.com/patent/US20210171728A1/en,https://patentimages.storage.googleapis.com/f3/82/9c/4341c1919efa14/US20210171728A1-20210610-D00000.png
US-2020185122-A1,Insulation composition and direct-current power cable having insulating layer formed from the same ,Ls Cable & System Ltd.,"Yi Seul Yang, Jin Ho NAM, Jung Suk YOO, Hyun Jung Jung, Sung IK HEO",2018-12-07,2019-02-22,2020-06-11,,https://patents.google.com/patent/US20200185122A1/en,https://patentimages.storage.googleapis.com/b8/0b/04/4f52458d5e690f/US20200185122A1-20200611-D00000.png
US-2020185123-A1,High voltage direct current power cable ,Ls Cable & System Ltd.,"Hyun Jung Jung, Jin Ho NAM, Jung Suk YOO, Yi Seul Yang, Sung IK HEO",2018-12-05,2019-02-22,2020-06-11,,https://patents.google.com/patent/US20200185123A1/en,https://patentimages.storage.googleapis.com/7c/38/4d/017bcd67b2ac56/US20200185123A1-20200611-D00000.png
US-2021316912-A1,Paper Lid And Method For Producing Paper Lid ,Kikuo Yamada,Kikuo Yamada,2018-12-03,2019-02-01,2021-10-14,,https://patents.google.com/patent/US20210316912A1/en,https://patentimages.storage.googleapis.com/ab/80/88/7dfd166265b437/US20210316912A1-20211014-D00000.png
US-2020206985-A1,System for manufacture of low density sheets rigidized with nylon fibers ,"Michael A. Pero, Iii","Michael A. Pero, Iii",2018-12-28,2018-12-28,2020-07-02,,https://patents.google.com/patent/US20200206985A1/en,https://patentimages.storage.googleapis.com/a8/eb/26/c51bdf3da9349e/US20200206985A1-20200702-D00000.png
US-2020178647-A1,Article of footwear having a comfortable and protective toe cap ,"Nike, Inc.","Mark J. Smith, Adam R. Welliver",2018-12-07,2019-11-08,2020-06-11,,https://patents.google.com/patent/US20200178647A1/en,https://patentimages.storage.googleapis.com/e6/30/12/1037d8d6a8da89/US20200178647A1-20200611-D00000.png
US-2020199812-A1,Synthetic leather fabrics ,"Quantum Materials, Llc","Colin DONAHUE, Bett FAIRCLOTH, Jeffrey W. Bruner",2018-12-21,2019-12-17,2020-06-25,,https://patents.google.com/patent/US20200199812A1/en,https://patentimages.storage.googleapis.com/fd/66/db/6cdc10e3dba56e/US20200199812A1-20200625-D00000.png
US-2020198014-A1,Woven carbon fiber reinforced non-ferrous metal matrix composite ,"Toyota Motor Engineering & Manufacturing North America, Inc.",Michael Paul Rowe,2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200198014A1/en,https://patentimages.storage.googleapis.com/65/f6/84/e8d6efa3f272fb/US20200198014A1-20200625-D00000.png
US-2020188186-A1,Tampon with wicking member and improved manufacturability ,The Procter & Gamble Company,"Kevin Charles Strong, Henry A. Brown, Evan Joseph Durling, Ryo Minoguchi, Khalid Qureshi, Lymarie Semidey-Flecha",2018-12-17,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188186A1/en,https://patentimages.storage.googleapis.com/64/2f/5b/0d50e773cc7f39/US20200188186A1-20200618-D00000.png
US-2020178981-A1,Left atrial appendage implant with sealing balloon ,"Boston Scientific Scimed, Inc.","James M. Anderson, Brian Joseph Tischler, Joshua Mark Inouye, David John Onushko",2018-12-10,2019-12-09,2020-06-11,,https://patents.google.com/patent/US20200178981A1/en,https://patentimages.storage.googleapis.com/f9/04/60/b36db041075fe2/US20200178981A1-20200611-D00000.png
US-2020188017-A1,Devices and methods for inducing ablation in or around occluded implants ,"Boston Scientific Scimed, Inc.","John T. Favreau, Travis Henchie, Karim Tarabein",2018-12-18,2019-12-17,2020-06-18,,https://patents.google.com/patent/US20200188017A1/en,https://patentimages.storage.googleapis.com/83/ad/df/25314c3c172e78/US20200188017A1-20200618-D00000.png
US-2021331120-A1,Hollow fiber membranes with nucleating agent and methods of making and using the same ,3M Innovative Properties Company,"Kuan-Yin Lin, James C. DeLozier, Aurore Y.J. Mercelat, Mark McCormick, Jinsheng Zhou",2018-12-27,2019-12-23,2021-10-28,,https://patents.google.com/patent/US20210331120A1/en,https://patentimages.storage.googleapis.com/8d/4a/1b/f7fac2c89e0115/US20210331120A1-20211028-D00000.png
US-2020196703-A1,Footwear article with asymmetric ankle collar ,"Nike, Inc.",Timothy P. Hopkins,2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200196703A1/en,https://patentimages.storage.googleapis.com/55/fb/d7/82f3c9d214671b/US20200196703A1-20200625-D00000.png
US-10905264-B1,Bed sheet with anti-slip strip ,Ronald Getschow,Ronald Getschow,2018-12-04,2018-12-04,2021-02-02,2021-02-02,https://patents.google.com/patent/US10905264B1/en,https://patentimages.storage.googleapis.com/90/b3/4c/7ee7a75565bb4c/US10905264-20210202-D00000.png
US-2020172042-A1,Side-impact restraint system ,"Ford Global Technologies, Llc","Zhibing Deng, Deepak Patel, Krishnakanth E. Aekbote, Yun Cai",2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200172042A1/en,https://patentimages.storage.googleapis.com/2c/8f/33/15f5a9e4753633/US20200172042A1-20200604-D00000.png
