search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20180131&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019214672-A1,Anodeless lithium metal battery and method of manufacturing the same ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","WonSeok Chang, Hyorang KANG, Soyeon Kim, Jirai KIM, Toshinori Sugimoto, Yonggun LEE, Dongmin Im, Shintaro Kitajima",2018-01-05,2018-12-31,2019-07-11,,https://patents.google.com/patent/US20190214672A1/en,https://patentimages.storage.googleapis.com/b3/48/cb/781c959f15e0f2/US20190214672A1-20190711-D00000.png
US-2019214671-A1,Anodeless lithium metal battery and method of manufacturing the same ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","WonSeok Chang, Hyorang KANG, Jirae KIM",2018-01-05,2018-12-31,2019-07-11,,https://patents.google.com/patent/US20190214671A1/en,https://patentimages.storage.googleapis.com/0e/40/0d/e4a460d5ef70bd/US20190214671A1-20190711-D00000.png
US-2020350627-A1,Battery ,"Panasonic Intellectual Property Management Co., Ltd.","Yuta Sugimoto, Akihiro Sakai, Izuru Sasaki, Akinobu Miyazaki",2018-01-26,2020-07-16,2020-11-05,,https://patents.google.com/patent/US20200350627A1/en,https://patentimages.storage.googleapis.com/ba/1f/e3/bce906d6c77c84/US20200350627A1-20201105-D00000.png
US-10151490-B1,Portable fire pit ,Mark Andrew Wolf,Mark Andrew Wolf,2018-01-19,2018-03-22,2018-12-11,2018-12-11,https://patents.google.com/patent/US10151490B1/en,https://patentimages.storage.googleapis.com/ba/d1/8c/19b3bed8b11c91/US10151490-20181211-D00000.png
US-2020350562-A1,Anode material and battery using same ,"Panasonic Intellectual Property Management Co., Ltd.","Yuta Sugimoto, Izuru Sasaki, Tatsuya Oshima, Akinobu Miyazaki",2018-01-26,2020-07-16,2020-11-05,,https://patents.google.com/patent/US20200350562A1/en,https://patentimages.storage.googleapis.com/f3/49/f7/62bd1eeea53b49/US20200350562A1-20201105-D00000.png
US-2019298587-A1,"Absorbent article with function-formed topsheet, and method for manufacturing ",The Procter & Gamble Company,"Arman Ashraf, Kelyn Anne Arora, Misael Omar AVILES, John Lee Hammons, Paul Thomas Weisman",2018-01-25,2019-06-19,2019-10-03,,https://patents.google.com/patent/US20190298587A1/en,https://patentimages.storage.googleapis.com/27/62/ab/306f123c9465d8/US20190298587A1-20191003-D00000.png
US-10502705-B2,Resonant gas sensor ,"Lyten, Inc.","Michael W. Stowell, Bruce Lanning, Sung H. Lim, Shreeyukta Singh, John Chmiola",2018-01-04,2019-01-03,2019-12-10,2019-12-10,https://patents.google.com/patent/US10502705B2/en,https://patentimages.storage.googleapis.com/5d/86/b9/dc68236a63468e/US10502705-20191210-D00000.png
US-2020295164-A1,Differentially strained quantum dot devices ,Intel Corporation,"Kanwaljit Singh, Ravi Pillarisetty, Nicole K. Thomas, Payam Amin, Roman CAUDILLO, Hubert C. George, Jeanette M. Roberts, Zachary R. Yoscovits, James S. Clarke, Lester Lampert, David J. Michalak",2018-01-08,2018-01-08,2020-09-17,,https://patents.google.com/patent/US20200295164A1/en,https://patentimages.storage.googleapis.com/45/a6/05/b4acbbfe3245d7/US20200295164A1-20200917-D00000.png
US-10847805-B2,Current collector clad with lithium ion conducting solid electrolyte ,The Regents Of The University Of Michigan,"Jeffrey Sakamoto, Travis Thompson, Nathan Taylor",2018-01-09,2019-01-09,2020-11-24,2020-11-24,https://patents.google.com/patent/US10847805B2/en,https://patentimages.storage.googleapis.com/ff/04/82/df7c767c7ad700/US10847805-20201124-D00000.png
US-2021046726-A1,Process of making a multi-ply fibrous water soluble product ,The Procter & Gamble Company,"Michael Sean Pratt, Anthony Edward Reed, Stephen Robert Glassmeyer, Mark Robert Sivik, Dinah Achola Nyangiro",2018-01-26,2020-10-30,2021-02-18,,https://patents.google.com/patent/US20210046726A1/en,https://patentimages.storage.googleapis.com/17/2b/1f/8ff4789d1f696d/US20210046726A1-20210218-D00000.png
US-2020383782-A1,Tissue grasping devices and related methods ,"Medfree, Inc.","Raghuveer Basude, Shri Krishna Basude",2018-01-16,2020-06-18,2020-12-10,,https://patents.google.com/patent/US20200383782A1/en,https://patentimages.storage.googleapis.com/12/74/0a/100f9ab619aa8f/US20200383782A1-20201210-D00000.png
US-10819078-B2,Method for manufacturing optical element and optical element ,Inter-University Research Institute Corporation National Institutes Of Natural Sciences,"Takunori Taira, Arvydas KAUSAS",2018-01-25,2019-01-24,2020-10-27,2020-10-27,https://patents.google.com/patent/US10819078B2/en,https://patentimages.storage.googleapis.com/7e/c5/87/d9a46cdf90b0a3/US10819078-20201027-D00000.png
US-2021203059-A1,Antenna apparatus and antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Jeong Ki Ryoo, Hong In KIM, Nam Ki Kim",2018-01-24,2021-03-10,2021-07-01,,https://patents.google.com/patent/US20210203059A1/en,https://patentimages.storage.googleapis.com/0f/7c/98/b532277af3564b/US20210203059A1-20210701-D00000.png
US-2019229495-A1,Wavelength stabilization of laser diodes by temperature control ,North Inc.,"Jörg Pierer, Rony Jose James, Stefan Mohrdiek, Douglas R. Dykaar, John Domm",2018-01-23,2019-01-23,2019-07-25,,https://patents.google.com/patent/US20190229495A1/en,https://patentimages.storage.googleapis.com/ce/cb/12/bc2e76476a7b77/US20190229495A1-20190725-D00000.png
US-2019214678-A1,"Polymer electrolyte, polymer,electrochemical device, and method of preparing the polymer ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Seungsik HWANG, Soyeon Kim, Jaeeun Kim",2018-01-08,2018-10-12,2019-07-11,,https://patents.google.com/patent/US20190214678A1/en,https://patentimages.storage.googleapis.com/8b/43/47/f4193499e88cff/US20190214678A1-20190711-D00000.png
US-2021135151-A1,Electronic device comprising flexible display ,"Samsung Electronics Co., Ltd.","Moo-Hyun Baek, Jae-young Shin, Young-Soo Chun, Seung-min Choi, Byoung-Uk YOON, So-Young Lee",2018-01-29,2018-09-11,2021-05-06,,https://patents.google.com/patent/US20210135151A1/en,https://patentimages.storage.googleapis.com/3f/0d/42/eb27a8901a2399/US20210135151A1-20210506-D00000.png
US-2019366638-A1,Three-dimensional printing systems and methods of their use ,"Velo3D, Inc.","Benyamin Buller, Zachary Ryan Murphree",2018-01-15,2019-05-06,2019-12-05,,https://patents.google.com/patent/US20190366638A1/en,https://patentimages.storage.googleapis.com/09/bf/07/e487df240c742e/US20190366638A1-20191205-D00000.png
US-2020347546-A1,Methods for textile treatment ,Landa Labs (2012) Ltd.,"Benzion Landa, Sagi Abramovich",2018-01-22,2020-07-22,2020-11-05,,https://patents.google.com/patent/US20200347546A1/en,https://patentimages.storage.googleapis.com/bd/9e/67/c1ea2a98edf2aa/US20200347546A1-20201105-D00000.png
US-2021060527-A1,Chromatography Media and Methods for Producing Them ,Puridify Ltd.,"Marc Hummersone, Benjamin Wallis, Frederic Leroux, William Howard Albert Law",2018-01-11,2019-01-07,2021-03-04,,https://patents.google.com/patent/US20210060527A1/en,https://patentimages.storage.googleapis.com/a9/7d/8b/dc03503130bc3a/US20210060527A1-20210304-D00000.png
US-2019225521-A1,"Systems, apparatus, and/or methods for providing liquid treatment comprising at least one of disinfection, filtration and/or purification ",Stephan HEATH,Stephan HEATH,2018-01-24,2019-01-24,2019-07-25,,https://patents.google.com/patent/US20190225521A1/en,https://patentimages.storage.googleapis.com/81/0e/4c/dcefdbf350fb69/US20190225521A1-20190725-D00000.png
US-2020350624-A1,Battery ,"Panasonic Intellectual Property Management Co., Ltd.","Izuru Sasaki, Akihiro Sakai, Yuta Sugimoto, Akinobu Miyazaki",2018-01-26,2020-07-16,2020-11-05,,https://patents.google.com/patent/US20200350624A1/en,https://patentimages.storage.googleapis.com/fe/5f/6b/04f1c355103c03/US20200350624A1-20201105-D00000.png
US-2021208527-A1,Heat reflection using reflector in fixing device and image forming apparatus ,Toshiba Tec Kabushiki Kaisha,Kazuhiko Kikuchi,2018-01-11,2021-03-24,2021-07-08,,https://patents.google.com/patent/US20210208527A1/en,https://patentimages.storage.googleapis.com/e2/0c/8e/2fadb44b6c9ce8/US20210208527A1-20210708-D00000.png
US-10916267-B2,"Aluminum alloy substrate for magnetic recording medium and method for manufacturing the same, substrate for magnetic recording medium, magnetic recording medium, and hard disc drive ",Showa Denko K.K.,"Takenori Hashimoto, Wataru Sato",2018-01-19,2019-01-16,2021-02-09,2021-02-09,https://patents.google.com/patent/US10916267B2/en,https://patentimages.storage.googleapis.com/e0/6a/ad/a0bab8a7e65714/US10916267-20210209-D00000.png
US-2019228799-A1,"Aluminum alloy substrate for magnetic recording medium and method for manufacturing the same, substrate for magnetic recording medium, magnetic recording medium, and hard disc drive ",Showa Denko K.K.,"Takenori Hashimoto, Wataru Sato",2018-01-19,2019-01-16,2019-07-25,,https://patents.google.com/patent/US20190228799A1/en,https://patentimages.storage.googleapis.com/31/b6/46/46dab62f5fa4e3/US20190228799A1-20190725-D00000.png
US-2019228797-A1,"Aluminum alloy substrate for magnetic recording medium and method for manufacturing the same, substrate for magnetic recording medium, magnetic recording medium, and hard disc drive ",Showa Denko K.K.,"Takenori Hashimoto, Wataru Sato",2018-01-19,2019-01-16,2019-07-25,,https://patents.google.com/patent/US20190228797A1/en,https://patentimages.storage.googleapis.com/de/b3/13/bdceab91d27dd4/US20190228797A1-20190725-D00000.png
US-2019232557-A1,"Systems, devices, and methods for fabricating colloidal solids ",Massachusetts Institute Of Technology,"Anastasios John Hart, Justin Douglas Beroz, Alvin Thong Lip Tan",2018-01-29,2019-01-29,2019-08-01,,https://patents.google.com/patent/US20190232557A1/en,https://patentimages.storage.googleapis.com/a9/35/40/32ed6be073789b/US20190232557A1-20190801-D00000.png
US-2019229366-A1,Lithium battery using lithium polysulfide as the cathode active material ,"Florida State University Research Foundation, Inc.","Jian-Ping Zheng, Chao Shen",2018-01-19,2018-11-19,2019-07-25,,https://patents.google.com/patent/US20190229366A1/en,https://patentimages.storage.googleapis.com/5d/ca/93/a553e90372fca6/US20190229366A1-20190725-D00000.png
US-2021163926-A1,Versatile amplicon single-cell droplet sequencing-based shotgun screening platform to accelerate functional genomics ,Arizona Board Of Regents On Behalf Of Arizona State University,"Joshua Labaer, Jin Park",2018-01-04,2019-01-03,2021-06-03,,https://patents.google.com/patent/US20210163926A1/en,https://patentimages.storage.googleapis.com/9a/cd/d6/2975aa2603fe60/US20210163926A1-20210603-D00000.png
US-2019214376-A1,Display device ,"Samsung Display Co., Ltd.",Eun Ju KIM,2018-01-08,2018-10-24,2019-07-11,,https://patents.google.com/patent/US20190214376A1/en,https://patentimages.storage.googleapis.com/ba/ab/a4/0185783a211f53/US20190214376A1-20190711-D00000.png
US-2020337856-A1,Implants and Instruments with Flexible Features ,"K2M, Inc.","Jennifer Anne Moore, Todd M. Wallenstein, Clint Boyd, Jordan Floyd, Patrick Ayerle, Jared Gordon Struck",2018-01-11,2019-01-11,2020-10-29,,https://patents.google.com/patent/US20200337856A1/en,https://patentimages.storage.googleapis.com/db/c4/f1/7275e32d634777/US20200337856A1-20201029-D00000.png
US-10726779-B2,Electronic devices with displays having integrated display-light sensors ,Apple Inc.,"Meng-Huan Ho, Haojiang Zhou, Cheng Chen, Rui Liu",2018-01-29,2018-10-30,2020-07-28,2020-07-28,https://patents.google.com/patent/US10726779B2/en,https://patentimages.storage.googleapis.com/52/b1/c8/5bb769d64a8d4f/US10726779-20200728-D00000.png
US-2020362394-A1,Method for nucleic acid amplification ,"St. Jude Children's Research Hospital, Inc.","Charles GAWAD, John Easton, Veronica GONZALEZ-PENA",2018-01-29,2019-01-28,2020-11-19,,https://patents.google.com/patent/US20200362394A1/en,https://patentimages.storage.googleapis.com/5f/7d/55/eee70d82947191/US20200362394A1-20201119-D00000.png
US-2021061981-A1,Thermaly expandable composition with reduced odor formation ,Sika Technology Ag,"Karsten Frick, Sascha Pasula, Alina KELLER, Leslie WOLSCHLEGER, Elizabeth FARHAT",2018-01-03,2018-12-20,2021-03-04,,https://patents.google.com/patent/US20210061981A1/en,
US-2020350621-A1,Positive electrode material and battery using same ,"Panasonic Intellectual Property Management Co., Ltd.","Yuta Sugimoto, Ryuichi Natsui, Izuru Sasaki, Akinobu Miyazaki",2018-01-26,2020-07-16,2020-11-05,,https://patents.google.com/patent/US20200350621A1/en,https://patentimages.storage.googleapis.com/6a/6c/a2/2505cdfa36505a/US20200350621A1-20201105-D00000.png
US-2020354604-A1,Epoxy resin composition for coating purposes ,Sika Technology Ag,"Jochen GRÖTZINGER, Uwe VON DER BRÜGGEN, Johannes VIERTEL, Edis Kasemi",2018-01-03,2018-12-18,2020-11-12,,https://patents.google.com/patent/US20200354604A1/en,
US-2019203123-A1,"Resin composition, and pre-preg, metal-clad laminate, and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Chih-Wei Liao, Chang-Chien Yang, Tsung-Hsien Lin, Ju-Ming Huang",2018-01-04,2018-06-15,2019-07-04,,https://patents.google.com/patent/US20190203123A1/en,
US-2019223883-A1,Occlusive medical device with delivery system ,"Boston Scientific Scimed, Inc.","James M. Anderson, Cass Alexander Hanson, David John Onushko, Jose A. Meregotte",2018-01-19,2019-01-21,2019-07-25,,https://patents.google.com/patent/US20190223883A1/en,https://patentimages.storage.googleapis.com/f6/c4/00/fa545afd65d7c7/US20190223883A1-20190725-D00000.png
US-10806977-B2,Golf club heads comprising a thermoplastic composite material ,Karsten Manufacturing Corporation,"Clayson C. Spackman, Jeremy S. Pope, Tyler A. Shaw, Eric J. Morales, Atiqah Shahrin",2018-01-19,2019-01-18,2020-10-20,2020-10-20,https://patents.google.com/patent/US10806977B2/en,https://patentimages.storage.googleapis.com/2d/dc/9e/2d3b9628787707/US10806977-20201020-D00000.png
US-2019228986-A1,System-level packaging method and packaging system based on 3d printing ,Institute Of Geology And Geophysics Chinese Academy Of Sciences,"Zongwei LI, Xingyin XIONG, Kedu Han, Changchun YANG",2018-01-24,2018-04-25,2019-07-25,,https://patents.google.com/patent/US20190228986A1/en,https://patentimages.storage.googleapis.com/e5/75/63/0680563f76470c/US20190228986A1-20190725-D00000.png
US-2019218972-A1,Thermally protected thermoplastic duct and assembly ,General Electric Company,Ronald Bruce Schofield,2018-01-18,2018-01-18,2019-07-18,,https://patents.google.com/patent/US20190218972A1/en,https://patentimages.storage.googleapis.com/77/d1/bc/d41d7b4ffa66f4/US20190218972A1-20190718-D00000.png
US-2020345083-A1,"Conductive yarn/sewing thread capable of data/signal transmission having an exterior conductive wire, and smart fabric, and garment made therefrom ",Supreme Corporation,James O. Threlkeld,2018-01-16,2019-01-16,2020-11-05,,https://patents.google.com/patent/US20200345083A1/en,
US-2020339932-A1,Reactors for Modified Solid-State Fermentation ,"Locus Ip Company, Llc","Sean Farmer, Ken Alibek, Tyler Dixon, Nicholas CALLOW, Timur ALIBEK",2018-01-15,2019-01-15,2020-10-29,,https://patents.google.com/patent/US20200339932A1/en,
US-2019229318-A1,Separators for lithium-containing electrochemical cells and methods of making the same ,GM Global Technology Operations LLC,"Xingcheng Xiao, Mei Cai, Gongshin Qi",2018-01-24,2018-01-24,2019-07-25,,https://patents.google.com/patent/US20190229318A1/en,https://patentimages.storage.googleapis.com/a1/4e/fb/fd252d290dc8c6/US20190229318A1-20190725-D00000.png
US-10336372-B1,Vehicle frame and vehicle having same ,"Honda Motor Co., Ltd.","Luke M. Upah, Daniel T. Sellars, Dakota D. Kirtland, Matthew L. Taracko",2018-01-22,2018-01-22,2019-07-02,2019-07-02,https://patents.google.com/patent/US10336372B1/en,https://patentimages.storage.googleapis.com/62/2c/71/10f3bfca703714/US10336372-20190702-D00000.png
US-2020338817-A1,Three-dimension printing system and method ,"Hewlett-Packard Development Company, L.P.","Pablo Antonio MURCIEGO RODRIGUEZ, Esteve Comas Cespedes, Sergi ROSELL BOCHACA",2018-01-19,2018-01-19,2020-10-29,,https://patents.google.com/patent/US20200338817A1/en,https://patentimages.storage.googleapis.com/5c/1c/7b/a2e48de9aa1138/US20200338817A1-20201029-D00000.png
US-2019201982-A1,Systems and methods for removing build material from additively manufactured parts ,General Electric Company,"Dale Robert Lombardo, Andrew Lee Trimmer, Mohamed Rahmane",2018-01-03,2018-01-03,2019-07-04,,https://patents.google.com/patent/US20190201982A1/en,https://patentimages.storage.googleapis.com/87/c8/b1/7cc83c1dbf9883/US20190201982A1-20190704-D00000.png
US-2019219120-A1,"Systems, devices, and methods for manufacturing carbon ceramic brake discs ","SiC Technologies, Inc.",Clifford B. Leonard,2018-01-10,2019-01-10,2019-07-18,,https://patents.google.com/patent/US20190219120A1/en,https://patentimages.storage.googleapis.com/56/1f/ca/8d177e1e312721/US20190219120A1-20190718-D00000.png
US-10783919-B2,Attenuating reaction forces caused by internally supported stators in brushless DC motors ,International Business Machines Corporation,"David H. F. Harper, Kevin B. Judd, Armando Argumedo",2018-01-10,2019-06-25,2020-09-22,2020-09-22,https://patents.google.com/patent/US10783919B2/en,https://patentimages.storage.googleapis.com/df/37/b9/5e1a6d36991383/US10783919-20200922-D00000.png
US-2020360548-A1,"Illumination of light diffusing optical fibers, illumination of blue-violet light delivery systems, blue-violet light delivery systems, and methods for blue-violet light induced disinfection ",Corning Incorporated,"William Spencer Klubben, III, Kaitlyn Matias Rees",2018-01-16,2019-01-16,2020-11-19,,https://patents.google.com/patent/US20200360548A1/en,https://patentimages.storage.googleapis.com/75/ae/4e/d2a84a4e680e4e/US20200360548A1-20201119-D00000.png
US-2020037725-A1,Hair-smoothing tool ,Hair4Good,Mary Deborah Ahrens,2018-01-25,2019-10-15,2020-02-06,,https://patents.google.com/patent/US20200037725A1/en,https://patentimages.storage.googleapis.com/88/54/10/d36fdd36854cf0/US20200037725A1-20200206-D00000.png
US-2021130550-A1,Alkyl silicone resin as additive for hyrophobising fibre cement ,Wacker Chemie Ag,"Steffen DOERRICH, Georg Loessel, Pedro Marani, Daniel Schildbach, Volker Stanjek",2018-01-19,2018-01-19,2021-05-06,,https://patents.google.com/patent/US20210130550A1/en,
US-2019311738-A1,Attenuating reaction forces caused by externally supported stators in brushless dc motors ,International Business Machines Corporation,"David H. F. Harper, Kevin B. Judd, Armando Argumedo",2018-01-10,2019-06-21,2019-10-10,,https://patents.google.com/patent/US20190311738A1/en,https://patentimages.storage.googleapis.com/95/51/a3/f2970cddfdcd3e/US20190311738A1-20191010-D00000.png
US-2020332091-A1,Latex composition ,Zeon Corporation,Kentaro HAYASAKA,2018-01-12,2019-01-10,2020-10-22,,https://patents.google.com/patent/US20200332091A1/en,https://patentimages.storage.googleapis.com/8e/12/ba/f0de8a2ea82842/US20200332091A1-20201022-D00000.png
US-2021087418-A1,Three-dimensional printing ,"Hewlett-Packard Development Company, L.P.","Sterling Chaffins, Anthony P. Holden, Katrina Donovan, Garry Hinch",2018-01-26,2018-01-26,2021-03-25,,https://patents.google.com/patent/US20210087418A1/en,https://patentimages.storage.googleapis.com/f8/75/01/bdf70ef035620c/US20210087418A1-20210325-D00000.png
US-10859774-B2,Optical module ,"Sumitomo Electric Industries, Ltd.","Yasushi Fujimura, Munetaka Kurokawa",2018-01-10,2019-01-10,2020-12-08,2020-12-08,https://patents.google.com/patent/US10859774B2/en,https://patentimages.storage.googleapis.com/a0/2a/35/edc7b586e4b22c/US10859774-20201208-D00000.png
US-2020371273-A1,Fiberglass composite cover for foldable electronic display and methods of making the same ,Corning Incorporated,"Jun Hou, Kuan-Ting Kuo, Kevin Robert McCarthy, Robert Lee Smith",2018-01-25,2019-01-25,2020-11-26,,https://patents.google.com/patent/US20200371273A1/en,https://patentimages.storage.googleapis.com/2f/09/0c/6c07a736163e20/US20200371273A1-20201126-D00000.png
US-2019233946-A1,Cold spray metallic coating and methods ,The Boeing Company,"Eric A. Bruton, Stephen P. Gaydos",2018-01-29,2018-12-10,2019-08-01,,https://patents.google.com/patent/US20190233946A1/en,https://patentimages.storage.googleapis.com/a0/01/aa/1e85ddf357d781/US20190233946A1-20190801-D00000.png
US-2021093006-A1,Aerosol source for a vapor provision system ,Nicoventures Trading Limited,"Mark Potter, Wade Tipton, William Harris, Christopher Rowe, James Davies, James BOONZAIER, Conor DEVINE",2018-01-24,2019-01-23,2021-04-01,,https://patents.google.com/patent/US20210093006A1/en,https://patentimages.storage.googleapis.com/7e/9e/60/0ce41f69a0c7c7/US20210093006A1-20210401-D00000.png
US-11168207-B2,Green epoxy resin with biobinder from manure ,North Carolina Agricultural And Technical State University,"Lifeng Zhang, Elham H. Fini, Sidharth Reddy Karnati",2018-01-27,2019-01-28,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168207B2/en,https://patentimages.storage.googleapis.com/47/46/73/51dbaefaf208d5/US11168207-20211109-D00001.png
US-11099338-B2,Method of forming an hermetic seal on electronic and optoelectronic packages ,"Poet Technologies, Inc.","Yee Loy Lam, Suresh Venkatesan, Long Cheng Koh",2018-01-25,2019-01-25,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099338B2/en,https://patentimages.storage.googleapis.com/4f/05/8e/c0e96878652347/US11099338-20210824-D00000.png
US-2020002215-A1,Amorphous Silica Products and Methods of Producing Amorphous Silica Products ,"Xaris Holdings, LLC","Scott D. Trom, Bernard G. Pike",2018-01-23,2019-08-22,2020-01-02,,https://patents.google.com/patent/US20200002215A1/en,
US-2019225548-A1,"Nano-crystalline refractory metal carbides, borides or nitrides with homogeneously dispersed inclusions ","The Government Of The United States Of America, As Represented By The Secretary Of The Navy","Boris Dyatkin, Matthew Laskoski, William Edelen",2018-01-23,2019-01-23,2019-07-25,,https://patents.google.com/patent/US20190225548A1/en,https://patentimages.storage.googleapis.com/9c/dd/bd/91249bf2187bd3/US20190225548A1-20190725-D00000.png
US-2019239357-A1,Anisotropic Etching Using Highly Branched Polymers ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Jolanta Klocek, Thomas Krivec",2018-01-29,2019-01-14,2019-08-01,,https://patents.google.com/patent/US20190239357A1/en,https://patentimages.storage.googleapis.com/85/ac/c8/706e2b0bfd6e2c/US20190239357A1-20190801-D00000.png
US-2019232076-A1,Far infrared film structure and method of manufacturing the same ,Wine-Font International Commerce Corp.,"Shu-Ching CHIU, Yu-Cheng Li, Yu-Hung Lee",2018-01-29,2018-01-29,2019-08-01,,https://patents.google.com/patent/US20190232076A1/en,https://patentimages.storage.googleapis.com/d7/ee/31/25d38d4120b3e1/US20190232076A1-20190801-D00000.png
US-10484093-B2,Optical interposer for array antennas ,Precision Optical Transceivers Inc.,"David M. Calhoun, Barrett Bartell",2018-01-23,2018-01-23,2019-11-19,2019-11-19,https://patents.google.com/patent/US10484093B2/en,https://patentimages.storage.googleapis.com/92/b0/a8/f7fc3ccfb49a27/US10484093-20191119-D00000.png
US-2021079376-A1,Method for Isolating and Purifying Nucleic Acids Using A Solid-Liquid Phase System ,"Phase Scientific International, Ltd.",Yin To Chiu,2018-01-19,2019-01-18,2021-03-18,,https://patents.google.com/patent/US20210079376A1/en,https://patentimages.storage.googleapis.com/72/80/2a/be21639089c3a2/US20210079376A1-20210318-D00001.png
US-2021079715-A1,Spacer for insulating glazings comprising an integrated ribbon cable ,Saint-Gobain Glass France,"Marcus Neander, Christopher MARJAN, Hans-Werner Kuster, Guenael MORVAN",2018-01-22,2019-01-17,2021-03-18,,https://patents.google.com/patent/US20210079715A1/en,https://patentimages.storage.googleapis.com/cd/09/ee/fd7451a5f39a25/US20210079715A1-20210318-D00000.png
US-2019211705-A1,Integral stiffening rail for braided composite gas turbine engine component ,United Technologies Corporation,Colin J. Kling,2018-01-11,2018-01-11,2019-07-11,,https://patents.google.com/patent/US20190211705A1/en,https://patentimages.storage.googleapis.com/60/8e/dc/5eee5a38b1b4bd/US20190211705A1-20190711-D00000.png
US-2020368956-A1,Thermoplastic resin sheet having hairlike bodies and molded product thereof ,Denka Company Limited,"Keishi MAEDA, Junpei Fujiwara",2018-01-24,2019-01-23,2020-11-26,,https://patents.google.com/patent/US20200368956A1/en,https://patentimages.storage.googleapis.com/06/98/f4/648cd2c1f5afb9/US20200368956A1-20201126-D00000.png
US-2019234094-A1,Erecting frame and protective skin shelter system ,Daniel M. Nead,Daniel M. Nead,2018-01-27,2018-01-27,2019-08-01,,https://patents.google.com/patent/US20190234094A1/en,https://patentimages.storage.googleapis.com/a6/63/82/9b25da32d350f1/US20190234094A1-20190801-D00000.png
US-2019218099-A1,Nanofiber sheet assembly ,"Lintec Of America, Inc.",Chi Huynh,2018-01-16,2019-01-08,2019-07-18,,https://patents.google.com/patent/US20190218099A1/en,https://patentimages.storage.googleapis.com/f6/13/e4/3601f8733ef42f/US20190218099A1-20190718-D00000.png
US-2020354564-A1,"Thermosetting resin composition, cured product thereof, and printed wiring board ","Taiyo Ink Mfg. Co., Ltd.","Tomotaka NOGUCHI, Yasuyo KANAZAWA, Eiji HARIMA, Yasuaki Arai",2018-01-16,2019-01-15,2020-11-12,,https://patents.google.com/patent/US20200354564A1/en,https://patentimages.storage.googleapis.com/c1/86/48/57f4223bb7f32d/US20200354564A1-20201112-D00000.png
US-2019226625-A1,Pig for pipelines ,Rosen Swiss Ag,"Matthias Grote, Frank Fielers, Tilman MÖNSTER",2018-01-24,2019-01-24,2019-07-25,,https://patents.google.com/patent/US20190226625A1/en,https://patentimages.storage.googleapis.com/fd/3e/25/bdae7368ebe6ab/US20190226625A1-20190725-D00000.png
US-2020220057-A1,Light emitting device having a reflective member ,"Seoul Semiconductor Co., Ltd.","Hye In KIM, Jung Hun SON",2018-01-10,2020-03-16,2020-07-09,,https://patents.google.com/patent/US20200220057A1/en,https://patentimages.storage.googleapis.com/fc/9f/a7/03c11bb72f4a7f/US20200220057A1-20200709-D00000.png
US-2021107216-A1,Three-dimensional printing ,"Hewlett-Packard Development Company, L.P.","Sterling Chaffins, Anthony P. Holden, Katrina Donovan, Noemie Midrez, Garry Hinch",2018-01-26,2018-01-26,2021-04-15,,https://patents.google.com/patent/US20210107216A1/en,https://patentimages.storage.googleapis.com/95/ea/c0/c63182494988fe/US20210107216A1-20210415-D00000.png
US-2019233263-A1,Variable Radius Fairlead ,"David R. Hall, Daniel Madsen, Nathan Davis","David R. Hall, Daniel Madsen, Nathan Davis",2018-01-26,2018-01-26,2019-08-01,,https://patents.google.com/patent/US20190233263A1/en,https://patentimages.storage.googleapis.com/bb/ed/d2/c20eaa94c7be72/US20190233263A1-20190801-D00000.png
US-2019232435-A1,Liquid-assisted laser micromachining systems and methods for processing transparent dielectrics and optical fiber components using same ,Corning Incorporated,"Jeffery Alan DeMeritt, Davide Domenico Fortusini, Andrey Kobyakov, David Mark Lance, Leonard Thomas Masters, Ulrich Wilhelm Heinz Neukirch, Alexander Mikhailovich Streltsov, James Scott Sutherland",2018-01-26,2019-01-25,2019-08-01,,https://patents.google.com/patent/US20190232435A1/en,https://patentimages.storage.googleapis.com/ae/f6/c1/e03d1c37c47123/US20190232435A1-20190801-D00000.png
US-2019203003-A1,"Resin composition, and pre-preg, metal-clad laminate and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Chih-Wei Liao, Guan-Syun Tseng, Tsung-Hsien Lin, Ju-Ming Huang, Chen-Hua Yu",2018-01-03,2018-06-15,2019-07-04,,https://patents.google.com/patent/US20190203003A1/en,
US-2020197014-A1,Left Atrial Appendage Clipping Device and Methods for Clipping the LAA ,"Syntheon 2.0, LLC","Derek Dee Deville, Matthew A. Palmer, Richard Cartledge, Thomas O. Bales, Jr., M. Sean McBrayer, William T. Bales, Michael Walter Kirk",2018-01-26,2020-02-28,2020-06-25,,https://patents.google.com/patent/US20200197014A1/en,https://patentimages.storage.googleapis.com/68/10/a0/9d8ed7d3a9e2fc/US20200197014A1-20200625-D00000.png
