search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200331&after=priority:20200301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021275841-A1,Filter mask ,Omachron Intellectual Property Inc.,Wayne Ernest Conrad,2020-03-09,2021-02-09,2021-09-09,,https://patents.google.com/patent/US20210275841A1/en,https://patentimages.storage.googleapis.com/bc/4d/70/33837c8b826d8b/US20210275841A1-20210909-D00000.png
US-2021275842-A1,Filter mask ,Omachron Intellectual Property Inc.,Wayne Ernest Conrad,2020-03-09,2020-06-26,2021-09-09,,https://patents.google.com/patent/US20210275842A1/en,https://patentimages.storage.googleapis.com/dd/c1/48/02203d12fadf0a/US20210275842A1-20210909-D00000.png
US-2021286135-A1,Fiber optic micro connector ,"Senko Advanced Components, Inc.","Kenji IIZUMI, Kazuyoshi TAKANO, Ryo Konno",2020-03-11,2021-03-09,2021-09-16,,https://patents.google.com/patent/US20210286135A1/en,https://patentimages.storage.googleapis.com/2b/cd/7e/4ebd7b0a2c6ec7/US20210286135A1-20210916-D00000.png
US-11145606-B1,Corner structures for an optical fiber groove ,Globalfoundries U.S. Inc.,"Nicholas A. Polomoff, Jae Kyu Cho, Mohamed A. RABIE, Andreas D. Stricker",2020-03-26,2020-03-26,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145606B1/en,https://patentimages.storage.googleapis.com/ab/26/ff/77e8f74e7159b6/US11145606-20211012-D00000.png
US-2021281026-A1,Coaxial connector seizure assembly with integrated mechanical stop and a hybrid fiber-coaxial (hfc) module implementing same ,"Applied Optoelectronics, Inc.","William G. Mahoney, Simon FARFOUD",2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210281026A1/en,https://patentimages.storage.googleapis.com/bc/35/7e/c82b4fe0f3bb9a/US20210281026A1-20210909-D00000.png
US-2021282609-A1,Apparatus for removing debris and particulate matter from automotive bodies ,"Honda Motor Co., Ltd.","Martin P. SCARPITTI, Christopher W. CRONAN, Richard W. Geary",2020-03-12,2020-03-12,2021-09-16,,https://patents.google.com/patent/US20210282609A1/en,https://patentimages.storage.googleapis.com/c5/f2/94/2f948a2ee0eccd/US20210282609A1-20210916-D00000.png
US-11169384-B2,"Positioning, stabilising, and interfacing structures and system incorporating same ",ResMed Pty Ltd,"Ian Andrew LAW, Aaron Samuel Davidson, Stewart Joseph Wagner",2020-03-27,2020-10-28,2021-11-09,2021-11-09,https://patents.google.com/patent/US11169384B2/en,https://patentimages.storage.googleapis.com/fa/c3/3c/5e7b10d38abdd9/US11169384-20211109-D00000.png
US-2021284414-A1,"Article top engaging device, article carrier and blank therfor ","Westrock Mwv, Llc",Cullen B. Rosenbrien,2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210284414A1/en,https://patentimages.storage.googleapis.com/ab/22/b9/457354bdcbdd97/US20210284414A1-20210916-D00000.png
US-2021278617-A1,Optical fibre ribbon having bond shape ,Sterlite Technologies Limited,"Hemanth Kondapalli, Kishore Sahoo",2020-03-04,2020-12-31,2021-09-09,,https://patents.google.com/patent/US20210278617A1/en,https://patentimages.storage.googleapis.com/fc/0f/ab/d990056ef3845a/US20210278617A1-20210909-D00000.png
US-2021278507-A1,Lidar system including optical fibers selectively illuminating portions of field of view ,"Continental Automotive Systems, Inc.",Ryan C. Stafford,2020-03-03,2020-03-03,2021-09-09,,https://patents.google.com/patent/US20210278507A1/en,https://patentimages.storage.googleapis.com/ef/34/3a/426c0620e9c105/US20210278507A1-20210909-D00000.png
US-2021284848-A1,High temperature metallic silicate coating ,"Shield Technologies, Llc",A. Keith Campbell,2020-03-16,2021-03-16,2021-09-16,,https://patents.google.com/patent/US20210284848A1/en,https://patentimages.storage.googleapis.com/76/4e/e6/e6c048201eb253/US20210284848A1-20210916-D00000.png
US-2021290994-A1,Ignition suppressing enclosure having vent paths for flame quenching ,The Boeing Company,"Jason S Damazo, Eddie Kwon, William J Sweet, Philipp A. BOETTCHER",2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210290994A1/en,https://patentimages.storage.googleapis.com/6f/30/1c/c2b9ee3974c1ed/US20210290994A1-20210923-D00000.png
US-2021285174-A1,Concrete seawall with precast components ,Inside Bet Llc,John W. Babcock,2020-03-11,2021-03-11,2021-09-16,,https://patents.google.com/patent/US20210285174A1/en,https://patentimages.storage.googleapis.com/b2/21/ae/5648219a9b5d3d/US20210285174A1-20210916-D00000.png
US-2021285972-A1,"Devices, systems, and methods for measuring biomarkers in biological fluids ","Jana Care, Inc.","Daniel B. Lookadoo, Ashok A. Kumar, Jeremy E. Schonhorn, Christopher M. Uherek, Michal Depa",2020-03-13,2020-03-13,2021-09-16,,https://patents.google.com/patent/US20210285972A1/en,https://patentimages.storage.googleapis.com/d8/14/83/e6b00c9797c5ef/US20210285972A1-20210916-D00000.png
US-2021305717-A1,Base station antennas having an active antenna module and related devices and methods ,Commscope Technologies Llc,"XiaoHua Hou, Yongjie Xu, Xiang Li, Peter J. Bisiules, Samantha Merta, Haifeng Li, Mohammad Vatankhah Varnoosfaderani, Bo Wu, Xiaohua Tian, Junfeng Yu, Dongmin Wang, Shanguang Zhang, Jian Liu",2020-03-24,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210305717A1/en,https://patentimages.storage.googleapis.com/a9/b8/73/7e457e8a3ad54e/US20210305717A1-20210930-D00000.png
US-10926868-B1,Distributed leading-edge lifting surface slat and associated electric ducted fans for fixed lifting surface aircraft ,CubCrafters Group LLC,"David G. Ullman, Vincent H. Homer, Patrick J. Horgan",2020-03-20,2020-10-26,2021-02-23,2021-02-23,https://patents.google.com/patent/US10926868B1/en,https://patentimages.storage.googleapis.com/56/ab/58/592132816155ef/US10926868-20210223-D00000.png
US-2021289744-A1,Pet feeding station with aroma dispensing system ,Booker Tompkins,Booker Tompkins,2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210289744A1/en,https://patentimages.storage.googleapis.com/89/b8/69/59a90cc17fc885/US20210289744A1-20210923-D00000.png
US-2021275838-A1,Plasmonic photoelectrochemical oxidation face mask ,University Of South Florida,"Dharendra Yogi Goswami, Dilip Neeraj Goswami",2020-03-03,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210275838A1/en,https://patentimages.storage.googleapis.com/cc/32/04/8460e63f95fafc/US20210275838A1-20210909-D00000.png
US-2021298388-A1,Loupe light-compatible attachable face shield ,Sarah Nabai,Sarah Nabai,2020-03-24,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210298388A1/en,https://patentimages.storage.googleapis.com/0d/65/d9/723e931d68ebbf/US20210298388A1-20210930-D00000.png
US-2021275827-A1,"Systems and methodologies for treating or preventing psychiatric disorders, brain trauma, and addiction or dependence by light therapy with modulated frequency ","Reversal Solutions, Inc.","Annelise E. Barron, John A. Fortkort, Peter A. Newsom, Jovanka Y. Hedeker, Thomas A. Cocotis, Robert R. Mullen, III",2020-03-07,2021-03-08,2021-09-09,,https://patents.google.com/patent/US20210275827A1/en,https://patentimages.storage.googleapis.com/91/60/5a/696709b627e657/US20210275827A1-20210909-D00000.png
US-2021305370-A1,Device contact sizing in integrated circuit structures ,Intel Corporation,"Guillaume Bouche, Andy Chih-Hung Wei, Sean T. Ma",2020-03-26,2020-03-26,2021-09-30,,https://patents.google.com/patent/US20210305370A1/en,https://patentimages.storage.googleapis.com/4f/09/0f/5cae61167f5c58/US20210305370A1-20210930-D00000.png
US-2021305362-A1,Isolation regions in integrated circuit structures ,Intel Corporation,"Guillaume Bouche, Sean T. Ma, Andy Chih-Hung Wei",2020-03-25,2020-03-25,2021-09-30,,https://patents.google.com/patent/US20210305362A1/en,https://patentimages.storage.googleapis.com/67/bd/07/1b0ff9c6d1be8a/US20210305362A1-20210930-D00000.png
US-2021301528-A1,Systems and methods for constructing a single-storey building ,Nexii Building Solutions Inc.,"Michael Anthony Dombowsky, Benedict John Dombowsky, Mark Benedict DOMBOWSKY, Braden Louis DOMBOWSKY, Jason Levi John DOMBOWSKY, Louis Edward DOMBOWSKY, Luke Micha Lawrence DOMBOWSKY",2020-03-27,2021-03-26,2021-09-30,,https://patents.google.com/patent/US20210301528A1/en,https://patentimages.storage.googleapis.com/83/64/58/3f341522292e36/US20210301528A1-20210930-D00000.png
US-2021285502-A1,Flexible Reinforced Radial Spline Coupling and Method ,Abb Schweiz Ag,"Thomas E. Kuckhoff, James R. Rubel",2020-03-16,2020-03-16,2021-09-16,,https://patents.google.com/patent/US20210285502A1/en,https://patentimages.storage.googleapis.com/60/eb/5f/a2716f8b5c3ead/US20210285502A1-20210916-D00000.png
US-2021269926-A1,Systems and methods for monitoring cathodic protection degradation ,Rheem Manufacturing Company,"Satya Kiran GULLAPALLI, Jorge Miguel Gamboa REVILLA, Sergio Montalgo SALAZAR",2020-03-02,2020-03-02,2021-09-02,,https://patents.google.com/patent/US20210269926A1/en,https://patentimages.storage.googleapis.com/27/89/1c/87a04bcd45091f/US20210269926A1-20210902-D00000.png
US-11195779-B2,Electronic module for motherboard ,Raytheon Company,"Michael Benjamin Brown, Alberto F. Viscarra, Michael M. Fitzgibbon, John A. Crockett, JR., Chad E. Patterson, Kevin C. Rolston, Duke Quach, Kevin P. Agustin",,2020-03-24,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195779B2/en,https://patentimages.storage.googleapis.com/7d/05/5c/9a1d1b0a862e15/US11195779-20211207-D00000.png
US-2021305244-A1,Gate spacing in integrated circuit structures ,Intel Corporation,"Guillaume Bouche, Andy Chih-Hung Wei, Sean T. Ma",2020-03-26,2020-03-26,2021-09-30,,https://patents.google.com/patent/US20210305244A1/en,https://patentimages.storage.googleapis.com/a5/8d/78/dd04b7598a033d/US20210305244A1-20210930-D00000.png
US-2021305380-A1,Device contacts in integrated circuit structures ,Intel Corporation,"Guillaume Bouche, Andy Chih-Hung Wei, Mwilwa Tambwe, Sean T. Ma, Piyush Mohan Sinha",2020-03-27,2020-03-27,2021-09-30,,https://patents.google.com/patent/US20210305380A1/en,https://patentimages.storage.googleapis.com/4f/a9/9d/5ba0386a20bc9f/US20210305380A1-20210930-D00000.png
US-2021292047-A1,Multi-Compartment Food Storage Bag ,Brittan Moore,Brittan Moore,2020-03-23,2020-08-14,2021-09-23,,https://patents.google.com/patent/US20210292047A1/en,https://patentimages.storage.googleapis.com/e4/bd/bf/0fd9918bc358d2/US20210292047A1-20210923-D00000.png
US-2021283997-A1,Vehicle having reinforcement patch ,"Lawrence J. Nolan, Michael E. LaFleur, Jerome R. Pfeifer","Lawrence J. Nolan, Michael E. LaFleur, Jerome R. Pfeifer",2020-03-11,2020-03-11,2021-09-16,,https://patents.google.com/patent/US20210283997A1/en,https://patentimages.storage.googleapis.com/61/e9/b6/0b029498bfa242/US20210283997A1-20210916-D00000.png
US-2021270667-A1,Topside Distributed Acoustic Sensing Interrogation Of Subsea Wells With A Single Optical Waveguide ,"Halliburton Energy Services, Inc.","Andreas Ellmauthaler, Glenn Andrew WILSON, John L. Maida",2020-03-02,2020-03-02,2021-09-02,,https://patents.google.com/patent/US20210270667A1/en,https://patentimages.storage.googleapis.com/e8/11/43/040cda7924c68c/US20210270667A1-20210902-D00000.png
US-2021285755-A1,Optical interference measurement apparatus ,Omron Corporation,"Kazuya Kimura, Masayuki Hayakawa",2020-03-13,2021-02-12,2021-09-16,,https://patents.google.com/patent/US20210285755A1/en,https://patentimages.storage.googleapis.com/9d/75/96/2ef683efa54ba4/US20210285755A1-20210916-D00000.png
US-2021275256-A1,System and Method for Optic Shape Sensing and Electrical Signal Conduction ,"Bard Access Systems, Inc.","Steffan Sowards, Anthony K. Misener",2020-03-03,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210275256A1/en,https://patentimages.storage.googleapis.com/58/b7/a2/981148cbd76883/US20210275256A1-20210909-D00000.png
US-2021286055-A1,Optical interference measurement apparatus ,Omron Corporation,"Kazuya Kimura, Masayuki Hayakawa, Hisayasu MORINO, Yusuke NAGASAKI",2020-03-12,2021-02-09,2021-09-16,,https://patents.google.com/patent/US20210286055A1/en,https://patentimages.storage.googleapis.com/2f/3e/ee/b3021588f66af5/US20210286055A1-20210916-D00000.png
US-11172277-B2,Speaker unit with microphone ,Cotron Corporation,Bill Yang,2020-03-10,2020-07-14,2021-11-09,2021-11-09,https://patents.google.com/patent/US11172277B2/en,https://patentimages.storage.googleapis.com/be/93/5a/eebf6bc47c3dc0/US11172277-20211109-D00000.png
US-2021361371-A1,Flexible isolation system and method of use ,"Prep Tech, L.L.C.","Mark R. Moore, Peter Prados",2020-03-29,2021-04-12,2021-11-25,,https://patents.google.com/patent/US20210361371A1/en,https://patentimages.storage.googleapis.com/a4/af/f6/79a882cd02f720/US20210361371A1-20211125-D00000.png
US-2021283011-A1,Wellness Device ,Gary Hailey,Gary Hailey,2020-03-12,2021-03-05,2021-09-16,,https://patents.google.com/patent/US20210283011A1/en,https://patentimages.storage.googleapis.com/fb/ab/2e/3b33da82f7ed8e/US20210283011A1-20210916-D00000.png
US-2021284293-A1,Livewell for fishing boats ,"Advanced Marine Performance, LLC","Bradley G. Garringer, Randy W. Hopper",2020-03-13,2021-03-05,2021-09-16,,https://patents.google.com/patent/US20210284293A1/en,https://patentimages.storage.googleapis.com/25/a7/d3/6113eccda1fb5d/US20210284293A1-20210916-D00000.png
US-2021283754-A1,Tool for Opening Underground Power Transformers ,David Daniel Conyers,David Daniel Conyers,2020-03-13,2020-03-13,2021-09-16,,https://patents.google.com/patent/US20210283754A1/en,https://patentimages.storage.googleapis.com/cf/c9/0e/befb376e19b2b8/US20210283754A1-20210916-D00000.png
US-2021278744-A1,Optical system architecture ,Raytheon Company,Fabio Di Teodoro,2020-03-04,2020-03-04,2021-09-09,,https://patents.google.com/patent/US20210278744A1/en,https://patentimages.storage.googleapis.com/81/56/3c/eee908187f98f7/US20210278744A1-20210909-D00000.png
US-2021303809-A1,Quick response (qr) code based test data embedding and transmission ,Viavi Solutions Inc.,"Charlène ROUX, Pascal Donzel",2020-03-27,2020-07-08,2021-09-30,,https://patents.google.com/patent/US20210303809A1/en,https://patentimages.storage.googleapis.com/13/4b/04/aec5264a46d9ff/US20210303809A1-20210930-D00000.png
US-2021285798-A1,System for identifying removal of maintenance hatch and method of using ,Nec Corporation,"Naoto Ogura, Yukihide YODA, Koyo MORI",2020-03-13,2020-03-13,2021-09-16,,https://patents.google.com/patent/US20210285798A1/en,https://patentimages.storage.googleapis.com/1f/d7/86/fba5629afb713e/US20210285798A1-20210916-D00000.png
US-2021288742-A1,"Optical communications module link extender, and related systems and methods ","Cox Communications, Inc.",Harjinder S. Ghuman,2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210288742A1/en,https://patentimages.storage.googleapis.com/fb/cc/10/80bc41b82448ba/US20210288742A1-20210916-D00000.png
US-2021283946-A1,Aerodynamic wheel ,2592497 Ontario Inc.,"Nicole Van Beurden, Philip White",2020-03-16,2021-03-16,2021-09-16,,https://patents.google.com/patent/US20210283946A1/en,https://patentimages.storage.googleapis.com/7c/88/0e/038151f63fe794/US20210283946A1-20210916-D00000.png
US-2021296848-A1,Laser diagnostics apparatus ,Arris Enterprises Llc,Hector E. Sanchez,2020-03-17,2021-03-17,2021-09-23,,https://patents.google.com/patent/US20210296848A1/en,https://patentimages.storage.googleapis.com/fb/4a/9f/f740b5011f2b49/US20210296848A1-20210923-D00000.png
US-2021298575-A1,Endoscope ,"Fujikura Ltd., Fibertech Co., Ltd.",Yusuke Matsuda,2020-03-26,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210298575A1/en,https://patentimages.storage.googleapis.com/d3/2f/65/3bbeb1faa355f4/US20210298575A1-20210930-D00000.png
US-2021287876-A1,Light interference system and substrate processing apparatus ,Tokyo Electron Limited,"Kenji Nagai, Hideaki Nagasaki, Satoshi Suzuki",2020-03-13,2021-03-12,2021-09-16,,https://patents.google.com/patent/US20210287876A1/en,https://patentimages.storage.googleapis.com/5f/92/b1/339e9e6406798d/US20210287876A1-20210916-D00000.png
US-2021282644-A1,Cap-based transcranial optical tomography ,Board Of Regents Of The University Of Texas System,"Manish N. Shah, Banghe Zhu, Eva M. Sevick",2020-03-10,2021-03-10,2021-09-16,,https://patents.google.com/patent/US20210282644A1/en,https://patentimages.storage.googleapis.com/e3/45/9f/3e52fb304c0df0/US20210282644A1-20210916-D00000.png
US-2021289272-A1,"Optical Communications Module Link Extender, and Related Systems and Methods ","Cox Communications, Inc.",Harjinder S. Ghuman,2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210289272A1/en,https://patentimages.storage.googleapis.com/70/2c/c7/cbc617cc34cd5c/US20210289272A1-20210916-D00000.png
US-2021281352-A1,Switching at a terminal end transceiver between primary and auxiliary communication paths ,Corning Research & Development Corporation,"William Jeffrey Clatanoff, Donald Kent Larson, Raman Kumar Selli",2020-03-04,2021-02-23,2021-09-09,,https://patents.google.com/patent/US20210281352A1/en,https://patentimages.storage.googleapis.com/5b/8b/74/4cfa36e82aef05/US20210281352A1-20210909-D00000.png
US-2021285801-A1,Method and system for determining deformation in a cable ,Nexans,Roberto Gaspari,2020-03-11,2021-02-26,2021-09-16,,https://patents.google.com/patent/US20210285801A1/en,https://patentimages.storage.googleapis.com/0c/33/34/3c49267df58cb0/US20210285801A1-20210916-D00000.png
US-2021287502-A1,Personal monitoring device with multi-filament tamper strap ,Satellite Tracking Of People Llc,Stephen Freathy,2020-03-11,2020-12-18,2021-09-16,,https://patents.google.com/patent/US20210287502A1/en,https://patentimages.storage.googleapis.com/37/7a/2f/c06567565db1f1/US20210287502A1-20210916-D00000.png
US-2021294058-A1,Multi-zoned high-capacity splice organizer tray ,Corning Research & Development Corporation,"William George Allen, Thomas Edward Bludau",2020-03-17,2021-03-17,2021-09-23,,https://patents.google.com/patent/US20210294058A1/en,https://patentimages.storage.googleapis.com/39/c0/b8/5d8f3261631276/US20210294058A1-20210923-D00000.png
US-2021275840-A1,Filter mask ,Omachron Intellectual Property Inc.,Wayne Ernest Conrad,2020-03-09,2020-09-18,2021-09-09,,https://patents.google.com/patent/US20210275840A1/en,https://patentimages.storage.googleapis.com/ee/50/d2/903fc7ca688417/US20210275840A1-20210909-D00000.png
US-2021274861-A1,Filter mask ,Omachron Intellectual Property Inc.,Wayne Ernest Conrad,2020-03-09,2020-07-17,2021-09-09,,https://patents.google.com/patent/US20210274861A1/en,https://patentimages.storage.googleapis.com/d4/6d/c7/a0b7ce6501d39f/US20210274861A1-20210909-D00000.png
US-2021304834-A1,Input/output circuit internal loopback ,Sandisk Technologies Llc,"Tianyu Tang, Venkatesh Ramachandra",2020-03-24,2020-03-24,2021-09-30,,https://patents.google.com/patent/US20210304834A1/en,https://patentimages.storage.googleapis.com/1a/93/80/a4f89e7551a863/US20210304834A1-20210930-D00000.png
US-2021279169-A1,Pre-computation of memory core control signals ,Sandisk Technologies Llc,"Yuheng Zhang, Yan Li",2020-03-05,2020-06-19,2021-09-09,,https://patents.google.com/patent/US20210279169A1/en,https://patentimages.storage.googleapis.com/45/de/4d/bbff9cd5f114d7/US20210279169A1-20210909-D00000.png
US-2021278527-A1,"Radio frequency (rf)-based ranging and imaging in a wireless communications circuit, particularly for a wireless communications system (wcs) ",Corning Research & Development Corporation,"Siddhartha Dhananjaya Kundalkar, Brenndon Byung-Taek Lee, Farhan Aslam Qazi",2020-03-04,2020-03-04,2021-09-09,,https://patents.google.com/patent/US20210278527A1/en,https://patentimages.storage.googleapis.com/5b/26/c9/ee1b54b9876542/US20210278527A1-20210909-D00000.png
US-2021281061-A1,Energy storage system having arc monitoring function ,"Sn Co., Ltd.","Soo Joon SONG, Seung Seop KIM",2020-03-06,2020-10-30,2021-09-09,,https://patents.google.com/patent/US20210281061A1/en,https://patentimages.storage.googleapis.com/51/bf/62/ad46eef1671d28/US20210281061A1-20210909-D00000.png
US-2021275248-A1,Multiple-modality ablation probe techniques ,"Gyrus Acmi, Inc. D/B/A Olympus Surgical Technologies America","Jan T. Pyro, Charles Baker",2020-03-03,2021-02-25,2021-09-09,,https://patents.google.com/patent/US20210275248A1/en,https://patentimages.storage.googleapis.com/03/cf/ef/393377b7bc295f/US20210275248A1-20210909-D00000.png
US-2021295519-A1,"Apparatus and method for classifying a brain tissue area, computer program, non-volatile computer readable storage medium and data processing apparatus ",Carl Zeiss Meditec Ag,"Christoph Hauger, Stefan Saur, Gerald Panitz",2020-03-18,2021-03-18,2021-09-23,,https://patents.google.com/patent/US20210295519A1/en,https://patentimages.storage.googleapis.com/24/24/10/e06cfe026ed568/US20210295519A1-20210923-D00000.png
US-2021305841-A1,Method Of Energy Storage In Vibrational Energy Harvesting ,Flex Ltd.,"Yu Wang, Minghui Dai, Jiangsong Zhang, Xiao Sun",2020-03-27,2021-03-25,2021-09-30,,https://patents.google.com/patent/US20210305841A1/en,https://patentimages.storage.googleapis.com/c2/40/0e/60de67f93a82ea/US20210305841A1-20210930-D00000.png
US-2021299410-A1,"Protective Sheath Assembly For A Method Of Evaluation And/Or Retrieving Pathological Samples From A Body Orifice, A Method For Administering An Anesthetic, Formulated Medication And/Or Chemotherapy Using A Protective Sheath Assembly ","Wiesconcepts, LLC",Jon Wiesman,2020-03-27,2021-03-26,2021-09-30,,https://patents.google.com/patent/US20210299410A1/en,https://patentimages.storage.googleapis.com/35/a3/b5/a44ac495c88ea1/US20210299410A1-20210930-D00000.png
US-2021293915-A1,Rf coil device for an mr-pet imaging modality and method to determine the position and/or orientation and/or shape of an rf coil device ,Siemens Healthcare Gmbh,"Matthias Fenchel, Ralf Ladebeck, Johann Sukkau",2020-03-18,2021-03-17,2021-09-23,,https://patents.google.com/patent/US20210293915A1/en,https://patentimages.storage.googleapis.com/ea/dd/d7/d9d6bc900c0250/US20210293915A1-20210923-D00000.png
US-2021294996-A1,Phase Lock Loop Circuit Based Adjustment of a Measurement Time Window in an Optical Measurement System ,Hi Llc,"Ryan Field, Jacob Dahle, Rong Jin, Bruno Do Valle, Sebastian Sorgenfrei",2020-03-20,2021-03-16,2021-09-23,,https://patents.google.com/patent/US20210294996A1/en,https://patentimages.storage.googleapis.com/33/a4/30/7d793d5c2aecc2/US20210294996A1-20210923-D00000.png
US-2021275083-A1,Systems and methods for training a neurome that emulates the brain of a user ,Hi Llc,"Bryan Johnson, Ethan Pratt, Jamu Alford, Husam Katnani, Julian Kates-Harbeck, Ryan Field, Gabriel Lemer, Antonio H. LARA",2020-03-04,2021-03-01,2021-09-09,,https://patents.google.com/patent/US20210275083A1/en,https://patentimages.storage.googleapis.com/42/48/63/2537e2e3ebb3ab/US20210275083A1-20210909-D00000.png
US-2021285873-A1,Multiple contaminants natural gas analyser ,Galvanic Applied Sciences Inc.,"David D. HAYDT, Michael B. Frish, Shin-Juh Chen, Nicholas F. AUBUT",2020-03-10,2021-03-10,2021-09-16,,https://patents.google.com/patent/US20210285873A1/en,https://patentimages.storage.googleapis.com/69/35/0f/9cad8f2bb6f6b2/US20210285873A1-20210916-D00000.png
US-2021281005-A1,"Jig for connector plug, connector plug and cable with connector plug ","Seikoh Giken Co., Ltd.","Junji Taira, Shuichi Takashi, Naotoshi Shiokawa, Masayuki Jibiki",2020-03-05,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210281005A1/en,https://patentimages.storage.googleapis.com/fa/61/a2/26914b672b2401/US20210281005A1-20210909-D00000.png
US-2021278601-A1,"Optical connection system, optical connector, and optical adapter for use with optical cable assembly and receptacle ","Senko Advanced Components, Inc.","Jeffrey Gniadek, Yim Wong",2020-03-03,2021-03-02,2021-09-09,,https://patents.google.com/patent/US20210278601A1/en,https://patentimages.storage.googleapis.com/02/05/ac/62aa1ea7721a3d/US20210278601A1-20210909-D00000.png
US-2021275778-A1,Elongate instrument and elongate instrument guard member compatibility ,"Intuitive Surgical Operations, Inc.","Hans F. Valencia, Peter Fernandez, IV, Lucas S. Gordon",2020-03-03,2021-03-02,2021-09-09,,https://patents.google.com/patent/US20210275778A1/en,https://patentimages.storage.googleapis.com/46/10/a3/caec29aef3e1b1/US20210275778A1-20210909-D00000.png
US-2021295654-A1,Gaming systems and methods for providing reel-spin game enhancement features ,Igt,"Elisabeth Kiss, Susanne Kiss, Julia-Ines Lerchbaumer, Bruno Rittner, Michael Russ",2020-03-17,2020-03-17,2021-09-23,,https://patents.google.com/patent/US20210295654A1/en,https://patentimages.storage.googleapis.com/d9/61/b0/3c8cab006172a1/US20210295654A1-20210923-D00000.png
US-2021290064-A1,Temporal Resolution Control for Temporal Point Spread Function Generation in an Optical Measurement System ,Hi Llc,"Bruno Do Valle, Ryan Field, Rong Jin, Jacob Dahle",2020-03-20,2021-03-16,2021-09-23,,https://patents.google.com/patent/US20210290064A1/en,https://patentimages.storage.googleapis.com/78/11/52/1e16da956f395b/US20210290064A1-20210923-D00000.png
US-2021279865-A1,Scanning image generation apparatus and scanning image recording method ,Carl Zeiss Meditec Ag,"Stefan Saur, Christoph Hauger, Gerald Panitz",2020-03-03,2021-02-25,2021-09-09,,https://patents.google.com/patent/US20210279865A1/en,https://patentimages.storage.googleapis.com/72/91/60/4ada0ef64a620c/US20210279865A1-20210909-D00000.png
US-2021277751-A1,Methods and systems for hanging structures in downhole environments ,Baker Hughes Oilfield Operations Llc,"Zhiyue Xu, Guijun Deng, Oleksandr Kuznetsov, Deepak Kumar",2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210277751A1/en,https://patentimages.storage.googleapis.com/dc/7a/f9/dbbf52e1505a1f/US20210277751A1-20210909-D00000.png
US-2021285096-A1,"Film thickness measuring apparatus and film thickness measuring method, and film forming system and film forming method ",Tokyo Electron Limited,"Masato Shinada, Tamaki Takeyama, Kazunaga Ono, Naoyuki Suzuki, Hiroaki Chihaya, Einstein Noel Abarra",2020-03-10,2021-02-24,2021-09-16,,https://patents.google.com/patent/US20210285096A1/en,https://patentimages.storage.googleapis.com/fd/7c/5b/22e8288c51b22f/US20210285096A1-20210916-D00000.png
US-2021270697-A1,Optical device and optical device testing method ,Fujitsu Optical Components Limited,Masaki Sugiyama,2020-03-02,2020-12-21,2021-09-02,,https://patents.google.com/patent/US20210270697A1/en,https://patentimages.storage.googleapis.com/ea/5f/ef/abaed749e0f3de/US20210270697A1-20210902-D00000.png
US-2021282024-A1,Evaluation of access point placement ,"Comcast Cable Communications, Llc","Charles Stephens Moreman, Vamsi Potluru",2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210282024A1/en,https://patentimages.storage.googleapis.com/a7/d2/de/585815fb7c7909/US20210282024A1-20210909-D00000.png
US-2021302470-A1,"Test arrangement for testing high-frequency components, particularly silicon photonics devices under test ",Advantest Corporation,"José Moreira, Zhan Zhang, Hubert WERKMANN, Fabio Pizza, Paolo Mazzucchelli",2020-03-26,2020-10-30,2021-09-30,,https://patents.google.com/patent/US20210302470A1/en,https://patentimages.storage.googleapis.com/c4/f4/27/b73700d84efaae/US20210302470A1-20210930-D00000.png
US-2021291618-A1,"Liquid cooling seal box, box cover thereof, and in-vehicle cooling system ","Inventec (Pudong) Technology Corporation, Inventec Corporation","Dong-Rui XUE, Raijin LI, Xuefeng Chen, Pinyi XIANG",2020-03-19,2020-09-23,2021-09-23,,https://patents.google.com/patent/US20210291618A1/en,https://patentimages.storage.googleapis.com/df/c3/15/32b1504d97a984/US20210291618A1-20210923-D00000.png
US-2021298573-A1,Endoscope ,"Fujikura Ltd., Fibertech Co., Ltd.",Yusuke Matsuda,2020-03-26,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210298573A1/en,https://patentimages.storage.googleapis.com/e7/fc/65/241281d895c7d6/US20210298573A1-20210930-D00000.png
