search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20190930&after=priority:20190701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11175776-B2,Electronic device including an optical sensor mounted on back surface of a display ,"Samsung Electronics Co., Ltd","Heewoong YOON, Jeongho Cho, Sangjin Kim, Jongah KIM, Donghan Lee",2019-07-18,2020-07-17,2021-11-16,2021-11-16,https://patents.google.com/patent/US11175776B2/en,https://patentimages.storage.googleapis.com/6b/9a/30/1f4cbd75c9e0e7/US11175776-20211116-D00000.png
US-2021027559-A1,Electronic lockbox with schedule controlled access credentials ,"Sentrilock, Llc","Scott R. Fisher, Charles P. Shroder",2019-07-24,2020-07-10,2021-01-28,,https://patents.google.com/patent/US20210027559A1/en,https://patentimages.storage.googleapis.com/35/45/d6/c52d54f8f72ef4/US20210027559A1-20210128-D00000.png
US-2021041912-A1,Foldable electronic device for detecting folding angle and operating method thereof ,"Samsung Electronics Co., Ltd.","Kihun EOM, Kihoon KANG, Taekeun Kim, Sunghun SHIN, Kyeongmun JO",2019-08-06,2020-06-17,2021-02-11,,https://patents.google.com/patent/US20210041912A1/en,https://patentimages.storage.googleapis.com/a3/5d/9a/43260034624c90/US20210041912A1-20210211-D00000.png
US-2021026419-A1,Electronic device including optical sensor module ,"Samsung Electronics Co., Ltd.","Jongah KIM, Jeongho Cho, Heewoong YOON, Donghan Lee",2019-07-24,2020-07-14,2021-01-28,,https://patents.google.com/patent/US20210026419A1/en,https://patentimages.storage.googleapis.com/5a/c1/80/f385721494d03e/US20210026419A1-20210128-D00000.png
US-2021051808-A1,Electronic device including opening ,"Samsung Electronics Co., Ltd.","Heecheul Moon, Sangyoup SEOK, Kwonho SON, Yongho HWANG, Minwoo YOO",2019-08-14,2020-06-15,2021-02-18,,https://patents.google.com/patent/US20210051808A1/en,https://patentimages.storage.googleapis.com/31/4c/f9/9ff16a38d01b98/US20210051808A1-20210218-D00000.png
US-2021030359-A1,Electronic device having electrode measuring biological signal ,"Samsung Electronics Co., Ltd.","Injo Jeong, Seongwook JO, Hyunguk YOO, Younghyun Kim, Suho LEE, Jeahyuck LEE, Jeehoon Lee, Hyunjun JUNG, Shinhee Cho",2019-07-31,2020-06-01,2021-02-04,,https://patents.google.com/patent/US20210030359A1/en,https://patentimages.storage.googleapis.com/ec/22/db/c6dcbfde62cb75/US20210030359A1-20210204-D00000.png
US-2021021055-A1,Electronic device including antenna ,"Samsung Electronics Co., Ltd.","Taekyun Kim, Haekwon LEE, Taejoon BAE",2019-07-18,2020-07-15,2021-01-21,,https://patents.google.com/patent/US20210021055A1/en,https://patentimages.storage.googleapis.com/27/23/7b/28c221f66a489e/US20210021055A1-20210121-D00000.png
US-2021084134-A1,Electronic device ,Fujitsu Client Computing Limited,"Kenji Suzuki, Yoshiyuki Sando, Yasufumi Yamamoto",2019-09-17,2020-07-15,2021-03-18,,https://patents.google.com/patent/US20210084134A1/en,https://patentimages.storage.googleapis.com/75/fc/5e/e877eb136ce329/US20210084134A1-20210318-D00000.png
US-2021018388-A1,Electronic device including force key structure ,"Samsung Electronics Co., Ltd.","Bowoong SEO, Minsoo Kim, Yongho HWANG, Jinwan AN, Jiwoo Lee, Yeunwook LIM",2019-07-16,2020-07-16,2021-01-21,,https://patents.google.com/patent/US20210018388A1/en,https://patentimages.storage.googleapis.com/6b/17/0c/3151b577dde33c/US20210018388A1-20210121-D00000.png
US-2021056878-A1,Electronic device having foldable display and method of generating content thereof ,"Samsung Electronics Co., Ltd.","Won Lee, Bokeun KIM, Younghak OH, Kyuok CHOI",2019-08-19,2020-07-16,2021-02-25,,https://patents.google.com/patent/US20210056878A1/en,https://patentimages.storage.googleapis.com/76/51/91/b9f4f555bb3cbb/US20210056878A1-20210225-D00000.png
US-11144190-B2,Electronic device and method for sharing data thereof ,"Samsung Electronics Co., Ltd.","Yoojin LEE, Youngkyu SEON",2019-08-06,2020-08-06,2021-10-12,2021-10-12,https://patents.google.com/patent/US11144190B2/en,https://patentimages.storage.googleapis.com/2f/a2/22/760d03f2c1da47/US11144190-20211012-D00000.png
US-2021029299-A1,Electronic device ,Canon Kabushiki Kaisha,Emi KONDO,2019-07-24,2020-07-17,2021-01-28,,https://patents.google.com/patent/US20210029299A1/en,https://patentimages.storage.googleapis.com/3f/7e/4f/0d17a01c728191/US20210029299A1-20210128-D00000.png
US-2021042478-A1,Tray device and electronic device having the same ,"Samsung Electronics Co., Ltd.","Joon Heo, Yonghwa Kim, Minyoung SUNG",2019-08-08,2020-05-26,2021-02-11,,https://patents.google.com/patent/US20210042478A1/en,https://patentimages.storage.googleapis.com/f7/f8/2d/7db66ed1610b08/US20210042478A1-20210211-D00000.png
US-2021026709-A1,Electronic device and method for controlling data throughput based on heat generation in electronic device ,"Samsung Electronics Co., Ltd.","Hyunjin NOH, Sungyong Bang, Jonglin LEE, Jongwoo Kim, Hakryoul KIM, Mooyoung KIM",2019-07-22,2020-07-17,2021-01-28,,https://patents.google.com/patent/US20210026709A1/en,https://patentimages.storage.googleapis.com/3f/50/e8/88ec81736312b2/US20210026709A1-20210128-D00000.png
US-2021072789-A1,Electronic device with a cover assembly having an adhesion layer ,Apple Inc.,"Matthew S. Rogers, Manish Mittal, Marta M. GIACHINO, Sawako Kamei",2019-09-11,2020-05-22,2021-03-11,,https://patents.google.com/patent/US20210072789A1/en,https://patentimages.storage.googleapis.com/36/08/fe/ebe16bc25b095c/US20210072789A1-20210311-D00000.png
US-2021015388-A1,Electronic device extending sensing area ,"Samsung Electronics Co., Ltd.","HongKi Kim, Injo Jeong, Youngjin Oh, Jungsoo Kim, Yongsang YUN, Chijeong CHOI, Seonho HAN",2019-07-19,2020-07-17,2021-01-21,,https://patents.google.com/patent/US20210015388A1/en,https://patentimages.storage.googleapis.com/80/3b/10/8f7bf964ba0999/US20210015388A1-20210121-D00000.png
US-2021044685-A1,Electronic device including housing structure ,"Samsung Electronics Co., Ltd.","Tri BUI DAC, Hoang Nguyen Van, Truong Dao Xuan, Chon Le Xuan, Huy Ngo Van, Quynh Nguyen Dinh",2019-08-05,2020-07-20,2021-02-11,,https://patents.google.com/patent/US20210044685A1/en,https://patentimages.storage.googleapis.com/ce/43/92/bd68650a706723/US20210044685A1-20210211-D00000.png
US-11189157-B2,Electronic apparatus and method of controlling the same ,"Samsung Electronics Co., Ltd.",Yonghee Cho,2019-09-19,2020-09-16,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189157B2/en,https://patentimages.storage.googleapis.com/ea/fd/73/ddd64d13c09f1a/US11189157-20211130-D00000.png
US-2021043233-A1,"Electronic device that includes a composition that can actively generate and release a gaseous oxidizing agent component into an interior space of the electronic device, and related subassemblies and methods ",Seagate Technology Llc,"Silvia De Vito Luebben, Rory S. Goodman, Paul S. Tyler, Paul A. Beatty, Dipeshkumar J. Purani, Kendall H. Fung, Philip W. Viet",2019-08-07,2020-07-31,2021-02-11,,https://patents.google.com/patent/US20210043233A1/en,https://patentimages.storage.googleapis.com/7e/e5/bb/9ca8c610fb867a/US20210043233A1-20210211-D00000.png
US-2021036558-A1,Wireless charging device communicating with electronic device and communication method of wireless charging device ,"Samsung Electronics Co., Ltd.","Taehyun WOO, Yongsik NAM, YoungJoon PARK, JungSu Park, Woojin Jung",2019-08-02,2020-07-21,2021-02-04,,https://patents.google.com/patent/US20210036558A1/en,https://patentimages.storage.googleapis.com/31/f8/31/1194042119217a/US20210036558A1-20210204-D00000.png
US-2021029644-A1,Electronic device comprising antenna and power backoff control method for the electronic device ,"Samsung Electronics Co., Ltd.","Woosik CHO, Kyungrok LEE, Hyeongjoo OH, Minhwan JEON, Daeyoung JO, Kwan HEO, Wonhyung HEO",2019-07-22,2020-07-22,2021-01-28,,https://patents.google.com/patent/US20210029644A1/en,https://patentimages.storage.googleapis.com/33/1e/b7/3a6034ddcec0f8/US20210029644A1-20210128-D00000.png
US-2021035575-A1,"Electronic apparatus, and method of controlling to execute function according to voice command thereof ","Samsung Electronics Co., Ltd.",Jinwang AN,2019-08-01,2020-07-23,2021-02-04,,https://patents.google.com/patent/US20210035575A1/en,https://patentimages.storage.googleapis.com/89/2a/e4/9c86ccd11a65c7/US20210035575A1-20210204-D00000.png
US-2021037189-A1,"Electronic device for receiving line of sight input, method of controlling electronic device, and non-transitory computer readable medium ",Canon Kabushiki Kaisha,Fumiaki Maejima,2019-07-31,2020-07-27,2021-02-04,,https://patents.google.com/patent/US20210037189A1/en,https://patentimages.storage.googleapis.com/99/9e/26/092a3ad65d17fc/US20210037189A1-20210204-D00000.png
US-2021034174-A1,Electronic device identifying gesture with stylus pen and method for operating the same ,"Samsung Electronics Co., Ltd.","Banghyun KWON, Inhyung JUNG, Hyunwoong KWON, Sangmin SHIN, Sangheon KIM, Jongwu BAEK",2019-07-30,2020-07-28,2021-02-04,,https://patents.google.com/patent/US20210034174A1/en,https://patentimages.storage.googleapis.com/76/bd/be/74afe83f7d9335/US20210034174A1-20210204-D00000.png
US-2021075259-A1,Electronic device for providing wireless charging function and operation method thereof ,"Samsung Electronics Co., Ltd.","Kisung JUNG, Myoungjun CHOI, Duckwon YOON, Byongjeon LEE",2019-09-10,2020-09-10,2021-03-11,,https://patents.google.com/patent/US20210075259A1/en,https://patentimages.storage.googleapis.com/10/08/d9/d1ec889ee9092f/US20210075259A1-20210311-D00000.png
US-2021091816-A1,Method and electronic device for sensing grip using director of antenna module ,"Samsung Electronics Co., Ltd.","Janghwan NOH, Seunggil JEON, Chanyoul PARK, Jaeyoung Huh",2019-09-23,2020-09-21,2021-03-25,,https://patents.google.com/patent/US20210091816A1/en,https://patentimages.storage.googleapis.com/18/86/c4/d16c1c886b2bd4/US20210091816A1-20210325-D00000.png
US-2021089852-A1,Electronic tag and control method thereof ,"Chongqing Boe Smart Electronics System Co., Ltd., Boe Technology Group Co., Ltd.","Lichun Chen, Yunyan XIE, Bo Liu, Qiangeng CHENG",2019-09-19,2020-07-29,2021-03-25,,https://patents.google.com/patent/US20210089852A1/en,https://patentimages.storage.googleapis.com/b5/5b/e3/e1fe3e9c5abe45/US20210089852A1-20210325-D00000.png
US-2021057351-A1,Electronic apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.","Dong Hwan Kim, Hee Chang PARK, Jeong Jin Kim, Jinkyu Kim, Moo-Hyun JO",2019-08-20,2020-07-30,2021-02-25,,https://patents.google.com/patent/US20210057351A1/en,https://patentimages.storage.googleapis.com/b8/86/47/d1667b516117e7/US20210057351A1-20210225-D00000.png
US-2021034102-A1,Foldable electronic device including magnets ,"Samsung Electronics Co., Ltd.","Woosik CHO, Taewon Kim",2019-08-02,2020-07-30,2021-02-04,,https://patents.google.com/patent/US20210034102A1/en,https://patentimages.storage.googleapis.com/9f/cb/72/714678a7f0c562/US20210034102A1-20210204-D00000.png
US-2021045030-A1,Electronic device for reducing power consumption and operating method thereof ,"Samsung Electronics Co., Ltd.","Heetae KIM, Kyejeong Jeong, Jungtae Kim, Sungyong Bang, Inhwan Hwang",2019-08-06,2020-08-03,2021-02-11,,https://patents.google.com/patent/US20210045030A1/en,https://patentimages.storage.googleapis.com/50/98/fa/2206ed895bdc2d/US20210045030A1-20210211-D00000.png
US-2021042293-A1,Electronic device for prohibiting loss of data in database and method for operating the same ,"Samsung Electronics Co., Ltd.","Hyeeun JUN, Kiwon SONG, Kisung Lee, Woojoong Lee",2019-08-06,2020-05-13,2021-02-11,,https://patents.google.com/patent/US20210042293A1/en,https://patentimages.storage.googleapis.com/dd/74/66/60761e18c67804/US20210042293A1-20210211-D00000.png
US-2021034234-A1,Electronic device for processing wheel input and operation method thereof ,"Samsung Electronics Co., Ltd.","Seungwan Woo, Chulheon JEONG, Hyuksoon CHOI, Hyunseok Yang, Seunghoon KO, Sangheon KIM",2019-08-02,2020-07-31,2021-02-04,,https://patents.google.com/patent/US20210034234A1/en,https://patentimages.storage.googleapis.com/ca/92/ee/1062e5eb76fde4/US20210034234A1-20210204-D00000.png
US-2021022247-A1,Electronic device including interposer ,"Samsung Electronics Co., Ltd.","Sangwon HA, Subyung KANG, Sanghoon Park, Soohyun SEO, Yongjin WOO, Yeomoon YOON",2019-07-17,2020-05-07,2021-01-21,,https://patents.google.com/patent/US20210022247A1/en,https://patentimages.storage.googleapis.com/89/fb/96/0127aa703b8197/US20210022247A1-20210121-D00000.png
US-2021006876-A1,Electronic device including acoustic module ,"Samsung Electronics Co., Ltd.","Heecheul Moon, Sangyoup SEOK, Kwonho SON, Jongchul Choi",2019-07-02,2020-04-29,2021-01-07,,https://patents.google.com/patent/US20210006876A1/en,https://patentimages.storage.googleapis.com/d8/6e/6d/2e76d52fd2862a/US20210006876A1-20210107-D00000.png
US-2021000364-A1,Electronic device including electrically conductive connection member ,"Samsung Electronics Co., Ltd.","June Lee, Junhui LEE, Yongyi Kim, Seunghyun CHO",2019-07-02,2020-04-28,2021-01-07,,https://patents.google.com/patent/US20210000364A1/en,https://patentimages.storage.googleapis.com/a5/69/20/31ddcf9175ffe1/US20210000364A1-20210107-D00000.png
US-2021037125-A1,Camera bracket including audio signal path and electronic device including the camera bracket ,"Samsung Electronics Co., Ltd.","Jaehong Jung, Gyeongtae KIM, Yongseok Lee, Jinman Kim, Souksu JANG, Hyeyeong CHOI, Jiwoo Lee",2019-08-01,2020-07-31,2021-02-04,,https://patents.google.com/patent/US20210037125A1/en,https://patentimages.storage.googleapis.com/bf/25/65/a3f379bafa30da/US20210037125A1-20210204-D00000.png
US-2021043146-A1,Electronic device and display control method therefor ,"Samsung Electronics Co., Ltd.","Jeonggyu JO, JooHan KIM, Hyeongsoon PARK, Hyunwoo Sim",2019-08-07,2020-08-04,2021-02-11,,https://patents.google.com/patent/US20210043146A1/en,https://patentimages.storage.googleapis.com/66/d0/47/7b989aa9119366/US20210043146A1-20210211-D00000.png
US-2021029662-A1,Electronic device for improving position measurement performance and operation method of electronic device ,"Samsung Electronics Co., Ltd.","Hyeonchang SON, Hyungpil KUM, Kihong Min, Donghwan SEO, Kihyuk LEE, Jeongmin Park",2019-07-24,2020-04-20,2021-01-28,,https://patents.google.com/patent/US20210029662A1/en,https://patentimages.storage.googleapis.com/e3/1a/ac/208fc4f488667f/US20210029662A1-20210128-D00000.png
US-2021196136-A1,"Electronic device, control method, and control program ",Kyocera Corporation,Takahiro Watanabe,2019-08-08,2020-08-04,2021-07-01,,https://patents.google.com/patent/US20210196136A1/en,https://patentimages.storage.googleapis.com/df/01/d8/93f3dbbe1116f7/US20210196136A1-20210701-D00000.png
US-2021043165-A1,Electronic device controlling luminance and method for controlling luminance thereof ,"Samsung Electronics Co., Ltd.","SooHyun Moon, Kyoungmin PARK, Minsu Kim, Keehyon Park, Dongheon SHIN, Hearyun JUNG, Dongkyoon HAN",2019-08-07,2020-08-05,2021-02-11,,https://patents.google.com/patent/US20210043165A1/en,https://patentimages.storage.googleapis.com/c8/73/d3/f2d8037b60e0c3/US20210043165A1-20210211-D00000.png
US-2021044029-A1,Electronic device including antenna ,"Samsung Electronics Co., Ltd.","Yonghyun Yoon, Mincheol SEO, Seho Kim, Minkyung Lee, Jongheon LEE, Sooyoung JANG, Hyuntae Jung, Kyunggu Kim, Jinwoo Jung",2019-08-07,2020-08-06,2021-02-11,,https://patents.google.com/patent/US20210044029A1/en,https://patentimages.storage.googleapis.com/8e/20/2b/82c05efa8ee59c/US20210044029A1-20210211-D00000.png
US-2021089099-A1,Electronic device supporting connection with external device and power consumption reducing method when using electronic device in connection with external device ,"Samsung Electronics Co., Ltd.","Wookwang LEE, Kyounghoon Kim, Byungjun Kim, Taewoong Kim, Sanghyun RYU",2019-09-20,2020-08-06,2021-03-25,,https://patents.google.com/patent/US20210089099A1/en,https://patentimages.storage.googleapis.com/69/86/ce/557995180c7b2d/US20210089099A1-20210325-D00000.png
US-2021054653-A1,Electronic lock ,"Lockus, Llc","Rachel Bloom, Julie Bloom, Saul Owide",2019-08-23,2020-08-07,2021-02-25,,https://patents.google.com/patent/US20210054653A1/en,https://patentimages.storage.googleapis.com/15/f9/07/9371f7a20c4b68/US20210054653A1-20210225-D00000.png
US-11134141-B1,Electronic devices having shared coil structures ,Apple Inc.,Tyler S. Bushnell,2019-07-25,2020-06-11,2021-09-28,2021-09-28,https://patents.google.com/patent/US11134141B1/en,https://patentimages.storage.googleapis.com/ac/e9/f7/18cc80904e3014/US11134141-20210928-D00000.png
US-2021034188-A1,Electronic device for identifying gesture performed by stylus pen and method for operating the same ,"Samsung Electronics Co., Ltd.","Banghyun KWON, Inhyung JUNG, JaeYoung Choi, Sangheon KIM, Jinwan AN",2019-07-30,2020-07-16,2021-02-04,,https://patents.google.com/patent/US20210034188A1/en,https://patentimages.storage.googleapis.com/4d/ce/8b/b816d9c01b4b71/US20210034188A1-20210204-D00000.png
US-2021091465-A1,Antenna module supporting of sensing distance and electronic device including the same ,"Samsung Electronics Co., Ltd.","Daehee Park, Chonghwa SEO, JongWon Lee, Janghoon HAN",2019-09-24,2020-09-24,2021-03-25,,https://patents.google.com/patent/US20210091465A1/en,https://patentimages.storage.googleapis.com/5a/72/75/a38654f85e7b2f/US20210091465A1-20210325-D00000.png
US-2021097253-A1,Electronic device including a sensor which is disposed below a display ,"Samsung Electronics Co., Ltd.","Hyunwoo Kim, Jihoon Park, Jihun HEO",2019-09-27,2020-09-23,2021-04-01,,https://patents.google.com/patent/US20210097253A1/en,https://patentimages.storage.googleapis.com/46/f6/b0/694412e3bbf2dd/US20210097253A1-20210401-D00000.png
US-2021092165-A1,Electronic device and operating method for registering ip multimedia subsystem ,"Samsung Electronics Co., Ltd.","Wooyong Lee, Hyunjae Kim, Seunghoon NAM, Yeungseob SHIN",2019-09-23,2020-09-23,2021-03-25,,https://patents.google.com/patent/US20210092165A1/en,https://patentimages.storage.googleapis.com/e0/2f/1e/b464853c80743c/US20210092165A1-20210325-D00000.png
US-2021059076-A1,Electronic device including composite heat dissipation member and method of manufacturing the same ,"Samsung Electronics Co., Ltd.","Ohhyuck KWON, Min Park, Jaeyoung Huh, Daesuk Kang, Ji Eom, Ewidon JEONG, Sungchul Park",2019-08-19,2020-08-10,2021-02-25,,https://patents.google.com/patent/US20210059076A1/en,https://patentimages.storage.googleapis.com/96/ff/65/0141403fd7523c/US20210059076A1-20210225-D00000.png
US-2021083498-A1,"Method, electronic device, and storage medium for displaying charging state in start of charging ","Samsung Electronics Co., Ltd.","Jinhoon Cho, Minho Yang, Misook Yu, Joah CHOI, Kyoungtaek Kim, Huichul YANG, Minyoung CHANG, Jungwoo CHOI",2019-09-16,2020-09-16,2021-03-18,,https://patents.google.com/patent/US20210083498A1/en,https://patentimages.storage.googleapis.com/17/25/b0/54a47f62e292e3/US20210083498A1-20210318-D00000.png
US-2021096660-A1,Finger-wearable input assembly for controlling an electronic device ,Apple Inc.,"Jun Xie, Xianwei Zhao",2019-09-27,2020-03-30,2021-04-01,,https://patents.google.com/patent/US20210096660A1/en,https://patentimages.storage.googleapis.com/69/0b/4e/0b2d42cc4b0c71/US20210096660A1-20210401-D00000.png
US-2021328338-A1,Electronic Devices Having Tunable Antenna Grounding Rings ,Apple Inc.,"Eduardo Jorge Da Costa Bras Lima, Yuko N. Kanagy, Jiaxiao Niu, Andrea RUARO, Jayesh Nath",2019-09-05,2021-06-28,2021-10-21,,https://patents.google.com/patent/US20210328338A1/en,https://patentimages.storage.googleapis.com/9f/55/21/b9230af5fa0a1f/US20210328338A1-20211021-D00000.png
US-2021099027-A1,Magnetic alignment systems with nfc for electronic devices ,Apple Inc.,"Karl Ruben F. Larsson, Aaron A. Oro, Timothy J. Rasmussen, Christopher S. Graham, Eric S. Jol, James C. Wu, Demetrios B. KARANIKOS, Miranda L. Daly, Paul J. Thompson",2019-09-27,2020-09-22,2021-04-01,,https://patents.google.com/patent/US20210099027A1/en,https://patentimages.storage.googleapis.com/dc/4a/66/e3e036bf636823/US20210099027A1-20210401-D00000.png
US-2021014984-A1,Electronic equipment and electronic control device ,"Diamond Electric Mfg. Co., Ltd.","Yuuki OOKADO, Tatsuya OOUE, Hiroki Nakata",2019-07-10,2020-03-23,2021-01-14,,https://patents.google.com/patent/US20210014984A1/en,https://patentimages.storage.googleapis.com/5a/ab/0a/8c0dfeb0b77ad2/US20210014984A1-20210114-D00000.png
US-2021099028-A1,Magnetic alignment systems with rotational alignment component for electronic devices ,Apple Inc.,"Paul J. Thompson, Karl Ruben F. Larsson, Aaron A. Oro, Timothy J. Rasmussen, Christopher S. Graham, Eric S. Jol, Demetrios B. KARANIKOS, Miranda L. Daly",2019-09-27,2020-09-22,2021-04-01,,https://patents.google.com/patent/US20210099028A1/en,https://patentimages.storage.googleapis.com/e8/ad/ad/abbe422ebf7f2e/US20210099028A1-20210401-D00000.png
US-2021091148-A1,Electronic device including display and camera device ,"Samsung Electronics Co., Ltd.","Il Kim, Heecheul Moon, Sungyoung SHIN, Hyunwoo Sim, Minsuk UHM, Sunggoo Her, Taesang PARK",2019-09-23,2020-09-22,2021-03-25,,https://patents.google.com/patent/US20210091148A1/en,https://patentimages.storage.googleapis.com/71/33/54/a84e5f4661b338/US20210091148A1-20210325-D00000.png
US-2021090422-A1,Electronic apparatus and method of controlling the same ,"Samsung Electronics Co., Ltd.",Yonghee Cho,2019-09-19,2020-09-16,2021-03-25,,https://patents.google.com/patent/US20210090422A1/en,https://patentimages.storage.googleapis.com/08/b4/d4/c3dc9f703cda64/US20210090422A1-20210325-D00000.png
US-2021066797-A1,"Antenna Device, Electronic Apparatus and Method for Antenna Switching ","Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Si Li,2019-08-30,2020-06-24,2021-03-04,,https://patents.google.com/patent/US20210066797A1/en,https://patentimages.storage.googleapis.com/69/a8/96/4ccff7d6e56f3d/US20210066797A1-20210304-D00000.png
US-11037126-B2,Systems and methods for assessing electronic payment readiness ,Visa International Service Association,"Tania Oliveira, Flaviane Peccin",2019-07-09,2019-07-09,2021-06-15,2021-06-15,https://patents.google.com/patent/US11037126B2/en,https://patentimages.storage.googleapis.com/a0/12/0d/c8e9c837efe43d/US11037126-20210615-D00000.png
US-2021080998-A1,Electronic apparatus having a storage compartment for stowing a stylus pen ,Lenovo (Singapore) Pte. Ltd.,Yoshihito Nakagaki,2019-09-17,2020-09-16,2021-03-18,,https://patents.google.com/patent/US20210080998A1/en,https://patentimages.storage.googleapis.com/ee/31/67/073752e77c805a/US20210080998A1-20210318-D00000.png
US-10842246-B1,Multi-utility beverage holder with electronic systems ,Fernando Rivera,Fernando Rivera,2019-07-10,2019-07-10,2020-11-24,2020-11-24,https://patents.google.com/patent/US10842246B1/en,https://patentimages.storage.googleapis.com/ec/47/aa/312c9b8789b27c/US10842246-20201124-D00000.png
US-2021099055-A1,Electronic module having a fuse in a power tool ,Stanley Black & Decker Inc.,"Eric W. WACHTER, Erik A. Ekstrom",2019-09-27,2020-09-16,2021-04-01,,https://patents.google.com/patent/US20210099055A1/en,https://patentimages.storage.googleapis.com/37/80/89/03d001961cf144/US20210099055A1-20210401-D00000.png
US-2021099636-A1,Electronic apparatus ,Canon Kabushiki Kaisha,Hiroshi Toriumi,2019-09-27,2020-09-17,2021-04-01,,https://patents.google.com/patent/US20210099636A1/en,https://patentimages.storage.googleapis.com/28/4c/68/af9d00ef47ad6b/US20210099636A1-20210401-D00000.png
US-2021091450-A1,Electronic device including antenna module having heat transfer member extending therefrom ,"Samsung Electronics Co., Ltd.","Jungmin Park, Chonghwa SEO, Dongil Son, JongWon Lee, Sangwon HA",2019-09-19,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210091450A1/en,https://patentimages.storage.googleapis.com/83/e0/d9/f4448c2f5f9751/US20210091450A1-20210325-D00000.png
US-2021091471-A1,Electronic watch with built-in antenna ,Seiko Epson Corporation,Hironobu Yamamoto,2019-09-20,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210091471A1/en,https://patentimages.storage.googleapis.com/55/96/cb/c0a774db75ee2b/US20210091471A1-20210325-D00000.png
US-2021092528-A1,Electronic device including speaker module ,"Samsung Electronics Co., Ltd.","Jaehwan LEE, Hoyeong LIM, Incheol BAEK, Gihoon Lee, Yonghwa Kim, Hyunwoo Sim",2019-09-24,2020-09-14,2021-03-25,,https://patents.google.com/patent/US20210092528A1/en,https://patentimages.storage.googleapis.com/52/52/c3/498eddad934388/US20210092528A1-20210325-D00000.png
US-2021089173-A1,Electronic device and method for changing user interface according to user input ,"Samsung Electronics Co., Ltd.","Jonghyun HAN, Youngil OH, Yejin Kim, Haeree NA, Jihyun Ahn, Youngmin Yoon",2019-09-19,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210089173A1/en,https://patentimages.storage.googleapis.com/39/93/ba/3fa543da36736a/US20210089173A1-20210325-D00000.png
US-2021099972-A1,Electronic device for receiving paging message and operation method thereof ,"Samsung Electronics Co., Ltd.","Keonyoung LEE, Hoyeon LEE",2019-09-27,2020-09-14,2021-04-01,,https://patents.google.com/patent/US20210099972A1/en,https://patentimages.storage.googleapis.com/1a/7d/d0/50b528cd5fadd8/US20210099972A1-20210401-D00000.png
US-2021075459-A1,Foldable electronic device including antenna ,"Samsung Electronics Co., Ltd.","Juseok NOH, Hongil Kwon, Yeonwoo KIM, Seongmin Kim",2019-09-11,2020-09-11,2021-03-11,,https://patents.google.com/patent/US20210075459A1/en,https://patentimages.storage.googleapis.com/e5/a3/dc/2781fc3ca5d3f7/US20210075459A1-20210311-D00000.png
US-2021075267-A1,Electronic apparatus and method ,Kabushiki Kaisha Toshiba,Kentaro Taniguchi,2019-09-06,2020-03-11,2021-03-11,,https://patents.google.com/patent/US20210075267A1/en,https://patentimages.storage.googleapis.com/17/41/9c/297febe94348ca/US20210075267A1-20210311-D00000.png
US-2021208395-A1,Electronic device having a display module ,Lg Electronics Inc.,"Induck HWANG, Inho Choi, Hoyoung CHOI, Hoon Hur, Hyeongseok CHAE",2019-08-16,2019-08-16,2021-07-08,,https://patents.google.com/patent/US20210208395A1/en,https://patentimages.storage.googleapis.com/21/4f/a0/b62b5f1c66ba2b/US20210208395A1-20210708-D00000.png
US-2021013632-A1,Method of processing signals using radio frequency chains and electronic device thereof ,"Samsung Electronics Co., Ltd.","Hanyeop LEE, Jiyong Kim, Jongin LEE, Hyosung Lee, Namjun Cho, Ilpyo HONG, Hyoseok NA",2019-07-08,2020-07-07,2021-01-14,,https://patents.google.com/patent/US20210013632A1/en,https://patentimages.storage.googleapis.com/c2/5a/c4/74297560f70214/US20210013632A1-20210114-D00000.png
US-11183748-B2,Electronic device including antenna module ,"Samsung Electronics Co., Ltd.","Sungcheol Yoo, Chihwei LEE, Jungmin Park, Chonghwa SEO, JongWon Lee",2019-07-09,2020-07-09,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183748B2/en,https://patentimages.storage.googleapis.com/43/4c/14/9322027b27b551/US11183748-20211123-D00000.png
US-2021056932-A1,Electronic device for improving graphic performance of application program and operating method thereof ,"Samsung Electronics Co., Ltd.","Jung NAM, Eunji Kim, Sangik BANG",2019-08-20,2020-07-07,2021-02-25,,https://patents.google.com/patent/US20210056932A1/en,https://patentimages.storage.googleapis.com/62/00/11/5ca7a10fa4a2b7/US20210056932A1-20210225-D00000.png
US-11191032-B2,Electronic device comprising antenna and power backoff control method for the electronic device ,"Samsung Electronics Co., Ltd.","Woosik CHO, Kyungrok LEE, Hyeongjoo OH, Minhwan JEON, Daeyoung JO, Kwan HEO, Wonhyung HEO",2019-07-22,2020-07-22,2021-11-30,2021-11-30,https://patents.google.com/patent/US11191032B2/en,https://patentimages.storage.googleapis.com/36/6a/f9/c1495a320218eb/US11191032-20211130-D00000.png
