search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20180630&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019394075-A1,Time-domain table for pusch and msg3 ,Telefonaktiebolaget Lm Ericsson (Publ),"Robert Baldemair, Asbjörn Grövlen, Jianwei Zhang",2018-04-16,2019-09-03,2019-12-26,,https://patents.google.com/patent/US20190394075A1/en,https://patentimages.storage.googleapis.com/cc/ac/7f/047bafcc7abd22/US20190394075A1-20191226-D00000.png
US-10593215-B2,Dynamic aircraft routing ,"Uber Technologies, Inc.",Ian Villa,2018-05-07,2018-10-24,2020-03-17,2020-03-17,https://patents.google.com/patent/US10593215B2/en,https://patentimages.storage.googleapis.com/c6/e0/45/c2ef388a55b1e9/US10593215-20200317-D00000.png
US-2021105789-A1,Methods for efficient resource usage between cooperative vehicles ,"Idac Holdings, Inc.","Martino M. Freda, Tao Deng, Tuong Duc Hoang, Benoit Pelletier, Aata EL HAMSS, Saad Ahmad, Michelle Perras",2018-04-03,2019-04-01,2021-04-08,,https://patents.google.com/patent/US20210105789A1/en,https://patentimages.storage.googleapis.com/bd/4f/7b/51f6ba8beda5c9/US20210105789A1-20210408-D00000.png
US-2019319447-A1,Usb type-c/pd controller having integrated vbus to cc short protection ,Texas Instruments Incorporated,"Rajdeep Mukhopadhyay, PuIkit Shah, Vinod Joseph Menezes",2018-04-17,2018-04-17,2019-10-17,,https://patents.google.com/patent/US20190319447A1/en,https://patentimages.storage.googleapis.com/77/1e/a2/e7fd6b611c7f85/US20190319447A1-20191017-D00000.png
US-2021235491-A1,"Channel access indication for spectral reuse, power savings and coexistence ","Convida Wireless, Llc","Lakshmi R. Iyer, Qing Li, Joseph M. Murray, Mohamed Awadin, Guodong Zhang, Pascal M. Adjakple, Allan Y. Tsai",2018-05-10,2019-05-10,2021-07-29,,https://patents.google.com/patent/US20210235491A1/en,https://patentimages.storage.googleapis.com/bc/12/fa/dbf268d09e9787/US20210235491A1-20210729-D00000.png
US-2019368331-A1,Autonomous tractor using counter flow-driven propulsion ,"Halliburton Energy Services, Inc.","James Dan Vick, Jr., Michael Linley Fripp, Xiaoguang Allan Zhong",2018-06-01,2019-05-29,2019-12-05,,https://patents.google.com/patent/US20190368331A1/en,https://patentimages.storage.googleapis.com/b4/91/d1/3e426d8e0bf1f8/US20190368331A1-20191205-D00000.png
US-2021105719-A1,Methods for Reducing User Equipment Power Consumption in Presence of Wake-Up Signal ,Telefonaktiebolaget Lm Ericsson (Publ),"Santhan Thangarasa, Muhammad Kazmi",2018-04-06,2019-04-03,2021-04-08,,https://patents.google.com/patent/US20210105719A1/en,https://patentimages.storage.googleapis.com/74/af/ff/524df0100c14c5/US20210105719A1-20210408-D00000.png
US-10850840-B2,Drone and rover preplacement for remote autonomous inspection of utility system components ,Florida Power & Light Company,"Eric D. Schwartz, Stephen S. CROSS, Bryan M. KITCHENER",2018-06-14,2018-06-14,2020-12-01,2020-12-01,https://patents.google.com/patent/US10850840B2/en,https://patentimages.storage.googleapis.com/11/c6/8a/976d510071241f/US10850840-20201201-D00000.png
US-2021168678-A1,Methods for enhanced mobility in wireless systems ,"Idac Holdings, Inc.","Yugeswar DEENOO, Mouna Hajir, Ghyslain Pelletier",2018-04-03,2019-03-27,2021-06-03,,https://patents.google.com/patent/US20210168678A1/en,https://patentimages.storage.googleapis.com/22/f5/d2/4fdb50b5bef990/US20210168678A1-20210603-D00000.png
US-10477733-B1,Inverter capacitor system having internal cooling channel ,"Ford Global Technologies, Llc",Vincent T. SKALSKI,2018-06-14,2018-06-14,2019-11-12,2019-11-12,https://patents.google.com/patent/US10477733B1/en,https://patentimages.storage.googleapis.com/8b/05/a3/f35a0186b30315/US10477733-20191112-D00000.png
US-10856308-B2,Methods and systems for performance enhancement of downlink shared channels ,Telefonaktiebolaget Lm Ericsson (Publ),"Zhipeng Lin, Robert Baldemair, Yufei Blankenship, Jung-Fu Cheng, Jingya Li, Xingqin LIN, Ajit Nimbalker",2018-04-04,2018-10-10,2020-12-01,2020-12-01,https://patents.google.com/patent/US10856308B2/en,https://patentimages.storage.googleapis.com/20/d0/96/a707b9769dadc3/US10856308-20201201-D00000.png
US-2019360420-A1,Method and system for determining engine knock background noise levels ,"Ford Global Technologies, Llc","Mohannad Hakeem, Amey Yogesh Karnik, James Kindree, Christopher Glugla, Robert Baskins",2018-05-23,2018-05-23,2019-11-28,,https://patents.google.com/patent/US20190360420A1/en,https://patentimages.storage.googleapis.com/e2/9e/d4/89dbb5a9c91a5d/US20190360420A1-20191128-D00000.png
US-2019353131-A1,Method and system for variable displacement engine knock control ,"Ford Global Technologies, Llc","Mohannad Hakeem, Christopher Paul Glugla, James Matthew Kindree, Lee B. McQuinn",2018-05-21,2018-05-21,2019-11-21,,https://patents.google.com/patent/US20190353131A1/en,https://patentimages.storage.googleapis.com/9a/a4/16/21f771c0aeaaf1/US20190353131A1-20191121-D00000.png
US-2019327449-A1,Video security camera with two fields of view ,Kuna Systems Corporation,"Sai-Wai Fu, Haomiao Huang, Harold G. Sampson",2018-04-23,2019-06-19,2019-10-24,,https://patents.google.com/patent/US20190327449A1/en,https://patentimages.storage.googleapis.com/8a/76/8a/634741bfcc054e/US20190327449A1-20191024-D00000.png
US-2019376802-A1,Systems and methods for matching transportation requests to personal mobility vehicles ,"Lyft, Inc.","Carlos Ellis Whitt, Steven James Martisauskas, Dor Levi",2018-06-06,2018-11-30,2019-12-12,,https://patents.google.com/patent/US20190376802A1/en,https://patentimages.storage.googleapis.com/78/77/ee/83c3b541b93940/US20190376802A1-20191212-D00000.png
US-2019336032-A1,Method and system to detect premature ventricular contractions in cardiac activity signals ,"Pacesetter, Inc.","Jong Gill, Fujian Qu, Neha Malhotra, Stuart Rosenberg, Gene A. Bornzin, Fady Dawoud",2018-05-07,2018-05-07,2019-11-07,,https://patents.google.com/patent/US20190336032A1/en,https://patentimages.storage.googleapis.com/94/11/c6/2bcefc164fceb4/US20190336032A1-20191107-D00000.png
US-2021368427-A1,Smf service area information provision ,Telefonaktiebolaget Lm Ericsson (Publ),"Stefan Rommer, Qian Chen",2018-04-05,2019-04-04,2021-11-25,,https://patents.google.com/patent/US20210368427A1/en,https://patentimages.storage.googleapis.com/fc/5c/ce/16002f098cf747/US20210368427A1-20211125-D00000.png
US-2019298891-A1,"Bio-electrode composition, bio-electrode, and method for manufacturing a bio-electrode ","Shin-Etsu Chemical Co., Ltd.","Jun Hatakeyama, Osamu Watanabe, Koji Hasegawa, Motoaki Iwabuchi, Yasuyoshi Kuroda",2018-04-02,2019-03-12,2019-10-03,,https://patents.google.com/patent/US20190298891A1/en,https://patentimages.storage.googleapis.com/91/5c/f5/fe52dd11941631/US20190298891A1-20191003-D00000.png
US-11041452-B2,Systems and methods for pressure-based diagnostics for two stage turbo engines ,"Ford Global Technologies, Llc",Aed Dudar,2018-06-04,2018-06-04,2021-06-22,2021-06-22,https://patents.google.com/patent/US11041452B2/en,https://patentimages.storage.googleapis.com/ae/66/bb/f042c246624b0c/US11041452-20210622-D00000.png
US-2019313246-A1,Device default wifi credentials for simplified and secure configuration of networked transducers ,"Iot And M2M Technologies, Llc",John A. Nix,2018-04-06,2019-04-05,2019-10-10,,https://patents.google.com/patent/US20190313246A1/en,https://patentimages.storage.googleapis.com/e1/13/72/c1c6f0f0526b58/US20190313246A1-20191010-D00000.png
US-2019326593-A1,Glass bottles based silicon electrode materials ,The Regents Of The University Of California,"Cengiz S Ozkan, Mihrimah Ozkan, Chueh Liu, Changling Li, Wei Wang",2018-04-19,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190326593A1/en,https://patentimages.storage.googleapis.com/13/29/16/2159bbf11c0afd/US20190326593A1-20191024-D00000.png
US-2020296669-A1,Methods to encode a binary phase shift keying (bpsk) mark for a wake-up radio (wur) packet ,Intel Corporation,"Shahrnaz Azizi, Thomas J. Kenney, Alexander W. Min, Po-Kai Huang, Vinod Kristem, Minyoung Park, Laurent Cariou, Xiaogang Chen",2018-04-11,2020-06-03,2020-09-17,,https://patents.google.com/patent/US20200296669A1/en,https://patentimages.storage.googleapis.com/60/d5/ff/86b86a3b2f57c0/US20200296669A1-20200917-D00000.png
US-2019315245-A1,"Vehicle charging system, vehicle, and authentication method for vehicle charging system ",Toyota Jidosha Kabushiki Kaisha,Shigeki Kinomura,2018-04-13,2019-04-11,2019-10-17,,https://patents.google.com/patent/US20190315245A1/en,https://patentimages.storage.googleapis.com/5e/a2/d1/ea2f53cb4f3681/US20190315245A1-20191017-D00000.png
US-2019308519-A1,Vehicle and method of charging vehicle ,Toyota Jidosha Kabushiki Kaisha,Shota TSUKAMOTO,2018-04-06,2019-04-04,2019-10-10,,https://patents.google.com/patent/US20190308519A1/en,https://patentimages.storage.googleapis.com/7f/41/76/2a9191884c1ee0/US20190308519A1-20191010-D00000.png
US-2021025990-A1,Light reception device and distance measurement device ,Sony Semiconductor Solutions Corporation,"Osamu Ozawa, Hayato Kamizuru",2018-04-20,2019-04-09,2021-01-28,,https://patents.google.com/patent/US20210025990A1/en,https://patentimages.storage.googleapis.com/6f/1b/a2/ebf686087bb3ce/US20210025990A1-20210128-D00000.png
US-2019323919-A1,Wireless water control system ,"Dean Ruiz Fung-A Wing, Seth Lawrence Taylor","Dean Ruiz Fung-A Wing, Seth Lawrence Taylor",2018-04-19,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190323919A1/en,https://patentimages.storage.googleapis.com/ae/05/d8/c22b9902e26645/US20190323919A1-20191024-D00000.png
US-2019353132-A1,Method and system for adjusting engine knock background noise of a variable displacement engine ,"Ford Global Technologies, Llc","Mohannad Hakeem, James Matthew Kindree, Christopher Paul Glugla, Lee B. McQuinn",2018-05-21,2018-05-21,2019-11-21,,https://patents.google.com/patent/US20190353132A1/en,https://patentimages.storage.googleapis.com/d0/0d/4a/91b72e997249ae/US20190353132A1-20191121-D00000.png
US-10390305-B1,Timing calibration control in extended discontinuous reception ,Qualcomm Incorporated,"James Francis Geekie, Suyash Ranjan, Xu Chi",2018-05-16,2018-05-16,2019-08-20,2019-08-20,https://patents.google.com/patent/US10390305B1/en,https://patentimages.storage.googleapis.com/1c/7f/1a/4933044ff02503/US10390305-20190820-D00000.png
US-2020186971-A1,Wireless network service assessment ,"Ookla, Llc","Matthew Knebl, Andrei Covaliov, Artem Koltsov",2018-04-11,2020-02-14,2020-06-11,,https://patents.google.com/patent/US20200186971A1/en,https://patentimages.storage.googleapis.com/53/6e/c4/5da5250849fd07/US20200186971A1-20200611-D00000.png
US-10726984-B2,Electromagnetic mode change of peripheral interface wheel ,Logitech Europe S.A.,"Guillaume Keltz, Guillaume Loussert, Corentin Le Denmat, Jean-Daniel Alzingre",2018-06-27,2019-05-31,2020-07-28,2020-07-28,https://patents.google.com/patent/US10726984B2/en,https://patentimages.storage.googleapis.com/8c/81/21/7d079b09f8cc58/US10726984-20200728-D00000.png
US-2019353133-A1,Method and system for adjusting engine knock background noise levels ,"Ford Global Technologies, Llc","Mohannad Hakeem, Christopher Glugla, James Kindree, Lee B. McQuinn",2018-05-21,2018-05-21,2019-11-21,,https://patents.google.com/patent/US20190353133A1/en,https://patentimages.storage.googleapis.com/b5/d2/32/5cd34ec7d0ea31/US20190353133A1-20191121-D00000.png
US-10952243-B2,"Method, system and device for network communications within a vehicle ","Nio Usa, Inc.","Yongbum Kim, Stephen Eric Sidle, Luna Chen, Jerry L. Petree, Suma Prabhakara, George T. Feltovich",2018-04-10,2019-04-10,2021-03-16,2021-03-16,https://patents.google.com/patent/US10952243B2/en,https://patentimages.storage.googleapis.com/d8/84/a3/d7d5ba54b356a8/US10952243-20210316-D00000.png
US-2021076120-A1,Display System Having An Audio Output Device ,Apple Inc.,"Neal D. Evans, James W. VanDyke, Andrew M. Hulva, Robert D. Silfvast, Christopher T. Eubank",2018-06-14,2020-11-18,2021-03-11,,https://patents.google.com/patent/US20210076120A1/en,https://patentimages.storage.googleapis.com/cc/21/4e/b2e168152d58ac/US20210076120A1-20210311-D00000.png
US-10836346-B2,Methods and systems for providing a protect occupants mode with an autonomous vehicle ,"Nio Usa, Inc.","Stefan T. HILLIGARDT, James S. Higgins, Abhishek Singhal, Rachad Youssef Gamarra",2018-04-27,2018-04-27,2020-11-17,2020-11-17,https://patents.google.com/patent/US10836346B2/en,https://patentimages.storage.googleapis.com/d8/2d/52/7a120d8dfb348b/US10836346-20201117-D00000.png
US-10369966-B1,Controlling access to a vehicle using wireless access devices ,"Nio Usa, Inc.","James S. Higgins, Infantdani Abel Rayan, Joshua T. Butler, Rachad Youssef Gamarra, Anthony Tao Liang, Gautam Muralidhar",2018-05-23,2018-05-23,2019-08-06,2019-08-06,https://patents.google.com/patent/US10369966B1/en,https://patentimages.storage.googleapis.com/b1/e2/f0/34a8ee6f284e70/US10369966-20190806-D00000.png
US-2019336713-A1,Ventilation apparatus ,Umbulizer LLC,"Shaheer Ahmed Piracha, Sanchay Gupta, Rohan Jadeja, Wasay Anwer",2018-05-03,2019-05-03,2019-11-07,,https://patents.google.com/patent/US20190336713A1/en,https://patentimages.storage.googleapis.com/e2/40/25/3fa4ac5bc38fec/US20190336713A1-20191107-D00000.png
US-2021037473-A1,Method and device for adjusting drx-related parameter ,"Beijing Xiaomi Mobile Software Co., Ltd.",Yang Liu,2018-05-31,2020-10-21,2021-02-04,,https://patents.google.com/patent/US20210037473A1/en,https://patentimages.storage.googleapis.com/8f/ee/f0/3e16fcfaf57483/US20210037473A1-20210204-D00000.png
US-2019354361-A1,System and method for updating firmware in wireless charger ,"Nxp Usa, Inc.","Gang Li, Fei Chen, Ping Zhao",2018-05-15,2019-01-01,2019-11-21,,https://patents.google.com/patent/US20190354361A1/en,https://patentimages.storage.googleapis.com/62/57/14/88a9e6471a9c9f/US20190354361A1-20191121-D00000.png
US-2019350260-A1,Microfluidic dispenser device for delivering inhalable substances ,Stmicroelectronics S.R.L.,"Oriana Rita Antonia DI MARCO, Domenico Giusti",2018-05-15,2019-05-09,2019-11-21,,https://patents.google.com/patent/US20190350260A1/en,https://patentimages.storage.googleapis.com/4c/f8/5b/8392d7380b854b/US20190350260A1-20191121-D00000.png
US-2021211870-A1,PROCEDURES ENABLING PRIVACY FOR WTRUs USING PC5 COMMUNICATION ,"Idac Holdings, Inc.","Michelle Perras, Khalid Anwar, Saad Ahmad, Alec Brusilovsky, Samir Ferdi",2018-06-22,2019-06-10,2021-07-08,,https://patents.google.com/patent/US20210211870A1/en,https://patentimages.storage.googleapis.com/72/56/c2/cc17f1c5135950/US20210211870A1-20210708-D00000.png
US-10767599-B2,Systems and methods for onboard canister purge valve flow mapping ,"Ford Global Technologies, Llc","Aed Dudar, Niels Kragh",2018-05-23,2018-05-23,2020-09-08,2020-09-08,https://patents.google.com/patent/US10767599B2/en,https://patentimages.storage.googleapis.com/c1/db/04/907937c61d0c87/US10767599-20200908-D00000.png
US-2021153245-A1,Methods for channel access management ,"Idac Holdings, Inc.","J. Patrick Tooher, Faris Alfarhan, Paul Marinier, Aata EL HAMSS, Ghyslain Pelletier, Dylan James Watts",2018-04-03,2019-04-03,2021-05-20,,https://patents.google.com/patent/US20210153245A1/en,https://patentimages.storage.googleapis.com/28/75/28/80d50273a83dc3/US20210153245A1-20210520-D00000.png
US-2021266953-A1,"Methods, systems, and devices for transferring data with different reliabilities ","Idac Holdings, Inc.","Ghyslain Pelletier, Paul Marinier, Faris Alfarhan, Aata EL HAMSS",2018-06-19,2019-06-19,2021-08-26,,https://patents.google.com/patent/US20210266953A1/en,https://patentimages.storage.googleapis.com/af/8e/44/c6c5fb24a464be/US20210266953A1-20210826-D00000.png
US-10399393-B1,Radar sensor system for tire monitoring ,Infineon Technologies Ag,Saverio Trotta,2018-05-29,2018-05-29,2019-09-03,2019-09-03,https://patents.google.com/patent/US10399393B1/en,https://patentimages.storage.googleapis.com/96/61/5b/3ff87125d81fbd/US10399393-20190903-D00000.png
US-2019377381-A1,Blocking Out Microphone on Mobile Computing Devices ,"Cor Sanctum, LLC",John L. Tuttle,2018-06-08,2019-06-10,2019-12-12,,https://patents.google.com/patent/US20190377381A1/en,https://patentimages.storage.googleapis.com/f6/46/0b/9d29bcb780d1ea/US20190377381A1-20191212-D00000.png
US-2019348912-A1,Fast transient load response device for switched-mode power supply ,Nxp B.V.,"Melaine Philip, Fabien Boitard",2018-05-14,2019-04-25,2019-11-14,,https://patents.google.com/patent/US20190348912A1/en,https://patentimages.storage.googleapis.com/28/d9/0f/ed3186ad7e6b08/US20190348912A1-20191114-D00000.png
US-11030892-B1,Method and system for capturing and storing significant surveillance images ,Flock Group Inc.,"Garrett Langley, Matt Feury",2018-05-01,2020-02-10,2021-06-08,2021-06-08,https://patents.google.com/patent/US11030892B1/en,https://patentimages.storage.googleapis.com/76/dc/7b/3fb20f5325324c/US11030892-20210608-D00000.png
US-10264436-B1,BLE networking systems and methods providing central and peripheral role reversal with independent peripheral network connectivity ,"Link Labs, Inc.","Scott Wohler, Mark Bloechl, Ricardo Luna, Jr., Patrick Li, Brian Emery RAY",2018-05-29,2018-05-29,2019-04-16,2019-04-16,https://patents.google.com/patent/US10264436B1/en,https://patentimages.storage.googleapis.com/09/4b/b5/9d448c673afff2/US10264436-20190416-D00000.png
US-2019306068-A1,Multipath Transmission Control Protocol Proxy Use in a Cellular Network ,Apple Inc.,"Krisztian Kiss, Christoph Paasch, Farouk Belghoul, Sarma V. Vangala, Rohan C. MALTHANKAR",2018-04-02,2019-03-26,2019-10-03,,https://patents.google.com/patent/US20190306068A1/en,https://patentimages.storage.googleapis.com/25/b3/8e/394eac5d9e296b/US20190306068A1-20191003-D00000.png
US-2019394082-A1,PUCCH Based Beam Failure Recovery Procedure ,"Ali Cagatay Cirik, Esmael Dinan, Hua Zhou, Hyoungsuk Jeon, Alireza Babaei","Ali Cagatay Cirik, Esmael Dinan, Hua Zhou, Hyoungsuk Jeon, Alireza Babaei",2018-06-21,2019-06-12,2019-12-26,,https://patents.google.com/patent/US20190394082A1/en,https://patentimages.storage.googleapis.com/ff/05/06/38204100022741/US20190394082A1-20191226-D00000.png
US-10372991-B1,Systems and methods that leverage deep learning to selectively store audiovisual content ,Google Llc,"James Niemasik, Manoj Plakal",2018-04-03,2018-04-03,2019-08-06,2019-08-06,https://patents.google.com/patent/US10372991B1/en,https://patentimages.storage.googleapis.com/b0/26/52/d50f9a5e786543/US10372991-20190806-D00000.png
US-11158141-B2,System and method for proactive vehicle diagnosis and operational alert ,Innova Electronics Corporation,"Ieon C. Chen, Hoa Khanh Chau",2018-04-02,2018-11-13,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158141B2/en,https://patentimages.storage.googleapis.com/28/5c/d1/beea73d09ea580/US11158141-20211026-D00000.png
US-2019387793-A1,E-liquid delivery system for personal vaporizers ,"Avail Vapor, LLC","Vincent Angelico, Russell Rogers, Matt Athayde",2018-06-21,2019-06-17,2019-12-26,,https://patents.google.com/patent/US20190387793A1/en,https://patentimages.storage.googleapis.com/dc/bb/0f/1817fe6ff78262/US20190387793A1-20191226-D00000.png
US-11157710-B2,System and method for monitoring operations and personnel in designated areas on offshore unit ,"Rowan Companies, Inc.","Agung Atus SUNDIA, Richard Norton",2018-05-04,2019-04-22,2021-10-26,2021-10-26,https://patents.google.com/patent/US11157710B2/en,https://patentimages.storage.googleapis.com/45/87/d7/414d1b9caccd4b/US11157710-20211026-D00000.png
US-10668829-B2,Passive flux bridge for charging electric vehicles ,Witricity Corporation,"William Henry Von Novak, III, Cody Wheeland, Jonathan Beaver, Xi Gong, Chang-Yu Huang, Martin Thienel",2018-05-04,2018-05-04,2020-06-02,2020-06-02,https://patents.google.com/patent/US10668829B2/en,https://patentimages.storage.googleapis.com/f3/f9/fa/b9494066ce992c/US10668829-20200602-D00000.png
US-11053019-B2,Hybrid propulsion engines for aircraft ,The Boeing Company,Steve G. Mackin,2018-04-19,2018-04-19,2021-07-06,2021-07-06,https://patents.google.com/patent/US11053019B2/en,https://patentimages.storage.googleapis.com/f8/fa/5a/cdb5d5d49f8cfa/US11053019-20210706-D00000.png
US-2019382121-A1,Aircraft system with distributed propulsion ,United Technologies Corporation,"Frederick M. Schwarz, William G. Sheridan",2018-06-19,2018-06-19,2019-12-19,,https://patents.google.com/patent/US20190382121A1/en,https://patentimages.storage.googleapis.com/9b/3c/e1/b6149b56b14422/US20190382121A1-20191219-D00000.png
US-2019342843-A1,Indicating energy and thermal constraints in a wireless communications system ,Qualcomm Incorporated,"Vasanthan Raghavan, Juergen Cezanne, Wooseok Nam, Tao Luo, Junyi Li",2018-05-02,2019-02-14,2019-11-07,,https://patents.google.com/patent/US20190342843A1/en,https://patentimages.storage.googleapis.com/a0/e9/a5/ce70b097d35192/US20190342843A1-20191107-D00000.png
US-10845148-B2,Electro mechanical fire control apparatus ,Israel Weapon Industries (I.W.I) Ltd,"Zeev Shneorson, Ariel PALUDIS, Alexander Cooper, Ron GUR, Shachar BEN DAVID, Dotan LAMM, Aviram SOBOL, Naor Sagy",2018-05-13,2019-01-20,2020-11-24,2020-11-24,https://patents.google.com/patent/US10845148B2/en,https://patentimages.storage.googleapis.com/c3/73/b2/6262c0ed591cc7/US10845148-20201124-D00000.png
US-10635134-B2,Systems and methods for customizing display modes for a touch-sensitive secondary display ,Apple Inc.,"Raymond S. Sepulveda, Chun Kin Minor Wong, Patrick L. Coffman",2018-05-11,2018-09-26,2020-04-28,2020-04-28,https://patents.google.com/patent/US10635134B2/en,https://patentimages.storage.googleapis.com/22/3e/d8/3eec6b09a6f7fc/US10635134-20200428-D00000.png
US-2020379561-A1,In-field illumination and imaging for eye tracking ,"Facebook Technologies, Llc","Robin Sharma, Andrew John Ouderkirk, Qi Zhang",2018-05-23,2020-08-20,2020-12-03,,https://patents.google.com/patent/US20200379561A1/en,https://patentimages.storage.googleapis.com/03/29/57/480f6052bb6a29/US20200379561A1-20201203-D00000.png
US-2019348065-A1,Automated speech recognition using a dynamically adjustable listening timeout ,GM Global Technology Operations LLC,"Gaurav Talwar, Kenneth R. BOOKER",2018-05-11,2018-05-11,2019-11-14,,https://patents.google.com/patent/US20190348065A1/en,https://patentimages.storage.googleapis.com/b2/f4/02/c8875383f32296/US20190348065A1-20191114-D00000.png
US-2019319446-A1,Overcurrent protection for universal serial bus type-c (usb-c) connector systems ,Cypress Semiconductor Corporation,"Partha Mondal, Hemant P. Vispute, Arun Khamesra",2018-04-12,2018-06-06,2019-10-17,,https://patents.google.com/patent/US20190319446A1/en,https://patentimages.storage.googleapis.com/77/11/d0/f89d2a2f4e7fbf/US20190319446A1-20191017-D00000.png
US-2019348075-A1,Systems and methods for generating time-lapse videos ,"Gopro, Inc.","Thomas Derbanne, César Douady, Maxim Karpushin",2018-05-14,2018-05-14,2019-11-14,,https://patents.google.com/patent/US20190348075A1/en,https://patentimages.storage.googleapis.com/a0/57/39/87a74975c67723/US20190348075A1-20191114-D00000.png
US-10587807-B2,Systems and methods for stabilizing videos ,"Gopro, Inc.","Thomas Derbanne, César Douady, Maxim Karpushin",2018-05-18,2018-05-23,2020-03-10,2020-03-10,https://patents.google.com/patent/US10587807B2/en,https://patentimages.storage.googleapis.com/23/51/b5/70ad76f3555f73/US10587807-20200310-D00000.png
US-10775938-B2,Ultrasonic touch and force input detection ,"UltraSense Systems, Inc.","Hao-Yen Tang, Mo Maghsoudnia, Man-Chia Chen",2018-05-21,2019-09-13,2020-09-15,2020-09-15,https://patents.google.com/patent/US10775938B2/en,https://patentimages.storage.googleapis.com/19/1b/06/317251344cb175/US10775938-20200915-D00000.png
US-2019391391-A1,Methods and apparatuses for providing input for head-worn image display devices ,"Magic Leap, Inc.","Lorena Pazmino, Andrea Isabel MONTOYA, Savannah Niles, Alexander ROCHA, Mario Antonio BRAGG, Parag Goel, Jeffrey Scott Sommers, David Charles Lundmark",2018-06-21,2019-06-21,2019-12-26,,https://patents.google.com/patent/US20190391391A1/en,https://patentimages.storage.googleapis.com/36/b2/20/7e3b234b0cd476/US20190391391A1-20191226-D00000.png
US-2021220702-A1,Systems and methods for formulating a performance metric of a motion of a swimmer ,Sensarii Pty Ltd,"Michel Fathallah, Michael Potas, Stuart May",2018-04-26,2019-04-26,2021-07-22,,https://patents.google.com/patent/US20210220702A1/en,https://patentimages.storage.googleapis.com/66/d4/a4/4e6b17551dea85/US20210220702A1-20210722-D00000.png
US-2019339804-A1,"Devices, Methods, and Graphical User Interfaces for Interaction with an Intensity-Sensitive Input Region ",Apple Inc.,"Brian T. Gleeson, Brigit E. Lamberson, Camille Moussette, Madeleine S. Cordier, Megan A. McClain, Michael J. Beyhs, Thayne M. Miller, Jacob L. Matlick, Jean-Pierre M. Mouilleseaux, Peter C. Tsoi, David H. Bloom, Miao He",2018-05-07,2019-05-03,2019-11-07,,https://patents.google.com/patent/US20190339804A1/en,https://patentimages.storage.googleapis.com/cc/b9/9f/68ba12e3928962/US20190339804A1-20191107-D00000.png
US-2020045666-A1,Low power periodic and triggered location of a mobile device using early data transmission ,Qualcomm Incorporated,"Stephen William Edge, Haris Zisimopoulos, Sebastian Speicher",2018-06-25,2019-10-07,2020-02-06,,https://patents.google.com/patent/US20200045666A1/en,https://patentimages.storage.googleapis.com/3c/ea/da/e32332ca4ad61b/US20200045666A1-20200206-D00000.png
US-2021360061-A1,Newnode: decentralized content distribution network ,"Clostra, Inc.","Stanislav Shalunov, Gregory Hazel",2018-04-09,2021-07-30,2021-11-18,,https://patents.google.com/patent/US20210360061A1/en,https://patentimages.storage.googleapis.com/39/13/d4/8ca8024d4271e0/US20210360061A1-20211118-D00000.png
US-2019328039-A1,"Vaporiser insert, vaporiser-tank unit for an inhaler, inhaler, and method for production ",Hauni Maschinenbau Gmbh,"Niklas Romming, Jan Jaklin, Tim Ullner, Lasse Cornils, Karen Kalaydzhyan",2018-04-27,2019-03-27,2019-10-31,,https://patents.google.com/patent/US20190328039A1/en,https://patentimages.storage.googleapis.com/7b/61/c0/8c58208523d7c5/US20190328039A1-20191031-D00000.png
US-11089651-B2,Systems and methods for physical random access channel transmissions ,Apple Inc.,"Yongjun KWAK, Dae Won Lee, Gregory V. Morozov, Seunghee Han, Hong He, Candy Yiu, Kyeongin Jeong",2018-04-06,2019-04-05,2021-08-10,2021-08-10,https://patents.google.com/patent/US11089651B2/en,https://patentimages.storage.googleapis.com/f6/fb/ac/714124a307f109/US11089651-20210810-D00000.png
US-10764134-B2,Configuring a firewall system in a vehicle network ,Blackberry Limited,"Stephen John Barrett, Adam John Boulton, Jonathon Brookfield, Nicholas James Russell",2018-06-22,2019-01-16,2020-09-01,2020-09-01,https://patents.google.com/patent/US10764134B2/en,https://patentimages.storage.googleapis.com/38/f7/79/8403c1650e8460/US10764134-20200901-D00000.png
US-2021264211-A1,Image classification through label progression ,"XNOR.ai, Inc.","Hessam Bagherinezhad, Maxwell Horton, Mohammad Rastegari, Ali Farhadi",2018-04-20,2021-05-04,2021-08-26,,https://patents.google.com/patent/US20210264211A1/en,https://patentimages.storage.googleapis.com/00/b0/8e/1dbd08cd4fa37d/US20210264211A1-20210826-D00000.png
US-2021143607-A1,Semiconductor laser drive device and method of manufacturing the same ,Sony Semiconductor Solutions Corporation,Hirohisa Yasukawa,2018-04-19,2019-03-11,2021-05-13,,https://patents.google.com/patent/US20210143607A1/en,https://patentimages.storage.googleapis.com/a6/7d/4b/7d4e92bbbf3731/US20210143607A1-20210513-D00000.png
