search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20190630&after=priority:20190401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020389049-A1,Electric power control apparatus and drive unit ,"Honda Motor Co., Ltd.",Hiroshi Kunii,2019-06-07,2020-05-27,2020-12-10,,https://patents.google.com/patent/US20200389049A1/en,https://patentimages.storage.googleapis.com/e1/1d/f8/0dd8eb075f5501/US20200389049A1-20201210-D00000.png
US-2020360630-A1,Drug delivery device with electronics ,Norton (Waterford) Limited,"Enrique Calderon Oliveras, Daniel Buck",2019-05-17,2020-05-15,2020-11-19,,https://patents.google.com/patent/US20200360630A1/en,https://patentimages.storage.googleapis.com/76/0b/41/3c86e82caa976c/US20200360630A1-20201119-D00000.png
US-10875420-B2,Full-service charging station for an electric vehicle and method of operating the same ,GM Global Technology Operations LLC,"Donald K. Grimm, Xiang Zhao",2019-04-30,2019-04-30,2020-12-29,2020-12-29,https://patents.google.com/patent/US10875420B2/en,https://patentimages.storage.googleapis.com/21/5c/36/8491c216488ff5/US10875420-20201229-D00000.png
US-11094407-B2,Electronics miniaturization platform for medication verification and tracking ,International Business Machines Corporation,"John Knickerbocker, Li-Wen Hung, Bing Dang, Katsuyuki Sakuma, Jeffrey Donald Gelorme, Rajeev Narayanan, Qianwen Chen",2019-06-13,2019-06-13,2021-08-17,2021-08-17,https://patents.google.com/patent/US11094407B2/en,https://patentimages.storage.googleapis.com/fa/92/48/a48ba4325459e7/US11094407-20210817-D00000.png
US-2020385130-A1,Integrated electric propulsion assembly ,"Beta Air, Llc","Raffaelo Verna, Riley Griffin, Nathan Wiegman",2019-06-06,2019-12-04,2020-12-10,,https://patents.google.com/patent/US20200385130A1/en,https://patentimages.storage.googleapis.com/61/5c/4b/a8000d833242cb/US20200385130A1-20201210-D00000.png
US-2020335743-A1,Assemblies for supporting battery arrays and other components within battery packs ,"Ford Global Technologies, Llc","Rohan Gupta, Eid Farha, Michael William Danyo",2019-04-17,2019-04-17,2020-10-22,,https://patents.google.com/patent/US20200335743A1/en,https://patentimages.storage.googleapis.com/67/ea/44/987d7467e15c14/US20200335743A1-20201022-D00000.png
US-2020321263-A1,Thermal interface for plurality of discrete electronic devices ,Tm4 Inc.,"Jean-Philippe DEXTRAZE, Jean-Philippe Desbiens, Maxime CARON, Yannick PHILIBERT",2019-04-05,2020-04-02,2020-10-08,,https://patents.google.com/patent/US20200321263A1/en,https://patentimages.storage.googleapis.com/6b/bc/7e/0f9c4159a81ddb/US20200321263A1-20201008-D00000.png
US-2020403794-A1,Electric vehicle with public and private keys pairs to cryptographically secure sensitive information relative to the electric vehicle ,"Acton, Inc.","Andrew Lam, Jeremy Wood, Peter Treadway",2019-06-21,2020-04-09,2020-12-24,,https://patents.google.com/patent/US20200403794A1/en,https://patentimages.storage.googleapis.com/d8/ce/c7/e451f0ec6bdd11/US20200403794A1-20201224-D00000.png
US-2020367016-A1,Electronic device for performing ranging operation and operation method thereof ,"Samsung Electronics Co., Ltd.","Buseop JUNG, Soonho Lee",2019-05-13,2020-04-02,2020-11-19,,https://patents.google.com/patent/US20200367016A1/en,https://patentimages.storage.googleapis.com/71/d5/d3/b03f603bb50fc6/US20200367016A1-20201119-D00000.png
US-11166141-B2,Electronic device and method for displaying inquiry list of external electronic device in Bluetooth™ network environment ,"Samsung Electronics Co., Ltd","Gupil CHEONG, Jesus Manuel PEREZ PUEYO, Doosuk KANG, Bokun Choi, Sungjun CHOI",2019-06-11,2020-05-12,2021-11-02,2021-11-02,https://patents.google.com/patent/US11166141B2/en,https://patentimages.storage.googleapis.com/b2/8a/7b/1274d86f9faf60/US11166141-20211102-D00000.png
US-11152800-B2,Systems and methods for charging a battery ,Caterpillar Inc.,Wellington Kwok,2019-04-29,2019-04-29,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152800B2/en,https://patentimages.storage.googleapis.com/f2/20/ce/36c42387ba5fc2/US11152800-20211019-D00000.png
US-2020346555-A1,Removable battery compression devices ,The Boeing Company,Roger D. Bernhardt,2019-04-30,2019-04-30,2020-11-05,,https://patents.google.com/patent/US20200346555A1/en,https://patentimages.storage.googleapis.com/15/49/5b/126d9e2610fdf1/US20200346555A1-20201105-D00000.png
US-2020395598-A1,Blended active materials for battery cells ,"HHeLI, LLC",Paige L. Johnson,2019-06-12,2020-06-12,2020-12-17,,https://patents.google.com/patent/US20200395598A1/en,https://patentimages.storage.googleapis.com/71/08/0b/31ee6263dbb9ba/US20200395598A1-20201217-D00000.png
US-2021343997-A1,Primary battery ,"Panasonic Intellectual Property Management Co., Ltd.","Go TEI, Koichi Sawada, Mitsuhiro Hibino, Masako Yokoyama, Masahisa Fujimoto, Yu Otsuka",2019-06-10,2021-07-16,2021-11-04,,https://patents.google.com/patent/US20210343997A1/en,https://patentimages.storage.googleapis.com/17/30/ac/9a9b0a6e1c8b66/US20210343997A1-20211104-D00000.png
US-2020321650-A1,Battery cell design with a non-invasive lithium reference lead ,"Chongqing Jinkang New Energy Automobile Co., Ltd., SF Motors Inc.","Scott Monismith, Brennan Campbell, Derek Wong, Ying Liu, Yifan Tang",2019-04-02,2019-04-02,2020-10-08,,https://patents.google.com/patent/US20200321650A1/en,https://patentimages.storage.googleapis.com/f1/b4/5d/3fd78f611d0a00/US20200321650A1-20201008-D00000.png
US-10988049-B2,Power management of high-current fast-charging battery ,GM Global Technology Operations LLC,"Yue-Yun Wang, Garrett M. Seeman, Jeffrey S. Piasecki",2019-05-16,2019-05-16,2021-04-27,2021-04-27,https://patents.google.com/patent/US10988049B2/en,https://patentimages.storage.googleapis.com/04/23/5a/d0c7230ad9934a/US10988049-20210427-D00000.png
US-2020357046-A1,Portable hand held battery powered percussive massager rental system ,Tristan William McGann,Tristan William McGann,2019-05-08,2020-05-07,2020-11-12,,https://patents.google.com/patent/US20200357046A1/en,https://patentimages.storage.googleapis.com/c8/37/81/fd34bb9fd7c3a3/US20200357046A1-20201112-D00000.png
US-2020353842-A1,Method of controlling battery using latching relay and battery system using the same ,"Hyundai Motor Company, Kia Motors Corporation",Jong Hu Yoon,2019-05-07,2019-09-11,2020-11-12,,https://patents.google.com/patent/US20200353842A1/en,https://patentimages.storage.googleapis.com/d9/c2/95/a0c681d6869019/US20200353842A1-20201112-D00000.png
US-2020321591-A1,Secondary battery and battery module ,"Contemporary Amperex Technology Co., Limited","Dongyang Shi, Yuanbao Chen, Haizu Jin, Zhenhua Li, Ning Chen, Fei Hu, Tian Wu",2019-04-02,2019-06-03,2020-10-08,,https://patents.google.com/patent/US20200321591A1/en,https://patentimages.storage.googleapis.com/34/3a/fc/07941c163c8e48/US20200321591A1-20201008-D00000.png
US-2020398992-A1,"Lightweight high power density fault-tolerant fuel cell system, method and apparatus for clean fuel electric aircraft ",Alakai Technologies Corporation,Brian D. Morrison,2019-06-21,2020-06-19,2020-12-24,,https://patents.google.com/patent/US20200398992A1/en,https://patentimages.storage.googleapis.com/be/1a/d3/c3e4cf6ac94458/US20200398992A1-20201224-D00000.png
US-2020385139-A1,Integrated electric propulsion assembly ,"Beta Air, Llc","Raffaelo Verna, Riley Griffin, Nathan Wiegman, Manon Danielle Belzile",2019-06-06,2020-06-24,2020-12-10,,https://patents.google.com/patent/US20200385139A1/en,https://patentimages.storage.googleapis.com/c0/7d/01/83a8d7b7ea5c4f/US20200385139A1-20201210-D00000.png
US-2020391084-A1,Sports Ball with Electronics Housed in Shock-Absorbing Carrier ,"ShotTracker, Inc.","Bruce C. Ianni, Davyeon D. Ross, Michael Maziarz, Clint A. Kahler",2019-06-17,2020-06-17,2020-12-17,,https://patents.google.com/patent/US20200391084A1/en,https://patentimages.storage.googleapis.com/04/ba/c6/f4a2825527d377/US20200391084A1-20201217-D00000.png
US-2020353973-A1,Rotating electric machine control device ,Denso Corporation,"Kouichi Nakamura, Nobuyori NAKAZIMA, Atsuko OKA",2019-05-09,2020-05-05,2020-11-12,,https://patents.google.com/patent/US20200353973A1/en,https://patentimages.storage.googleapis.com/57/68/f4/02a9800223f25e/US20200353973A1-20201112-D00000.png
US-2020353974-A1,Rotary electric machine control device and method ,Denso Corporation,"Kouichi Nakamura, Nobuyori NAKAZIMA",2019-05-07,2020-04-17,2020-11-12,,https://patents.google.com/patent/US20200353974A1/en,https://patentimages.storage.googleapis.com/3a/35/c2/dba309cd2c59d7/US20200353974A1-20201112-D00000.png
US-2020402059-A1,Edge-computing-based bottom-up hierarchical architecture for data administration in a digital network ,Bank Of America Corporation,"Monika Kapur, Crystal M. Sundaramoorthy, Kevin A. Delson, Brandon Sloane, Ryan Davis",2019-06-21,2019-06-21,2020-12-24,,https://patents.google.com/patent/US20200402059A1/en,https://patentimages.storage.googleapis.com/36/79/82/9b7962f7561236/US20200402059A1-20201224-D00000.png
US-2020393859-A1,Methods and system for operating an electric power delivery device of a vehicle ,"Ford Global Technologies, Llc","Scott Steadmon Thompson, Nicholas Herhusky, John Eric Rollinger",2019-06-14,2019-06-14,2020-12-17,,https://patents.google.com/patent/US20200393859A1/en,https://patentimages.storage.googleapis.com/b8/98/b5/914d6b7b447e20/US20200393859A1-20201217-D00000.png
US-2020362624-A1,"Smart Electric Shades System, and its Method of Operation ",Olibra Llc,"Zohar SHINAR, Christopher Andrew Merck",2019-05-14,2019-05-14,2020-11-19,,https://patents.google.com/patent/US20200362624A1/en,https://patentimages.storage.googleapis.com/2e/33/09/806c483c7ed50f/US20200362624A1-20201119-D00000.png
US-2020373554-A1,Cathode materials for secondary batteries ,"Uchicago Argonne, Llc","Khalil Amine, Tongchao LIU, Jun Lu",2019-05-21,2020-02-14,2020-11-26,,https://patents.google.com/patent/US20200373554A1/en,https://patentimages.storage.googleapis.com/c1/cf/ab/73b0fb1950b007/US20200373554A1-20201126-D00000.png
US-2020389763-A1,Method and apparatus for measuring location of multiple electronic devices based on time scheduling information in connection with ultra-wide band communication ,"Samsung Electronics Co., Ltd.","Sejong YOON, Doosuk KANG, Moonseok KANG, Hyunchul Kim, Yi Yang, Jonghoon JANG",2019-06-05,2020-05-05,2020-12-10,,https://patents.google.com/patent/US20200389763A1/en,https://patentimages.storage.googleapis.com/81/f1/d5/c10e5d33d7cecc/US20200389763A1-20201210-D00000.png
US-2021227890-A1,"Method and device for energy-saving control of electronic atomizing device, and electronic atomizing device ",Shenzhen Smoore Technology Limited,Kui LI,2019-04-12,2019-04-12,2021-07-29,,https://patents.google.com/patent/US20210227890A1/en,https://patentimages.storage.googleapis.com/66/22/0f/c38b43295cc54b/US20210227890A1-20210729-D00000.png
US-2020320298-A1,Electronic device for performing image processing and method thereof ,"Samsung Electronics Co., Ltd.","Sungoh KIM, Youngjo KIM, Jiyoon PARK, Hyunhee PARK, Hyungju CHUN, Jongbum CHOI, Changsu HAN, Jonghun WON, Arang LEE, Sungjun LIM",2019-04-08,2020-04-07,2020-10-08,,https://patents.google.com/patent/US20200320298A1/en,https://patentimages.storage.googleapis.com/62/7f/fb/06632ff048c06e/US20200320298A1-20201008-D00000.png
US-2020329574-A1,Foldable electronic device ,"Samsung Electronics Co., Ltd.",Sangchul Lee,2019-04-12,2020-04-13,2020-10-15,,https://patents.google.com/patent/US20200329574A1/en,https://patentimages.storage.googleapis.com/07/a1/cd/a6756f3baa6ecc/US20200329574A1-20201015-D00000.png
US-2020380901-A1,"Electronic device, method, and computer readable medium for providing screen sharing service through external electronic device ","Samsung Electronics Co., Ltd.","Jinbong RYU, Minki Kim, Hyemin Kim, Hwanyeol KIM, Hyungjun AHN, Sanghun Lee",2019-05-28,2020-05-08,2020-12-03,,https://patents.google.com/patent/US20200380901A1/en,https://patentimages.storage.googleapis.com/99/5e/19/139492e83573a7/US20200380901A1-20201203-D00000.png
US-2020333998-A1,"Electronic device, audio-purpose external electronic device, and method of receiving signal by electronic device connected with audio-purpose external electronic device ","Samsung Electronics Co., Ltd.","Chungik LEE, Wonpyo PARK, Byongwoo JEONG, Jungmin YANG",2019-04-17,2020-04-03,2020-10-22,,https://patents.google.com/patent/US20200333998A1/en,https://patentimages.storage.googleapis.com/89/85/cc/f403b91b7c85ce/US20200333998A1-20201022-D00000.png
US-2020402405-A1,Electric vehicle that distributes information between vehicles in a fleet ,"Acton, Inc.","Andrew Lam, Jeremy Wood, Peter Treadway",2019-06-21,2020-04-09,2020-12-24,,https://patents.google.com/patent/US20200402405A1/en,https://patentimages.storage.googleapis.com/bd/63/84/f80edf0e2a3cde/US20200402405A1-20201224-D00000.png
US-2020391723-A1,Methods and system for adjusting responses of an electric machine and an engine ,"Ford Global Technologies, Llc","Fazal Urrahman Syed, Rajit Johri, Justin PANHANS, Minku LEE, Joshua Nicholas DEWALT",2019-06-11,2019-06-11,2020-12-17,,https://patents.google.com/patent/US20200391723A1/en,https://patentimages.storage.googleapis.com/2d/83/4b/1e3ad74db4edb3/US20200391723A1-20201217-D00000.png
US-2020319695-A1,Voice-enabled external smart battery processing system ,"Findyphone, Inc.","Andrew Angelo DeLorenzo, Evan Christopher Mounsey",2019-04-02,2020-04-01,2020-10-08,,https://patents.google.com/patent/US20200319695A1/en,https://patentimages.storage.googleapis.com/70/4f/a7/95077cb45764ad/US20200319695A1-20201008-D00000.png
US-2020365934-A1,Pouch cell battery including an ion exchange membrane ,"Nextech Batteries, Inc.","Shoibal Banerjee, Zachary Favors, Bhargav Bhamwala",2019-05-17,2019-05-17,2020-11-19,,https://patents.google.com/patent/US20200365934A1/en,https://patentimages.storage.googleapis.com/59/66/8f/d57c20b2ccf530/US20200365934A1-20201119-D00000.png
US-2020388848-A1,Anode for lithium secondary battery and lithium secondary battery comprising the same ,"Hyundai Motor Company, Kia Motors Corporation",Sang Ha LEE,2019-06-10,2020-02-12,2020-12-10,,https://patents.google.com/patent/US20200388848A1/en,https://patentimages.storage.googleapis.com/af/7b/cd/5e6d34d246c171/US20200388848A1-20201210-D00000.png
US-2020395629-A1,Non-aqueous electrolyte secondary battery ,Toyota Jidosha Kabushiki Kaisha,Kunihiko Hayashi,2019-06-11,2020-06-10,2020-12-17,,https://patents.google.com/patent/US20200395629A1/en,https://patentimages.storage.googleapis.com/10/21/46/a70ab6c11907cc/US20200395629A1-20201217-D00000.png
US-10903494-B2,Sodium battery electrode compositions ,The Regents Of The University Of California,"Gerbrand Ceder, Haegyeom Kim",2019-04-10,2019-04-10,2021-01-26,2021-01-26,https://patents.google.com/patent/US10903494B2/en,https://patentimages.storage.googleapis.com/b6/2e/90/2f1c7a5020fb12/US10903494-20210126-D00000.png
US-11190026-B2,"Battery system to be deployed in a vehicle having a first battery and a second battery, battery control unit to be deployed in a battery system of a vehicle, and method related to the same ",Cps Technology Holdings Llc,"Daniel B. Le, Perry M. Wyatt",,2019-06-10,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190026B2/en,https://patentimages.storage.googleapis.com/3c/58/ef/c075a8b064c9ef/US11190026-20211130-D00000.png
US-2020395615-A1,"Thermally crosslinkable binder aqueous solution for lithium-ion battery, thermally crosslinkable slurry for lithium-ion battery negative electrode, negative electrode for lithium-ion battery, lithium-ion battery negative electrode material, and lithium-ion battery and method for producing the same ","Arakawa Chemical Industries, Ltd.","Hideki Goda, Naoki Sasagawa, Shinji Ozaki, Satoru Aoyama, Katsuya OKUBO, Katsuhiko IKEYATSU",2019-06-17,2020-06-16,2020-12-17,,https://patents.google.com/patent/US20200395615A1/en,https://patentimages.storage.googleapis.com/f4/48/c6/3ab82926b848f9/US20200395615A1-20201217-D00000.png
US-2020335779-A1,Method of producing the spherical precursor containing lithium ions as cathode material for lithium-ion battery ,"Gus Technology Co., Ltd.","Chung-Chieh Chang, Kuo-Wei Yeh",2019-04-18,2019-04-18,2020-10-22,,https://patents.google.com/patent/US20200335779A1/en,https://patentimages.storage.googleapis.com/43/5c/10/b9828fbbb36c3d/US20200335779A1-20201022-D00000.png
US-2020376968-A1,Power prediction for reconfigurable series-connected battery with mixed battery chemistry ,GM Global Technology Operations LLC,"Yue-Yun Wang, Garrett M. Seeman, Jeffrey S. Piasecki",2019-06-03,2019-06-03,2020-12-03,,https://patents.google.com/patent/US20200376968A1/en,https://patentimages.storage.googleapis.com/70/36/6f/d7300c19324f24/US20200376968A1-20201203-D00000.png
US-11108103-B2,Thermal management system including phase-change materials having different phase-change temperatures for an on-vehicle battery ,GM Global Technology Operations LLC,"Raviraj U. Nayak, Derek W. Fultz, Robert D. Drexler",2019-04-10,2019-04-10,2021-08-31,2021-08-31,https://patents.google.com/patent/US11108103B2/en,https://patentimages.storage.googleapis.com/d0/5a/17/eb0926a85b5d19/US11108103-20210831-D00000.png
US-2020388849-A1,"Method of preparing electrode for secondary battery, and secondary battery including the electrode ","Sk Innovation Co., Ltd.","Sung Jun Park, Byoung Wook JO",2019-06-07,2020-04-07,2020-12-10,,https://patents.google.com/patent/US20200388849A1/en,https://patentimages.storage.googleapis.com/66/73/e5/62eb587d4b76fe/US20200388849A1-20201210-D00000.png
US-2020381723-A1,Lithium secondary battery ,"Sk Innovation Co., Ltd.","Duck Chul Hwang, Kyung Bin YOO, Kook Hyun Han",2019-05-27,2020-05-27,2020-12-03,,https://patents.google.com/patent/US20200381723A1/en,https://patentimages.storage.googleapis.com/bc/eb/20/158eda32f9d0cd/US20200381723A1-20201203-D00000.png
US-2021328254-A1,Manufacturing Method of Lithium Secondary Battery Comprising Additional Heat-Treatment Process and Lithium Secondary Battery Manufactured by the Same ,"Lg Chem, Ltd.","Hyunjun Choi, Youngdeok KIM, Daesoo Kim, Suwon Jee",2019-06-12,2020-04-29,2021-10-21,,https://patents.google.com/patent/US20210328254A1/en,https://patentimages.storage.googleapis.com/04/18/de/b6dab7068cfce2/US20210328254A1-20211021-D00000.png
US-2020343589-A1,"Elecrolyte additive for lithium secondary battery, electrolyte for lithium secondary battery, and lithium secondary battery including electrolyte ","Samsung Sdi Co., Ltd.","Harim LEE, Younghye KANG, Aeran Kim, Hyejin Park, Myungheui Woo, Duckjae YOU, Taejin Lee, Jinhyeok LIM, Wonseok Cho, Olga TSAY, Hyunbong Choi, Pavel Shatunov",2019-04-26,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200343589A1/en,https://patentimages.storage.googleapis.com/3b/2d/1e/66e895ab378aee/US20200343589A1-20201029-D00000.png
US-2020343556-A1,"Binder for non-aqueous electrolyte rechargeable battery, negative electrode slurry for rechargeable battery including the same, negative electrode for rechargeable battery including the same, and rechargeable battery including the same ","Samsung Sdi Co., Ltd.","Tomoyuki Fukatani, Koji Hoshiba, Iwao Fukuchi",2019-04-26,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200343556A1/en,https://patentimages.storage.googleapis.com/b7/59/36/19a3f408b80c40/US20200343556A1-20201029-D00000.png
US-11137451-B2,Battery resistance measuring device ,Toyota Jidosha Kabushiki Kaisha,"Kohei Takahashi, Sunao HORITAKE, Takayuki AKAISHI",2019-04-25,2020-03-05,2021-10-05,2021-10-05,https://patents.google.com/patent/US11137451B2/en,https://patentimages.storage.googleapis.com/22/2f/6c/eecccfcce47c96/US11137451-20211005-D00000.png
US-2020365941-A1,Electrolyte solution for lithium-iron-phosphate-based lithium secondary battery and lithium secondary battery comprising same ,"Hyundai Motor Company, Kia Motors Corporation",Jong Chan SONG,2019-05-15,2019-12-04,2020-11-19,,https://patents.google.com/patent/US20200365941A1/en,https://patentimages.storage.googleapis.com/34/f9/6e/4c567b4cc3f5c6/US20200365941A1-20201119-D00000.png
US-2020335979-A1,Apparatus and method for managing battery ,"Hyundai Mobis Co., Ltd.","Dong Rak Kim, Jae Rok Kim, Chang Gi Jung, Seoung Mun Back",2019-04-18,2020-04-16,2020-10-22,,https://patents.google.com/patent/US20200335979A1/en,https://patentimages.storage.googleapis.com/fb/a8/23/7b921d91794e85/US20200335979A1-20201022-D00000.png
US-2020328414-A1,Lithium secondary battery ,"Sk Innovation Co., Ltd.","Kyung Bin YOO, Duck Chul Hwang",2019-04-12,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200328414A1/en,https://patentimages.storage.googleapis.com/f0/06/9b/6d7eab35aa8740/US20200328414A1-20201015-D00000.png
US-2020334722-A1,Server and battery lending method ,Toyota Jidosha Kabushiki Kaisha,"Yasuhide Kurimoto, Hideaki Miyake, Junta Izumi",2019-04-22,2020-04-03,2020-10-22,,https://patents.google.com/patent/US20200334722A1/en,https://patentimages.storage.googleapis.com/af/dc/9d/d35e2835a13683/US20200334722A1-20201022-D00000.png
US-2021013499-A1,"Silicon-graphite composite electrode active material for lithium secondary battery, electrode and secondary battery provided therewith, and manufacturing method for such a silicon-graphite composite electrode active material ","Livenergy Co., Ltd.",Hong Soo JIN,2019-05-17,2020-09-28,2021-01-14,,https://patents.google.com/patent/US20210013499A1/en,https://patentimages.storage.googleapis.com/27/8a/f5/df9fc2889aff4a/US20210013499A1-20210114-D00000.png
US-2020329304-A1,Electronic device including a display panel speaker ,"Samsung Electronics Co., Ltd.","Seongkwan YANG, Byounghee Lee, Taeeon KIM, Jihoon SONG, Hochul HWANG",2019-04-09,2020-04-07,2020-10-15,,https://patents.google.com/patent/US20200329304A1/en,https://patentimages.storage.googleapis.com/eb/05/70/d84fc64e141f6a/US20200329304A1-20201015-D00000.png
US-2020329303-A1,Electronic device including acoustic duct having a vibratable sheet ,"Samsung Electronics Co., Ltd.","Myoungsung SIM, Youngbae Park, Choonghyo PARK, Byounghee Lee, Seungnam Kim, Juhwan WOO, Hochul HWANG",2019-04-09,2020-04-07,2020-10-15,,https://patents.google.com/patent/US20200329303A1/en,https://patentimages.storage.googleapis.com/82/9e/ab/a85a19ab0dcbc7/US20200329303A1-20201015-D00000.png
US-11109315-B2,Methods for enabling localization; related electronic devices and related location server devices ,Sony Network Communications Europe B.V.,Rickard Ljung,2019-04-11,2020-03-14,2021-08-31,2021-08-31,https://patents.google.com/patent/US11109315B2/en,https://patentimages.storage.googleapis.com/5e/e3/09/03407ed2f0669b/US11109315-20210831-D00000.png
US-2020324074-A1,Electronic device and method for providing information for stress relief by same ,"Samsung Electronics Co., Ltd.","Donghyun Lee, Sangbeom NAM, Hyogil KIM, Ahram SUH, Hoon Cho",2019-04-11,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200324074A1/en,https://patentimages.storage.googleapis.com/c1/7e/70/4fbed2f38cdd2c/US20200324074A1-20201015-D00000.png
US-2020327155-A1,Electronic device for generating natural language response and method thereof ,"Samsung Electronics Co., Ltd.","Hannam KIM, Eunchung NOH, Kwanho Lee, Yeseul LEE, Jisun CHOI, Namkoo LEE",2019-04-10,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200327155A1/en,https://patentimages.storage.googleapis.com/57/33/4c/39f8ed7eb30f34/US20200327155A1-20201015-D00000.png
US-2020328492-A1,Directional coupler and electronic device having the same ,"Samsung Electronics Co., Ltd.","Jonghyun Park, Dongil YANG, Jihee KANG, YoungJoon Kim",2019-04-15,2020-04-14,2020-10-15,,https://patents.google.com/patent/US20200328492A1/en,https://patentimages.storage.googleapis.com/fb/2c/a6/088e4b6728a166/US20200328492A1-20201015-D00000.png
US-10834461-B1,"Electronic apparatus, control method, and program ",Lenovo (Singapore) Pte. Ltd.,"Kazuhiro Kosugi, Masashi Nishio",2019-04-22,2019-07-09,2020-11-10,2020-11-10,https://patents.google.com/patent/US10834461B1/en,https://patentimages.storage.googleapis.com/5a/8c/a7/2e2414e68294b7/US10834461-20201110-D00000.png
US-2020329557-A1,Flexible printed circuit board and electronic device including the same ,"Samsung Electronics Co., Ltd.","Manho KIM, Keonyoung SEO, Jongwan SHIM, Kwangsic CHOI, Jaemin RYOO, Hwajoong JUNG, Kihuk LEE",2019-04-09,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200329557A1/en,https://patentimages.storage.googleapis.com/12/73/45/b7c1930fb0434b/US20200329557A1-20201015-D00000.png
US-2020322544-A1,"Electronic device, method, and computer-readable medium for providing bokeh effect in video ","Samsung Electronics Co., Ltd.","Yumin JUNG, JungHoon Kim, Sungho Lee, Taehwa HONG, Jiyoon PARK",2019-04-04,2020-04-03,2020-10-08,,https://patents.google.com/patent/US20200322544A1/en,https://patentimages.storage.googleapis.com/ee/11/98/2123fe5e139105/US20200322544A1-20201008-D00000.png
US-2020336430-A1,Electronic device and method for controlling data transmission ,"Samsung Electronics Co., Ltd.","Jihwan Kim, Junsuk KIM, Wonsuk Chung, Hyejeong Kim, Sangho Lee, Minjung Kim",2019-04-19,2020-04-17,2020-10-22,,https://patents.google.com/patent/US20200336430A1/en,https://patentimages.storage.googleapis.com/0a/e6/f7/ef0eb146e89895/US20200336430A1-20201022-D00000.png
US-2020319754-A1,Electronic device for displaying message and operating method thereof ,"Samsung Electronics Co., Ltd.","Changhwan Hwang, Younghak OH, Sunyoung YI, Kyuok CHOI, Kyoungtaek Kim, Hoshin LEE",2019-04-03,2020-04-03,2020-10-08,,https://patents.google.com/patent/US20200319754A1/en,https://patentimages.storage.googleapis.com/e8/75/1f/b487d7712d7781/US20200319754A1-20201008-D00000.png
US-10957978-B2,Electronic devices having multi-frequency ultra-wideband antennas ,Apple Inc.,"Aaron J. Cooper, Amin Tayebi, Carlo Di Nallo, Vinh T. Le",2019-06-28,2019-06-28,2021-03-23,2021-03-23,https://patents.google.com/patent/US10957978B2/en,https://patentimages.storage.googleapis.com/f3/e2/9f/77338ea0457724/US10957978-20210323-D00000.png
US-2020351393-A1,Electronic device including elastic member ,"Samsung Electronics Co., Ltd.","Jongmin KANG, Yunsik Kim, Jungwon Park, Seungchul BAEK, Suman LEE, Chijoon Kim",2019-05-03,2020-04-02,2020-11-05,,https://patents.google.com/patent/US20200351393A1/en,https://patentimages.storage.googleapis.com/a0/2c/ff/0c577bdd2430af/US20200351393A1-20201105-D00000.png
US-2020363857-A1,Electronic apparatus and control method ,Lenovo (Singapore) Pte. Ltd.,Kazuhiro Kosugi,2019-05-17,2020-01-30,2020-11-19,,https://patents.google.com/patent/US20200363857A1/en,https://patentimages.storage.googleapis.com/26/23/2d/3ccfb0891e1d3c/US20200363857A1-20201119-D00000.png
US-2020341629-A1,Electronic device including display device including touch sensor ,"Samsung Electronics Co., Ltd.","Seungyup LEE, Jinseok Kim, Minjeong MOON, Minjung MOON, Myojin BANG, Seoyoung YOON, Dami Jeon, Jaegi Han, Jiyoon HEO",2019-04-26,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200341629A1/en,https://patentimages.storage.googleapis.com/b3/6f/e8/3bc007a79ecdbc/US20200341629A1-20201029-D00000.png
US-11138955-B2,Electronic device and method for controlling flexible display ,"Samsung Electronics Co., Ltd","Jinik KIM, Seongmin Je",2019-04-19,2020-04-09,2021-10-05,2021-10-05,https://patents.google.com/patent/US11138955B2/en,https://patentimages.storage.googleapis.com/8b/d2/f8/355534b30ae42e/US11138955-20211005-D00000.png
US-2020341805-A1,"Method for controlling execution of application, electronic device and storage medium for the same ","Samsung Electronics Co., Ltd.","Kiljae KIM, Byungsoo KWON, Daehyun Cho, Wonseo CHOI, Kwanhee Jeong",2019-04-26,2020-04-02,2020-10-29,,https://patents.google.com/patent/US20200341805A1/en,https://patentimages.storage.googleapis.com/eb/9b/54/c5ed9bcb79706c/US20200341805A1-20201029-D00000.png
US-2020374750-A1,Electronic device supporting dual connectivity and method of controlling power of electronic device ,"Samsung Electronics Co., Ltd.","Jookwan LEE, Sangho Lee, Taeseop LEE, Wonsuk Chung, Hong Kim, Suyoung Park",2019-05-20,2020-05-19,2020-11-26,,https://patents.google.com/patent/US20200374750A1/en,https://patentimages.storage.googleapis.com/5a/dd/ec/582262c125adc7/US20200374750A1-20201126-D00000.png
