search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20180131&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019204877-A1,Window ,"Samsung Display Co., Ltd.","Dong-su Yee, Minhyuk Im, Myungan MIN, Sujin JUNG",2018-01-04,2018-12-21,2019-07-04,,https://patents.google.com/patent/US20190204877A1/en,https://patentimages.storage.googleapis.com/78/20/e2/5fd428dac2d0bb/US20190204877A1-20190704-D00000.png
US-2019231179-A1,"Method for fixation of a wire portion of an endoscope, and an endoscope ",Ambu A/S,"Michael Kappler Hansen, Jesper Grøndahl Lund",2018-01-26,2019-01-17,2019-08-01,,https://patents.google.com/patent/US20190231179A1/en,https://patentimages.storage.googleapis.com/f8/55/f3/7b63ff26b6e93c/US20190231179A1-20190801-D00000.png
US-2019209340-A1,Bone material delivery system ,"Warsaw Orthopedic, Inc.",Takahiro Sano,2018-01-10,2018-01-10,2019-07-11,,https://patents.google.com/patent/US20190209340A1/en,https://patentimages.storage.googleapis.com/79/7d/76/e55b3b70323a7a/US20190209340A1-20190711-D00000.png
US-2020324094-A1,Balloon with integral scoring element and related methods ,"C.R. Bard, Inc.","Allan Ronan, Ciaran Giles",2018-01-03,2018-01-03,2020-10-15,,https://patents.google.com/patent/US20200324094A1/en,https://patentimages.storage.googleapis.com/94/50/82/1b9cbd2ca1fd68/US20200324094A1-20201015-D00000.png
US-2019201066-A1,Scoop cannula with deflectable wings ,Medtronic Holding Company Sàrl,"Neil Sasaki, Hester Chan, Mojan Goshayeshgar",2018-01-02,2018-01-02,2019-07-04,,https://patents.google.com/patent/US20190201066A1/en,https://patentimages.storage.googleapis.com/e2/06/9f/6c280d77c83173/US20190201066A1-20190704-D00000.png
US-2021135316-A1,"Separator including cmc, particle-type binder, and dissolution-type binder ","Lg Chem, Ltd.","In Hyouk SUNG, Su Jin YOON, Sang Joon Lee, Hye Jin Kwon",2018-01-05,2018-12-21,2021-05-06,,https://patents.google.com/patent/US20210135316A1/en,https://patentimages.storage.googleapis.com/89/9d/ee/d867946850ce37/US20210135316A1-20210506-D00001.png
US-2020360915-A1,Porous Molding ,Asahi Kasei Kabushiki Kaisha,"Masashi KOGAWA, Keitaro Suzumura, Yutaka Koyama",2018-01-04,2018-12-21,2020-11-19,,https://patents.google.com/patent/US20200360915A1/en,
US-2020344974-A1,Mattress for providing thermal comfort to animals in a farm enclosure ,Bioret Agri-Logette Confort,Jean-Vincent BIORET,2018-01-22,2019-01-21,2020-11-05,,https://patents.google.com/patent/US20200344974A1/en,https://patentimages.storage.googleapis.com/ff/93/a0/1e24a594032fac/US20200344974A1-20201105-D00000.png
US-2020306933-A1,Polishing sheet and polishing method ,3M Innovative Properties Company,"Yoko Nakamura, Yoshihiko Tasaka, Naohiro Nagafuchi",2018-01-05,2019-01-02,2020-10-01,,https://patents.google.com/patent/US20200306933A1/en,https://patentimages.storage.googleapis.com/8c/c5/3d/71e190212858a1/US20200306933A1-20201001-D00000.png
US-2019217590-A1,"Applicators for die-cut parts, methods for applying die-cut parts to surfaces, and die-cut part strips ",Tesa Se,Hans-Peter Brandt,2018-01-12,2018-12-28,2019-07-18,,https://patents.google.com/patent/US20190217590A1/en,https://patentimages.storage.googleapis.com/98/ff/ad/c52a6e72618232/US20190217590A1-20190718-D00000.png
US-2019298983-A1,Injection Port for Therapeutic Delivery ,"Surefire Medical, Inc.","David Benjamin Jaroch, James E. Chomas, Bryan Pinchuk, Aravind Arepally",2018-01-15,2018-01-15,2019-10-03,,https://patents.google.com/patent/US20190298983A1/en,https://patentimages.storage.googleapis.com/71/3f/ce/572c8ed3b38be2/US20190298983A1-20191003-D00000.png
US-2020337967-A1,Useful compositions for the cosmetic treatment of oily skin ,Tomcat International Limited,"Mathilde THOMAS, Bertrand Thomas",2018-01-09,2018-01-09,2020-10-29,,https://patents.google.com/patent/US20200337967A1/en,https://patentimages.storage.googleapis.com/3f/2f/5c/ecefa87f5fa090/US20200337967A1-20201029-D00000.png
US-2020355749-A1,"Device detecting abnormality of secondary battery, abnormality detection method, and program ","Semiconductor Energy Laboratory Co., Ltd.","Kei Takahashi, Kouhei Toyotaka",2018-01-11,2018-12-25,2020-11-12,,https://patents.google.com/patent/US20200355749A1/en,https://patentimages.storage.googleapis.com/ba/51/3a/77f0a5b30e7d0b/US20200355749A1-20201112-D00000.png
US-2020344386-A1,"Image pickup apparatus, method of manufacturing image pickup apparatus, and endoscope ",Olympus Corporation,"Ken Yamamoto, Takatoshi IGARASHI, Takuro Suyama, Kazuhiro Yoshida, Kensuke SUGA",2018-01-09,2020-07-09,2020-10-29,,https://patents.google.com/patent/US20200344386A1/en,https://patentimages.storage.googleapis.com/c8/66/4f/7394950890482b/US20200344386A1-20201029-D00000.png
US-2021066611-A1,Compound and organic electroluminescent element using same ,"Idemitsu Kosan Co,. Ltd.","Hirokatsu Ito, Tasuku Haketa, Yu Kudo",2018-01-29,2019-01-28,2021-03-04,,https://patents.google.com/patent/US20210066611A1/en,https://patentimages.storage.googleapis.com/5f/c9/d4/b1399408167420/US20210066611A1-20210304-D00000.png
US-2020290964-A1,Sulfonamide derivatives for protein degradation ,"Dana-Farber Cancer Institute, Inc.","Nathanael S. Gray, Eric Fischer, Hojong Yoon, Tinghu Zhang, Tyler Faust, Katherine Donovan, Quan CAI",2018-01-25,2019-01-24,2020-09-17,,https://patents.google.com/patent/US20200290964A1/en,https://patentimages.storage.googleapis.com/17/18/65/592f624f813004/US20200290964A1-20200917-D00000.png
US-2019224909-A1,Additively manufactured structure and method for making the same ,"Local Motors IP, LLC","David Riha, Alexis Fiechter, Robert Bedsole, Charles Hill, Timofei Novikov, Kyle Rowe",2018-01-23,2019-01-23,2019-07-25,,https://patents.google.com/patent/US20190224909A1/en,https://patentimages.storage.googleapis.com/3d/d0/89/85a3129c03f7cb/US20190224909A1-20190725-D00000.png
US-2019226200-A1,Profiled rail with plug for fastening to formwork ,Friedrich Wilhelm Neikes,Friedrich Wilhelm Neikes,2018-01-20,2019-01-21,2019-07-25,,https://patents.google.com/patent/US20190226200A1/en,https://patentimages.storage.googleapis.com/ab/34/a4/0713873dee0f36/US20190226200A1-20190725-D00000.png
US-2021040431-A1,"Culture additive diffusion mechanism, culture container, culture system, and method of producing cells ",Yokogawa Electric Corporation,Takeyuki Mogi,2018-01-24,2019-01-18,2021-02-11,,https://patents.google.com/patent/US20210040431A1/en,https://patentimages.storage.googleapis.com/32/ec/82/40ede43747c4ff/US20210040431A1-20210211-D00000.png
US-2019221905-A1,Heat dissipation structure and battery provided with the same ,"Shin-Etsu Polymer Co., Ltd.",Takao Shimizu,2018-01-16,2019-01-15,2019-07-18,,https://patents.google.com/patent/US20190221905A1/en,https://patentimages.storage.googleapis.com/02/c9/53/fb2be86073b6e7/US20190221905A1-20190718-D00000.png
US-2019216967-A1,Method of delivering a volatile composition into the air ,The Procter & Gamble Company,"David Turner, Leslie Roselle Deaton",2018-01-18,2019-01-14,2019-07-18,,https://patents.google.com/patent/US20190216967A1/en,https://patentimages.storage.googleapis.com/d9/d8/a0/e7cec3ef531c05/US20190216967A1-20190718-D00000.png
US-2021079715-A1,Spacer for insulating glazings comprising an integrated ribbon cable ,Saint-Gobain Glass France,"Marcus Neander, Christopher MARJAN, Hans-Werner Kuster, Guenael MORVAN",2018-01-22,2019-01-17,2021-03-18,,https://patents.google.com/patent/US20210079715A1/en,https://patentimages.storage.googleapis.com/cd/09/ee/fd7451a5f39a25/US20210079715A1-20210318-D00000.png
US-10933925-B2,Vehicle underbody ,Dr. Ing. H.C. F. Porsche Aktiengesellschaft,Eberhard Palmer,2018-01-11,2019-01-11,2021-03-02,2021-03-02,https://patents.google.com/patent/US10933925B2/en,https://patentimages.storage.googleapis.com/51/7b/78/d83276b5407f0e/US10933925-20210302-D00000.png
US-2021087438-A1,Adhesive composition for batteries and adhesive member for batteries using same ,"Toagosei Co., Ltd.","Tomoya Sugiki, Takahiro Ito, Makoto Imahori",2018-01-16,2019-01-10,2021-03-25,,https://patents.google.com/patent/US20210087438A1/en,
US-2019225754-A1,"Polyimide precursor solution, molded article, and method for producing molded article ","Fuji Xerox Co., Ltd.","Katsumi Nukada, Tomoya Sasaki, Hidekazu Hirose",2018-01-25,2018-08-02,2019-07-25,,https://patents.google.com/patent/US20190225754A1/en,
US-10794866-B2,Acoustic wave sensors and methods of sensing a gas-phase analyte ,"Rohm And Haas Electronic Materials Llc, Rohm And Haas Electronic Materials Korea Ltd.","Christopher Gilmore, Aaron A. RACHFORD, Hee Jae Yoon, Jaclyn MURPHY, Peter Trefonas, III, Deyan Wang",2018-01-15,2019-01-08,2020-10-06,2020-10-06,https://patents.google.com/patent/US10794866B2/en,https://patentimages.storage.googleapis.com/f6/df/ef/271325ada5cddd/US10794866-20201006-D00000.png
US-2021025428-A1,Method for manufacturing fiber-reinforced resin bolt and fiber-reinforced resin bolt ,Takai Corporation,"Kenji Tsuchida, Yasuhiro Furuta",2018-01-11,2019-01-11,2021-01-28,,https://patents.google.com/patent/US20210025428A1/en,https://patentimages.storage.googleapis.com/cd/c8/d6/a98ee2ab3038b8/US20210025428A1-20210128-D00000.png
US-10916791-B2,Fuel cell vehicle ,Toyota Jidosha Kabushiki Kaisha,"Tetuji Aisima, Tomoyuki Kozuka",2018-01-11,2019-01-02,2021-02-09,2021-02-09,https://patents.google.com/patent/US10916791B2/en,https://patentimages.storage.googleapis.com/de/40/df/963f2abd2567b4/US10916791-20210209-D00000.png
US-2019214246-A1,Film forming method ,Tokyo Electron Limited,"Yoshihide Kihara, Takahiro Yokoyama",2018-01-10,2019-01-09,2019-07-11,,https://patents.google.com/patent/US20190214246A1/en,https://patentimages.storage.googleapis.com/7a/72/e4/fb591fb0c9b3d2/US20190214246A1-20190711-D00000.png
US-2020361143-A1,Three-dimensional object production ,"Hewlett-Packard Development Company, L.P.","Alex Veis, Esteve Comas Cespedes, Joaquim Brugue Garvi, Raimon Castells De Monet",2018-01-24,2018-01-24,2020-11-19,,https://patents.google.com/patent/US20200361143A1/en,https://patentimages.storage.googleapis.com/44/c3/8f/b7d1bb19955c7c/US20200361143A1-20201119-D00000.png
US-2021283852-A1,Three dimensional printing system ,"Hewlett-Packard Development Company, L.P.","Xavier Soler Pedemonte, Esteve Comas Cespedes, Juan Ramos Campos",2018-01-16,2018-01-16,2021-09-16,,https://patents.google.com/patent/US20210283852A1/en,https://patentimages.storage.googleapis.com/6d/d4/51/c356aeed63835b/US20210283852A1-20210916-D00000.png
US-2021009727-A1,Chlorinated polyolefin resin and use thereof ,"Nippon Paper Industries Co., Ltd.","Yiwen Chen, Kota FUJIMOTO, Takato TAKENAKA, Masanoru TANAKA, Eriko MURAOKA, Minoru Yada, Naosuke Komoto",2018-01-16,2019-01-11,2021-01-14,,https://patents.google.com/patent/US20210009727A1/en,
US-2021070008-A1,Protective film and method of use thereof ,3M Innovative Properties Company,"Jon P. Nietfeld, Adam J. Meuler, Moses M. David, Richard J. Pokorny, Paul B. Armstrong, Jun Ma, Molly J. Smith, Haeen Sykora, Chad M. Amb",2018-01-08,2019-01-08,2021-03-11,,https://patents.google.com/patent/US20210070008A1/en,
US-2021078289-A1,Electromagnetic wave transmissive metallic luster film ,Nitto Denko Corporation,"Takahiro Nakai, Xiaolei CHEN, Hironobu Machinaga",2018-01-12,2019-09-11,2021-03-18,,https://patents.google.com/patent/US20210078289A1/en,https://patentimages.storage.googleapis.com/ca/f9/a1/df03c5c655c641/US20210078289A1-20210318-D00000.png
US-2020346930-A1,Agglomerated solid material made from loose carbon nanotubes ,Arkema France,"Patrick Delprat, Alexander Korzhenko, Christophe Vincendeau, Daniel Cochard",2018-01-12,2019-01-10,2020-11-05,,https://patents.google.com/patent/US20200346930A1/en,https://patentimages.storage.googleapis.com/04/df/57/1e08dc1dc16f27/US20200346930A1-20201105-D00000.png
US-2019217536-A1,Method for manufacturing an aeronautical structure ,Airbus Operations S.L.U.,"Francisco Javier Honorato Ruiz, Enrique  Guinaldo Fernández, Carlos GARCÍA NIETO, Guillermo HERNÁIZ LÓPEZ, Jesús Javier VÁZQUEZ CASTRO, Diego LASTRA GIL, Iker VÉLEZ DE MENDIZÁBAL ALONSO, Alberto Arana Hidalgo",2018-01-17,2019-01-14,2019-07-18,,https://patents.google.com/patent/US20190217536A1/en,https://patentimages.storage.googleapis.com/7f/19/89/5258430bafb9a1/US20190217536A1-20190718-D00000.png
US-2021062054-A1,Epoxy resin adhesive compositions ,"DDP Specialty Electronic Materials US, Inc.","Felix KOCH, Andreas Lutz, Beda Steiner, Cathy Grossnickel, Jeannine Flueckiger",2018-01-08,2018-12-07,2021-03-04,,https://patents.google.com/patent/US20210062054A1/en,
US-2020373702-A1,Connector ,"Autonetworks Technologies, Ltd., Sumitomo Wiring Systems, Ltd., Sumitomo Electric Industries, Ltd.","Daisuke Ebata, Motohiro Yokoi, Shigeki Ikeda, Ryuta Takakura, Tetsuya Nishimura, Haruka Nakano, Kenta Arai, Yasuo Omori",2018-01-22,2018-10-22,2020-11-26,,https://patents.google.com/patent/US20200373702A1/en,https://patentimages.storage.googleapis.com/f6/88/1c/1dec89d29412e6/US20200373702A1-20201126-D00000.png
US-11098838-B2,Pig for pipelines ,Rosen Swiss Ag,"Matthias Grote, Frank Fielers, Tilman MÖNSTER",2018-01-24,2019-01-24,2021-08-24,2021-08-24,https://patents.google.com/patent/US11098838B2/en,https://patentimages.storage.googleapis.com/0a/90/9a/26285a0befc87e/US11098838-20210824-D00000.png
US-2019212474-A1,"New ocular lens made of a composite material for optical use, as well as its method of obtaining ",Dalloz Creations,"Quoc LE QUANG, Hien MY, Rudy ROBILLARD, Michel MONNERET",2018-01-11,2019-01-09,2019-07-11,,https://patents.google.com/patent/US20190212474A1/en,https://patentimages.storage.googleapis.com/dc/8c/bb/ffa56c7ced888d/US20190212474A1-20190711-D00000.png
US-2019221372-A1,"Cathode subassembly with integrated separator for electrolytic capacitor, and method of manufacture thereof ","Pacesetter, Inc.","David R. Bowen, Ralph Jason Hemphill, Thomas F. Strange, Troy L. McCurry, Peter Fernstrom",2018-01-17,2018-01-17,2019-07-18,,https://patents.google.com/patent/US20190221372A1/en,https://patentimages.storage.googleapis.com/4d/45/4b/15c5ff16d82ae7/US20190221372A1-20190718-D00000.png
US-10822033-B2,Vehicle structure ,"Iida Industry Co., Ltd.",Tetsuya Ichimaru,2018-01-26,2019-01-15,2020-11-03,2020-11-03,https://patents.google.com/patent/US10822033B2/en,https://patentimages.storage.googleapis.com/ee/41/ee/52a5a76cdca40d/US10822033-20201103-D00000.png
US-2021079204-A1,Rubber compositions with disaggregated carbon nanotubes ,Compagnie Generale Des Etablissements Michelin,"Christopher PAPPAS, Jeremy John MEHLEM, Constantine KHRIPIN",2018-01-12,2019-01-14,2021-03-18,,https://patents.google.com/patent/US20210079204A1/en,https://patentimages.storage.googleapis.com/d9/5d/90/c9f535d3450e4c/US20210079204A1-20210318-D00000.png
US-2020345020-A1,Food casing with antifungal properties and method for production thereof ,"Viscofan, S.A.","Clara De La Fuente Melida, Blanca Jauregui Arbizu, Matthias Pohl",2018-01-16,2019-01-15,2020-11-05,,https://patents.google.com/patent/US20200345020A1/en,https://patentimages.storage.googleapis.com/6f/f8/3b/9263ab3f72ff2b/US20200345020A1-20201105-D00000.png
US-2021363387-A1,Film for preventing adherence of aquatic organisms ,Nitto Denko Corporation,"Naoki Kurata, Tomonari Naito, Satoru Suzuki",2018-01-12,2019-01-15,2021-11-25,,https://patents.google.com/patent/US20210363387A1/en,https://patentimages.storage.googleapis.com/82/4b/3b/adc8f61b5b6321/US20210363387A1-20211125-D00000.png
US-2019228836-A1,Systems and methods for predicting genetic diseases ,"SensOmics, Inc.","Sai Zhang, Jingjing Li, Michael P. Snyder",2018-01-15,2019-01-15,2019-07-25,,https://patents.google.com/patent/US20190228836A1/en,https://patentimages.storage.googleapis.com/dd/35/7c/79309753c2409d/US20190228836A1-20190725-D00000.png
US-2019230270-A1,Image capturing apparatus and method for controlling the same ,Canon Kabushiki Kaisha,"Takeshi Uchida, Goro Noto",2018-01-22,2019-01-18,2019-07-25,,https://patents.google.com/patent/US20190230270A1/en,https://patentimages.storage.googleapis.com/38/37/64/2db579280507ba/US20190230270A1-20190725-D00000.png
US-2019225053-A1,Temperature control device especially for heating an interior space of a vehicle and/or units of the vehicle ,"Ford Global Technologies, Llc","Bernd Dienhart, Andreas Bock",2018-01-22,2019-01-22,2019-07-25,,https://patents.google.com/patent/US20190225053A1/en,https://patentimages.storage.googleapis.com/aa/29/aa/2ad9fbb13043a3/US20190225053A1-20190725-D00000.png
US-2021098845-A1,"Electric storage cell module, and battery comprising a plurality of modules ",Commissariat à I'Energie Atomique et aux Energies Alternatives,"Matthieu Desbois-Renaudin, Jean-Noël CARMINATI",2018-01-29,2019-01-25,2021-04-01,,https://patents.google.com/patent/US20210098845A1/en,https://patentimages.storage.googleapis.com/55/0b/71/e4eaf846bc12c0/US20210098845A1-20210401-D00000.png
US-11139515-B2,Battery module having heat conduction pad ,"Lg Chem, Ltd.","Seong-Hwan YANG, Jin-oh Yang, Seog-jin Yoon",2018-01-04,2019-01-03,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139515B2/en,https://patentimages.storage.googleapis.com/31/07/2c/82a01791f0df2c/US11139515-20211005-D00000.png
US-2021054423-A1,Regulation of csr system for production of lysine and lysine-derived products ,"Cathay Biotech Inc., Cibt America Inc.","Howard Chou, Ling Chen, Yunfeng LEI, Xiucai LIU",2018-01-09,2018-01-09,2021-02-25,,https://patents.google.com/patent/US20210054423A1/en,
US-2021062370-A1,Functionalization of foreign material in lyocell-methods ,Lenzing Aktiengesellschaft,"Christoph KLAUS-NIETROST, Richard HERCHL, Christian Weilach",2018-01-15,2019-01-14,2021-03-04,,https://patents.google.com/patent/US20210062370A1/en,https://patentimages.storage.googleapis.com/14/c2/91/ca3240ab4b85e1/US20210062370A1-20210304-D00000.png
US-2021069176-A1,Treating Autoimmune Disorders with Chloroquine and/or Hydroxychloroquine ,Attillaps Holdings,Frank Anthony SPALLITTA,2018-01-05,2019-01-04,2021-03-11,,https://patents.google.com/patent/US20210069176A1/en,https://patentimages.storage.googleapis.com/7e/35/bd/dfa1fd7295bbcc/US20210069176A1-20210311-D00000.png
US-10763398-B2,Light emitting device package ,"Lg Innotek Co., Ltd.","Wong Jung Kim, June O Song, Ki Seok Kim, Chang Man LIM",2018-01-03,2019-01-02,2020-09-01,2020-09-01,https://patents.google.com/patent/US10763398B2/en,https://patentimages.storage.googleapis.com/ce/ef/96/d6a667d159335d/US10763398-20200901-D00000.png
US-10894867-B2,Manufacturing method of super absorbent polymer ,"Lg Chem, Ltd.","Sung Soo Park, Jeong Kug Cho, Yoon Jae MIN, Gicheul Kim, Se Won BAEK, Kwang Hyon KIM",2018-01-16,2018-12-03,2021-01-19,2021-01-19,https://patents.google.com/patent/US10894867B2/en,https://patentimages.storage.googleapis.com/02/f5/e0/233857bc76c73c/US10894867-20210119-D00001.png
US-2019202500-A1,Hybrid energy storage and delivery devices for hybrid electric vehicles ,"Ford Global Technologies, Llc","Kevin A. Montgomery, Hari Krishna Addanki, Patrick Daniel Maguire, Keith Kearney",2018-01-03,2018-01-03,2019-07-04,,https://patents.google.com/patent/US20190202500A1/en,https://patentimages.storage.googleapis.com/0a/d3/06/563f11b154c7ba/US20190202500A1-20190704-D00000.png
US-2019207245-A1,Method of manufacturing an electrochemical cell ,GM Global Technology Operations LLC,"Keegan Adair, Fang DAI, Mei Cai",2018-01-04,2018-01-04,2019-07-04,,https://patents.google.com/patent/US20190207245A1/en,https://patentimages.storage.googleapis.com/fb/07/c7/dc31e149cd74c6/US20190207245A1-20190704-D00000.png
US-2019210293-A1,Free-Space 3D Printer ,"Arevo, Inc.",Hemant Bheda,2018-01-09,2018-01-09,2019-07-11,,https://patents.google.com/patent/US20190210293A1/en,https://patentimages.storage.googleapis.com/3f/aa/ff/be0eb46358ca12/US20190210293A1-20190711-D00000.png
US-2019204637-A1,"Sealant and method for fabricating the same, and display device ","Boe Technology Group Co., Ltd., Hefei Boe Display Technology Co., Ltd.","Dong Xu, Xiaoqing Liu, Wenbo Dong",2018-01-03,2018-07-13,2019-07-04,,https://patents.google.com/patent/US20190204637A1/en,https://patentimages.storage.googleapis.com/8f/58/88/9f472d1152d604/US20190204637A1-20190704-D00000.png
US-2021292826-A1,Improvements in or relating to amplification of nucleic acids ,Lumiradx Uk Ltd,"Daiwei Shen, Bryan KRAYNACK, Victor Perez, Jarrod Provins",2018-01-04,2019-01-02,2021-09-23,,https://patents.google.com/patent/US20210292826A1/en,https://patentimages.storage.googleapis.com/26/d2/12/5ec1b8e6163a85/US20210292826A1-20210923-D00000.png
US-2020385936-A1,Synthetic turf with high drainage and manufacturing thereof ,"Synthetic Turf Resources Corp., Polytex Sportbelage Produktions-Gmbh","Stephan Sick, Kristan Michael BROWN, Matthew Lee Henson, Chad D. Lands, Erin Anderson Tidwell",2018-01-08,2018-12-19,2020-12-10,,https://patents.google.com/patent/US20200385936A1/en,https://patentimages.storage.googleapis.com/e8/49/9f/2eb0a0330e6b3c/US20200385936A1-20201210-D00000.png
US-2020316977-A1,Decorative material ,"Toppan Printing Co., Ltd.",Eiichi Higashikawa,2018-01-05,2020-06-18,2020-10-08,,https://patents.google.com/patent/US20200316977A1/en,https://patentimages.storage.googleapis.com/6a/cd/9a/d4ad3651d83465/US20200316977A1-20201008-D00000.png
US-2021062001-A1,Silicone sealant having adjustable flow properties ,Sika Technology Ag,Manuel FRIEDEL,2018-01-03,2018-12-21,2021-03-04,,https://patents.google.com/patent/US20210062001A1/en,
US-2021360340-A1,Waterproof sound-transmission membranes ,"Peng-Fei Zhou, Hewlett-Packard Development Company, L.P.",Peng-Fei Zhou,2018-01-17,2018-01-17,2021-11-18,,https://patents.google.com/patent/US20210360340A1/en,https://patentimages.storage.googleapis.com/bb/90/00/21ba0f26628400/US20210360340A1-20211118-D00000.png
US-2019229373-A1,"Method for producing non-aqueous electrolyte solution, non-aqueous electrolyte solution, and non-aqueous electrolyte secondary battery ",Toyota Jidosha Kabushiki Kaisha,"Akira Kohyama, Koji Okuda",2018-01-19,2019-01-17,2019-07-25,,https://patents.google.com/patent/US20190229373A1/en,https://patentimages.storage.googleapis.com/de/05/3e/c2e9049f7e7902/US20190229373A1-20190725-D00000.png
US-2019229139-A1,Fan-out sensor package ,"Samsung Electro-Mechanics Co., Ltd.","Jae Hyun Lim, Yoon Seok Seo, Kyung Moon JUNG, Eun Jin Kim",2018-01-19,2018-09-17,2019-07-25,,https://patents.google.com/patent/US20190229139A1/en,https://patentimages.storage.googleapis.com/ac/ae/04/c5ff8e07f0f00a/US20190229139A1-20190725-D00000.png
US-2019224051-A1,Etness indicator with hardeners and crystallizers ,The Procter & Gamble Company,"Benjamin John Kutay, Thomas James Klofta, Italo Corzani",2018-01-25,2019-01-25,2019-07-25,,https://patents.google.com/patent/US20190224051A1/en,https://patentimages.storage.googleapis.com/77/ee/c7/82afa2669064e8/US20190224051A1-20190725-D00000.png
US-2020354524-A1,Process for preparing functionalized poly(aryl ether sulfones) polymers and block copolymers resulting therefrom ,"Solvay Specialty Polymers Usa, Llc","Stéphane Jeol, Joel Pollino",2018-01-23,2019-01-18,2020-11-12,,https://patents.google.com/patent/US20200354524A1/en,
US-2020376137-A1,Compositions and methods relating to macrophages and/or monocytes with adhered particles ,"President And Fellows Of Harvard College, The Regents Of The University Of California On Behalf Of Its Santa Barbara Campus","Samir Mitragotri, Michael Andrew Evans, Charles Wyatt SHIELDS IV",2018-01-12,2019-01-08,2020-12-03,,https://patents.google.com/patent/US20200376137A1/en,https://patentimages.storage.googleapis.com/1e/24/40/5881ee5e4cd2ca/US20200376137A1-20201203-D00000.png
US-2019218385-A1,Polymeric composite articles comprising the heterogeneous surface/bulk distribution of discrete phase ,Arkema France,"Brian M. Cromer, Robert John Barsotti, Samuel Schulte",2018-01-16,2019-01-15,2019-07-18,,https://patents.google.com/patent/US20190218385A1/en,
US-2021079203-A1,Pipe with high abrasion resistance ,Sabic Global Technologies B.V.,"Dongbo Xing, Hongtao Shi, Kai Guo, Xiqiang LIU, Dong WAN, Maria Soliman",2018-01-25,2019-01-15,2021-03-18,,https://patents.google.com/patent/US20210079203A1/en,
US-2020354510-A1,Organic Dielectric Materials and Devices Including Them ,"Flexterra, Inc.","Shaofeng Lu, Antonio Facchetti, Mark Seger, Zhihua Chen, Yu Xia, Timothy Chiu, Joshua Lee Ayers",2018-01-19,2019-01-21,2020-11-12,,https://patents.google.com/patent/US20200354510A1/en,https://patentimages.storage.googleapis.com/bb/92/5f/c04bbb72f9e555/US20200354510A1-20201112-D00000.png
US-2021361290-A1,System for and method of treating aneurysms ,"Galaxy Therapeutics, Inc.","Aamir Badruddin, Edgard Luiz Ramos Pereira, Thomas J Wolfe, Osama O. Zaidat",2018-01-19,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210361290A1/en,https://patentimages.storage.googleapis.com/94/40/be/0597b4c85a3761/US20210361290A1-20211125-D00000.png
US-2021052525-A1,"Pharmaceutical compositions comprising phenylsulfonamides, and their therapeutic applications ","Cura Therapeutics, Llc",Nazneen Dewji,2018-01-10,2019-01-08,2021-02-25,,https://patents.google.com/patent/US20210052525A1/en,https://patentimages.storage.googleapis.com/56/50/5e/1fbab8c8904c95/US20210052525A1-20210225-D00000.png
US-2020339802-A1,Nanoparticle containing compositions ,"Evonik Operations Gmbh, Frx Polymers, Inc.","Kathrin Lehmann, Sebastian Hessner, Jan-Pleun Lens, Xiudong Sun",2018-01-16,2019-01-14,2020-10-29,,https://patents.google.com/patent/US20200339802A1/en,
US-10248038-B1,Graphene-containing toners and related methods ,Xerox Corporation,"Yu Qi, Shigeng Li, Chieh-Min Cheng, Richard P. N. Veregin, Edward G. Zwartz",2018-01-23,2018-01-23,2019-04-02,2019-04-02,https://patents.google.com/patent/US10248038B1/en,https://patentimages.storage.googleapis.com/37/a1/4f/9fdefe686bfe77/US10248038-20190402-D00000.png
US-2019227189-A1,Multi-material density well logging subassembly ,Cordax Evaluation Technologies Inc.,Curtis Lentz,2018-01-25,2019-01-25,2019-07-25,,https://patents.google.com/patent/US20190227189A1/en,https://patentimages.storage.googleapis.com/1a/36/da/18625c108ca54e/US20190227189A1-20190725-D00000.png
US-2021238513-A1,Water-soluble unit dose articles comprising perfume ,The Procter & Gamble Company,"Mark Robert Sivik, Theresa Anne BUEHLER, Frank William DeNome",2018-01-26,2021-03-31,2021-08-05,,https://patents.google.com/patent/US20210238513A1/en,https://patentimages.storage.googleapis.com/24/ef/e5/3a711941fdcf08/US20210238513A1-20210805-D00000.png
US-2021062251-A1,Enhancement of nucleic acid polymerization by aromatic compounds ,Stratos Genomics Inc.,"Mark Stamatios Kokoris, John Tabone, Melud Nabavi, Aaron Jacobs, Dylan O'Connell, Drew Goodman, Lacey Merrill, Jagadeeswaran Chandrasekar, Kendall Berg, Samantha Vellucci, Jessica Vellucci",2018-01-05,2018-12-27,2021-03-04,,https://patents.google.com/patent/US20210062251A1/en,https://patentimages.storage.googleapis.com/19/f3/16/4e0c7d33429783/US20210062251A1-20210304-D00000.png
US-2019210270-A1,Hydrophobic impact textured surface and a method of making the same ,Sabic Global Technologies B.V.,"Hong Yee Low, Jarrett J. Dumond, Alon Ramos Mendez",2018-01-10,2019-01-08,2019-07-11,,https://patents.google.com/patent/US20190210270A1/en,https://patentimages.storage.googleapis.com/55/83/18/8cbfce46d7ff43/US20190210270A1-20190711-D00000.png
