search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20200131&after=priority:20200101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021215607-A1,"Nucleic acid sequencing cartridges, packaged devices, and systems ","Pacific Biosciences Of California, Inc.","Russell Berman, Jaime Juan Benitez-Marzan, Natasha Popovich, Aaron Rulison, Ravi Saxena",2020-01-14,2021-01-14,2021-07-15,,https://patents.google.com/patent/US20210215607A1/en,https://patentimages.storage.googleapis.com/e0/0a/73/289f708c780dc9/US20210215607A1-20210715-D00000.png
US-2021214594-A1,Packaging material for molding ,"Showa Denko Packaging Co., Ltd.","Keitaro KAWAKITA, Yuji MINAMIBORI",2020-01-10,2021-01-08,2021-07-15,,https://patents.google.com/patent/US20210214594A1/en,https://patentimages.storage.googleapis.com/ff/03/7c/4ca4ede0909038/US20210214594A1-20210715-D00000.png
US-2021238524-A1,Elastically deformable components and assemblies for use in cellular assays ,The Board Of Trustees Of The University Of Arkansas,"Kartik Balachandran, Nasya Moriah Sturdivant",2020-01-08,2021-01-08,2021-08-05,,https://patents.google.com/patent/US20210238524A1/en,https://patentimages.storage.googleapis.com/bc/76/16/b8a39d6878a683/US20210238524A1-20210805-D00000.png
US-2021205817-A1,Pipette tip rack system ,Integra Biosciences Ag,"George K. Bonnoitt, Jr., Christopher LaCroix",2020-01-07,2021-01-07,2021-07-08,,https://patents.google.com/patent/US20210205817A1/en,https://patentimages.storage.googleapis.com/5c/14/58/a341c6733703ed/US20210205817A1-20210708-D00000.png
US-2021223878-A1,"Touch panel, method for making same, and touch display device ","Interface Technology (Chengdu) Co., Ltd., Interface Optoelectronics (Shenzhen) Co., Ltd., General Interface Solution Limited",Jin-Li Wang,2020-01-19,2020-03-18,2021-07-22,,https://patents.google.com/patent/US20210223878A1/en,https://patentimages.storage.googleapis.com/0b/a9/27/4d75a77a391f01/US20210223878A1-20210722-D00000.png
US-2021217540-A1,Armoured cable for transporting alternate current ,Prysmian S.P.A.,"Paolo Maioli, Massimo Bechis",2020-01-10,2020-12-29,2021-07-15,,https://patents.google.com/patent/US20210217540A1/en,https://patentimages.storage.googleapis.com/44/95/9a/9d798e61f2fe03/US20210217540A1-20210715-D00000.png
US-2021222045-A1,Compositions and methods for wellbore strengthening applications ,Chevron U.S.A. Inc.,"Michael James Fuller, Robert Neil TROTTER, John Bryan TRENERY, JR.",2020-01-17,2021-01-05,2021-07-22,,https://patents.google.com/patent/US20210222045A1/en,https://patentimages.storage.googleapis.com/6a/5f/f9/53c122efb7cd27/US20210222045A1-20210722-D00000.png
US-2021219438-A1,Electronic device including housing ,"Samsung Electronics Co., Ltd.","Hyunjung JUNG, Hangyu HWANG, Kwangyoun LEE, Sungho Cho, Changyoun HWANG",2020-01-10,2021-01-05,2021-07-15,,https://patents.google.com/patent/US20210219438A1/en,https://patentimages.storage.googleapis.com/86/61/e1/d33ed1babb4d1e/US20210219438A1-20210715-D00000.png
US-2021208448-A1,Display apparatus ,"Samsung Electronics Co., Ltd.","Byoungjung KIM, Minsik Kim, Eunbi Kang, HyunKyu PARK, Hokweon SONG, Mingyu Yoon, Taeyoun Yoon, Junsu JUNG, Seungsan HAN",2020-01-02,2020-12-31,2021-07-08,,https://patents.google.com/patent/US20210208448A1/en,https://patentimages.storage.googleapis.com/81/6b/5f/5c28c2b64d72fe/US20210208448A1-20210708-D00000.png
US-2021225292-A1,Display panel and display apparatus including the same ,"Samsung Display Co., Ltd.","Gyungsoon Park, Gunhee Kim, Hyeongseok KIM, Youngwan Seo, Chongchul Chai",2020-01-20,2020-12-21,2021-07-22,,https://patents.google.com/patent/US20210225292A1/en,https://patentimages.storage.googleapis.com/06/6d/5b/7c01c6be4e121f/US20210225292A1-20210722-D00000.png
US-2021223028-A1,Optical measurement apparatus and optical measurement method ,"Otsuka Electronics Co., Ltd.","Kunikazu Taguchi, Suguru IRIE",2020-01-20,2020-12-11,2021-07-22,,https://patents.google.com/patent/US20210223028A1/en,https://patentimages.storage.googleapis.com/d6/bf/9c/1ee00b494fa2dd/US20210223028A1-20210722-D00000.png
US-2021215415-A1,Refrigerator appliance and method of forming refrigerator appliance using ultrasonic welding ,"Electrolux Home Products, Inc.","Glen Potter, Andrew D. Brown, Matt Reynolds",2020-01-10,2020-01-10,2021-07-15,,https://patents.google.com/patent/US20210215415A1/en,https://patentimages.storage.googleapis.com/12/06/6c/7974faf70e3bd2/US20210215415A1-20210715-D00000.png
US-2021234144-A1,Battery peel off assembly for exposing a safety feature comprising an aversive agent ,"Duracell U.S. Operations, Inc.","Azmi Hawa, Jonathan Tse, Rolf Schmitz",2020-01-23,2020-01-23,2021-07-29,,https://patents.google.com/patent/US20210234144A1/en,https://patentimages.storage.googleapis.com/fb/70/b6/036762ae603d31/US20210234144A1-20210729-D00000.png
US-2021229876-A1,Tamper evident container ,Sameh Guirguis,Sameh Guirguis,2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210229876A1/en,https://patentimages.storage.googleapis.com/b2/51/9c/e80fefc122fbd1/US20210229876A1-20210729-D00000.png
US-2021229887-A1,Foldable card and package for surgical instruments ,Covidien Lp,"Nolan A. Hughes, Alexander Y. Ueno, Douglas M. Pattison, Christopher A. Tokarz, Kevin Desjardin, Oksana Buyda, Amanda M. Adinolfi, Astley C. LOBO",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210229887A1/en,https://patentimages.storage.googleapis.com/86/6e/df/e2f0cf0c42fc76/US20210229887A1-20210729-D00000.png
US-2021228097-A1,Triboelectric wearable device and method for physiological monitoring ,Universita' Degli Studi Magna Graecia Di Catanzaro,"Antonino Secondo Fiorillo, Salvatore Andrea PULLANO, Costantino Davide CRITELLO",2020-01-28,2020-01-28,2021-07-29,,https://patents.google.com/patent/US20210228097A1/en,https://patentimages.storage.googleapis.com/6a/fc/b1/76a9d488bb0c5c/US20210228097A1-20210729-D00000.png
US-2021223909-A1,Touch panel and touch display device ,"Hong Fu Jin Precision Industry (Shenzhen) Co., Ltd.","Ching-Yu Chou, Guan Nong",2020-01-17,2020-06-03,2021-07-22,,https://patents.google.com/patent/US20210223909A1/en,https://patentimages.storage.googleapis.com/8b/bc/12/41b03e653281bc/US20210223909A1-20210722-D00000.png
US-2021229880-A1,Tamper evident container ,Sameh Guirguis,Sameh Guirguis,2020-01-24,2020-07-31,2021-07-29,,https://patents.google.com/patent/US20210229880A1/en,https://patentimages.storage.googleapis.com/2b/e7/ed/679d77f386cc27/US20210229880A1-20210729-D00000.png
US-2021229466-A1,Method of printing ,Tetra Laval Holdings & Finance S.A.,"Daniel Cederström, Abolghasem Shourvarzi, Jon Harper-Smith, Sarah Canning, Jeremy Ward",2020-01-28,2020-09-04,2021-07-29,,https://patents.google.com/patent/US20210229466A1/en,https://patentimages.storage.googleapis.com/37/25/28/28785279d116fb/US20210229466A1-20210729-D00000.png
US-2021227788-A1,Predator Deterring Vest ,"Paul Mott, Pamela Mott","Paul Mott, Pamela Mott",2020-01-27,2021-01-27,2021-07-29,,https://patents.google.com/patent/US20210227788A1/en,https://patentimages.storage.googleapis.com/82/5e/76/05b679fbbd9266/US20210227788A1-20210729-D00000.png
US-2021207102-A1,"Virus-like particles co-expressing toxoplasma gondii imc, rop18, and mic8, and pharmaceutical composition comprising the same ","Health Park Co., Ltd.","Hyunwoo Park, Hui Jin, Fu Shi Quan",2020-01-07,2020-06-15,2021-07-08,,https://patents.google.com/patent/US20210207102A1/en,https://patentimages.storage.googleapis.com/5e/3e/48/a27250dc77431f/US20210207102A1-20210708-D00000.png
US-11196966-B2,Identifying and locating objects by associating video data of the objects with signals identifying wireless devices belonging to the objects ,"Amazon Technologies, Inc.","Quinton Choice Nixon, James Siminoff, Ahmad Shahamat, Joshua Yoon",,2020-01-22,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196966B2/en,https://patentimages.storage.googleapis.com/a3/4e/37/4712d610ee52e3/US11196966-20211207-D00000.png
US-2021212907-A1,"Dental Wrap, Dental Kit Comprising The Same, Method Of Using The Same, And Method For Whitening Teeth Using The Same ",Lg Household & Health Care Ltd.,"Seong-Eun BANG, Yong-Beom Jeong, Jae-Hyun Ahn",2020-01-13,2021-01-12,2021-07-15,,https://patents.google.com/patent/US20210212907A1/en,https://patentimages.storage.googleapis.com/65/35/1c/75e4946b48d881/US20210212907A1-20210715-D00000.png
US-11190442-B2,Systems and methods for providing transparent ethernet private line services using static pseudo-wire configuration ,"Level 3 Communications, Llc","Jeffrey McNally, James Bachtel",,2020-01-17,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190442B2/en,https://patentimages.storage.googleapis.com/25/3b/1a/b2da45e1007f1c/US11190442-20211130-D00000.png
US-11192002-B2,Device for displaying in response to a sensed motion ,May Patents Ltd.,Yehuda Binder,,2020-01-06,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192002B2/en,https://patentimages.storage.googleapis.com/da/7c/c2/c7f54f2521de21/US11192002-20211207-D00000.png
US-2021228175-A1,Patient bed tracking for medical imaging system ,"Siemens Medical Solutions Usa, Inc.","Stefan B. Siegel, Ziad Burbar, Inki Hong",2020-01-23,2021-01-13,2021-07-29,,https://patents.google.com/patent/US20210228175A1/en,https://patentimages.storage.googleapis.com/a9/1f/e2/8a6f5cb30013f8/US20210228175A1-20210729-D00000.png
US-2021213616-A1,Systems and methods for detection of features within data collected by a plurality of robots by a centralized server ,Brain Corporation,"David Ross, Botond Szatmary",2020-01-09,2021-01-11,2021-07-15,,https://patents.google.com/patent/US20210213616A1/en,https://patentimages.storage.googleapis.com/e3/b1/f5/f08386561b37e2/US20210213616A1-20210715-D00000.png
US-2021212523-A1,Shower Gripping Accessory Device ,"Kelly Jo Davis, Ronald Davis","Kelly Jo Davis, Ronald Davis",2020-01-15,2020-04-22,2021-07-15,,https://patents.google.com/patent/US20210212523A1/en,https://patentimages.storage.googleapis.com/af/83/5a/7f4d92c6ec8a7b/US20210212523A1-20210715-D00000.png
US-2021277125-A1,Antibodies that bind integrin avb8 and uses thereof ,The Regents Of The University Of California,"Stephen L. NISHIMURA, Anthony Cormier, Saburo Ito, Jianlong Lou, James D. Marks, Yifan CHENG, Melody G. Campbell, Jody L. Baron",2020-01-15,2021-01-15,2021-09-09,,https://patents.google.com/patent/US20210277125A1/en,https://patentimages.storage.googleapis.com/24/f8/38/749bb3762e0cef/US20210277125A1-20210909-D00000.png
US-2021205150-A1,Wearable device ,"Smardii, Inc.","Vikram S. MEHTA, Sebastien GADDINI, Mathieu GADDINI",2020-01-03,2021-02-10,2021-07-08,,https://patents.google.com/patent/US20210205150A1/en,https://patentimages.storage.googleapis.com/66/f6/73/8d5743d1c4ff24/US20210205150A1-20210708-D00000.png
US-2021222360-A1,Artificial leather and manufacturing method thereof ,"San Fang Chemical Industry Co., Ltd.","Chih-Yi Lin, Kuo-Kuang Cheng, Kao-Lung Yang, Yung-Yu Fu, Po-Ping Kang",2020-01-22,2021-01-21,2021-07-22,,https://patents.google.com/patent/US20210222360A1/en,https://patentimages.storage.googleapis.com/f3/78/80/34eee49504793b/US20210222360A1-20210722-D00000.png
US-2021227793-A1,System for simultaneously restraining a plurality of children or pets in an untangle position during use ,Eric Lenard Abrams,Eric Lenard Abrams,2020-01-28,2021-01-28,2021-07-29,,https://patents.google.com/patent/US20210227793A1/en,https://patentimages.storage.googleapis.com/6e/91/91/82215c12ed94cf/US20210227793A1-20210729-D00000.png
US-2021252313-A1,Systems and methods for histotripsy immunosensitization ,"The Regents Of The University Of Michigan, The United States Government As Represented By The Department Of Veterans Affairs","Zhen Xu, Clifford Suhyun CHO",2020-01-28,2021-01-28,2021-08-19,,https://patents.google.com/patent/US20210252313A1/en,https://patentimages.storage.googleapis.com/44/ed/e9/d37511b44a969b/US20210252313A1-20210819-D00000.png
US-2021228038-A1,Adapter device for a cordless electric vacuum cleaner ,New Ermes Europe S.R.L.,Riccardo Roschi,2020-01-28,2021-01-27,2021-07-29,,https://patents.google.com/patent/US20210228038A1/en,https://patentimages.storage.googleapis.com/4e/bc/d9/f01e59e5ce24f5/US20210228038A1-20210729-D00000.png
US-2021221856-A1,"FimH mutant, compositions therewith and use thereof ","Janssen Pharmaceuticals, Inc.","Jan GRIJPSTRA, Marleen Eveline WEERDENBURG, Jeroen Geurtsen, Cristhina Kellen FAE, Jakob Louris FEITSMA",2020-01-16,2021-01-15,2021-07-22,,https://patents.google.com/patent/US20210221856A1/en,https://patentimages.storage.googleapis.com/a4/1e/fe/ca6c104f5b61dc/US20210221856A1-20210722-D00001.png
US-2021226479-A1,"Wireless transmitter, wireless receiver, and system ","Shenzhen Depujieran Trading Co., Ltd",Ranran Duan,2020-01-16,2021-01-11,2021-07-22,,https://patents.google.com/patent/US20210226479A1/en,https://patentimages.storage.googleapis.com/02/80/96/49805e23cfe3b0/US20210226479A1-20210722-D00000.png
US-2021228907-A1,Joint optimization of radionuclide and external beam radiotherapy ,"Reflexion Medical, Inc.","Peter Demetri OLCOTT, Michael Kirk OWENS, Debashish Pal",2020-01-28,2021-01-26,2021-07-29,,https://patents.google.com/patent/US20210228907A1/en,https://patentimages.storage.googleapis.com/de/d8/81/90078ca554af51/US20210228907A1-20210729-D00000.png
US-2021366112-A1,"Systems, methods, and devices for medical image analysis, diagnosis, risk stratification, decision making and/or disease tracking ","Cleerly, Inc.","James K. Min, James P. Earls, Hugo Miguel Rodrigues Marques",2020-01-07,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210366112A1/en,https://patentimages.storage.googleapis.com/ed/60/c2/8763a39b82ba68/US20210366112A1-20211125-D00000.png
US-2021231815-A1,Object tracking systems and methods ,"Stark Industries, Inc.","Shane Hunnicutt, Charles Bradford Workman",2020-01-28,2020-01-28,2021-07-29,,https://patents.google.com/patent/US20210231815A1/en,https://patentimages.storage.googleapis.com/20/f6/61/c848dc5b8f3ba3/US20210231815A1-20210729-D00000.png
US-2021233239-A1,Systems and methods for medical image style transfer using deep neural networks ,GE Precision Healthcare LLC,"Zhijin Li, Serge Muller, Giovanni PALMA, Razvan Iordache",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210233239A1/en,https://patentimages.storage.googleapis.com/b7/ea/30/77ff73313cf8b7/US20210233239A1-20210729-D00000.png
US-2021224634-A1,Systems and methods for image reconstruction ,"Shanghai United Imaging Intelligence Co., Ltd.","Zhang Chen, Shanhui Sun, Terrence Chen",2020-01-22,2020-01-22,2021-07-22,,https://patents.google.com/patent/US20210224634A1/en,https://patentimages.storage.googleapis.com/93/39/33/d34a33e2cbff19/US20210224634A1-20210722-D00000.png
US-10959058-B1,Object tracking systems and methods ,"Stark Industries, Inc.","Atlas Tony Stark, Charles Bradford Workman",2020-01-28,2020-12-04,2021-03-23,2021-03-23,https://patents.google.com/patent/US10959058B1/en,https://patentimages.storage.googleapis.com/4c/cd/1d/345b2baff1d1df/US10959058-20210323-D00000.png
US-2021224566-A1,Copy and paste from a physical document to an electronic document ,"Konica Minolta Business Solutions U.S.A., Inc.",Darrell Eugene Bellert,2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210224566A1/en,https://patentimages.storage.googleapis.com/b9/46/23/5f46351b157e6a/US20210224566A1-20210722-D00000.png
US-2021224532-A1,Approximating the layout of a paper document ,"Konica Minolta Business Solutions U.S.A., Inc.",Darrell Eugene Bellert,2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210224532A1/en,https://patentimages.storage.googleapis.com/94/40/11/25130beb29994c/US20210224532A1-20210722-D00000.png
US-2021228485-A1,"Compositions Containing Verteporfin, Ribavirin, Gemcitabine, or Combinations Thereof and Methods of Use for Treating COVID-19, Cancer, or Non Cancer Diseases ",Matthew McLeay,Matthew McLeay,2020-01-17,2021-04-15,2021-07-29,,https://patents.google.com/patent/US20210228485A1/en,
US-2021220392-A1,Molecular hydrogen-containing composition for prevention and/or improvement of inflammatory bowel disease ,Miz Company Limited,"Fumitake SATO, Yusuke Ichikawa, Shinichi Hirano, Ryosuke Kurokawa, Masatsugu Saito",2020-01-21,2021-01-19,2021-07-22,,https://patents.google.com/patent/US20210220392A1/en,
US-2021206972-A1,Formulation and its use as defoamer ,Evonik Operations Gmbh,"Alexander Schulz, Philippe Favresse, Sascha Herrwerth, Frank Schubert, Matthias Lobert, Johannes Troendlin, Thomas Thomalla, Thorsten Schierle, Michael Gippert, Jonas Urbath",2020-01-08,2020-12-18,2021-07-08,,https://patents.google.com/patent/US20210206972A1/en,
US-2021207832-A1,Thermostat and related systems ,Johnson Controls Technology Company,"Jack A. Batzner, Luke M. Kazmierski",2020-01-08,2020-02-28,2021-07-08,,https://patents.google.com/patent/US20210207832A1/en,https://patentimages.storage.googleapis.com/5c/d1/1c/9ebafcd540550e/US20210207832A1-20210708-D00000.png
US-2021232915-A1,Explainable neural net architecture for multidimensional data ,UMNAI Limited,"Angelo Dalli, Mauro PIRRONE, Matthew GRECH",2020-01-23,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210232915A1/en,https://patentimages.storage.googleapis.com/31/e8/59/602b581282b5f4/US20210232915A1-20210729-D00000.png
US-2021225338-A1,Electronic musical instruments and systems ,"Drum Workshop, Inc.","Paul Piscoi, Mark Moralez, Rich Sikra, Connor Lombardi",2020-01-20,2021-01-20,2021-07-22,,https://patents.google.com/patent/US20210225338A1/en,https://patentimages.storage.googleapis.com/39/d9/05/05e4e77273ee2b/US20210225338A1-20210722-D00000.png
US-2021253685-A1,Treatment of fibrodysplasia ossificans progressiva ,"Regeneron Pharmaceuticals, Inc.","Aristides Economides, Eduardo Forleo Neto, Dinko Gonzalez Trotter, Gary Herman, Andrew Rankin, Scott Mellis",2020-01-08,2021-01-08,2021-08-19,,https://patents.google.com/patent/US20210253685A1/en,https://patentimages.storage.googleapis.com/df/c0/94/65fb5f03f5eaea/US20210253685A1-20210819-D00000.png
US-2021205839-A1,Thermoplastic rubber dipping process ,Sabine Crane,Sabine Crane,2020-01-08,2021-01-08,2021-07-08,,https://patents.google.com/patent/US20210205839A1/en,https://patentimages.storage.googleapis.com/c2/64/92/b9be3d429c04bb/US20210205839A1-20210708-D00000.png
US-2021216000-A1,Indoor camera ,"Panasonic Intellectual Property Management Co., Ltd.","Kenichi KUROKI, Hiroyuki Noda, Akira Katayama, Shinichi Takamatsu, Kumiko KAWAZOE, Yusuke OSHIKATA, Atsushi Ikarashi",2020-01-10,2021-01-08,2021-07-15,,https://patents.google.com/patent/US20210216000A1/en,https://patentimages.storage.googleapis.com/c5/29/2d/0070ecf58a3725/US20210216000A1-20210715-D00000.png
US-2021209927-A1,Vehicle-Occupant Alert System ,Aptiv Technologies Limited,"Christopher A. Hedges, Douglas L. Welk",2020-01-06,2020-12-29,2021-07-08,,https://patents.google.com/patent/US20210209927A1/en,https://patentimages.storage.googleapis.com/77/16/5b/75606888028592/US20210209927A1-20210708-D00000.png
US-11116854-B2,Targeted contrast agents for MRI of amyloid deposition ,Texas Children's Hospital,"Eric A. Tanifum, Ketankumar B. Ghaghada, Ananth V. Annapragada",2020-01-29,2021-01-29,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116854B2/en,https://patentimages.storage.googleapis.com/1c/dc/d7/64f623060c35c6/US11116854-20210914-D00001.png
US-2021155714-A1,Hybridoma Cell Strain and Monoclonal Antibody Produced Therefrom Against Serine Protease of Trichinella Spiralis in Intestinal Stage and Application Thereof ,Jilin University,"Mingyuan Liu, Xiaolei Liu, Yong Yang, Xuelin Wang, Xue Bai, Bin Tang, Jing Ding",2020-01-21,2020-12-04,2021-05-27,,https://patents.google.com/patent/US20210155714A1/en,https://patentimages.storage.googleapis.com/a9/6b/fd/0ce5b9fb4d4d6f/US20210155714A1-20210527-D00001.png
US-2021220391-A1,Proteolysis targeting chimeric molecules (protacs) with functional handles and uses thereof ,"Massachusetts Institute Of Technology, Dana-Farber Cancer Institute, Inc.","Jeremiah A. Johnson, Hung Vanthanh Nguyen, Yivan Jiang, Alexandre Detappe, Michael Agius, Irene Ghobrial",2020-01-10,2020-11-10,2021-07-22,,https://patents.google.com/patent/US20210220391A1/en,https://patentimages.storage.googleapis.com/4e/32/77/eace06982c86ce/US20210220391A1-20210722-D00000.png
US-2020408233-A1,Connector and fence using same ,"Shanghai NEOCRAFT Tool Co., Ltd",Hongwen Zhu,2020-01-21,2020-09-13,2020-12-31,,https://patents.google.com/patent/US20200408233A1/en,https://patentimages.storage.googleapis.com/f5/dc/2c/4713929bb8f7b0/US20200408233A1-20201231-D00000.png
US-2021228411-A1,"Devices, systems, and methods for otology ",Spiral Therapeutics Inc.,"Eugene de Juan, Signe Erickson, Charles Limb, Vrad Levering",2020-01-24,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210228411A1/en,https://patentimages.storage.googleapis.com/10/93/ca/3a7f7bb868fbef/US20210228411A1-20210729-D00000.png
US-2021219521-A1,Fluid Directing Grooming Glove Apparatus ,William G. Spiegel,William G. Spiegel,2020-01-21,2020-01-21,2021-07-22,,https://patents.google.com/patent/US20210219521A1/en,https://patentimages.storage.googleapis.com/06/e9/d9/1d7e7a47c3b318/US20210219521A1-20210722-D00000.png
US-11124567-B2,Anti-TREM2 antibodies and methods of use thereof ,Denali Therapeutics Inc.,"Mark S. Dennis, Zhenyu Gu, Mihalis S. Kariolis, Cathal S. Mahon, Kathryn M. Monroe, Joshua I. Park, Rachel Prorok, Adam P. Silverman, Bettina Van Lengerich",2020-01-13,2021-01-15,2021-09-21,2021-09-21,https://patents.google.com/patent/US11124567B2/en,https://patentimages.storage.googleapis.com/f1/e4/a9/f98b529b425f9b/US11124567-20210921-D00001.png
US-2021235042-A1,User-produced virtual event-production platform for participatory social gathering and the model of sharing economy thereof ,Javier Feria,Javier Feria,2020-01-28,2021-01-28,2021-07-29,,https://patents.google.com/patent/US20210235042A1/en,https://patentimages.storage.googleapis.com/16/2e/ac/918970bcb5a3d5/US20210235042A1-20210729-D00000.png
US-2021231849-A1,Thin film interference pigments with a coating of nanoparticles ,Viavi Solutions Inc.,"Alberto Argoitia, John Edward BOOK, Jaroslaw Zieba",2020-01-27,2021-01-26,2021-07-29,,https://patents.google.com/patent/US20210231849A1/en,https://patentimages.storage.googleapis.com/88/83/21/88a2eb8d92bf8b/US20210231849A1-20210729-D00000.png
US-2021214990-A1,Vehicle control device and method of operating an opening and closing body ,"Honda Motor Co., Ltd.","Ryo Morosawa, Katsuyasu Yamane, Haisong Liu, Seonghun LEE",2020-01-15,2021-01-13,2021-07-15,,https://patents.google.com/patent/US20210214990A1/en,https://patentimages.storage.googleapis.com/78/1d/a2/e83739a9a32a76/US20210214990A1-20210715-D00000.png
US-2021226209-A1,"Positive electrode active material for all-solid-state lithium-ion battery, electrode, and all-solid-state lithium-ion battery ","Sumitomo Chemical Company, Limited","Takuya Kadowaki, Jun-ichi Kageura, Chikara Murakami",2020-01-17,2021-01-13,2021-07-22,,https://patents.google.com/patent/US20210226209A1/en,https://patentimages.storage.googleapis.com/08/6f/d3/78c9f339aa8160/US20210226209A1-20210722-D00000.png
US-2021232144-A1,Method of controlling artificial intelligence robot device ,Lg Electronics Inc.,KyoungWoo Lee,2020-01-28,2020-09-01,2021-07-29,,https://patents.google.com/patent/US20210232144A1/en,https://patentimages.storage.googleapis.com/2f/2a/e5/cb75c5547cd754/US20210232144A1-20210729-D00000.png
US-2021213604-A1,Modular robot and operation method thereof ,Lg Electronics Inc.,"Junghyun Lee, Jeongho Park, Ikhee JO",2020-01-15,2020-08-04,2021-07-15,,https://patents.google.com/patent/US20210213604A1/en,https://patentimages.storage.googleapis.com/ca/8f/27/285c72b5405c6d/US20210213604A1-20210715-D00000.png
US-2021229274-A1,"Robot, method of controlling same, and server for controlling same ",Lg Electronics Inc.,Wonhee Lee,2020-01-23,2020-06-26,2021-07-29,,https://patents.google.com/patent/US20210229274A1/en,https://patentimages.storage.googleapis.com/58/99/86/8dc9121c063a7b/US20210229274A1-20210729-D00000.png
US-2021216847-A1,System and method for hierarchical category classification of products ,Tata Consultancy Services Limited,"Ganesh Prasath RAMANI, Aashish CHANDRA, Guruswaminathan ADIMURTHY, Jayanth SHENAI, Tharun JOB, Saravanan Gujula MOHAN",2020-01-10,2020-06-02,2021-07-15,,https://patents.google.com/patent/US20210216847A1/en,https://patentimages.storage.googleapis.com/23/0d/98/d8ed58a06621df/US20210216847A1-20210715-D00000.png
US-2021217195-A1,Artificial intelligence apparatus for estimating pose of head and method for the same ,Lg Electronics Inc.,"Taeju Hwang, Beopjung KIM, Namjoon KIM, Yubin YOON",2020-01-14,2020-05-04,2021-07-15,,https://patents.google.com/patent/US20210217195A1/en,https://patentimages.storage.googleapis.com/f6/5f/47/6761ba3d61902f/US20210217195A1-20210715-D00000.png
US-2021209465-A1,Artificial intelligence cooking device ,Lg Electronics Inc.,Jichan MAENG,2020-01-06,2020-04-24,2021-07-08,,https://patents.google.com/patent/US20210209465A1/en,https://patentimages.storage.googleapis.com/8f/dc/9d/9658cb08a105c4/US20210209465A1-20210708-D00000.png
US-2021233408-A1,Parking lot safety apparatus and method ,"Continental Automotive Systems, Inc.",Vivian Swan,2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210233408A1/en,https://patentimages.storage.googleapis.com/15/a0/23/4510dbae662519/US20210233408A1-20210729-D00000.png
US-2021220211-A1,Animal Self-Massage Device ,Neal E. Weisman,Neal E. Weisman,2020-01-22,2020-01-22,2021-07-22,,https://patents.google.com/patent/US20210220211A1/en,https://patentimages.storage.googleapis.com/77/26/05/9226fccac93c52/US20210220211A1-20210722-D00000.png
US-2021223855-A1,Alignment of Medical Images in Augmented Reality Displays ,Novarad Corporation,"Wendell Arlen Gibby, Steven Todd Cvetko",2020-01-16,2020-01-16,2021-07-22,,https://patents.google.com/patent/US20210223855A1/en,https://patentimages.storage.googleapis.com/9e/70/8e/6f845b9cc64296/US20210223855A1-20210722-D00000.png
US-2021209688-A1,Facilitation of Transparency of Claim-Settlement Processing by a Third-Party Buyer ,"Cognitive Scale, Inc.","Lakshminarayanan Krishnamurthy, Prakhar Sharma",2020-01-02,2020-01-02,2021-07-08,,https://patents.google.com/patent/US20210209688A1/en,https://patentimages.storage.googleapis.com/24/1f/75/7c70c4c5d6b243/US20210209688A1-20210708-D00000.png
US-2021212642-A1,Methods and systems for beam attenuation ,GE Precision Healthcare LLC,"Brian Edward Nett, Chelsey Lewis, Bradley Gabrielse, Karen Procknow, Holly McDaniel, Meghan Lynn Yue",2020-01-10,2020-01-10,2021-07-15,,https://patents.google.com/patent/US20210212642A1/en,https://patentimages.storage.googleapis.com/c1/67/e5/d70dab27b0302f/US20210212642A1-20210715-D00000.png
US-2021214320-A1,Ube2k modulators and methods for their use ,Berg Llc,"Vivek K. Vishnudas, Dinesh U. Chimmanamada, Santosh A. Khedkar",2020-01-03,2020-12-31,2021-07-15,,https://patents.google.com/patent/US20210214320A1/en,https://patentimages.storage.googleapis.com/8a/93/4b/0cefd2813df404/US20210214320A1-20210715-D00000.png
US-2021334965-A1,"Systems, methods, and devices for medical image analysis, diagnosis, risk stratification, decision making and/or disease tracking ","Cleerly, Inc.","James K. Min, James P. Earls, Hugo Miguel Rodrigues Marques, Ben Hootnick",2020-01-07,2021-07-05,2021-10-28,,https://patents.google.com/patent/US20210334965A1/en,https://patentimages.storage.googleapis.com/cf/7a/4a/3a5c833799491d/US20210334965A1-20211028-D00000.png
