search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20190630&after=priority:20190601&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020399575-A1,Biocompatible composite elements and methods for producing ,Schott Ag,"Christian Ott, Robert Hettler, Christoph Stangl, Helena Blümel, Reinhard Ecker",2019-06-05,2020-06-05,2020-12-24,,https://patents.google.com/patent/US20200399575A1/en,https://patentimages.storage.googleapis.com/6a/68/f4/bc9e827473b4a1/US20200399575A1-20201224-D00000.png
US-2020412855-A1,"Housing Assembly, Method for Manufacturing Housing Assembly, and Electronic Device ","Guangdong Oppo Mobile Telecommunications Corp., Ltd.","Sipeng Bi, Guangming Yang, Tibo HOU",2019-06-27,2020-06-11,2020-12-31,,https://patents.google.com/patent/US20200412855A1/en,https://patentimages.storage.googleapis.com/6c/62/05/d901a04f7418d4/US20200412855A1-20201231-D00000.png
US-2020392633-A1,"Ion exchange membrane, method for producing ion exchange membrane and electrolyzer ",Asahi Kasei Kabushiki Kaisha,"Yuta KOTAKI, Shinichi KAIHARA, Koji Okamoto, Yuta IGARASHI",2019-06-17,2020-06-15,2020-12-17,,https://patents.google.com/patent/US20200392633A1/en,https://patentimages.storage.googleapis.com/7c/f0/10/27c79516ae4e09/US20200392633A1-20201217-D00000.png
US-2020385921-A1,Synthetic resin leather ,"Honda Motor Co., Ltd., Okamoto Industries, Inc.","Tomoyuki Uemura, Shin Nakaya, Yoshinari Hatori, Takaji Suzuki",2019-06-04,2020-06-02,2020-12-10,,https://patents.google.com/patent/US20200385921A1/en,https://patentimages.storage.googleapis.com/f7/8e/3c/ee2c95280d3602/US20200385921A1-20201210-D00000.png
US-2020381508-A1,Display device ,"Samsung Display Co., Ltd.",Sangjin Jeon,2019-06-03,2020-06-01,2020-12-03,,https://patents.google.com/patent/US20200381508A1/en,https://patentimages.storage.googleapis.com/36/47/e5/513dbaf022477d/US20200381508A1-20201203-D00000.png
US-2020392653-A1,"Production process of ecological, sustainable mixed yarns and mixed yarns obtained ",Antonio Herminio Marin,Antonio Herminio Marin,2019-06-17,2020-06-01,2020-12-17,,https://patents.google.com/patent/US20200392653A1/en,https://patentimages.storage.googleapis.com/39/99/2d/fc067ff0d067b1/US20200392653A1-20201217-D00000.png
US-2020407100-A1,Paper-based composite bottle ,Yu-Ting Hsu,Yu-Ting Hsu,2019-06-28,2020-05-29,2020-12-31,,https://patents.google.com/patent/US20200407100A1/en,https://patentimages.storage.googleapis.com/21/33/76/35d85a153b143d/US20200407100A1-20201231-D00000.png
US-2021332894-A1,Flexible laminate structure with integrated one-way valve ,"Sonoco Development, Inc.",Donald Gregory Taylor,2019-06-20,2021-07-09,2021-10-28,,https://patents.google.com/patent/US20210332894A1/en,https://patentimages.storage.googleapis.com/fa/7b/07/9b4578125484ac/US20210332894A1-20211028-D00000.png
US-2020390573-A1,Covered endoprosthesis with improved branch access ,"Boston Scientific Scimed, Inc.",Martyn G. Folan,2019-06-17,2020-06-16,2020-12-17,,https://patents.google.com/patent/US20200390573A1/en,https://patentimages.storage.googleapis.com/23/31/93/0eee9e4629cc63/US20200390573A1-20201217-D00000.png
US-2020391927-A1,Packaging with separate control pack ,Contempo Card Company,"Michael Markarian, Colette Bazirgan",2019-06-17,2020-06-16,2020-12-17,,https://patents.google.com/patent/US20200391927A1/en,https://patentimages.storage.googleapis.com/ab/e8/85/3091e8a7977304/US20200391927A1-20201217-D00000.png
US-2020392337-A1,Sealant System and Methods of Use and Manufacture ,Tmscsp Llc,"David Wideman, Robert Humphrey",2019-06-14,2020-05-27,2020-12-17,,https://patents.google.com/patent/US20200392337A1/en,https://patentimages.storage.googleapis.com/59/44/ef/2c1af68ddb30ba/US20200392337A1-20201217-D00000.png
US-2020395516-A1,Display device ,Innolux Corporation,"Chia-Lun Chen, Shih-Chang Huang, Ming-Hui Chu, Chih-Chang Chen, Kai-Hsien HSIUNG, Hui-Chi WANG, Wun-Yuan SU",2019-06-14,2020-05-14,2020-12-17,,https://patents.google.com/patent/US20200395516A1/en,https://patentimages.storage.googleapis.com/89/c0/11/464fc734efffdd/US20200395516A1-20201217-D00000.png
US-2020407569-A1,"Oxidation-resistant conductive copper paste, method for preparation thereof and method for manufacturing conductive film ",Geckos Technology Corp.,"Wei-Chen Chang, Tsung-Huan Sheng",2019-06-25,2020-01-22,2020-12-31,,https://patents.google.com/patent/US20200407569A1/en,https://patentimages.storage.googleapis.com/9a/a7/e8/d36df71487bf85/US20200407569A1-20201231-D00000.png
US-2020397377-A1,Needle electrode fixation device and associated methods ,Musc Foundation For Research Development,Brian Petree,2019-06-18,2020-06-18,2020-12-24,,https://patents.google.com/patent/US20200397377A1/en,https://patentimages.storage.googleapis.com/55/d1/bc/2a304731835f10/US20200397377A1-20201224-D00000.png
US-2020398545-A1,Laminated paper structure ,"Wolverine Automotive Board Sales, Inc.",Matthew Edward Zerial,2019-06-20,2020-06-18,2020-12-24,,https://patents.google.com/patent/US20200398545A1/en,https://patentimages.storage.googleapis.com/57/1c/95/2b46ec0bf04ee3/US20200398545A1-20201224-D00000.png
US-2020399088-A1,Elastic Filament and Cutting Method and Cutting Structure Thereof and Textile With The Elastic Filament ,"Chance Line Industrial Co., Ltd.",Ming-Hsien YAO,2019-06-21,2020-06-19,2020-12-24,,https://patents.google.com/patent/US20200399088A1/en,https://patentimages.storage.googleapis.com/56/c7/37/7283f7e4eaa71c/US20200399088A1-20201224-D00000.png
US-2020403181-A1,Display device ,"Lg Display Co., Ltd.",Jae-Ho Jung,2019-06-21,2020-06-20,2020-12-24,,https://patents.google.com/patent/US20200403181A1/en,https://patentimages.storage.googleapis.com/cb/cc/65/c5356be495c2ee/US20200403181A1-20201224-D00000.png
US-2020395430-A1,Display apparatus and method of manufacturing same ,"Samsung Display Co., Ltd.","Sehoon JEONG, Jaesik Kim, Jaeik KIM, Yeonhwa Lee, Joongu LEE",2019-06-14,2020-05-04,2020-12-17,,https://patents.google.com/patent/US20200395430A1/en,https://patentimages.storage.googleapis.com/31/36/34/d5a82b25106ed9/US20200395430A1-20201217-D00000.png
US-2020406597-A1,Window and display device comprising the same ,"Samsung Display Co., Ltd.","Ho Lim, Jae Jin Lyu, Ka Eun KIM, Tae Min Kim, Duck Jong Suh, Bong Sung SEO, Seul Gee LEE",2019-06-26,2020-03-24,2020-12-31,,https://patents.google.com/patent/US20200406597A1/en,https://patentimages.storage.googleapis.com/ba/aa/b4/43a21f5298f727/US20200406597A1-20201231-D00000.png
US-2020411777-A1,Display device ,"Samsung Display Co., Ltd.","Dongwoo SEO, Dong Jin Park, Jai Ku SHIN, Sung-Chul Choi",2019-06-25,2020-03-16,2020-12-31,,https://patents.google.com/patent/US20200411777A1/en,https://patentimages.storage.googleapis.com/2e/e2/f1/0721bc7fd416fe/US20200411777A1-20201231-D00000.png
US-2020411784-A1,Display device ,"Samsung Electronics Co., Ltd.","Hyo Sook JANG, Tae Hyung Kim, Eun Joo Jang, Oul CHO",2019-06-27,2020-06-24,2020-12-31,,https://patents.google.com/patent/US20200411784A1/en,https://patentimages.storage.googleapis.com/93/ce/b7/fd7274202028bc/US20200411784A1-20201231-D00000.png
US-2020397131-A1,Brush with replaceable bristles ,HCT Group Holdings Limited,"Denis Pierre Maurin, Eleonora Barozzi, Jae Bin",2019-06-24,2020-06-24,2020-12-24,,https://patents.google.com/patent/US20200397131A1/en,https://patentimages.storage.googleapis.com/2e/77/ed/5c9861cade2c3e/US20200397131A1-20201224-D00000.png
US-2020403195-A1,Thermal Runaway Shield for Shipping Battery Packs/Cells ,KULR Technology Corporation,"Michael Mo, Yoshio Robert Yamaki, Juergen Mueller",2019-06-24,2020-06-24,2020-12-24,,https://patents.google.com/patent/US20200403195A1/en,https://patentimages.storage.googleapis.com/e3/36/31/2e04571870707e/US20200403195A1-20201224-D00000.png
US-2020411600-A1,"Pressure sensing device, display panel and method of manufacturing the same, display device ","Boe Technology Group Co., Ltd.","Shengji Yang, Xiaochuan Chen, Hui Wang, Kuanta HUANG, Pengcheng LU",2019-06-28,2020-06-25,2020-12-31,,https://patents.google.com/patent/US20200411600A1/en,https://patentimages.storage.googleapis.com/23/ee/6b/fdffd1a1e76aa6/US20200411600A1-20201231-D00000.png
US-2020393611-A1,Backlight unit and display device having the same ,"Samsung Display Co., Ltd.","Tae Yong Ryu, Do Hun Kim, Taek Sun SHIN, Jae Sul An, Byung Seo YOON",2019-06-12,2020-03-09,2020-12-17,,https://patents.google.com/patent/US20200393611A1/en,https://patentimages.storage.googleapis.com/22/11/ab/843e9c92537e26/US20200393611A1-20201217-D00000.png
US-2020395618-A1,Protection interfaces for li-ion battery anodes ,"Applied Materials, Inc.","Ezhiylmurugan Rangasamy, Subramanya P. HERLE",2019-06-16,2020-01-30,2020-12-17,,https://patents.google.com/patent/US20200395618A1/en,https://patentimages.storage.googleapis.com/c9/df/d7/ca9eacb6d089d0/US20200395618A1-20201217-D00000.png
US-2020408726-A1,Sealing a field flow fractionator ,Wyatt Technology Corporation,"Steven P. Trainoff, Jeremy W. Jarrett",2019-06-25,2020-06-25,2020-12-31,,https://patents.google.com/patent/US20200408726A1/en,https://patentimages.storage.googleapis.com/7d/80/cb/975dc6e229b2e9/US20200408726A1-20201231-D00000.png
US-2020406033-A1,Non-Invasive Nerve Activator Patch With Adaptive Circuit ,Neurostim Technologies Llc,"Alan E. Loh, Anthony Wei, Michael Bernard Druke",2019-06-26,2020-06-25,2020-12-31,,https://patents.google.com/patent/US20200406033A1/en,https://patentimages.storage.googleapis.com/a3/76/d5/1e7c45990b34aa/US20200406033A1-20201231-D00000.png
US-2021002018-A1,Packaging tray with a profiled sealing edge ,Silver Plastics Gmbh & Co. Kg,Rene Derks,2019-06-04,2020-07-10,2021-01-07,,https://patents.google.com/patent/US20210002018A1/en,https://patentimages.storage.googleapis.com/cf/c1/84/2a772f2afb3458/US20210002018A1-20210107-D00000.png
US-2021130758-A1,Biocompatible composite elements and methods for producing ,Schott Ag,"Christian Ott, Robert Hettler, Christoph Stangl, Helena Blümel, Reinhard Ecker",2019-06-05,2020-08-17,2021-05-06,,https://patents.google.com/patent/US20210130758A1/en,https://patentimages.storage.googleapis.com/d6/04/e6/2920cf75e08f53/US20210130758A1-20210506-D00000.png
US-2020403037-A1,Light emitting device and display apparatus including the light emitting device ,"Samsung Electronics Co., Ltd.","Wonjae JOO, Jisoo KYOUNG, Youngnam Kwon",2019-06-19,2020-03-09,2020-12-24,,https://patents.google.com/patent/US20200403037A1/en,https://patentimages.storage.googleapis.com/9f/3f/84/040030e963e604/US20200403037A1-20201224-D00000.png
US-2021130988-A1,Production process of circular and sustainable mixed yarns and mixed yarns obtained ,Antonio Herminio Marin,Antonio Herminio Marin,2019-06-17,2020-12-31,2021-05-06,,https://patents.google.com/patent/US20210130988A1/en,https://patentimages.storage.googleapis.com/99/17/2e/2d4af1072fb8de/US20210130988A1-20210506-D00000.png
US-2021310892-A1,Flat flexible conductive fluid sensor cable and connector ,"Pica Product Development, Llc","Richard Shevelow, Scott Stapleford, Patrick Walsh, Mark W. Pare",2019-06-14,2021-04-12,2021-10-07,,https://patents.google.com/patent/US20210310892A1/en,https://patentimages.storage.googleapis.com/e5/f5/cb/43c8ae04fe3bfd/US20210310892A1-20211007-D00000.png
US-2021347958-A1,Polymer foam articles and methods of making polymer foams ,"Moxietec, Llc","Jason L. Minnich, Travis J. Biggs, Alicyn M. Rhoades, Jeremy Weigand, Olivia K. Dubin",2019-06-27,2021-06-28,2021-11-11,,https://patents.google.com/patent/US20210347958A1/en,https://patentimages.storage.googleapis.com/f7/b3/db/b42a53d87185bc/US20210347958A1-20211111-D00000.png
US-2021364684-A1,Polarizing lens ,Hoya Lens Thailand Ltd.,"Keisuke Takada, Aoi MATSUE, Teruo Yamashita, Tsuyoshi Watanabe",2019-06-28,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210364684A1/en,https://patentimages.storage.googleapis.com/f5/3d/19/0d9f3c45bb6ccf/US20210364684A1-20211125-D00000.png
US-2021370625-A1,"Method for producing polarizing lens, polarizing film and polarizing lens ",Hoya Lens Thailand Ltd.,"Keisuke Takada, Aoi MATSUE, Teruo Yamashita, Tsuyoshi Watanabe",2019-06-28,2021-08-04,2021-12-02,,https://patents.google.com/patent/US20210370625A1/en,https://patentimages.storage.googleapis.com/bf/a2/94/55a0f0f32066b1/US20210370625A1-20211202-D00000.png
US-2021362446-A1,"Method for producing polarizing lens, polarizing film and polarizing lens ",Hoya Lens Thailand Ltd.,"Keisuke Takada, Aoi MATSUE, Teruo Yamashita, Tsuyoshi Watanabe",2019-06-28,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210362446A1/en,https://patentimages.storage.googleapis.com/fb/17/75/e1884a550697c4/US20210362446A1-20211125-D00000.png
US-10730843-B1,Quinoxalines useful as cytoprotective agents ,Russell Dahl,Russell Dahl,2019-06-20,2019-06-20,2020-08-04,2020-08-04,https://patents.google.com/patent/US10730843B1/en,
US-2020410949-A1,Display Device ,Innolux Corporation,"Chia-Min Yeh, Hui-min Huang, Hsieh-Li CHOU, Cheng-Tso Chen, Yu-Chien Kao, Li-Wei Sung",2019-06-26,2020-06-14,2020-12-31,,https://patents.google.com/patent/US20200410949A1/en,https://patentimages.storage.googleapis.com/ca/f9/59/ccdab5a25bf02f/US20200410949A1-20201231-D00000.png
US-10812145-B1,Packaging system with detection of environmental conditions ,eTEP Inc.,"Rohinton S. Dehmubed, Peter Gompper",2019-06-21,2019-06-21,2020-10-20,2020-10-20,https://patents.google.com/patent/US10812145B1/en,https://patentimages.storage.googleapis.com/c7/a3/9b/54321958ff31d0/US10812145-20201020-D00000.png
US-2020411605-A1,Display device and method of manufacturing display device ,"Samsung Display Co., Ltd.","Youngmin Moon, Jeongkuk KIM, Kyuhwan Hwang",2019-06-28,2020-03-02,2020-12-31,,https://patents.google.com/patent/US20200411605A1/en,https://patentimages.storage.googleapis.com/47/a3/b6/9d44f324742463/US20200411605A1-20201231-D00000.png
US-2020387766-A1,Flexible datalogger systems ,"Semiconductor Components Industries, Llc","Douglas Cameron SEITZ, Ernest Gil ESTILLER, Walker MITCHELL, E. William Cowell, III",2019-06-07,2020-02-11,2020-12-10,,https://patents.google.com/patent/US20200387766A1/en,https://patentimages.storage.googleapis.com/d9/8d/31/0e40e2b6321637/US20200387766A1-20201210-D00000.png
US-10699179-B1,Contactless-type metal card having an electromagnetic wave absorption sheet ,Biosmart Corporation,"Tae Ki Yoon, Gi Hoon Choi",2019-06-04,2019-07-31,2020-06-30,2020-06-30,https://patents.google.com/patent/US10699179B1/en,https://patentimages.storage.googleapis.com/12/6e/6b/bd23393ce31995/US10699179-20200630-D00000.png
US-10772217-B1,Circuit board and method for manufacturing the same ,"Hongqisheng Precision Electronics (Qinhuangdao) Co., Ltd., Avary Holding (Shenzhen) Co., Limited.","Lin-Jie Gao, Han-Pei Huang",2019-06-28,2019-08-29,2020-09-08,2020-09-08,https://patents.google.com/patent/US10772217B1/en,https://patentimages.storage.googleapis.com/80/ab/5f/0b6b2d1fc4ef4d/US10772217-20200908-D00000.png
US-11144809-B1,Transponder arrangement having a frame with a flexible bed and support members for attachment to a curved surface ,Automated Assembly Corporation,Kimmo Kyllonen,2019-06-06,2020-06-04,2021-10-12,2021-10-12,https://patents.google.com/patent/US11144809B1/en,https://patentimages.storage.googleapis.com/51/2f/7c/87a5a47365f9a0/US11144809-20211012-D00000.png
US-2020385179-A1,Packaging system ,Paccor Packaging Gmbh,Kevin MCCOURT,2019-06-04,2020-05-29,2020-12-10,,https://patents.google.com/patent/US20200385179A1/en,https://patentimages.storage.googleapis.com/34/53/74/d97077bd9ecc68/US20200385179A1-20201210-D00000.png
US-2020381703-A1,Sacrificial substrates for silicon-carbon composite materials ,Enevate Corporation,"Ian Russell Browne, Rahul R. Kamath, Monika Chhorng, Benjamin Yong Park",2019-06-03,2019-06-03,2020-12-03,,https://patents.google.com/patent/US20200381703A1/en,https://patentimages.storage.googleapis.com/36/5f/90/989ae2449bd579/US20200381703A1-20201203-D00000.png
US-2020388874-A1,"Planar, thin-film electrochemical device and method of making the same ",GM Global Technology Operations LLC,"Evan J. Dawley, Mahmoud Abd Elhamid",2019-06-07,2019-06-07,2020-12-10,,https://patents.google.com/patent/US20200388874A1/en,https://patentimages.storage.googleapis.com/78/9e/32/e05b1597a38f5d/US20200388874A1-20201210-D00000.png
US-2020401867-A1,Packaging System with Code-Based Detection of Product Falsification ,eTEP Inc.,"Rohinton S. Dehmubed, Peter Gompper",2019-06-21,2019-06-21,2020-12-24,,https://patents.google.com/patent/US20200401867A1/en,https://patentimages.storage.googleapis.com/e6/43/26/e2e30b1f7fdef8/US20200401867A1-20201224-D00000.png
US-2020408189-A1,Scarf Connection for a Wind Turbine Rotor Blade ,General Electric Company,"Sujan Kumar Pal, Raja Kadhirvelu",2019-06-25,2019-06-25,2020-12-31,,https://patents.google.com/patent/US20200408189A1/en,https://patentimages.storage.googleapis.com/11/55/1f/e519083d2daf9c/US20200408189A1-20201231-D00000.png
US-2020408723-A1,Ultrasound Sensor and Detection Apparatus ,Npl Management Limited,Bajram Zeqiri,2019-06-28,2019-06-28,2020-12-31,,https://patents.google.com/patent/US20200408723A1/en,https://patentimages.storage.googleapis.com/59/97/b3/33fc148ebcc611/US20200408723A1-20201231-D00000.png
US-2020393321-A1,Conductive Fluid Sensor Cable ,"Pica Product Development, Llc","Richard Shevelow, Scott Stapleford, Patrick Walsh",2019-06-14,2019-07-18,2020-12-17,,https://patents.google.com/patent/US20200393321A1/en,https://patentimages.storage.googleapis.com/5a/2c/9c/1d8ffc008af2e3/US20200393321A1-20201217-D00000.png
US-2020399471-A1,Phosphorus-containing resin composition and article made therefrom ,"Elite Material Co., Ltd.",Chen-Yu Hsieh,2019-06-24,2019-08-09,2020-12-24,,https://patents.google.com/patent/US20200399471A1/en,https://patentimages.storage.googleapis.com/94/77/df/cf3fa1a61b4db4/US20200399471A1-20201224-D00000.png
US-2020388784-A1,Display device ,"Samsung Display Co., Ltd.","Kyongjun Kim, Sungsik Yun, Juyeon SEO, Kyongtae Park, Sungho Cho",2019-06-05,2019-12-17,2020-12-10,,https://patents.google.com/patent/US20200388784A1/en,https://patentimages.storage.googleapis.com/2b/a8/ac/cdf8ec2f4437f4/US20200388784A1-20201210-D00000.png
US-2020395631-A1,Solid electrolyte composite having superior flexibility and strength and method of manufacturing the same ,"Hyundai Motor Company, Kia Motors Corporation, Ulsan National Institute Of Science And Technology","Sang Mo KIM, Hong Seok Min, Sang Heon Lee, Jae Min Lim, Ju Yeong Seong, Yun Sung Kim, Sang Young Lee, Jung Hwan Kim, Sang Ho HONG",2019-06-11,2020-01-13,2020-12-17,,https://patents.google.com/patent/US20200395631A1/en,https://patentimages.storage.googleapis.com/5e/71/9e/a270285c349340/US20200395631A1-20201217-D00000.png
US-2020393754-A1,Method for producing multi-layered type microchannel device using photosenitive resin laminate ,"Asahi Kasei Kabushiki Kaisha, National Institute Of Advanced Industrial Science And Technology","Hidenori Nagai, Shunsuke Furutani, Kanako Mizumura, Yuzo Kotani",2019-06-17,2020-06-16,2020-12-17,,https://patents.google.com/patent/US20200393754A1/en,https://patentimages.storage.googleapis.com/fc/87/27/c583f1d9cf0c58/US20200393754A1-20201217-D00000.png
US-2020384196-A1,Fluid infusion systems ,"Medtronic Minimed, Inc.","Shixin Chen, Eric Allan Larson, Hsiao-Yu S. KOW",2019-06-06,2020-06-04,2020-12-10,,https://patents.google.com/patent/US20200384196A1/en,https://patentimages.storage.googleapis.com/8d/04/33/bee2fb9b03bab7/US20200384196A1-20201210-D00000.png
US-2021143558-A1,Transparent antenna stack and assembly ,3M Innovative Properties Company,"Stephen P. LeBlanc, Jeffrey A. Tostenrude, Gregory L. Abraham",2019-06-12,2020-06-08,2021-05-13,,https://patents.google.com/patent/US20210143558A1/en,https://patentimages.storage.googleapis.com/52/f9/a7/5a051b94761888/US20210143558A1-20210513-D00000.png
US-2020397669-A1,Cosmetic mask kit packed in biodegradable packaging material ,"Gdk Cosmetics.Co., Ltd.","Hyun-Tak HAN, Eun-Ji JANG",2019-06-21,2020-06-22,2020-12-24,,https://patents.google.com/patent/US20200397669A1/en,https://patentimages.storage.googleapis.com/b0/bd/35/b354f54b812002/US20200397669A1-20201224-D00001.png
US-2021179844-A1,Phenol-containing polyester multiphase polymer blend materials ,"Ut-Battelle, Llc, University Of Tennessee Research Foundation","Anthony S. Bova, Amit K. Naskar",2019-06-27,2021-01-29,2021-06-17,,https://patents.google.com/patent/US20210179844A1/en,https://patentimages.storage.googleapis.com/93/f2/0a/e8a8324ebfdd9e/US20210179844A1-20210617-D00000.png
US-2021347548-A1,"Packaging and process for the sterile packaging of objects for medical, pharmaceutical or cosmetic applications ",Schott Ag,"Patrick Wolf, Gregor Fritz Deutschle, Volker Rupertus",2019-06-27,2021-07-20,2021-11-11,,https://patents.google.com/patent/US20210347548A1/en,https://patentimages.storage.googleapis.com/c3/c4/91/6ae6e2941ea04b/US20210347548A1-20211111-D00000.png
US-2020392381-A1,Polymer additives for pressure-sensitive adhesives ,"Chemhost Inc., PennAdditives, LLC","Lingling QI, Huili LUO, Lifeng Zhang, Jiaqian NI, Joshua CHONG",2019-06-13,2019-06-13,2020-12-17,,https://patents.google.com/patent/US20200392381A1/en,
US-2020407552-A1,Polyester composition ,Far Eastern New Century Corporation,"Kuan-Liang Wei, Chuan-Hao Hsu, Jui-Yun Tsai, Tsang-Pin CHEN",2019-06-27,2019-12-03,2020-12-31,,https://patents.google.com/patent/US20200407552A1/en,
US-2020383911-A1,Topiramate oral liquid suspension and use thereof ,"OWP Pharmaceuticals, Inc.","Paul Sudhakar, Scott Boyer",2019-06-07,2020-06-08,2020-12-10,,https://patents.google.com/patent/US20200383911A1/en,
US-2020407601-A1,Hot-melt pressure-sensitive adhesive composition based on polyurethane/(meth)acrylic ,Bostik Sa,"Guillaume Michaud, Aurelien Wiegand, Stephane Fouquay",2019-06-27,2020-06-19,2020-12-31,,https://patents.google.com/patent/US20200407601A1/en,
US-2021069107-A1,Topiramate oral liquid suspension and use thereof ,"OWP Pharmaceuticals, Inc.","Paul Sudhakar, Scott Boyer",2019-06-07,2020-11-18,2021-03-11,,https://patents.google.com/patent/US20210069107A1/en,
US-2020381711-A1,Silicon-dominant battery electrodes ,Enevate Corporation,"Rahul R. Kamath, Giulia Canton, Ian Russell Browne",2019-06-03,2019-06-03,2020-12-03,,https://patents.google.com/patent/US20200381711A1/en,https://patentimages.storage.googleapis.com/dc/1d/66/28aef04173db9c/US20200381711A1-20201203-D00001.png
US-2020376403-A1,Light-up toy assembly with multiple play components ,Lorraine Melody Hsu,Lorraine Melody Hsu,2019-06-03,2019-06-03,2020-12-03,,https://patents.google.com/patent/US20200376403A1/en,https://patentimages.storage.googleapis.com/78/23/80/e7ffba3b908bcf/US20200376403A1-20201203-D00000.png
US-2020385903-A1,Spun yarn with a structure engineered to reduce fiber shedding ,Circular Systems S.P.C.,Yitzac Goldstein,2019-06-04,2019-06-04,2020-12-10,,https://patents.google.com/patent/US20200385903A1/en,https://patentimages.storage.googleapis.com/be/93/bf/384213fcf5694d/US20200385903A1-20201210-D00000.png
US-2020383324-A1,Dispenser and method of use thereof ,"S. C. Johnson & Son, Inc.","Calistor Nyambo, Curtis Conklin, Caitlin Y. O'GARA, Jia Wang, Todd Ulrich",2019-06-04,2019-06-04,2020-12-10,,https://patents.google.com/patent/US20200383324A1/en,https://patentimages.storage.googleapis.com/00/04/6e/3a1ee7d3292620/US20200383324A1-20201210-D00000.png
US-2020384176-A1,System and method for electronic identification of remote peritoneal dialysis exchanges ,"Baxter International Inc., Baxter Healthcare S.A.",Marc Steven Minkus,2019-06-10,2019-06-10,2020-12-10,,https://patents.google.com/patent/US20200384176A1/en,https://patentimages.storage.googleapis.com/6b/04/92/5c2232fd47b235/US20200384176A1-20201210-D00000.png
US-2020390454-A1,Systems and methods for traversing a site of obstruction ,"Cruzar Medsystems, Inc.","Thomas A. Kramer, Albert K. Chin, Michael J. Glennon",2019-06-11,2019-06-11,2020-12-17,,https://patents.google.com/patent/US20200390454A1/en,https://patentimages.storage.googleapis.com/4b/8d/fc/e3e8b7b3d9b0b2/US20200390454A1-20201217-D00000.png
US-2020390468-A1,Abrasive skin care appliances ,"Age Sciences, Inc. Dba Pmd Beauty",Sam Alexander,2019-06-14,2019-06-14,2020-12-17,,https://patents.google.com/patent/US20200390468A1/en,https://patentimages.storage.googleapis.com/f4/37/29/bbd2219d06e6a9/US20200390468A1-20201217-D00000.png
US-2020399018-A1,Stackable and Ventable Containers ,"Genpak, Llc",Paul C. Mueller,2019-06-19,2019-06-19,2020-12-24,,https://patents.google.com/patent/US20200399018A1/en,https://patentimages.storage.googleapis.com/53/84/3d/ab07875e1e1501/US20200399018A1-20201224-D00000.png
US-2020399017-A1,Nestable Containers ,"Genpak, Llc",Paul C. Mueller,2019-06-19,2019-06-19,2020-12-24,,https://patents.google.com/patent/US20200399017A1/en,https://patentimages.storage.googleapis.com/f1/1d/45/440fb16dd0463d/US20200399017A1-20201224-D00000.png
US-2020409208-A1,Liquid crystal dimmable film ,"Wicue, Inc.",Fenghua Li,2019-06-27,2019-06-27,2020-12-31,,https://patents.google.com/patent/US20200409208A1/en,https://patentimages.storage.googleapis.com/eb/ab/83/939d46b4619a54/US20200409208A1-20201231-D00000.png
US-2020405103-A1,Article Advancer ,"Medline Industries, Inc.","Paige Wexler, Evan Oravec, Quinten Krisik, Gregory J. Foster, Robert W. Sheldon",2019-06-28,2019-06-28,2020-12-31,,https://patents.google.com/patent/US20200405103A1/en,https://patentimages.storage.googleapis.com/ac/0d/cd/141752e7c18ad2/US20200405103A1-20201231-D00000.png
US-2020408607-A1,Enhanced ambient temperature detection ,X Development Llc,Phillip Yee,2019-06-28,2019-06-28,2020-12-31,,https://patents.google.com/patent/US20200408607A1/en,https://patentimages.storage.googleapis.com/9a/56/df/153be7d63ef3fb/US20200408607A1-20201231-D00000.png
US-2020407972-A1,Permeable water-resistive self adhesive underlayment/air barrier building membrane ,"VaproShield, LLC","Leland D. Snyder, Kevin D. Noland",2019-06-28,2019-06-28,2020-12-31,,https://patents.google.com/patent/US20200407972A1/en,https://patentimages.storage.googleapis.com/d6/ab/49/2a5d769d698e75/US20200407972A1-20201231-D00000.png
US-2020403265-A1,Composite electrode plate and battery cell using the same ,Ningde Amperex Technology Ltd.,"Yi-Bo Zhang, Li Xiang, Bin Wang, Qiaoshu HU",2019-06-21,2019-08-01,2020-12-24,,https://patents.google.com/patent/US20200403265A1/en,https://patentimages.storage.googleapis.com/c0/a1/69/36c1b8cca1017e/US20200403265A1-20201224-D00000.png
US-2020411705-A1,Colored transparent solar cell ,Electronics And Telecommunications Research Institute,"Jungwook Lim, Ga Young Kim, Sun Jin Yun",2019-06-26,2019-12-26,2020-12-31,,https://patents.google.com/patent/US20200411705A1/en,https://patentimages.storage.googleapis.com/ee/17/2e/bd8520ac51065f/US20200411705A1-20201231-D00000.png
US-2020387073-A1,Method for Selective Delamination and Transfer of Thin Film Using Liquid Platform ,Korea Advanced Institute Of Science And Technology,"Taek-Soo Kim, Sumin Kang",2019-06-07,2020-01-08,2020-12-10,,https://patents.google.com/patent/US20200387073A1/en,https://patentimages.storage.googleapis.com/25/89/0f/636702340ddb56/US20200387073A1-20201210-D00000.png
