search URL:,https://patents.google.com/?q=carbon+fiber&country=US&before=priority:20180531&after=priority:20180501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019337271-A1,Reinforced polypropylene/micronized tire rubber polymer compatible with structural foam molding process ,"Ford Global Technologies, Llc","Talat Karmo, Alper Kiziltas, Paul Kenneth Dellock, Stuart Salter, Richard Gall",2018-05-04,2018-05-04,2019-11-07,,https://patents.google.com/patent/US20190337271A1/en,https://patentimages.storage.googleapis.com/50/94/48/7a358095bb1d6d/US20190337271A1-20191107-D00001.png
US-2019380458-A1,Wallet Badge Holder ,"Paul Muldowney, JR.","Paul Muldowney, JR.",2018-05-29,2019-05-29,2019-12-19,,https://patents.google.com/patent/US20190380458A1/en,https://patentimages.storage.googleapis.com/67/02/22/a9602874e795b9/US20190380458A1-20191219-D00000.png
US-10413806-B1,Cue butt with ball control enhancement function and billiard cue thereof ,"Hamson Global Co., Ltd",Shan-Huei Kuo,2018-05-02,2018-05-02,2019-09-17,2019-09-17,https://patents.google.com/patent/US10413806B1/en,https://patentimages.storage.googleapis.com/29/0f/f4/c9f6f47b21a1eb/US10413806-20190917-D00000.png
US-2020359120-A1,Display device ,Lg Electronics Inc.,"Jinha HEO, Youngin KO, Yongnam Park, Sungeun YANG, Deogjin LEE",2018-05-03,2018-07-04,2020-11-12,,https://patents.google.com/patent/US20200359120A1/en,https://patentimages.storage.googleapis.com/ef/a4/4a/2e462ddcae8bf3/US20200359120A1-20201112-D00000.png
US-2021259198-A1,Transport system for an animal to be received in a motor vehicle ,Glt&I E.K.,Karl-Heinz Kamlage,2018-05-07,2019-05-06,2021-08-26,,https://patents.google.com/patent/US20210259198A1/en,https://patentimages.storage.googleapis.com/d5/85/84/9c29c633b6f21c/US20210259198A1-20210826-D00000.png
US-2019346247-A1,Alignment tool for positioning framing members in building frame ," William E. Kracht, IV"," William E. Kracht, IV",2018-05-11,2019-05-07,2019-11-14,,https://patents.google.com/patent/US20190346247A1/en,https://patentimages.storage.googleapis.com/49/c3/dc/52ad648cb34d74/US20190346247A1-20191114-D00000.png
US-2021221101-A1,Laminated vehicle glazing having a stiff interlayer ,"Central Glass Company, Limited",Wladislaw Bronstein,2018-05-03,2019-05-07,2021-07-22,,https://patents.google.com/patent/US20210221101A1/en,https://patentimages.storage.googleapis.com/d6/97/54/b6268c679ce173/US20210221101A1-20210722-D00000.png
US-2021070439-A1,Untethered flying micro-robots ,University Of Washington,"Sawyer Fuller, Shyamnath Gollakota, Johannes James, Vikram Subramaniam Iyer, Yogesh M. Chukewad",2018-05-11,2019-05-10,2021-03-11,,https://patents.google.com/patent/US20210070439A1/en,https://patentimages.storage.googleapis.com/45/c1/34/37cb1f9efaee54/US20210070439A1-20210311-D00000.png
US-2021083292-A1,Binder for lithium-sulfur secondary battery and lithium-sulfur secondary battery including same ,"Lg Chem, Ltd.","Taek Gyoung KIM, Kyung Oh Kim, Doo Kyung YANG, Sung Soo Yoon, Jeongae YOON",2018-05-03,2019-04-11,2021-03-18,,https://patents.google.com/patent/US20210083292A1/en,
US-2019360159-A1,Composition and method for surface repair ,Richard Giles,Richard Giles,2018-05-28,2019-05-31,2019-11-28,,https://patents.google.com/patent/US20190360159A1/en,https://patentimages.storage.googleapis.com/1d/d4/88/de1c26259c7a41/US20190360159A1-20191128-D00000.png
US-2019360337-A1,Methods And Related Systems For Generating Pressurized Air Within An Opposed Piston Engine ,"James C. Warren, Scott Jorda, William V. Meyers, JR.","James C. Warren, Scott Jorda, William V. Meyers, JR.",2018-05-23,2019-05-23,2019-11-28,,https://patents.google.com/patent/US20190360337A1/en,https://patentimages.storage.googleapis.com/b4/97/f6/6d9cc092f632ef/US20190360337A1-20191128-D00000.png
US-2019351853-A1,"Back beam for vehicle having charge/discharge function, method of manufacturing the same, and operating system of vehicle using the same ","Hyundai Motor Company, Kia Motors Corporation",Won Ki SONG,2018-05-17,2018-10-22,2019-11-21,,https://patents.google.com/patent/US20190351853A1/en,https://patentimages.storage.googleapis.com/d4/68/27/e3913986827a86/US20190351853A1-20191121-D00000.png
US-2019346230-A1,Archery bow stabilizer ,Gregory E. Summers,"Gregory E. Summers, Tristan Mason, Marc T. Rentz",2018-05-09,2018-05-09,2019-11-14,,https://patents.google.com/patent/US20190346230A1/en,https://patentimages.storage.googleapis.com/c5/a3/e6/b4e56789d8ac6f/US20190346230A1-20191114-D00000.png
US-2021062501-A1,Composite fireproof board easy for processing and preparation method thereof ,"Wellmade Floor Industries Co., Ltd.",Zhu Chen,2018-05-11,2018-05-11,2021-03-04,,https://patents.google.com/patent/US20210062501A1/en,https://patentimages.storage.googleapis.com/61/bd/c6/8596e7f37c5ec4/US20210062501A1-20210304-D00000.png
US-2019372288-A1,Transmitting power and data together in a rotorcraft using a slip ring assembly ,Sikorsky Aircraft Corporation,"Aaron Kellner, William A. Welsh, Christopher M. Sutton",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190372288A1/en,https://patentimages.storage.googleapis.com/2a/6e/7f/15fb976a94e6db/US20190372288A1-20191205-D00000.png
US-2019339214-A1,Composite Material Structure Monitoring System ,Infineon Technologies Ag,Saverio Trotta,2018-05-07,2018-05-07,2019-11-07,,https://patents.google.com/patent/US20190339214A1/en,https://patentimages.storage.googleapis.com/ca/09/65/bf2557b663bc4d/US20190339214A1-20191107-D00000.png
US-2019338106-A1,Method for printing low-density polymer structures ,"Ut-Battelle, Llc","Vlastimil Kunc, John M. Lindahl, Lonnie J. Love, Brian K. Post, Ahmed Hassen, Peng Liu, Thomas Zeke Sudbury",2018-05-05,2019-05-06,2019-11-07,,https://patents.google.com/patent/US20190338106A1/en,
US-2019359040-A1,Composite liftgate with a window including an interlocking seal ,Mathson Composite Group Llc,Boney Mathew,2018-05-25,2019-05-28,2019-11-28,,https://patents.google.com/patent/US20190359040A1/en,https://patentimages.storage.googleapis.com/4b/9b/1b/bef2df49730c10/US20190359040A1-20191128-D00000.png
US-2021219433-A1,Pattern-transferred object manufacturing method ,Mitsubishi Paper Mills Limited,"Shigeki Shino, Norihiko GOKAN, Yukio Tokunaga",2018-05-25,2019-04-25,2021-07-15,,https://patents.google.com/patent/US20210219433A1/en,https://patentimages.storage.googleapis.com/01/b0/24/6ac4c5cf2d423c/US20210219433A1-20210715-D00000.png
US-2021215228-A1,Wrapped V-Belt ,Mitsuboshi Belting Ltd.,"Shuhei Nishida, Takashi Nishio",2018-05-25,2019-05-21,2021-07-15,,https://patents.google.com/patent/US20210215228A1/en,https://patentimages.storage.googleapis.com/76/a6/54/9c3f561ffbee78/US20210215228A1-20210715-D00000.png
US-10644384-B1,Zero weight airborne antenna with near perfect radiation efficiency utilizing conductive airframe elements and method ,Virtual Em Inc.,"Tayfun Ozdemir, Christopher N. Davis",2018-05-07,2019-09-25,2020-05-05,2020-05-05,https://patents.google.com/patent/US10644384B1/en,https://patentimages.storage.googleapis.com/a0/71/49/fb9cfe1c69b4d1/US10644384-20200505-D00000.png
US-2021025434-A1,Fastener including a transition zone and method of use thereof ,Howmet Aerospace Inc.,Oviedo Arciniega,2018-05-21,2018-05-21,2021-01-28,,https://patents.google.com/patent/US20210025434A1/en,https://patentimages.storage.googleapis.com/81/e5/40/a3f216df0be309/US20210025434A1-20210128-D00000.png
US-2020161697-A1,Active material separation-type lithium-sulfur battery ,"J-Innotech Co., Ltd","Sang Sun Park, Sun Hye Sahgong, Ah Lim Ko",2018-05-14,2018-05-18,2020-05-21,,https://patents.google.com/patent/US20200161697A1/en,https://patentimages.storage.googleapis.com/41/91/93/64e8ac8694e93d/US20200161697A1-20200521-D00000.png
US-2021215554-A1,Ultra-sensitive compliant strain sensors ,President And Follows Of Harvard College,"Oluwaseun A. Araromi, Conor J. Walsh, Robert J. Wood",2018-05-21,2019-05-20,2021-07-15,,https://patents.google.com/patent/US20210215554A1/en,https://patentimages.storage.googleapis.com/bc/17/ed/99c14d6b2b7062/US20210215554A1-20210715-D00000.png
US-2019344155-A1,Cue shaft with ball control enhancement function and billiard cue thereof ,"Hamson Global Co., Ltd",Shan-Huei Kuo,2018-05-09,2018-05-09,2019-11-14,,https://patents.google.com/patent/US20190344155A1/en,https://patentimages.storage.googleapis.com/09/8e/3e/01272a8588f4d4/US20190344155A1-20191114-D00000.png
US-2019344152-A1,Impact Diffusing System ,William Popejoy,"William Popejoy, Nick Cecchi, Theophil Oros, Justin Ringhofer",2018-05-10,2018-05-10,2019-11-14,,https://patents.google.com/patent/US20190344152A1/en,https://patentimages.storage.googleapis.com/81/15/4a/939ccfdbe4459e/US20190344152A1-20191114-D00000.png
US-2021189569-A1,"Treated polymer production method, polymer, metal-plated polymer, and adhesion laminate ",Osaka University,"Taka-Aki ASOH, Haruyasu ASAHARA, Tsuyoshi Inoue, Hiroshi Uyama, Kei Ohkubo",2018-05-18,2019-05-17,2021-06-24,,https://patents.google.com/patent/US20210189569A1/en,https://patentimages.storage.googleapis.com/7e/41/00/43c9352e990512/US20210189569A1-20210624-D00000.png
US-10738628-B2,Joint for band features on turbine nozzle and fabrication ,General Electric Company,"Sara Saxton Underwood, Douglas Glenn Decesare, Michael Ray TUERTSCHER, Daniel Gene Dunn, Douglas Melton Carper, Brian Gregg FEIE",2018-05-25,2018-05-25,2020-08-11,2020-08-11,https://patents.google.com/patent/US10738628B2/en,https://patentimages.storage.googleapis.com/03/60/e6/d630b49eab6567/US10738628-20200811-D00000.png
US-2021215675-A1,Device for continuous measurement of cardiac activity ,"The Hospital for Sick Chicken, The Governing Council Of The University Of Toronto","Yu Sun, Jason MAYNES, Li Wang, Wenkun DOU, Craig SIMMONS",2018-05-29,2019-05-29,2021-07-15,,https://patents.google.com/patent/US20210215675A1/en,https://patentimages.storage.googleapis.com/83/59/0c/796cf82a4af45c/US20210215675A1-20210715-D00000.png
US-2021062061-A1,Thermal Management Materials and Methods of Making the Same ,"Georgia Tech Research Corporation, South Dakota School of Mines","G. P. ""Bud"" Peterson, Haiping Hong",2018-05-10,2019-05-10,2021-03-04,,https://patents.google.com/patent/US20210062061A1/en,https://patentimages.storage.googleapis.com/c8/c7/d7/9456dd5f4d5d46/US20210062061A1-20210304-D00001.png
US-2019355971-A1,Negative active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.",Young-Min Kim,2018-05-18,2019-05-16,2019-11-21,,https://patents.google.com/patent/US20190355971A1/en,https://patentimages.storage.googleapis.com/ec/46/82/2ab806c372b2c3/US20190355971A1-20191121-D00000.png
US-2020384429-A1,Composite agitator ,"Pfaudler Us, Inc.","Mark Goldsmith, Morris (Bud) GRUVER, III, Mike KEYES, Steven E. Rau",2018-05-16,2018-05-16,2020-12-10,,https://patents.google.com/patent/US20200384429A1/en,https://patentimages.storage.googleapis.com/9b/4f/05/39502235e54b33/US20200384429A1-20201210-D00000.png
US-10792736-B1,Lightweight intelligent top-tooling apparatus ,"Kitagawa-Northtech, Inc.",Naga Sai Chakravarthy Velamakuri,2018-05-26,2019-05-22,2020-10-06,2020-10-06,https://patents.google.com/patent/US10792736B1/en,https://patentimages.storage.googleapis.com/df/d4/ce/bb7c9dff0b4705/US10792736-20201006-D00000.png
US-2019351629-A1,Pultrusion method and apparatus ,Siemens Gamesa Renewable Energy A/S,David Stien Pedersen,2018-05-17,2019-05-14,2019-11-21,,https://patents.google.com/patent/US20190351629A1/en,https://patentimages.storage.googleapis.com/32/d9/29/02e5b8657fc08b/US20190351629A1-20191121-D00000.png
US-2020335762-A1,Separator for lithium-sulfur battery and lithium-sulfur battery comprising same ,"Lg Chem, Ltd.","Kihyun Kim, Kwonnam Sohn, Dongseok SHIN, Doo Kyung YANG",2018-05-24,2019-05-08,2020-10-22,,https://patents.google.com/patent/US20200335762A1/en,https://patentimages.storage.googleapis.com/73/f2/42/d51057a660e75b/US20200335762A1-20201022-D00001.png
US-2021238410-A1,Noise reducing filled polyester ,Sabic Global Technologies B.V.,"Zhaokang Hu, Robert Russell Gallucci, Carlos Pereira, Vasudev Shankar Nilajkar",2018-05-11,2019-05-09,2021-08-05,,https://patents.google.com/patent/US20210238410A1/en,
US-2021246255-A1,Method for producing a polyisocyanate polymer and a polyisocyanurate plastic ,Covestro Intellectual Property Gmbh & Co. Kg,"Heiko Hocke, Mathias Matner, Dirk Achten, Hans-Josef Laas, Dieter Mager",2018-05-17,2019-05-13,2021-08-12,,https://patents.google.com/patent/US20210246255A1/en,
US-11143143-B1,Extinguishable divert system ,"Valley Tech Systems, Inc.","Russell Carlson, Dustin Barr, Allen Yan, Justin Carpenter",2018-05-11,2019-05-13,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143143B1/en,https://patentimages.storage.googleapis.com/db/b1/d3/c933151c552874/US11143143-20211012-D00000.png
US-2019358101-A1,Safety apparatus for transporting medical patients ,Soteria Transporters LLC,"Fritz Steuer, Erik Quigg",2018-05-23,2019-05-23,2019-11-28,,https://patents.google.com/patent/US20190358101A1/en,https://patentimages.storage.googleapis.com/8b/e9/9b/ca991be9427bdb/US20190358101A1-20191128-D00000.png
US-2021234164-A1,"Method of Washing Positive Electrode Active Material, and Positive Electrode Active Material Prepared Thereby ","Lg Chem, Ltd.","Won Sig Jung, Sang Soon Choi, Hyun Ah Park",2018-05-04,2019-05-07,2021-07-29,,https://patents.google.com/patent/US20210234164A1/en,
US-2019360131-A1,Woven Fabric Substrate for Prevention of Structural Damage to Functional Yarns Contained Therein ,Inman Mills,Thomas M. Ellis,2018-05-23,2019-05-21,2019-11-28,,https://patents.google.com/patent/US20190360131A1/en,https://patentimages.storage.googleapis.com/3a/21/bc/e05437f572d865/US20190360131A1-20191128-D00000.png
US-2021119206-A1,"Positive electrode composition for lithium ion secondary battery, positive electrode for lithium ion secondary battery, and lithium ion secondary battery ",Denka Company Limited,"Tatsuya Nagai, Shinichiro Osumi, Tetsuya Ito",2018-05-08,2019-04-26,2021-04-22,,https://patents.google.com/patent/US20210119206A1/en,https://patentimages.storage.googleapis.com/13/08/0c/5aeaeea2dc53e8/US20210119206A1-20210422-D00000.png
US-2019339216-A1,Adsorbate analysis using optically stimulated electron emission ,United States Of America As Represented By The Administrator Of Nasa,"William T. Yost, Daniel F. Perey, Paul Petzar, John W. Connell, Frank L. Palmieri, Rodolfo I. Ledesma, Joshua L. Brown",2018-05-03,2019-05-03,2019-11-07,,https://patents.google.com/patent/US20190339216A1/en,https://patentimages.storage.googleapis.com/2e/c7/8d/98127ebb24f264/US20190339216A1-20191107-D00000.png
US-2019351201-A1,High-pressure balloon catheters and methods ,"Surmodics, Inc.","Conleth A. Mullen, Michael J. Finnerty, Colm C. Manning, Noel M. Gately, Noel C. Fox, Nathan A. Lockwood, Joram Slager, Amy Trocke, Karl Ganske",2018-05-16,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190351201A1/en,https://patentimages.storage.googleapis.com/66/8a/03/0a6d1354063711/US20190351201A1-20191121-D00000.png
US-11135763-B2,"Assemblies formed by additive manufacturing, radar absorbing structures, and related methods ",Northrop Grumman Systems Corporation,"Peter A. Beyerle, Kenneth Johnson, Brett A. Poor, Talbot P. Thrasher",2018-05-02,2018-05-02,2021-10-05,2021-10-05,https://patents.google.com/patent/US11135763B2/en,https://patentimages.storage.googleapis.com/c7/45/e5/da6095ed1ec04d/US11135763-20211005-D00000.png
US-2021229748-A1,Body side panel ,"Nissan Motor Co., Ltd.","Shinichiro Takemoto, Toshikazu Torigaki, Tetsuro Naito",2018-05-24,2018-05-24,2021-07-29,,https://patents.google.com/patent/US20210229748A1/en,https://patentimages.storage.googleapis.com/13/31/1a/80babe3bb53900/US20210229748A1-20210729-D00000.png
US-10899097-B2,Method for manufacturing a heating element by 3D printing ,Mohammad Ali SADEGHI,Mohammad Ali SADEGHI,2018-05-08,2018-05-08,2021-01-26,2021-01-26,https://patents.google.com/patent/US10899097B2/en,https://patentimages.storage.googleapis.com/cf/1e/84/a957270d9b4e02/US10899097-20210126-D00000.png
US-2019363358-A1,Positive electrode for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Jaeho Choi, Jungmin Han",2018-05-23,2019-05-16,2019-11-28,,https://patents.google.com/patent/US20190363358A1/en,https://patentimages.storage.googleapis.com/13/c9/40/90d85f2e384342/US20190363358A1-20191128-D00000.png
US-2021213712-A1,Layered body and tube ,"Daikin Industries, Ltd.","Yuuki Kuwajima, Yukinori Kamiya",2018-05-14,2019-04-17,2021-07-15,,https://patents.google.com/patent/US20210213712A1/en,
US-2019363397-A1,Electrolyte for rechargeable lithium battery and rechargeable lithium battery ,"Samsung Sdi Co., Ltd.","Pavel Shatunov, Myungheui Woo, Harim LEE, Jin-Hyeok Lim, Hyunbong Choi, Olga TSAY, Hyejin Park",2018-05-23,2019-05-22,2019-11-28,,https://patents.google.com/patent/US20190363397A1/en,https://patentimages.storage.googleapis.com/c6/68/0a/737cd6d57d398b/US20190363397A1-20191128-D00000.png
US-10914641-B2,Smart parts with intentional internal voids ,United States Of America As Represented By The Secretary Of The Navy,Stephen Charles Cox,2018-05-10,2018-09-12,2021-02-09,2021-02-09,https://patents.google.com/patent/US10914641B2/en,https://patentimages.storage.googleapis.com/80/ec/09/6f254613d0b916/US10914641-20210209-D00000.png
US-10777982-B2,Electrical box ,Abb Schweiz Ag,"Nikolaus Zant, Harald Martini, Sheng Zhong",2018-05-03,2018-05-03,2020-09-15,2020-09-15,https://patents.google.com/patent/US10777982B2/en,https://patentimages.storage.googleapis.com/28/81/0d/66b8683068aec7/US10777982-20200915-D00000.png
US-2021066712-A1,Positive electrode active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Young-ki Kim, Soonrewl LEE, Young-hun Lee, Jiyeon JANG, Ickkyu CHOI, Mingzi Hong, Soonkie HONG",2018-05-17,2019-03-06,2021-03-04,,https://patents.google.com/patent/US20210066712A1/en,https://patentimages.storage.googleapis.com/32/cc/45/94554275e407e8/US20210066712A1-20210304-D00000.png
US-2019372512-A1,Tubular fluidic actuator system and method ,"Sunfolding, Inc.","Kyle Douglass Betts, Saul Thomas GRIFFITH, Jeffrey Charles Lamb, Peter Sturt LYNN, Leila Marcia MADRONE, Matthew Ness Schneider, Kevin Patrick SIMON, Louis Basel, Victoria Hammett Macomber, Dan Goldwater",2018-05-29,2019-05-28,2019-12-05,,https://patents.google.com/patent/US20190372512A1/en,https://patentimages.storage.googleapis.com/ce/80/38/cf12dd46b091a2/US20190372512A1-20191205-D00000.png
US-2021159503-A1,"Composition for coating a negative electrode active material, negative electrode active material and negative electrode for lithium secondary battery including the same ","Lg Chem, Ltd.",Ji Hee YOON,2018-05-09,2019-05-09,2021-05-27,,https://patents.google.com/patent/US20210159503A1/en,https://patentimages.storage.googleapis.com/0a/77/0c/9db676c0567324/US20210159503A1-20210527-D00000.png
US-2021213523-A1,Homogeneously Mixed Solids and Methods of Making the Same ,"Georgia Tech Research Corporation, South Dakota School of Mines","G. P. ""Bud"" Peterson, Haiping Hong",2018-05-10,2019-05-10,2021-07-15,,https://patents.google.com/patent/US20210213523A1/en,https://patentimages.storage.googleapis.com/4f/3c/37/ec91882933d1d5/US20210213523A1-20210715-D00000.png
US-2021269627-A1,Low voc adhesive composition ,"Ppg Architectural Finishes, Inc.","Timothy D. BLACKFORD, Glen J. Kaszubski, Maria S. French, Theodore F. NOVITSKY, JR.",2018-05-10,2019-05-10,2021-09-02,,https://patents.google.com/patent/US20210269627A1/en,https://patentimages.storage.googleapis.com/b1/7a/4a/7327fb5b4d127f/US20210269627A1-20210902-D00000.png
US-2021218029-A1,Negative electrode and lithium secondary battery including negative electrode ,"Lg Chem, Ltd.","Jun Hyuk Song, Je Young Kim, Joo Sung Lee, Suk In NOH, Hee Won LEE",2018-05-15,2019-05-09,2021-07-15,,https://patents.google.com/patent/US20210218029A1/en,https://patentimages.storage.googleapis.com/7a/44/dc/860a20cd21545e/US20210218029A1-20210715-D00000.png
US-2021238141-A1,"Compound, curing agent composition, resin composition, coating composition and resin cured product ",Asahi Kasei Kabushiki Kaisha,"Nobuhisa Miyake, Masakazu Yamauchi, Hiroshi Inada, Yusuke EBE, Masaaki Shinohata",2018-05-15,2019-05-15,2021-08-05,,https://patents.google.com/patent/US20210238141A1/en,
US-2021234201-A1,"Electrolytic solution, electrochemical device, lithium-ion secondary battery, and module ","Daikin Industries, Ltd.","Tomoya Hidaka, Masakazu Kinoshita, Yoshiko Kuwajima, Takaya Yamada, Shigeaki Yamazaki, Yuuki Suzuki, Kenzou Takahashi",2018-05-14,2019-04-12,2021-07-29,,https://patents.google.com/patent/US20210234201A1/en,
US-2021234161-A1,"Negative electrode active material, negative electrode including negative electrode active material, and lithium secondary battery including negative electrode ","Lg Chem, Ltd.","Jun Hyuk Song, Oh Byong Chae, Je Young Kim, Yong Ju Lee",2018-05-15,2019-05-09,2021-07-29,,https://patents.google.com/patent/US20210234161A1/en,https://patentimages.storage.googleapis.com/ef/16/34/33756cb5269ca6/US20210234161A1-20210729-D00000.png
US-2019335852-A1,"Layered materials, methods of making, methods of use, and articles incorporation the layered materials ","Nike, Inc.","Jay CONSTANTINOU, Caleb W. Dyer, Jeremy D. Walker, Zachary C. Wright",2018-05-03,2019-04-19,2019-11-07,,https://patents.google.com/patent/US20190335852A1/en,https://patentimages.storage.googleapis.com/2d/ff/51/dac0ddfcecdec1/US20190335852A1-20191107-D00000.png
US-2021231185-A1,Method for manufacturing friction material ,"Nisshinbo Brake, Inc.","Eiji Kimura, Mitsuaki Yaguchi, Junichi Imai",2018-05-11,2019-04-26,2021-07-29,,https://patents.google.com/patent/US20210231185A1/en,https://patentimages.storage.googleapis.com/ea/ed/d9/eb8b5cd47463bf/US20210231185A1-20210729-D00000.png
US-2020284348-A1,Sealing device for hyper tube ,Korean Railroad Research Institute,"JaeHeon CHOI, KwanSup LEE, Su Yong CHOI, Jinho Lee, Yongjun Jang, Chang Young Lee, LeeHyeon KIM, MinHwan OK, Jungyoul Lim, JeongMin JO",2018-05-21,2018-12-05,2020-09-10,,https://patents.google.com/patent/US20200284348A1/en,https://patentimages.storage.googleapis.com/a1/14/e6/5128d5689168ab/US20200284348A1-20200910-D00000.png
US-2021083336-A1,Method of reusing positive electrode material ,"Lg Chem, Ltd.","Joo Yul Baek, Woo Ha Kim, In Seong Kim, Jun Muk Lim, Sang Hoon Choy",2018-05-11,2019-05-08,2021-03-18,,https://patents.google.com/patent/US20210083336A1/en,
US-2021005859-A1,Separator having no separator substrate ,"Lg Chem, Ltd.","Kyoung Ho AHN, Kwan Woo NAM, Chul Haeng Lee, Young Duk KIM, Je An Lee",2018-05-14,2019-04-17,2021-01-07,,https://patents.google.com/patent/US20210005859A1/en,
US-11173672-B2,Method for bonding using one-component epoxy adhesive mixtures ,"Ddp Specialty Electronic Materials Us, Llc","Andreas Lutz, Daniel Schneider, Irene Maeder, Marcel ASCHWANDEN, Michael Ras",2018-05-29,2019-05-16,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173672B2/en,
US-2021228119-A1,Microneedle biosensor ,Kindeva Drug Delivery L.P.,"Chin-Yee Ng, Scott A. Burton, Kandyce M. Bohannon, Chu Yi",2018-05-16,2019-05-13,2021-07-29,,https://patents.google.com/patent/US20210228119A1/en,https://patentimages.storage.googleapis.com/db/ec/96/3ce6e39f65a3a4/US20210228119A1-20210729-D00000.png
US-2021164452-A1,Thermochromic actuators ,"Lintec Of America, Inc.","Jaeah Lee, Marcio Dias Lima, Sergey Li, Raquel Ovalle-Robles",2018-05-11,2019-05-10,2021-06-03,,https://patents.google.com/patent/US20210164452A1/en,https://patentimages.storage.googleapis.com/2d/e5/93/1bb6291bf2e81f/US20210164452A1-20210603-D00000.png
US-2021032493-A1,Water and oil repellent and textile product ,"Daikin Industries, Ltd.","Masato Ioki, Masahiro Miyahara, Tetsuya Uehara, Yuuki Yamamoto, Masaki Fukumori, Masahiro HIMURO",2018-05-11,2020-10-21,2021-02-04,,https://patents.google.com/patent/US20210032493A1/en,
US-2020033097-A1,Ballistic tile ,"Robert F. Speyer, Samuel SHACKLEFORD","Robert F. Speyer, Samuel SHACKLEFORD",2018-05-24,2019-05-24,2020-01-30,,https://patents.google.com/patent/US20200033097A1/en,https://patentimages.storage.googleapis.com/ef/85/d4/a1ab711895cf39/US20200033097A1-20200130-D00000.png
US-2021331350-A1,Drilling Tool ,Robert Bosch Gmbh,Stefan Sonntag,2018-05-07,2019-04-25,2021-10-28,,https://patents.google.com/patent/US20210331350A1/en,https://patentimages.storage.googleapis.com/21/4a/e5/c8978b75156b11/US20210331350A1-20211028-D00000.png
US-10731539-B1,Composite exhaust flue ,"Touchstone Resarch Labratory, Ltd","Brian E Joseph, Dwayne R Morgan, Brian L Gordon, Brandon J Coates",2018-05-01,2018-05-01,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731539B1/en,https://patentimages.storage.googleapis.com/c3/ba/22/4f36308334d240/US10731539-20200804-D00000.png
US-2021184218-A1,Complex Particles for Negative Electrode Active Material and Negative Electrode for All-Solid Type Battery Comprising the Same ,"Lg Chem, Ltd.","Byoung-Hoon Ahn, Kyung-Taek Kim, Ki-Tae Kim, Chan-Soo JUN, Sang-hoon Choy",2018-05-25,2019-05-24,2021-06-17,,https://patents.google.com/patent/US20210184218A1/en,https://patentimages.storage.googleapis.com/01/12/30/3e3304da80bf7a/US20210184218A1-20210617-D00000.png
US-2020274147-A1,Negative electrode active material for lithium secondary battery and method for preparing the same ,"Lg Chem, Ltd.","Su-Min Lee, Je-Young Kim, Il-Geun OH, Yong-Ju Lee",2018-05-24,2019-05-03,2020-08-27,,https://patents.google.com/patent/US20200274147A1/en,https://patentimages.storage.googleapis.com/ae/6d/00/32d344939bc863/US20200274147A1-20200827-D00000.png
US-2021008818-A1,Composite material manufacturing method and composite material ,"Mitsubishi Heavy Industries, Ltd.","Yukio Takeuchi, Katsunori Akiyama, Shunichi Morishima",2018-05-18,2019-04-25,2021-01-14,,https://patents.google.com/patent/US20210008818A1/en,https://patentimages.storage.googleapis.com/cf/2d/cd/c4fe74aa0134fb/US20210008818A1-20210114-D00000.png
US-2019337632-A1,Aircraft propulsion system assembly including one or more acoustic panels ,"Rohr, Inc.","Jacquelyn Berry, Song Chiou, Jeffrey A. Anderson",2018-05-02,2018-05-02,2019-11-07,,https://patents.google.com/patent/US20190337632A1/en,https://patentimages.storage.googleapis.com/1b/4b/33/2e376dfc7a744b/US20190337632A1-20191107-D00000.png
US-2021242480-A1,Platinum-coated polyimide particles and articles thereof ,3M Innovative Properties Company,"Jiyoung Park, Cedric Bedoya, Moses M. David, Krzysztof A. Lewinski",2018-05-01,2019-04-29,2021-08-05,,https://patents.google.com/patent/US20210242480A1/en,https://patentimages.storage.googleapis.com/ca/05/6e/4bdf0accc48a97/US20210242480A1-20210805-D00000.png
US-2019352821-A1,Nonwoven fabric and associated composite and methods of making ,Sabic Global Technologies B.V.,"Sungkyun Sohn, Stanley Leroy LAWRENCE",2018-05-15,2019-04-23,2019-11-21,,https://patents.google.com/patent/US20190352821A1/en,https://patentimages.storage.googleapis.com/cb/7c/37/303ed6bf050838/US20190352821A1-20191121-D00000.png
US-2021169142-A1,Shisha cartridge ,Philip Morris Products S.A.,"Felix Fernando, Ana Isabel GONZALEZ FLOREZ, Eva Saade Latorre",2018-05-02,2019-05-02,2021-06-10,,https://patents.google.com/patent/US20210169142A1/en,https://patentimages.storage.googleapis.com/e2/18/91/e4c2a776d92a74/US20210169142A1-20210610-D00000.png
