search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20181031&after=priority:20181001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10569587-B1,Methods of inkjet printing ,Eastman Kodak Company,"Allan Francis Sowinski, Wayne Lee Cook, Douglas Eugene Bugner",2018-10-26,2018-10-26,2020-02-25,2020-02-25,https://patents.google.com/patent/US10569587B1/en,
US-2020119392-A1,Electrolyte for lithium ion battery and lithium ion battery including the same ,Industry-Academy Coperation Corps Of Sunchon National University,"Myoung-Ho PYO, Prabakar Richard Samuel Jayaraj, Su-Cheol HAN",2018-10-10,2019-10-08,2020-04-16,,https://patents.google.com/patent/US20200119392A1/en,https://patentimages.storage.googleapis.com/f4/8c/82/b85bd1323dbed7/US20200119392A1-20200416-D00000.png
US-2021088721-A1,Optical fiber array ,"Wuhan Yilut Technology Co., Ltd.","Jingnong Cai, Zhiheng ZHANG",2018-10-23,2019-09-24,2021-03-25,,https://patents.google.com/patent/US20210088721A1/en,https://patentimages.storage.googleapis.com/ea/9d/17/2fa716a21f04a0/US20210088721A1-20210325-D00000.png
US-2021343111-A1,Method and apparatus for displaying content on ancillary display in gaming environment with gaming machines having primary front displays ,Ags Llc,Gerald Francis Wasinger,2018-10-05,2021-07-16,2021-11-04,,https://patents.google.com/patent/US20210343111A1/en,https://patentimages.storage.googleapis.com/5e/37/d6/8f936f0210ff4f/US20210343111A1-20211104-D00000.png
US-11177236-B2,Semiconductor device having case to which circuit board is bonded by bonding material and method of manafacturing thereof ,"Fuji Electric Co., Ltd.",Tatsuya Karasawa,2018-10-18,2019-08-28,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177236B2/en,https://patentimages.storage.googleapis.com/8d/04/19/5fffbd9f4cf6c8/US11177236-20211116-D00000.png
US-2021140150-A1,Automatic rainwater collection system ,"Christian Eduardo Navarro Alvarado, Jose Ivan Gallardo Flores, Marcos Raul Gallardo Dobles","Christian Eduardo Navarro Alvarado, Jose Ivan Gallardo Flores, Marcos Raul Gallardo Dobles",2018-10-16,2018-10-16,2021-05-13,,https://patents.google.com/patent/US20210140150A1/en,https://patentimages.storage.googleapis.com/46/e6/48/f3a72d35d299b7/US20210140150A1-20210513-D00000.png
US-2020283959-A1,Re-pulpable thermally insulated paper products and methods of making and using the same ,"Nigel J. Flynn, Taylor Kopacka Leigh, Jason Lye, Terence Edwin Say","Nigel J. Flynn, Taylor Kopacka Leigh, Jason Lye, Terence Edwin Say",2018-10-01,2020-04-01,2020-09-10,,https://patents.google.com/patent/US20200283959A1/en,https://patentimages.storage.googleapis.com/06/22/3b/28e57987efa271/US20200283959A1-20200910-D00000.png
US-2021348703-A1,Connection ,Marine Direct Consultants Limited,Stephen William VORLEY,2018-10-02,2019-09-30,2021-11-11,,https://patents.google.com/patent/US20210348703A1/en,https://patentimages.storage.googleapis.com/0f/6f/f6/765ecf90603199/US20210348703A1-20211111-D00000.png
US-10736376-B2,Foldable footwear device ,Thelma Anderson,Thelma Anderson,2018-10-05,2018-10-05,2020-08-11,2020-08-11,https://patents.google.com/patent/US10736376B2/en,https://patentimages.storage.googleapis.com/10/71/a0/8331747fac6e25/US10736376-20200811-D00000.png
US-2021233719-A1,Electrochemical capacitor ,"Murata Manufacturing Co., Ltd., Drexel University","Takeshi Torita, Yuichi Honda, Yury Gogotsi, Xuehang Wang",2018-10-10,2021-03-25,2021-07-29,,https://patents.google.com/patent/US20210233719A1/en,https://patentimages.storage.googleapis.com/c2/33/d5/85bea57ebfdc62/US20210233719A1-20210729-D00000.png
US-2020123485-A1,"Bioprinter devices, systems and methods for printing soft gels for the treatment of musculoskeletal and skin disorders ",Nutech Ventures,"Ali TAMAYOL, Azadeh Mostafavi, Carina RUSSELL, Tyrell Williams, Indranil Sinha, Jacob Quint",2018-10-19,2019-10-21,2020-04-23,,https://patents.google.com/patent/US20200123485A1/en,https://patentimages.storage.googleapis.com/05/74/cf/3884953b76dfdd/US20200123485A1-20200423-D00000.png
US-2021242465-A1,"Electrode composition, electrode sheet for all-solid state secondary battery, all-solid state secondary battery, and respective methods of manufacturing electrode composition, electrode sheet for all-solid state secondary battery, and all-solid state secondary battery ",Fujifilm Corporation,"Hiroshi ISOJIMA, Shin Ozawa",2018-10-15,2021-04-13,2021-08-05,,https://patents.google.com/patent/US20210242465A1/en,https://patentimages.storage.googleapis.com/d1/d5/96/89f9f480193be5/US20210242465A1-20210805-D00000.png
US-2020131570-A1,Methods and compositions for identifying ligands on arrays using indexes and barcodes ,"Illumina, Inc.","Lorenzo Berti, Fiona E. Black, Jeffrey Dennis Brodin, Jeffrey Fisher",2018-10-25,2019-10-23,2020-04-30,,https://patents.google.com/patent/US20200131570A1/en,https://patentimages.storage.googleapis.com/35/21/c2/f494c6dd411f7b/US20200131570A1-20200430-D00000.png
US-2020119828-A1,Method and system for cwdm mux/demux designs for silicon photonics interposers ,"Luxtera, Inc.",Subal Sahni,2018-10-11,2019-10-11,2020-04-16,,https://patents.google.com/patent/US20200119828A1/en,https://patentimages.storage.googleapis.com/f8/0b/7d/c11d063d50a7f0/US20200119828A1-20200416-D00000.png
US-2020103594-A1,High-resolution photonic thermometer article ,"Government Of The United States Of America, As Represented By The Secretary Of Commerce","Nikolai Nikolaevich Klimov, Kevin O'Connell Douglass, Zeeshan Ahmed",2018-10-01,2019-10-01,2020-04-02,,https://patents.google.com/patent/US20200103594A1/en,https://patentimages.storage.googleapis.com/48/3d/c7/dc7313c2868f29/US20200103594A1-20200402-D00000.png
US-10483906-B1,Photovoltaic solar conversion ,Orenko Limited,Elias Towe,2018-10-17,2018-10-17,2019-11-19,2019-11-19,https://patents.google.com/patent/US10483906B1/en,https://patentimages.storage.googleapis.com/a1/2a/6f/c174c61f9ffab4/US10483906-20191119-D00000.png
US-2021324114-A1,Aqueous dispersion and aqueous coating composition ,"Dow Global Technologies Llc, Rohm And Haas Company","Jianming Xu, Wei Cui, Yunfei Lan, Qingwei Zhang, Han Lv",2018-10-24,2018-10-24,2021-10-21,,https://patents.google.com/patent/US20210324114A1/en,
US-10716209-B2,Fiber weave-sandwiched differential pair routing technique ,Intel Corporation,"Bok Eng Cheah, Eng Huat Goh, Jackson Chung Peng Kong, Khang Choong Yong, Min Suet Lim",2018-10-29,2019-09-10,2020-07-14,2020-07-14,https://patents.google.com/patent/US10716209B2/en,https://patentimages.storage.googleapis.com/ee/02/f1/3cf4d9f9309663/US10716209-20200714-D00000.png
US-2021348218-A1,Systems and methods for localized surface plasmon resonance biosensing ,Indiana University Research And Technology Coporation,"Rajesh Sardar, Thakshila LIYANAGE, Adrianna MASTERSON, Hristos Z. KAIMAKLIOTIS",2018-10-22,2019-10-22,2021-11-11,,https://patents.google.com/patent/US20210348218A1/en,https://patentimages.storage.googleapis.com/af/ec/5c/0925f9cf898d6d/US20210348218A1-20211111-D00000.png
US-2020105090-A1,Gaming system and method for determining awards based on moving wild reels with modifiers ,Igt,"Scott A. Caputo, David Twomey, Luke Geraghty, Mark Claxton",2018-10-02,2018-10-02,2020-04-02,,https://patents.google.com/patent/US20200105090A1/en,https://patentimages.storage.googleapis.com/5f/7f/df/cea29c7720b709/US20200105090A1-20200402-D00000.png
US-2021355972-A1,Wireless Actuators ,Massachusetts Institute Of Technology,"Seyed M. Mirvakili, Ian W. Hunter",2018-10-10,2019-10-10,2021-11-18,,https://patents.google.com/patent/US20210355972A1/en,https://patentimages.storage.googleapis.com/12/3b/b2/2d56b2bdfd1e48/US20210355972A1-20211118-D00000.png
US-10726677-B2,Gaming system and method for reporting of multiple concurrently played games ,Igt,"Paul W. Bolton, Dwayne R. Nelson, William R. Brosnan, Kevin M. Higgins",2018-10-02,2018-10-02,2020-07-28,2020-07-28,https://patents.google.com/patent/US10726677B2/en,https://patentimages.storage.googleapis.com/45/69/b8/863744210ab7df/US10726677-20200728-D00000.png
US-2020118381-A1,Systems and methods for providing safety and security features for users of immersive video devices ,Igt,"Dwayne Nelson, Patrick Danielson",2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200118381A1/en,https://patentimages.storage.googleapis.com/28/2f/c7/7b43f5e63e9ac1/US20200118381A1-20200416-D00000.png
US-10809177-B2,Controlling alkaline earth atoms for quantum computing and metrology applications ,California Institute Of Technology,"Alexandre Cooper-Roy, Jacob P. Covey, Ivaylo S. Madjarov, Jason R. Williams, Adam L. Shaw, Vladimir Schkolnik, Tai Hyun Yoon, Manuel Endres",2018-10-12,2019-10-14,2020-10-20,2020-10-20,https://patents.google.com/patent/US10809177B2/en,https://patentimages.storage.googleapis.com/21/72/89/1ba10d699433ad/US10809177-20201020-D00000.png
US-2020125505-A1,Multi-level receiver with termination-off mode ,"Micron Technology, Inc.","Martin Brox, Wolfgang Anton Spirkl, Thomas Hein, Michael Dieter Richter, Peter Mayer",2018-10-23,2019-09-23,2020-04-23,,https://patents.google.com/patent/US20200125505A1/en,https://patentimages.storage.googleapis.com/20/45/5b/3ffee5db04bca5/US20200125505A1-20200423-D00000.png
US-2020121552-A1,Active compression-decompression devices and methods ,"Zoll Circulation, Inc.","Byron J. Reynolds, David Trevor Lawrence, Paolo Giacometti Pérez, Gary A. Freeman, Anna Grace Prestezog, Ari Manoukian, Richard A. Helkowski, Melanie Lynn Harris",2018-10-22,2019-10-22,2020-04-23,,https://patents.google.com/patent/US20200121552A1/en,https://patentimages.storage.googleapis.com/b0/de/b7/3c8ccdb0334793/US20200121552A1-20200423-D00000.png
US-2020131822-A1,Drive unit ,"Mitsuba Corporation, Honda Motor Co.,Ltd.","Yoshitaka Urano, Joji Goto, Kenichiro Kagawa, Takashi Fukahori, Hiroshi Shingu",2018-10-26,2019-10-25,2020-04-30,,https://patents.google.com/patent/US20200131822A1/en,https://patentimages.storage.googleapis.com/71/8d/46/6e546f4632e0a9/US20200131822A1-20200430-D00000.png
US-2020108672-A1,Tire manufacturing method ,Toyo Tire Corporation,Kazumasa Hosomi,2018-10-03,2019-10-01,2020-04-09,,https://patents.google.com/patent/US20200108672A1/en,https://patentimages.storage.googleapis.com/39/a5/e2/f7033af555ec12/US20200108672A1-20200409-D00000.png
US-2020126597-A1,"Electronic Device, Cover Seal and Method for Applying Cover Seal ",Nitto Denko Corporation,"Kenji Furuta, Akira Hirao, Tatsuya Suzuki, Hiroki IEDA",2018-10-22,2019-10-11,2020-04-23,,https://patents.google.com/patent/US20200126597A1/en,https://patentimages.storage.googleapis.com/34/67/36/3ec46b5daf7764/US20200126597A1-20200423-D00000.png
US-2020122190-A1,Preparing method of monomolecular nano-thin film ,Research & Business Foundation Sungkyunkwan University,"Byungkwon Lim, Shingyu BOK",2018-10-23,2019-10-18,2020-04-23,,https://patents.google.com/patent/US20200122190A1/en,https://patentimages.storage.googleapis.com/4b/67/3a/dd9344462d8ce2/US20200122190A1-20200423-D00000.png
US-2020129314-A1,"Neural Efferent and Afferent Control of Spring Equilibrium, Damping, and Power in Backdrivable and Non-Backdrivable Series-Elastic Actuators Comprising Variable Series Stiffness Mechanisms ",Massachusetts Institute Of Technology,"Hugh M. Herr, Matthew Eli Carney, Emily Ann Rogers, Lucy Wei Du",2018-10-23,2019-10-23,2020-04-30,,https://patents.google.com/patent/US20200129314A1/en,https://patentimages.storage.googleapis.com/37/be/a9/93026708f55a2d/US20200129314A1-20200430-D00000.png
US-2020119247-A1,Composite thermoelectric material ,"Rolls-Royce Corporation, Rolls-Royce North American Technologies, Inc.","John Joseph Costello, Richard Joseph Skertic",2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200119247A1/en,https://patentimages.storage.googleapis.com/bf/db/a0/8d7ec6b5f19ab0/US20200119247A1-20200416-D00000.png
US-2020122994-A1,Beverage dispensing system ,"Pepsico, Inc.","Marco Cimatti, Anton Ljunggren, Martin Eduardo Broen, Stephen Lim, Martin Ivar Franzen, Ivana Babic",2018-10-22,2019-10-21,2020-04-23,,https://patents.google.com/patent/US20200122994A1/en,https://patentimages.storage.googleapis.com/78/c9/5e/9cf54818cb823a/US20200122994A1-20200423-D00000.png
US-2020118379-A1,Electronic gaming machine having multi-sided display and input device ,Igt,"Patrick Danielson, Dwayne Nelson",2018-10-10,2018-10-10,2020-04-16,,https://patents.google.com/patent/US20200118379A1/en,https://patentimages.storage.googleapis.com/70/5e/c0/ee875efba7b1c9/US20200118379A1-20200416-D00000.png
US-2020108675-A1,Tire ,Toyo Tire Corporation,Yuki Takagi,2018-10-03,2019-10-01,2020-04-09,,https://patents.google.com/patent/US20200108675A1/en,https://patentimages.storage.googleapis.com/d4/99/6f/288715f26b2c8f/US20200108675A1-20200409-D00000.png
US-10551886-B1,Display with integrated graphite heat spreader and printed circuit board insulator ,Google Llc,Valentin de la Fuente,2018-10-08,2018-10-08,2020-02-04,2020-02-04,https://patents.google.com/patent/US10551886B1/en,https://patentimages.storage.googleapis.com/ae/9c/bb/11bceff8cf4436/US10551886-20200204-D00000.png
US-2020129527-A1,"Lithium cholesterol compositions, including, but not limited to lithium cholesterol sulfate compositions, and methods of treatment for alzheimer's disease and neurological disorders ",University Of South Florida,"Jun Tan, Roland Douglas Shytle, Jinhua WEN, Darrell Sawmiller",2018-10-29,2019-06-05,2020-04-30,,https://patents.google.com/patent/US20200129527A1/en,https://patentimages.storage.googleapis.com/04/33/00/d5ba10c6cc909a/US20200129527A1-20200430-D00001.png
US-2020110311-A1,Optically-calibrated backlight unit internal supports ,"Microsoft Technology Licensing, Llc","Michael Cameron Gordon, Peter Richard Oehler",2018-10-05,2019-03-21,2020-04-09,,https://patents.google.com/patent/US20200110311A1/en,https://patentimages.storage.googleapis.com/0e/2c/a0/fbde599241fa0e/US20200110311A1-20200409-D00000.png
US-2020120785-A1,Uniaxial counter-propagating monolaser atom trap ,"Government Of The United States Of America, As Represented By The Secretary Of Commerce","Stephen Paul Eckel, Daniel Schaeder Barker, James Anthony Fedchak, Julia Kay Scherschligt, Eric Burton Norrgard, Nikolai Nikolaevich Klimov",2018-10-11,2019-10-10,2020-04-16,,https://patents.google.com/patent/US20200120785A1/en,https://patentimages.storage.googleapis.com/92/6c/61/133f21af8b27c4/US20200120785A1-20200416-D00000.png
US-11182244-B2,Error correction management for a memory device ,"Micron Technology, Inc.","Aaron P. Boehm, Scott E. Schaefer",2018-10-16,2019-09-20,2021-11-23,2021-11-23,https://patents.google.com/patent/US11182244B2/en,https://patentimages.storage.googleapis.com/37/f0/8d/05cdde9e5a6dfc/US11182244-20211123-D00000.png
US-11086803-B2,Dynamically configuring transmission lines of a bus ,"Micron Technology, Inc.","Michael Dieter Richter, Thomas Hein, Martin Brox, Peter Mayer, Wolfgang Anton Spirkl",2018-10-05,2019-09-23,2021-08-10,2021-08-10,https://patents.google.com/patent/US11086803B2/en,https://patentimages.storage.googleapis.com/56/62/20/351b14848a9d3b/US11086803-20210810-D00000.png
US-2020127321-A1,Lithium secondary battery including isocyanate compound ,"Samsung Sdi Co., Ltd.","Soojin Kim, Pavel Shatunov, Huijung PARK, Junyong Lee, Taesik Kim",2018-10-23,2019-09-30,2020-04-23,,https://patents.google.com/patent/US20200127321A1/en,https://patentimages.storage.googleapis.com/fa/af/15/0b5b2650f15be6/US20200127321A1-20200423-D00000.png
US-2020113505-A1,Optoacoustic image analysis method and system for automatically estimating lesion traits ,"Seno Medical Instruments, Inc.","Bryan Clingman, Sandra G. Dykes",2018-10-11,2019-06-19,2020-04-16,,https://patents.google.com/patent/US20200113505A1/en,https://patentimages.storage.googleapis.com/a1/dc/09/5ded5b997ae653/US20200113505A1-20200416-D00000.png
US-10627849-B1,Reservoir computing operations using multi-mode photonic integrated circuits ,The Aerospace Corporation,"Adam C. Scofield, Thomas Justin Shaw, George C. Valley",2018-10-08,2018-10-08,2020-04-21,2020-04-21,https://patents.google.com/patent/US10627849B1/en,https://patentimages.storage.googleapis.com/f2/05/71/df1f7528a846d3/US10627849-20200421-D00000.png
US-2020131363-A1,Polyurethane phase-change compositions and methods of manufacture thereof ,Rogers Corporation,"Ming Wei, Brian Litke",2018-10-26,2019-10-01,2020-04-30,,https://patents.google.com/patent/US20200131363A1/en,https://patentimages.storage.googleapis.com/a5/cc/1a/9f8d8436a3e7ae/US20200131363A1-20200430-D00000.png
US-10637166-B1,Modular conductor connector assemblies and connecting methods ,Afl Telecommunications Llc,"Steven E. Kranz, Matthew G. Wellborn, Wayne L. Quesnel",2018-10-10,2018-10-10,2020-04-28,2020-04-28,https://patents.google.com/patent/US10637166B1/en,https://patentimages.storage.googleapis.com/6a/38/9a/73df5a7b2a1521/US10637166-20200428-D00000.png
US-2021333565-A1,Multi-aperture laser system ,Active Fiber Systems Gmbh,"Bettina Limpert, Arno Klenke, Tino ElDAM",2018-10-12,2019-10-09,2021-10-28,,https://patents.google.com/patent/US20210333565A1/en,https://patentimages.storage.googleapis.com/99/0d/58/350e9052957861/US20210333565A1-20211028-D00000.png
US-10868080-B2,Memory for embedded applications ,"Micron Technology, Inc.",Andrea Redaelli,2018-10-18,2020-04-14,2020-12-15,2020-12-15,https://patents.google.com/patent/US10868080B2/en,https://patentimages.storage.googleapis.com/d7/64/7c/b0cd2b45c4224c/US10868080-20201215-D00000.png
US-2020330291-A1,Absorbent article with three-dimensional hot-melt bonded laminate ,The Procter & Gamble Company,"Torsten Lindner, Gueltekin Erdem",2018-10-09,2020-04-08,2020-10-22,,https://patents.google.com/patent/US20200330291A1/en,https://patentimages.storage.googleapis.com/27/8b/35/bf9cbb771543f9/US20200330291A1-20201022-D00000.png
US-2021360786-A1,Methods for printing conductive inks and substrates produced thereof ,"Schmutz Ip, Llc",Daniel Slep,2018-10-11,2019-10-10,2021-11-18,,https://patents.google.com/patent/US20210360786A1/en,https://patentimages.storage.googleapis.com/f0/42/07/89b505d1820114/US20210360786A1-20211118-D00000.png
US-2020107710-A1,Attachment System For Conditioning Light Between Endoscope And Camera ,"Karl Storz Imaging, Inc.","George E. Duckett, III, Marios Kyperountas",2018-10-03,2018-10-03,2020-04-09,,https://patents.google.com/patent/US20200107710A1/en,https://patentimages.storage.googleapis.com/3f/ef/1e/b2970aa0cb33c6/US20200107710A1-20200409-D00000.png
US-10483771-B1,Systems and methods for hybrid energy harvesting for transaction cards ,"Capital One Services, Llc","David Wurmfeld, Tyler LOCKE",2018-10-25,2018-10-25,2019-11-19,2019-11-19,https://patents.google.com/patent/US10483771B1/en,https://patentimages.storage.googleapis.com/6d/84/7f/4632ff4fc754f3/US10483771-20191119-D00000.png
US-11107465-B2,Natural conversation storytelling system ,"Storyfile, Llc","Samuel Gustman, Stephen Smith, Heather Maio-Smith, Julia Campbell, Andrew Jones",2018-10-23,2018-10-23,2021-08-31,2021-08-31,https://patents.google.com/patent/US11107465B2/en,https://patentimages.storage.googleapis.com/fd/3e/d2/0fd9db14d135db/US11107465-20210831-D00000.png
US-2020116691-A1,Voctron: a low weight portable air sampling device ,"Tintoria Piana Us, Inc.","Massimo Maffei, Andrea Piana",2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200116691A1/en,https://patentimages.storage.googleapis.com/80/3f/16/702b0ffffb8ad7/US20200116691A1-20200416-D00000.png
US-2020119838-A1,Adapting channel current ,"Micron Technology, Inc.","Martin Brox, Peter Mayer, Michael Dieter Richter, Thomas Hein, Wolfgang Anton Spirkl",2018-10-12,2019-09-23,2020-04-16,,https://patents.google.com/patent/US20200119838A1/en,https://patentimages.storage.googleapis.com/9e/c0/4d/2f06035642dfbf/US20200119838A1-20200416-D00000.png
US-2020131403-A1,Bio-based additive for asphalt ,"Poet Research, Inc.",Alex T. McCurdy,2018-10-25,2019-10-23,2020-04-30,,https://patents.google.com/patent/US20200131403A1/en,https://patentimages.storage.googleapis.com/92/39/28/148d00522b9506/US20200131403A1-20200430-D00000.png
US-2020124442-A1,Aeronautical display system and method ,Milton Academ,"Damming Cui, Noah Shane Fuller, Sarah Ting-Ting Hsu, Patrick Jiacheng Huang, Max Hui, Bradley Moriarty",2018-10-18,2019-10-18,2020-04-23,,https://patents.google.com/patent/US20200124442A1/en,https://patentimages.storage.googleapis.com/1c/c9/60/4fe7cdf1d3e498/US20200124442A1-20200423-D00000.png
US-2020131707-A1,Sanitary Tissue Product Rolls ,The Procter & Gamble Company,"Kevin Mitchell, Robert Edward Reinerman, Douglas Jay Barkey, Mark Alan Green, Paul Dennis Trokhan, J. Michael Bills, Jeffrey Glen Sheehan, Paul Thomas Weisman",2018-10-26,2019-10-25,2020-04-30,,https://patents.google.com/patent/US20200131707A1/en,https://patentimages.storage.googleapis.com/51/22/d5/d66876518b151f/US20200131707A1-20200430-D00000.png
US-2021284303-A1,Energy efficient underwater inflatable array using hydrofoam and water swelling material ,Florida Atlantic University Board Of Trustees,"Bing Ouyang, Tsung-chow SU, Yanjun Li, Jordan THOMAS",2018-10-09,2021-04-09,2021-09-16,,https://patents.google.com/patent/US20210284303A1/en,https://patentimages.storage.googleapis.com/8a/05/c4/eb0b0a80547d51/US20210284303A1-20210916-D00000.png
US-2020105088-A1,System and method for post-play reproduction of game outcomes ,Igt,"Dwayne R. Nelson, Bruno Rittner, Matthew Hiu, Shuangliang Zheng",2018-10-02,2018-10-02,2020-04-02,,https://patents.google.com/patent/US20200105088A1/en,https://patentimages.storage.googleapis.com/ee/99/bb/038cd8a4391a48/US20200105088A1-20200402-D00000.png
US-2020113806-A1,Cosmetic agent for temporarily shaping keratin fibres with polymer combination i ,Henkel Ag & Co. Kgaa,"Julia Bibiane Lange, Diane Metten, Cyrielle Martinez",2018-10-11,2019-10-09,2020-04-16,,https://patents.google.com/patent/US20200113806A1/en,
US-2020117293-A1,Touch-sensing cover and manufacturing method thereof ,Tpk Universal Solutions Limited,"Shun-jie Yang, Shih-Ching Chen, Chen-Hui Cheng",2018-10-15,2019-10-15,2020-04-16,,https://patents.google.com/patent/US20200117293A1/en,https://patentimages.storage.googleapis.com/91/3c/1a/dd344a2eb6d91e/US20200117293A1-20200416-D00000.png
US-2020122202-A1,Verification of cleaning processes with electronically readable coded coupon ,Ecolab Usa Inc.,"Paul R. Kraus, Rachel Marie Rahn",2018-10-23,2019-10-10,2020-04-23,,https://patents.google.com/patent/US20200122202A1/en,https://patentimages.storage.googleapis.com/4c/a0/17/452568c55970f0/US20200122202A1-20200423-D00000.png
US-2020116957-A1,Springless retention structure for an ingress protected hybrid connector assembly ,Senko Advanced Components Inc,"Kazuyoshi TAKANO, Jeffrey Gniadek, Paul NEWBURY",2018-10-16,2019-10-16,2020-04-16,,https://patents.google.com/patent/US20200116957A1/en,https://patentimages.storage.googleapis.com/d5/30/48/98825ea6bf1951/US20200116957A1-20200416-D00000.png
US-2020114622-A1,Process for highly conductive graphitic thick films ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Yanbo Wang, Bor Z. Jang",2018-10-10,2018-10-10,2020-04-16,,https://patents.google.com/patent/US20200114622A1/en,https://patentimages.storage.googleapis.com/5b/a9/73/f470477a89a406/US20200114622A1-20200416-D00001.png
US-2020107960-A1,Occlusion sensing in ophthalmic laser probes ,Alcon Inc.,"Gerald David Bacher, Nikki Koe, Bruno Lassalas, Alireza Mirsepassi, Dean Richardson, Ronald T. Smith",2018-10-05,2019-10-04,2020-04-09,,https://patents.google.com/patent/US20200107960A1/en,https://patentimages.storage.googleapis.com/26/e5/05/adf238463f0569/US20200107960A1-20200409-D00000.png
US-2020130009-A1,Coating device ,"Honda Motor Co., Ltd.","Tomohiko SHIGIHARA, Haruya Hashimoto, Akihiro Honma, Noboru Hirano",2018-10-26,2019-10-23,2020-04-30,,https://patents.google.com/patent/US20200130009A1/en,https://patentimages.storage.googleapis.com/5a/38/7b/a965252e77d9d4/US20200130009A1-20200430-D00000.png
US-10755537-B1,Implementing deterrent protocols in response to detected security events ,"Amazon Technologies, Inc.",Koltyn Chiaro Palmer,2018-10-04,2018-10-04,2020-08-25,2020-08-25,https://patents.google.com/patent/US10755537B1/en,https://patentimages.storage.googleapis.com/d5/aa/56/d73b07c8f66f64/US10755537-20200825-D00000.png
US-10560149-B1,Communicating between devices in a doorbell system using AC power waveforms ,"Amazon Technologies, Inc.",James Steven Skeoch,2018-10-29,2018-10-29,2020-02-11,2020-02-11,https://patents.google.com/patent/US10560149B1/en,https://patentimages.storage.googleapis.com/0a/77/a8/f95ddd3a32ec36/US10560149-20200211-D00000.png
US-2021354505-A1,Wheel ,Mubea Carbo Tech Gmbh,"Christoph Mayer, Thomas Muhr",2018-10-24,2019-10-23,2021-11-18,,https://patents.google.com/patent/US20210354505A1/en,https://patentimages.storage.googleapis.com/8a/b8/8e/aecdc255715ba1/US20210354505A1-20211118-D00000.png
US-2021339189-A1,"A device and a process for separating methane from a gas mixture containing methane, carbon dioxide and hydrogen sulfide ",Evonik Fibres Gmbh,Florian Winkler,2018-10-02,2020-09-18,2021-11-04,,https://patents.google.com/patent/US20210339189A1/en,https://patentimages.storage.googleapis.com/33/5a/5d/7a68ddc29b3f7c/US20210339189A1-20211104-D00000.png
US-2020116045-A1,Frangible Gas Turbine Engine Airfoil with Fusion Cavities ,General Electric Company,"Nicholas Joseph Kray, Nitesh JAIN, Daniel Edward Mollmann",2018-10-16,2018-10-16,2020-04-16,,https://patents.google.com/patent/US20200116045A1/en,https://patentimages.storage.googleapis.com/41/51/98/89da85f4773b5d/US20200116045A1-20200416-D00000.png
US-11186524-B2,Luminescent concrete composition and product ,Imam Abdulrahman Bin Faisal University,"Muhammad Saleem, Nawaf Isam Ahmed Blaisi",2018-10-04,2018-10-04,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186524B2/en,https://patentimages.storage.googleapis.com/70/ef/8c/4462daade102e2/US11186524-20211130-D00000.png
US-2021335848-A1,"Substrate for electronic device, display apparatus, method of fabricating substrate for electronic device ","Hefei Xinsheng Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Yang Zhang, Tongshang Su, Bin Zhou, Wei Li, Wei Song, Jun Liu",2018-10-12,2018-10-12,2021-10-28,,https://patents.google.com/patent/US20210335848A1/en,https://patentimages.storage.googleapis.com/21/a2/e3/adab74d16ca531/US20210335848A1-20211028-D00000.png
US-2020124270-A1,Luminaire with an integrated speaker ,Abl Ip Holding Llc,"Charles Jeffrey Spencer, Daniel Francis Posacki, Kyle Michael Bradd, Gregory Philip Frankiewicz, Feng Chen, John Glenn Serra, Darcie Renee Callison",2018-10-19,2019-10-21,2020-04-23,,https://patents.google.com/patent/US20200124270A1/en,https://patentimages.storage.googleapis.com/0a/7d/e7/bb8d3b8e7eefe2/US20200124270A1-20200423-D00000.png
US-11021223-B2,Versatile flexible and reconfigurable vehicle systems ,California Institute Of Technology,"Austin C. Fikes, Seyed Ali Hajimiri",2018-10-26,2019-10-25,2021-06-01,2021-06-01,https://patents.google.com/patent/US11021223B2/en,https://patentimages.storage.googleapis.com/d2/8c/e7/c11f9c08aeff8c/US11021223-20210601-D00000.png
US-2020102453-A1,Conductive thermoplastic polycarbonate/acrylonitrile butadiene styrene (pc/abs) polymer with nanomaterials and articles and methods thereof ,Lockheed Martin Corporation,"James A. Waicukauski, Venugopala Rao Basava, Joseph Herbert Mills, Rikard K. Haraldsson, James Alan Gubisch",2018-10-02,2018-10-02,2020-04-02,,https://patents.google.com/patent/US20200102453A1/en,https://patentimages.storage.googleapis.com/d7/5c/7b/9ecd32365b031b/US20200102453A1-20200402-D00000.png
US-10583686-B1,Method for forming dye sublimation images in and texturing of solid substrates ,Fresco Infusion Llc,John Moalli,2018-10-18,2018-10-18,2020-03-10,2020-03-10,https://patents.google.com/patent/US10583686B1/en,https://patentimages.storage.googleapis.com/d5/9a/7e/2c3c3900faa9cc/US10583686-20200310-D00000.png
