search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20190731&after=priority:20190701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021017318-A1,"Hydrogenated Block Copolymer, Hydrogenated Block Copolymer Composition, and Molded Article ",Asahi Kasei Kabushiki Kaisha,"Yuya Sonoda, Katsunori Nitta, Takahiro Tsuji",2019-07-16,2020-07-15,2021-01-21,,https://patents.google.com/patent/US20210017318A1/en,
US-10876815-B1,Optic mounting system ,William E. Wingfield,William E. Wingfield,2019-07-18,2020-05-26,2020-12-29,2020-12-29,https://patents.google.com/patent/US10876815B1/en,https://patentimages.storage.googleapis.com/e4/94/5b/ea6ba41c208863/US10876815-20201229-D00000.png
US-2021002890-A1,Sag-resistant acoustic board ,"Armstrong World Industries, Inc.","Charles G. Krick, Bruce E. Adams, Kimberly S. Diffenbaugh",2019-07-01,2020-07-01,2021-01-07,,https://patents.google.com/patent/US20210002890A1/en,https://patentimages.storage.googleapis.com/be/72/bc/b5e771b989227f/US20210002890A1-20210107-D00000.png
US-11056796-B2,Directly flat-attached switching component for active frequency selective surface and fabricating method thereof ,National Chung-Shan Institute Of Science And Technology,"Jian-Long Ruan, Shyh-Jer Huang, Yang-Kuo Kuo",2019-07-04,2019-12-05,2021-07-06,2021-07-06,https://patents.google.com/patent/US11056796B2/en,https://patentimages.storage.googleapis.com/36/d9/4a/6919cd05fd20ac/US11056796-20210706-D00000.png
US-2021026055-A1,Structurally-colored articles and methods for making and using structurally-colored articles ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-07-26,2020-07-23,2021-01-28,,https://patents.google.com/patent/US20210026055A1/en,https://patentimages.storage.googleapis.com/50/52/7d/057c69eb6ce2b0/US20210026055A1-20210128-D00000.png
US-2021022444-A1,Structurally-colored articles and methods for making and using structurally-colored articles ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-07-26,2020-07-23,2021-01-28,,https://patents.google.com/patent/US20210022444A1/en,https://patentimages.storage.googleapis.com/24/22/5c/09f92878b7918b/US20210022444A1-20210128-D00000.png
US-2021027917-A1,Optoelectrical guide/conductor system with adapter sleeve ,Schott Ag,"Bernd Schultheis, Oliver Keiper, Christian Henn",2019-07-26,2020-07-27,2021-01-28,,https://patents.google.com/patent/US20210027917A1/en,https://patentimages.storage.googleapis.com/00/ba/83/58d7cdfe8ba8ae/US20210027917A1-20210128-D00000.png
US-2021028725-A1,Smart wheel energy harvester ,Tdk Corporation,"Ryan Griswold, John Sze, Vibhu Vivek",2019-07-24,2019-11-12,2021-01-28,,https://patents.google.com/patent/US20210028725A1/en,https://patentimages.storage.googleapis.com/c5/b6/2a/5ffb10dcaf3812/US20210028725A1-20210128-D00000.png
US-2021018436-A1,Multipurpose microfluidics devices for rapid on-site optical chemical analysis ,Saudi Arabian Oil Company,"Hooisweng Ow, Sehoon Chang, Jason R. Cox, Bora Yoon, Wei Wang",2019-07-16,2020-07-16,2021-01-21,,https://patents.google.com/patent/US20210018436A1/en,https://patentimages.storage.googleapis.com/d1/7c/27/f59b6163e0bf09/US20210018436A1-20210121-D00000.png
US-2021024730-A1,Relay box housing and relay box ,"Asahi Kasei Kabushiki Kaisha, Asahi Kasei Plastics North America, Inc.","Nozomi Inagaki, Nihir BHUVA",2019-07-22,2019-07-22,2021-01-28,,https://patents.google.com/patent/US20210024730A1/en,https://patentimages.storage.googleapis.com/ba/dc/73/fb5d5aeea48cfb/US20210024730A1-20210128-D00000.png
US-2021024677-A1,Denture Material Having Anti-Microbial Properties ,"James R. Glidewell Dental Ceramics, Inc.","Maggie Xiaoxia Liu, Bharathy Thaiyalan, Reid Baker, Nicole Lee Miller",2019-07-22,2020-07-22,2021-01-28,,https://patents.google.com/patent/US20210024677A1/en,https://patentimages.storage.googleapis.com/4a/bc/6f/7c50efba0d5829/US20210024677A1-20210128-D00001.png
US-2021001305-A1,Monolithic trace-contaminant sorbents fabricated from 3d-printed polymer precursors ,"Advanced Fuel Research, Inc.","Joseph E. Cosgrove, Marek A. Wójtowicz, Michael A. Serio, Andrew E. Carlson",2019-07-04,2020-07-03,2021-01-07,,https://patents.google.com/patent/US20210001305A1/en,https://patentimages.storage.googleapis.com/f2/f2/5d/31aac178a36b4a/US20210001305A1-20210107-D00000.png
US-2021025849-A1,Trace detection device ,"Nuctech Company Limted, Tsinghua University","Qingjun Zhang, Yuanjing Li, Zhiqiang Chen, Jianmin Li, Yinong Liu, Yaohong Liu, Yanqin Zhao, Lili Yan, Biao CAO, Qiufeng MA, Ge Li",2019-07-23,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210025849A1/en,https://patentimages.storage.googleapis.com/d7/3e/13/ab3ed61ee0b967/US20210025849A1-20210128-D00000.png
US-2021384541-A1,Redox flow battery and method for manufacturing metal ion-conducting membrane included in redox flow battery ,"Panasonic Intellectual Property Management Co., Ltd.","Kohei HARA, Masahisa Fujimoto, Honami Sako, Shuji Ito",2019-07-12,2021-08-26,2021-12-09,,https://patents.google.com/patent/US20210384541A1/en,https://patentimages.storage.googleapis.com/ad/c3/97/a4c8c8048bc791/US20210384541A1-20211209-D00000.png
US-11171096-B2,Semiconductor package ,"Samsung Electro-Mechanics Co., Ltd.","Seung Wook Park, Jae Chang Lee, Seong Hun NA, Jae Hyun Jung",2019-07-29,2019-10-17,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171096B2/en,https://patentimages.storage.googleapis.com/7d/2e/4a/8f81c585bd774d/US11171096-20211109-D00000.png
US-2021024977-A1,Single cell chromatin immunoprecipitation sequencing assay ,"Becton, Dickinson And Company",Hye-Won SONG,2019-07-22,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210024977A1/en,https://patentimages.storage.googleapis.com/18/2a/94/25a6250e498490/US20210024977A1-20210128-D00000.png
US-2021155526-A1,Plasma fiberization ,Unifrax I Llc,"Chad D. Cannan, Mauricio Munhoz de Souza, Michael J. Andrejcak, Dillan R. SAYERS, Jeffrey RIPSON, Mark Travers",2019-07-15,2020-07-14,2021-05-27,,https://patents.google.com/patent/US20210155526A1/en,https://patentimages.storage.googleapis.com/28/b6/3e/ee1bde8a6deb42/US20210155526A1-20210527-D00000.png
US-2021017035-A1,Methods and systems for utilizing calcium compound from calcined limestone ,"Arelac, Inc.","Michael Joseph Weiss, Ryan Gilliam",2019-07-21,2020-07-20,2021-01-21,,https://patents.google.com/patent/US20210017035A1/en,https://patentimages.storage.googleapis.com/3b/0e/2d/7807fe7fb34b1e/US20210017035A1-20210121-D00000.png
US-2021017089-A1,Additive manufacturing methods for forming high-temperature composite structures and related structures ,"Northrop Grumman Innovation Systems, Inc.","Talbot P. Thrasher, Timothy E. Dominick",2019-07-18,2019-07-18,2021-01-21,,https://patents.google.com/patent/US20210017089A1/en,https://patentimages.storage.googleapis.com/42/57/a0/b430a474456a6a/US20210017089A1-20210121-D00000.png
US-2021002947-A1,Flexible cover window ,Uti Inc.,"Deok Young Park, Jae Young HWANG, Hak Chul Kim, Kukhyun Sunwoo, Tea Joo Ha",2019-07-03,2020-06-29,2021-01-07,,https://patents.google.com/patent/US20210002947A1/en,https://patentimages.storage.googleapis.com/22/4e/c6/735e60b0472bfe/US20210002947A1-20210107-D00000.png
US-2021032570-A1,Methods and compositions for reducing persistent odor in clothing and mitigating biofilms on various materials ,"Planet Lindsay, LLC",Jeffrey Dean Lindsay,2019-07-10,2020-10-12,2021-02-04,,https://patents.google.com/patent/US20210032570A1/en,https://patentimages.storage.googleapis.com/4f/05/b7/b4c779e65af093/US20210032570A1-20210204-D00000.png
US-2021025422-A1,Joining system for mechanically joining two materials ,Lercher GmbH,"Sandra ENDER-LERCHER, Dominik Lercher",2019-07-23,2020-07-23,2021-01-28,,https://patents.google.com/patent/US20210025422A1/en,https://patentimages.storage.googleapis.com/6c/71/a6/5cb9e6e7927c2f/US20210025422A1-20210128-D00000.png
US-2021061814-A1,G-protein biased opioid receptor agonist/analgesics with reduced arrestin recruitment ,"St. Louis College Of Pharmacy, University Of Southern California, The University Of North Carolina At Chapel Hill, Memorial Sloan Kettering Cancer Center, University Of Florida Research Foundation, Incorporated","Susruta Majumdar, Vsevolod Katritch, Bryan Roth, Jay McLaughlin, Saheem ZAIDI, Gavril W. Pasternak, Rajendra Uprety",2019-07-08,2020-07-08,2021-03-04,,https://patents.google.com/patent/US20210061814A1/en,https://patentimages.storage.googleapis.com/ad/9e/91/63ca12c023b4f4/US20210061814A1-20210304-D00000.png
US-2021027932-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Byung Soo KANG, Yoon Mi CHA, Ju Hwan Yang, Yong Hui LI, Seo Eun Kim, Byeong Cheol MOON",2019-07-24,2020-01-28,2021-01-28,,https://patents.google.com/patent/US20210027932A1/en,https://patentimages.storage.googleapis.com/6c/92/f6/85f13b4b695734/US20210027932A1-20210128-D00000.png
US-11019725-B2,Wiring substrate ,"Shinko Electric Industries Co., Ltd.",Yasuyuki Yamaguchi,2019-07-29,2020-07-24,2021-05-25,2021-05-25,https://patents.google.com/patent/US11019725B2/en,https://patentimages.storage.googleapis.com/24/5e/4d/6aa8a135d091ae/US11019725-20210525-D00000.png
US-2021024764-A1,Aqueous ink jet composition ,Seiko Epson Corporation,"Michio NAKAMORI, Shinichi Yamamoto, Yasunari Ikeda",2019-07-22,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210024764A1/en,
US-11165463-B1,Systems and methods for broadband signal equalization ,"Cable Television Laboratories, Inc.",Thomas H. Williams,2019-07-12,2020-07-13,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165463B1/en,https://patentimages.storage.googleapis.com/43/b1/10/f3793dad339766/US11165463-20211102-D00000.png
US-2021016319-A1,Composite Coatings Having Improved UV and Paint Stripping Resistivity and Methods for Making Same ,The Boeing Company,"Mark R. Brei, Kevin D. Gordon, Anthony M. Westren, Meredith P. Nix",2019-07-18,2019-07-18,2021-01-21,,https://patents.google.com/patent/US20210016319A1/en,https://patentimages.storage.googleapis.com/2d/90/f8/eee6a1badfb580/US20210016319A1-20210121-D00000.png
US-2021007998-A1,Topical formulations with resiniferatoxin nanoparticles and methods ,"Board Of Trustees Of Southern Illinois University, University Of Wyoming","Louis Premkumar, Baskaran Thyagarajan",2019-07-12,2020-07-10,2021-01-14,,https://patents.google.com/patent/US20210007998A1/en,https://patentimages.storage.googleapis.com/79/66/f8/6bb02d1fb482b9/US20210007998A1-20210114-D00000.png
US-2021016865-A1,Lateral propulsion systems and architectures for high altitude balloons ,Loon Llc,"Jacques Gagne, Matthew Knoll, Daniel Alex Luebke, Jonathan Nutzmann, Michael Eglington, Sameera Ponda, Aaron Fan, Ewout van Bekkum",2019-07-17,2019-07-17,2021-01-21,,https://patents.google.com/patent/US20210016865A1/en,https://patentimages.storage.googleapis.com/74/2e/4a/1b14e23eb07cd7/US20210016865A1-20210121-D00000.png
US-2021029835-A1,Silicone contact element ,Michael Casey,Michael Casey,2019-07-23,2020-07-22,2021-01-28,,https://patents.google.com/patent/US20210029835A1/en,https://patentimages.storage.googleapis.com/7a/5e/c5/c8a615f51878a9/US20210029835A1-20210128-D00000.png
US-2021119219-A1,"Negative current collector, negative electrode plate. electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Xin Liu, Mingling Li, Jia Peng, Qisen HUANG, Chengdu Liang",2019-07-01,2020-12-04,2021-04-22,,https://patents.google.com/patent/US20210119219A1/en,https://patentimages.storage.googleapis.com/e7/ec/ec/61a1f0f9cad7d7/US20210119219A1-20210422-D00000.png
US-2021119220-A1,"Positive current collector, positive electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Chengdu Liang, Qisen HUANG, Shiwen Wang",2019-07-01,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210119220A1/en,https://patentimages.storage.googleapis.com/c4/22/51/0cbdfb69871fb3/US20210119220A1-20210422-D00000.png
US-2021111412-A1,"Positive electrode current collector, positive electrode piece, electrochemical device and apparatus ","Contemporary Amperex Technology Co., Limited","Chengdu Liang, Qisen HUANG, Shiwen Wang",2019-07-01,2020-12-23,2021-04-15,,https://patents.google.com/patent/US20210111412A1/en,https://patentimages.storage.googleapis.com/ae/e0/a5/b072fb27059742/US20210111412A1-20210415-D00000.png
US-2021013493-A1,Composite anode active material and anode and lithium secondary battery including the same ,"Samsung Sdi Co., Ltd.","Yungu CHO, Doori OH, Heeyoung Chu, Hyun SOH, Yoonyoung CHOI, Yubin HWANG",2019-07-10,2020-07-10,2021-01-14,,https://patents.google.com/patent/US20210013493A1/en,https://patentimages.storage.googleapis.com/55/1d/1f/3a5d19c803a57f/US20210013493A1-20210114-D00000.png
US-2021344006-A1,Lithium metal negative electrode and lithium metal battery including the same ,"Lg Chem, Ltd., Korea Advanced Institute Of Science And Technology","Jong Keon YOON, Yunjung KIM, Hyunwoong YUN, Sunwoo HWANG, HoeJin Hah, Hee-Tak Kim, Youngil ROH",2019-07-16,2019-07-16,2021-11-04,,https://patents.google.com/patent/US20210344006A1/en,https://patentimages.storage.googleapis.com/87/8c/92/eec58288443715/US20210344006A1-20211104-D00000.png
US-2021026590-A1,Display apparatus and vehicle including the same ,"Lg Display Co., Ltd.","SeulKi NAM, Taehyung Kim, Sunbok Song, Seunghyeon KIM",2019-07-22,2019-09-17,2021-01-28,,https://patents.google.com/patent/US20210026590A1/en,https://patentimages.storage.googleapis.com/f1/ea/bd/bedddd939a93d5/US20210026590A1-20210128-D00000.png
US-2021029431-A1,Display apparatus and vehicle including the same ,"Lg Display Co., Ltd.","Taehyung Kim, Sunbok Song, Seunghyeon KIM, SeulKi NAM",2019-07-22,2019-09-17,2021-01-28,,https://patents.google.com/patent/US20210029431A1/en,https://patentimages.storage.googleapis.com/b6/8e/ed/8cb3fae4b6ec2f/US20210029431A1-20210128-D00000.png
US-2021001333-A1,Microfluidic device for measuring the enzymatic activity of thiopurin s-methyltransferase ,King Abdulaziz University,"Mazin A. ZAMZAMI, Hani Choudhry, Samar Damiati, Martin Peacock",2019-07-03,2019-07-03,2021-01-07,,https://patents.google.com/patent/US20210001333A1/en,https://patentimages.storage.googleapis.com/34/33/18/7e81c0c38c74af/US20210001333A1-20210107-D00000.png
US-11163340-B2,Electronic devices with fiber composite friction hinges ,Apple Inc.,"Paul X. Wang, Simon R. LANCASTER-LAROCQUE, Bradley J. Hamel",2019-07-09,2020-06-12,2021-11-02,2021-11-02,https://patents.google.com/patent/US11163340B2/en,https://patentimages.storage.googleapis.com/27/e6/95/b662e0422bc42b/US11163340-20211102-D00000.png
US-2021218066-A1,Nonaqueous electrolyte secondary battery ,"The Furukawa Battery Co., Ltd.","Nozomi Matsuhashi, Norihiro Kon",2019-07-12,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210218066A1/en,https://patentimages.storage.googleapis.com/2e/e8/fc/f6b86d0535a184/US20210218066A1-20210715-D00000.png
US-2021005550-A1,Inductors for package substrates ,"Sri Chaitra Jyotsna Chavali, Tarek Ibrahim, Wei-Lun Jen","Sri Chaitra Jyotsna Chavali, Tarek Ibrahim, Wei-Lun Jen",2019-07-03,2019-07-03,2021-01-07,,https://patents.google.com/patent/US20210005550A1/en,https://patentimages.storage.googleapis.com/f1/89/92/4398871d7f1d22/US20210005550A1-20210107-D00000.png
US-2021005365-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Ji Hyung JUNG, Byeong Cheol MOON, Joung Gul Ryu",2019-07-05,2019-11-04,2021-01-07,,https://patents.google.com/patent/US20210005365A1/en,https://patentimages.storage.googleapis.com/74/5c/ba/496b9e967f89bf/US20210005365A1-20210107-D00000.png
US-2021009461-A1,Purification of quartz powders by removal of microparticles of refractory materials ,"Heraeus Quarzglas Gmbh & Co. Kg, Heraeus Conamic Uk Limited","Ian George Sayce, Michael Schindler, Fabian Schildt, Eduard Visnow",2019-07-12,2020-07-10,2021-01-14,,https://patents.google.com/patent/US20210009461A1/en,https://patentimages.storage.googleapis.com/41/94/15/14834ab82db8bd/US20210009461A1-20210114-D00000.png
US-2021014972-A1,Sandwich-molded cores for high-inductance architectures ,Intel Corporation,"Brandon C. MARIN, Tarek Ibrahim, Srinivas PIETAMBARAM, Andrew J. Brown, Gang Duan, Jeremy ECTON, Sheng C. LI",2019-07-08,2019-07-08,2021-01-14,,https://patents.google.com/patent/US20210014972A1/en,https://patentimages.storage.googleapis.com/8a/be/37/bfafd88fc52fd1/US20210014972A1-20210114-D00000.png
US-11021380-B1,Modular wastewater treatment system configured for compact shipping ,"Presby Plastics, Inc",David W Presby,2019-07-19,2019-07-19,2021-06-01,2021-06-01,https://patents.google.com/patent/US11021380B1/en,https://patentimages.storage.googleapis.com/f3/a1/13/90061fb847c472/US11021380-20210601-D00000.png
US-2021236403-A1,"Cosmetic, personal care, and cleaning products ","Planet Lindsay, LLC",Jeffrey Dean Lindsay,2019-07-10,2021-04-22,2021-08-05,,https://patents.google.com/patent/US20210236403A1/en,https://patentimages.storage.googleapis.com/3c/a6/5e/33f3ee63840880/US20210236403A1-20210805-D00000.png
US-2021033146-A1,Stablilizer bearing for mast of rotary distributor ,Ovivo Inc.,"Robert Eugene Holder, Richard Darin Swan, Brendan Joseph Kelly",2019-07-29,2020-07-27,2021-02-04,,https://patents.google.com/patent/US20210033146A1/en,https://patentimages.storage.googleapis.com/13/48/4f/0ca6107422cdba/US20210033146A1-20210204-D00000.png
US-2021020359-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Dong Hwan Lee, Chan Yoon, Dong Jin Lee, Young Ghyu Ahn",2019-07-17,2020-02-06,2021-01-21,,https://patents.google.com/patent/US20210020359A1/en,https://patentimages.storage.googleapis.com/45/d6/52/92730d50bff9dd/US20210020359A1-20210121-D00000.png
US-2021025158-A1,Concrete wall panels with flexible insulation material ,King Fahd University Of Petroleum And Minerals,"Luai M. ALHEMS, Mohammed IBRAHIM, Aftab Ahmad, Mohammed Salihu Barry",2019-07-26,2019-07-26,2021-01-28,,https://patents.google.com/patent/US20210025158A1/en,https://patentimages.storage.googleapis.com/a8/a5/06/f61c0fa8ed9a0f/US20210025158A1-20210128-D00000.png
US-10759966-B1,Optical laminate and flexible display apparatus comprising the same ,"Lg Chem, Ltd.","Ha Neul Kim, Eun Seon Lee, Seungil Baek, Woo Han Kim",2019-07-15,2019-07-15,2020-09-01,2020-09-01,https://patents.google.com/patent/US10759966B1/en,
US-2021003591-A1,Novel assay for the diagnosis of nematode infections ,Euroimmun Medizinische Labordiagnostika Ag,"Babett MENGE, Katja Steinhagen, Juliane Schaefer, Christian Probst, Andrea Deerberg, Mandy Unger, Claudia Messing",2019-07-02,2020-06-30,2021-01-07,,https://patents.google.com/patent/US20210003591A1/en,https://patentimages.storage.googleapis.com/00/c8/8e/59750c7264bc04/US20210003591A1-20210107-D00001.png
US-2021002060-A1,Tank and method ,Arianegroup Gmbh,"Christian Wendt, Gerrit QUAPPEN, Michael QUATMANN, Markus Quadt, Markus Kleineberg, Dirk Röstermundt, Jan STÜVE, Daniel Stefaniak, Andreas Kolbe",2019-07-05,2020-07-02,2021-01-07,,https://patents.google.com/patent/US20210002060A1/en,https://patentimages.storage.googleapis.com/2e/8a/3e/a0c6d4d283c849/US20210002060A1-20210107-D00000.png
US-2021173061-A1,Broadband Ultrasonic Transducer Assembly with Acoustic Lens ,Airmar Technology Corporation,"Dylan Fyler, Kenneth D. Rolt, Sean M. Frazier",2019-07-12,2019-07-12,2021-06-10,,https://patents.google.com/patent/US20210173061A1/en,https://patentimages.storage.googleapis.com/8b/aa/fe/c2216403bcfb7f/US20210173061A1-20210610-D00000.png
US-2021151751-A1,"Secondary battery, and related battery module, battery pack and apparatus ","Contemporary Amperex Technology Co., Limited","Yingjie Guan, Yuzhen Zhao, Yan Wen, Qisen HUANG, Xin Liu",2019-07-16,2021-01-26,2021-05-20,,https://patents.google.com/patent/US20210151751A1/en,https://patentimages.storage.googleapis.com/b5/cb/79/397f1ba9c6ab86/US20210151751A1-20210520-D00000.png
US-2021052053-A1,Cover for a mobile device with a screen and a case having such a cover ,Tech 21 Licensing Limited,"Jason Roberts, Benjamin THORPE, Thomas Howard, Daniel Cane",2019-07-17,2020-07-17,2021-02-25,,https://patents.google.com/patent/US20210052053A1/en,https://patentimages.storage.googleapis.com/9d/ea/9d/2bd50b63e692f5/US20210052053A1-20210225-D00000.png
US-2021013419-A1,"Organic Compound, Light-Emitting Device, Light-Emitting Apparatus, Electronic Device, and Lighting Device ","Semiconductor Energy Laboratory Co., Ltd.","Kaori Ogita, Anna Tada, Sachiko Kawakami, Nobuharu Ohsawa, Satoshi Seo",2019-07-12,2020-07-08,2021-01-14,,https://patents.google.com/patent/US20210013419A1/en,https://patentimages.storage.googleapis.com/79/bb/ae/146fec5f24f5d7/US20210013419A1-20210114-D00000.png
US-2021020560-A1,Package structure and method of manufacturing the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chuei-Tang Wang, Chun-Lin Lu, Kai-Chiang Wu",2019-07-17,2019-07-17,2021-01-21,,https://patents.google.com/patent/US20210020560A1/en,https://patentimages.storage.googleapis.com/cc/71/29/7eb29c25fdf331/US20210020560A1-20210121-D00000.png
US-2021140966-A1,Immunoassay for detecting tumor pyruvate kinase m2 ,"Mahboubeh Razzaqi, Mohammad Javad Rasaee, Maliheh Paknejad, Tarbiat Modares University",Mahboubeh Razzaqi,2019-07-24,2020-07-22,2021-05-13,,https://patents.google.com/patent/US20210140966A1/en,https://patentimages.storage.googleapis.com/15/d1/67/2b7303f4105e5a/US20210140966A1-20210513-D00000.png
US-2021008476-A1,Intake filter for vehicle and manufacturing method thereof ,"Hyundai Motor Company, Kia Motors Corporation, Huvis Corporation","Yong Gyo Seo, Yong Seok JANG, Sang Jun Ahn, Jung Wu JUNG, Hyong Do Chung, Young Hae KIM, Kyung Ho Hwang, Soo Hyun Kim, Dong Eun Kim, Nam Hoon Kim",2019-07-10,2019-11-25,2021-01-14,,https://patents.google.com/patent/US20210008476A1/en,https://patentimages.storage.googleapis.com/e1/b2/76/03c1954e16f265/US20210008476A1-20210114-D00000.png
US-2021005968-A1,Antenna apparatus ,"Samsung Electro-Mechanics Co., Ltd., Seoul National University R&Db Foundation","Ju Hyoung PARK, Won Cheol Lee, In Seop YOON, Jung Woo Seo, Jung Suek OH",2019-07-03,2019-11-06,2021-01-07,,https://patents.google.com/patent/US20210005968A1/en,https://patentimages.storage.googleapis.com/dc/ec/87/c9db0f6aae20a0/US20210005968A1-20210107-D00000.png
US-2021025748-A1,Method and apparatus for real-time detection of the level of a cryogenic liquid in a container thereof ,"Gold Sim (Beijing) International Co., Ltd",Lingxi Li,2019-07-24,2019-07-24,2021-01-28,,https://patents.google.com/patent/US20210025748A1/en,https://patentimages.storage.googleapis.com/f4/dd/e1/c9a276c109160c/US20210025748A1-20210128-D00000.png
US-2021005814-A1,"Material for hole-transport layer, material for hole-injection layer, organic compound, light-emitting device, light-emitting apparatus, electronic device, and lighting device ","Semiconductor Energy Laboratory Co., Ltd.","Takeyoshi WATABE, Tomohiro Kubota, Airi UEDA, Satoshi Seo, Nobuharu Ohsawa, Yuko Kubota",2019-07-05,2020-07-02,2021-01-07,,https://patents.google.com/patent/US20210005814A1/en,https://patentimages.storage.googleapis.com/2d/8f/ea/afc3d500c2d8ce/US20210005814A1-20210107-D00000.png
US-2021274841-A1,Aerosol generating device ,Kt&G Corporation,"Jong Sub Lee, Jae Min Lee, Dae Nam HAN, Jin Soo SEONG, Sung Wook Yoon, Won Kyeong LEE",2019-07-23,2020-06-11,2021-09-09,,https://patents.google.com/patent/US20210274841A1/en,https://patentimages.storage.googleapis.com/c1/ff/bd/a5d27c1f189962/US20210274841A1-20210909-D00000.png
US-2021206841-A1,Antibody compositions for disrupting biofilms ,Research Institute At Nationwide Children's Hospital,"Steven D. Goodman, Lauren O. Bakaletz",2019-07-08,2021-01-28,2021-07-08,,https://patents.google.com/patent/US20210206841A1/en,https://patentimages.storage.googleapis.com/ce/e5/62/db7c71643114d9/US20210206841A1-20210708-D00000.png
US-2021015186-A1,Versatile wearable item and method of using a wearable item ,Ryan A. Winegan,Ryan A. Winegan,2019-07-15,2019-07-15,2021-01-21,,https://patents.google.com/patent/US20210015186A1/en,https://patentimages.storage.googleapis.com/55/ae/68/ab73ef57e5c7ca/US20210015186A1-20210121-D00000.png
US-2021013375-A1,Semiconductor device package and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Mei-Yi Wu,2019-07-11,2019-07-11,2021-01-14,,https://patents.google.com/patent/US20210013375A1/en,https://patentimages.storage.googleapis.com/89/ef/fc/a96b60dff54191/US20210013375A1-20210114-D00000.png
US-2021035728-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Yong Hui LI, Byung Soo KANG, Byeong Cheol MOON, Ju Hwan Yang, Seung Min Lee",2019-07-29,2020-05-06,2021-02-04,,https://patents.google.com/patent/US20210035728A1/en,https://patentimages.storage.googleapis.com/7a/e7/c1/8b7170592faded/US20210035728A1-20210204-D00000.png
US-2021026063-A1,Optical fibers for single mode and few mode vertical-cavity surface-emitting laser-based optical fiber transmission systems ,Corning Incorporated,"Xin Chen, Kangmei Li, Ming-Jun Li",2019-07-22,2020-07-16,2021-01-28,,https://patents.google.com/patent/US20210026063A1/en,https://patentimages.storage.googleapis.com/4e/f0/bc/581135dccbe251/US20210026063A1-20210128-D00000.png
US-2021032296-A1,Alkali-Tolerant Affinity Chromatography Ligands ,Bioprocessia Technologies Llc,Yinong Zong,2019-07-03,2020-07-02,2021-02-04,,https://patents.google.com/patent/US20210032296A1/en,https://patentimages.storage.googleapis.com/8c/46/d2/8bb5a5fb7728c0/US20210032296A1-20210204-D00000.png
US-11095046-B2,Antenna structure ,Wistron Neweb Corporation,"Yu-Hsin Ye, Chin-Lien Huang, Kuo-Jen Lai",2019-07-12,2020-05-20,2021-08-17,2021-08-17,https://patents.google.com/patent/US11095046B2/en,https://patentimages.storage.googleapis.com/d1/85/0d/6781c5da347640/US11095046-20210817-D00000.png
US-2021008849-A1,Multilayer composite material ,Lanxess Deutschland Gmbh,"Martin Wanders, Stefan SEIDEL, Lukas Schroer",2019-07-09,2020-07-08,2021-01-14,,https://patents.google.com/patent/US20210008849A1/en,https://patentimages.storage.googleapis.com/d8/fd/5f/ca64b96f8b6bda/US20210008849A1-20210114-D00000.png
US-2021015252-A1,Therapeutic Multi-Task Hand Support Device ,Perea-OcHoa Jesus,Perea-OcHoa Jesus,2019-07-17,2019-07-17,2021-01-21,,https://patents.google.com/patent/US20210015252A1/en,https://patentimages.storage.googleapis.com/4a/ca/d7/35d9ab31059f2c/US20210015252A1-20210121-D00000.png
US-2021022867-A1,Implantable compositions having fibers and methods of making and using them ,"Warsaw Orthopedic, Inc.",Daniel A. Shimko,2019-07-22,2019-07-22,2021-01-28,,https://patents.google.com/patent/US20210022867A1/en,https://patentimages.storage.googleapis.com/9d/68/5a/e8031aa55f5d5f/US20210022867A1-20210128-D00000.png
US-2021031168-A1,Adsorber ,"L'air Liquide, Societe Anonyme Pour L'etude Et L'exploitation Des Procedes Georges Claude, Air Liquide Advanced Technologies U.S. Llc","Philippe A. Coignet, Dean W. Kratzer, Antoine PRUVOT, Matthew Metz",2019-07-12,2020-07-11,2021-02-04,,https://patents.google.com/patent/US20210031168A1/en,https://patentimages.storage.googleapis.com/58/c4/bb/448d85572870fb/US20210031168A1-20210204-D00000.png
