search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20191031&after=priority:20191001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11040250-B2,Coatings for golf balls having a thermoplastic polyurethane cover ,Acushnet Company,"Manjari Kuntimaddi, Scott Cooper, Matthew F. Hogge",2019-10-01,2019-10-01,2021-06-22,2021-06-22,https://patents.google.com/patent/US11040250B2/en,https://patentimages.storage.googleapis.com/bd/4e/d5/0e8fff908df3e9/US11040250-20210622-D00000.png
US-2021102784-A1,Bulletproof protection elementary component ,Elet.Ca S.R.L. Con Socio Unico,Alberto CONTRI,2019-10-07,2020-10-05,2021-04-08,,https://patents.google.com/patent/US20210102784A1/en,https://patentimages.storage.googleapis.com/a3/b5/97/7797c58c4bf1e9/US20210102784A1-20210408-D00000.png
US-2021372039-A1,Novel coupled esters of polylactic acid and coupled esters of polyglycolic acid and compositions thereof ,Fashion Chemicals Gmbh & Co. Kg,"Jeffrey T. Langley, Kay M. McCoy, Paul C. Meredith, Philip F. Sims",,2019-10-03,2021-12-02,,https://patents.google.com/patent/US20210372039A1/en,
US-11179590-B1,Constant resistance generating exercise machine ,Paul James Nicholas,Paul James Nicholas,,2019-10-29,2021-11-23,2021-11-23,https://patents.google.com/patent/US11179590B1/en,https://patentimages.storage.googleapis.com/1f/d2/a8/95b5778f9f8de0/US11179590-20211123-D00000.png
US-11149584-B2,Containment case having ceramic coated fibers ,General Electric Company,"David William Crall, Nicholas Joseph Kray, Scott Roger Finn, Wendy Wenling Lin",2019-10-07,2019-10-07,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149584B2/en,https://patentimages.storage.googleapis.com/ac/94/af/e144a78dc389a4/US11149584-20211019-D00000.png
US-11173663-B2,Three-dimensional printing technology ,"X Material Solutions, Inc.","Norman Joseph Cook, Roger Alan Peck, David Zisskind",2019-10-17,2020-10-16,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173663B2/en,https://patentimages.storage.googleapis.com/16/a1/2b/9745e63d1a96d4/US11173663-20211116-D00000.png
US-2021106111-A1,Carry Bag With Security Feature ,"Offero, LLC","Linda Dobbins, Anna Marie Dobbins",2019-10-15,2019-10-15,2021-04-15,,https://patents.google.com/patent/US20210106111A1/en,https://patentimages.storage.googleapis.com/fe/19/e2/d24724bc9fe60a/US20210106111A1-20210415-D00000.png
US-2021093905-A1,Rescue rig ,"Roman Kushniruk, Kim Webber","Roman Kushniruk, Kim Webber",2019-10-01,2019-10-01,2021-04-01,,https://patents.google.com/patent/US20210093905A1/en,https://patentimages.storage.googleapis.com/d4/6e/e7/65f61c735e3ebe/US20210093905A1-20210401-D00000.png
US-10634463-B1,Apparatus for incapacitating an active shooter ,Steven DeAngeles,Steven DeAngeles,2019-10-18,2019-10-18,2020-04-28,2020-04-28,https://patents.google.com/patent/US10634463B1/en,https://patentimages.storage.googleapis.com/42/1d/bb/16683236d9c162/US10634463-20200428-D00000.png
US-2021146637-A1,Method for forming unitary antiballistic panels ,Missingen Services As,"Tom JONASSEN, Pål Francis Hansen",2019-10-28,2020-10-27,2021-05-20,,https://patents.google.com/patent/US20210146637A1/en,https://patentimages.storage.googleapis.com/ff/3f/5b/f8483082397aec/US20210146637A1-20210520-D00000.png
US-2021106472-A1,Medical Backboard/Stretcher Device ,"Thomas K. Milo, Angelina L. Milo","Thomas K. Milo, Angelina L. Milo",2019-10-09,2020-10-09,2021-04-15,,https://patents.google.com/patent/US20210106472A1/en,https://patentimages.storage.googleapis.com/c1/2a/d6/2a1edf491dc9ad/US20210106472A1-20210415-D00000.png
US-2021339867-A1,Layered fuselage shield ,General Electric Company,"David William Crall, Nicholas Joseph Kray, Douglas Duane Ward, Brandon Wayne Miller",2019-10-15,2020-10-15,2021-11-04,,https://patents.google.com/patent/US20210339867A1/en,https://patentimages.storage.googleapis.com/19/f4/53/b8eb32f499041a/US20210339867A1-20211104-D00000.png
US-2021140455-A1,Apparatus and method for anchoring fasteners ,Geolyn Holdings LLC,"Nicholas Andrew Zacpal, Lynda Lee Zacpal, George William Hugues",2019-10-14,2020-10-14,2021-05-13,,https://patents.google.com/patent/US20210140455A1/en,https://patentimages.storage.googleapis.com/c1/56/ee/98350d49871fec/US20210140455A1-20210513-D00000.png
US-2021101314-A1,Assembly to Manufacture a Roll of Prepreg Material ,The Boeing Company,"Jack William Henry, Daniel Austin Charles, Aaron Ross Cowin",2019-10-07,2019-10-07,2021-04-08,,https://patents.google.com/patent/US20210101314A1/en,https://patentimages.storage.googleapis.com/4d/30/1f/0444876eb70cf0/US20210101314A1-20210408-D00000.png
US-2021121290-A1,Sheet material for medical devices ,Abbott Laboratories,"Yousef F. Alkhatib, Jay Reimer, Paul E. Ashworth, Keith T. High",2019-10-24,2020-06-11,2021-04-29,,https://patents.google.com/patent/US20210121290A1/en,https://patentimages.storage.googleapis.com/23/6c/be/878bc4c87aa6bc/US20210121290A1-20210429-D00000.png
US-2021101843-A1,Composite Material Fabrication Method ,National Chung-Shan Institute Of Science And Technology,"Mau-Yi Huang, Hao-Chung Hsiao",2019-10-08,2019-10-08,2021-04-08,,https://patents.google.com/patent/US20210101843A1/en,https://patentimages.storage.googleapis.com/ce/c4/83/75f4ad297b116d/US20210101843A1-20210408-D00000.png
US-2021113317-A1,Veterinary anesthesia induction nose cone assembly ,William L. Connelly,William L. Connelly,2019-10-17,2020-06-29,2021-04-22,,https://patents.google.com/patent/US20210113317A1/en,https://patentimages.storage.googleapis.com/0b/7c/b6/b9acf44110db77/US20210113317A1-20210422-D00000.png
US-11073247-B2,Explosion containment and redirection system ,"Hyperion Motors, Inc.",Constantine E. Kafantaris,2019-10-18,2019-10-18,2021-07-27,2021-07-27,https://patents.google.com/patent/US11073247B2/en,https://patentimages.storage.googleapis.com/1c/68/f7/308cac1cdd0b4e/US11073247-20210727-D00000.png
US-2021112894-A1,Glove ,Joseph Anthony Griffiths,Joseph Anthony Griffiths,2019-10-21,2020-10-21,2021-04-22,,https://patents.google.com/patent/US20210112894A1/en,https://patentimages.storage.googleapis.com/4d/a6/6b/9d313ee8cb4800/US20210112894A1-20210422-D00000.png
US-2021123433-A1,Pump assemblies configured for drive and pump end interchangeability ,"Rotary Manufacturing, LLC","Jeffrey Scott Brown, Scott Alan McAloon, Seth Thomas",2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210123433A1/en,https://patentimages.storage.googleapis.com/04/b0/58/813b808980ee24/US20210123433A1-20210429-D00000.png
US-2021123445-A1,Pump assemblies configured for drive and pump end interchangeability ,"Rotary Manufacturing, LLC","Jeffrey Scott Brown, Scott Alan McAloon, Seth Thomas",2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210123445A1/en,https://patentimages.storage.googleapis.com/93/1d/a2/298cb92e50e781/US20210123445A1-20210429-D00000.png
US-2021123440-A1,Pump assemblies configured for drive and pump end interchangeability ,"Rotary Manufacturing, LLC","Jeffrey Scott Brown, Scott Alan McAloon, Seth Thomas",2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210123440A1/en,https://patentimages.storage.googleapis.com/fb/6e/25/4158602a6a9a3b/US20210123440A1-20210429-D00000.png
US-10864839-B1,Tailgate utility rail and attachments ,"Railias Holdings, Llc","Casey M. Chambers, W. Scott Mclamb",2019-10-16,2019-10-16,2020-12-15,2020-12-15,https://patents.google.com/patent/US10864839B1/en,https://patentimages.storage.googleapis.com/a1/ca/e1/28868ac2f075e7/US10864839-20201215-D00000.png
US-2021378372-A1,Umbrella having anti-inversion mechanism ,Shedrain Corporation,David Haythornthwaite,,2019-10-24,2021-12-09,,https://patents.google.com/patent/US20210378372A1/en,https://patentimages.storage.googleapis.com/8e/3a/44/be38418856aa2b/US20210378372A1-20211209-D00000.png
US-2021122087-A1,Additively manufactured mandrels and related methods ,The Boeing Company,William R. Cooper,2019-10-23,2019-10-23,2021-04-29,,https://patents.google.com/patent/US20210122087A1/en,https://patentimages.storage.googleapis.com/9e/b3/a7/c13cca22f7cac8/US20210122087A1-20210429-D00000.png
US-2021122640-A1,Processes and compositions for carbon foam materials ,West Virginia University,Alfred H. Stiller,2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210122640A1/en,https://patentimages.storage.googleapis.com/60/bc/74/bf5d7d14fa0811/US20210122640A1-20210429-D00000.png
US-2021098796-A1,Fuel cell and electrolyzer hotbox module using conductive zirconia stacks ,Washington State University,"Dustin McLarty, John Drazin",2019-10-01,2020-07-23,2021-04-01,,https://patents.google.com/patent/US20210098796A1/en,https://patentimages.storage.googleapis.com/4d/08/1a/c6f277ddec5b1d/US20210098796A1-20210401-D00000.png
US-2021094159-A1,Connection member and a method of configuring said member ,Van Beest International B.V.,Kjell Magne VEKA,2019-10-01,2020-09-29,2021-04-01,,https://patents.google.com/patent/US20210094159A1/en,https://patentimages.storage.googleapis.com/84/a6/d4/251cbd779df0f2/US20210094159A1-20210401-D00000.png
US-2021100672-A1,Stent delivery systems ,"Boston Scientific Scimed, Inc.","Brady Scott Logan, Paul Goudreau, Ian Forte, Andrew Smith, Tyler Hebig, Ryan Hendrickson, Derek Kenneth Larson, Jason T. Anderson, Rowan Olund Hettel",2019-10-04,2020-10-02,2021-04-08,,https://patents.google.com/patent/US20210100672A1/en,https://patentimages.storage.googleapis.com/ca/98/f7/1078bc2c1cd699/US20210100672A1-20210408-D00000.png
US-2021114529-A1,Tailgate utility rail and attachments ,"Railias Holdings, Llc",Casey M. Chambers,2019-10-16,2020-10-13,2021-04-22,,https://patents.google.com/patent/US20210114529A1/en,https://patentimages.storage.googleapis.com/d7/29/07/00ae334d180ab4/US20210114529A1-20210422-D00000.png
US-2021382234-A1,Cable jacket cutting tool ,Commscope Technologies Llc,"Norin P. Pausan, David John Walker, Amjed ABBAS, Michael Livesey, Luke Alec HARDY, Eric Lydia Paul Peeters, Nico ROELANDTS",,2019-10-21,2021-12-09,,https://patents.google.com/patent/US20210382234A1/en,https://patentimages.storage.googleapis.com/3c/be/e3/48a1e4060c7bab/US20210382234A1-20211209-D00000.png
US-2021114503-A1,Safety assembly for off-highway truck ,Caterpillar Inc.,Sharath Kesani,2019-10-17,2019-10-17,2021-04-22,,https://patents.google.com/patent/US20210114503A1/en,https://patentimages.storage.googleapis.com/a3/48/85/e95f4ef1f35412/US20210114503A1-20210422-D00000.png
US-2021121306-A1,Stent including anti-migration capabilities ,"Boston Scientific Scimed, Inc.","Travis Henchie, Shawn Ryan",2019-10-29,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210121306A1/en,https://patentimages.storage.googleapis.com/e0/a1/47/0b29ce9a4d468b/US20210121306A1-20210429-D00000.png
US-11046398-B2,Rotational molded narrow beam catamaran with modular attachments ,William Eugene Enyart,William Eugene Enyart,2019-10-14,2020-10-14,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046398B2/en,https://patentimages.storage.googleapis.com/29/09/fc/571bd7ccaa301e/US11046398-20210629-D00000.png
US-2021138327-A1,Sports ball throwing training apparatus ,"Jeremy J. Umland, David R. Coggin","Jeremy J. Umland, David R. Coggin",2019-10-23,2020-10-23,2021-05-13,,https://patents.google.com/patent/US20210138327A1/en,https://patentimages.storage.googleapis.com/d6/fd/b7/6f411983cae756/US20210138327A1-20210513-D00000.png
US-2021121226-A1,Articulating medical grasper ,"Medtronic Xomed, Inc.",Daniel A. Joseph,2019-10-28,2020-10-23,2021-04-29,,https://patents.google.com/patent/US20210121226A1/en,https://patentimages.storage.googleapis.com/d2/e1/17/5eb80d1d4bbe22/US20210121226A1-20210429-D00000.png
US-2021106443-A1,"System, device and method for anchoring a stent ","Boston Scientific Scimed, Inc.","Daniel Tuck, Martyn G. Folan, Thomas M. Keating, Martin Burke",2019-10-15,2020-10-09,2021-04-15,,https://patents.google.com/patent/US20210106443A1/en,https://patentimages.storage.googleapis.com/5e/40/eb/f535d9293ecd57/US20210106443A1-20210415-D00000.png
US-2021101232-A1,"Rosin-modified product, flux composition, liquid flux, flux cored solder and solder paste ","Senju Metal Industry Co., Ltd.",Toshio Mizowaki,2019-10-03,2020-09-11,2021-04-08,,https://patents.google.com/patent/US20210101232A1/en,
US-2021295670-A1,Particle detectors with remote alarm monitoring and control ,"Particle Measuring Systems, Inc.","Scott MacLaughlin, Matt MICHAELIS",2019-10-07,2021-04-07,2021-09-23,,https://patents.google.com/patent/US20210295670A1/en,https://patentimages.storage.googleapis.com/9c/1e/87/f9b96c22e071fb/US20210295670A1-20210923-D00000.png
US-2021108422-A1,Segmented panel mat ,Quality Mat Company,"Joe Penland, Jr., Scott Calvert, Don COUVILLON",2019-10-11,2020-09-16,2021-04-15,,https://patents.google.com/patent/US20210108422A1/en,https://patentimages.storage.googleapis.com/42/11/68/69f40e07787814/US20210108422A1-20210415-D00000.png
US-10870088-B1,Composite photocatalysts embedded in microporous membranes ,King Abdulaziz University,"Iqbal M. I. Ismail, Abdul Hameed, Muhammad Aslam, Mohammad H. Albeirutty",2019-10-07,2019-10-07,2020-12-22,2020-12-22,https://patents.google.com/patent/US10870088B1/en,https://patentimages.storage.googleapis.com/67/ca/c0/2f2dd8200f3628/US10870088-20201222-D00000.png
US-11097495-B2,Composite structures and methods for manufacturing composite structures ,The Boeing Company,Thomas K. Tsotsis,2019-10-23,2019-10-23,2021-08-24,2021-08-24,https://patents.google.com/patent/US11097495B2/en,https://patentimages.storage.googleapis.com/cf/f4/b6/74c4b6144a0573/US11097495-20210824-D00000.png
US-2021126994-A1,Electronic device having connection path between buck converters ,"Samsung Electronics Co., Ltd.","Junghoon Park, Hyunseok Kim, Hoyeong LIM, Seunggoo KANG, Moonki YEO, SeungBo SHIM, Yongseung YI, Dongil Son",2019-10-23,2020-10-20,2021-04-29,,https://patents.google.com/patent/US20210126994A1/en,https://patentimages.storage.googleapis.com/a6/f9/fd/0f0e2449fca8c0/US20210126994A1-20210429-D00000.png
US-2021114708-A1,Interior panel for an interior of a vehicle and a method for making the same ,Gulfstream Aerospace Corporation,"Jonhn Bullock, Gregg Kendryna, Laburn DeBenion Saxon",2019-10-17,2020-10-19,2021-04-22,,https://patents.google.com/patent/US20210114708A1/en,https://patentimages.storage.googleapis.com/ed/2e/3f/c736a47008d158/US20210114708A1-20210422-D00000.png
US-2021225566-A1,"Nanocrystalline cobalt doped nickel ferrite particles, method of manufacture, and uses thereof ",Rogers Corporation,"Li Zhang, Yajie Chen",2019-10-17,2020-10-13,2021-07-22,,https://patents.google.com/patent/US20210225566A1/en,https://patentimages.storage.googleapis.com/3c/6e/2c/557326e2a684fd/US20210225566A1-20210722-D00000.png
US-2021106718-A1,Mussel inspired nancomposite adhesives for biomedical applications ,"Board Of Regents, The University Of Texas System","Yi Hong, Kytai NGUYEN, Philippe Zimmern, Jun Liao",2019-10-14,2020-10-13,2021-04-15,,https://patents.google.com/patent/US20210106718A1/en,https://patentimages.storage.googleapis.com/4b/7c/4f/e1d58ec454a6d8/US20210106718A1-20210415-D00000.png
US-2021106068-A1,Boxer brief for supporting a removable bladder ,"Longworth Industries, Inc.","Randy D. Black, Houston R. Brady, Cassie E. Brown, Grace B. Ritter",2019-10-10,2020-10-09,2021-04-15,,https://patents.google.com/patent/US20210106068A1/en,https://patentimages.storage.googleapis.com/af/cd/11/8950a066da6434/US20210106068A1-20210415-D00000.png
US-2021105873-A1,Lumiphoric arrangements for light emitting diode packages ,"Cree, Inc.","Aaron Francis, Kyle Damborsky, Robert Wilcox, Jasper Cabalu, Colin Blakely",2019-10-03,2019-10-03,2021-04-08,,https://patents.google.com/patent/US20210105873A1/en,https://patentimages.storage.googleapis.com/c0/42/b1/d7daca38519021/US20210105873A1-20210408-D00000.png
US-2021094207-A1,Interior trim panel for a vehicle and method of forming an interior trim panel for a vehicle ,GM Global Technology Operations LLC,"William R. Rodgers, Robert Joseph Reuter, Xiaosong Huang, Timothy M. Boundy, Robert J. Schlenke, Brian McPeck",2019-10-01,2019-10-01,2021-04-01,,https://patents.google.com/patent/US20210094207A1/en,https://patentimages.storage.googleapis.com/8a/60/4a/f901f029d3cd9e/US20210094207A1-20210401-D00000.png
US-2021109245-A1,"Downhole imaging systems, downhole assemblies, and related methods ",Baker Hughes Oilfield Operations Llc,Sebastian Jung,2019-10-10,2020-10-08,2021-04-15,,https://patents.google.com/patent/US20210109245A1/en,https://patentimages.storage.googleapis.com/b8/0e/5e/2ef4f585c94761/US20210109245A1-20210415-D00000.png
US-2021102171-A1,Mesenchymal stem cell storing or transport formulation and methods of making and using the same ,"Cellresearch Corporation Pte. Ltd., The Regents Of The University Of Colorado","Toan Thang Phan, Brian M. FREED",2019-10-08,2020-10-08,2021-04-08,,https://patents.google.com/patent/US20210102171A1/en,https://patentimages.storage.googleapis.com/21/62/61/cc796cc8f3dc84/US20210102171A1-20210408-D00001.png
US-2021101120-A1,"Semipermeable membrane for waiter treatment, preparing method for the same, and polluted water treatment system including the same ",Research & Business Foundation Sungkyunkwan University,"Hyungkoun CHO, Youngbeen KIM, Dongsu Kim, Sung Hyeon JUNG",2019-10-04,2020-09-30,2021-04-08,,https://patents.google.com/patent/US20210101120A1/en,https://patentimages.storage.googleapis.com/17/fb/2d/938460d0e6b081/US20210101120A1-20210408-D00000.png
US-2021139735-A1,Hard coating film and window and image display device using same ,"Dongwoo Fine-Chem Co., Ltd.","Geo-San Lim, Min-Kyung Kang, Seung-Hee Kim, Hye-Lin Kim",2019-10-01,2020-09-29,2021-05-13,,https://patents.google.com/patent/US20210139735A1/en,https://patentimages.storage.googleapis.com/46/3d/8c/f78498e4504e32/US20210139735A1-20210513-D00000.png
US-2021095137-A1,Hard coating film and window and image display device using same ,"Dongwoo Fine-Chem Co., Ltd.","Geo-San Lim, Min-Kyung Kang, Seung-Hee Kim, Hye-Lin Kim",2019-10-01,2020-09-29,2021-04-01,,https://patents.google.com/patent/US20210095137A1/en,https://patentimages.storage.googleapis.com/fe/1c/51/57a87dacef1581/US20210095137A1-20210401-D00000.png
US-2021096281-A1,Hard coating film and window and image display device using same ,"Dongwoo Fine-Chem Co., Ltd.","Seung-Hee Kim, Geo-San Lim, Min-Kyung Kang, Hye-Lin Kim",2019-10-01,2020-09-29,2021-04-01,,https://patents.google.com/patent/US20210096281A1/en,https://patentimages.storage.googleapis.com/b9/62/0d/5354d77ff795dc/US20210096281A1-20210401-D00000.png
US-2021094266-A1,Hard coating film and window and image display device using same ,"Dongwoo Fine-Chem Co., Ltd.","Min-Kyung Kang, Geo-San Lim, Seung-Hee Kim, Hye-Lin Kim",2019-10-01,2020-09-29,2021-04-01,,https://patents.google.com/patent/US20210094266A1/en,https://patentimages.storage.googleapis.com/ed/5c/3f/2fb73ee077bd70/US20210094266A1-20210401-D00000.png
US-2021122106-A1,Dry beam path ,Eos Gmbh Electro Optical Systems,"Hans Perret, Stefan Paternoster",2019-10-28,2020-09-22,2021-04-29,,https://patents.google.com/patent/US20210122106A1/en,https://patentimages.storage.googleapis.com/ae/d4/1a/7e685812640e50/US20210122106A1-20210429-D00000.png
US-2021102884-A1,Antimicrobial particle detectors ,"Particle Measuring Systems, Inc.","Scott MacLaughlin, Jon SKUBA",2019-10-07,2020-10-06,2021-04-08,,https://patents.google.com/patent/US20210102884A1/en,https://patentimages.storage.googleapis.com/dc/59/e6/7d9e45dee6b7f9/US20210102884A1-20210408-D00000.png
US-2021103192-A1,Display device and method of manufacturing the same ,"Samsung Display Co., Ltd.","Hyelim Jang, Young Gu Kim, Jiyun PARK, Jongho Son, Jongmin OK, Sun-Young Chang, Baekkyun Jeon, Kyungseon TAK",2019-10-07,2020-09-15,2021-04-08,,https://patents.google.com/patent/US20210103192A1/en,https://patentimages.storage.googleapis.com/f8/0a/6e/addff70bd97581/US20210103192A1-20210408-D00000.png
US-2021104694-A1,Display apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.",Dong-su Yee,2019-10-08,2020-09-10,2021-04-08,,https://patents.google.com/patent/US20210104694A1/en,https://patentimages.storage.googleapis.com/39/b9/85/c6e0cc4f88d41b/US20210104694A1-20210408-D00000.png
US-2021115308-A1,Pressure-sensitive adhesive tape for wire harness ,Nitto Denko Corporation,"Shuhei Yamamoto, Akiko Takahashi",2019-10-18,2020-09-01,2021-04-22,,https://patents.google.com/patent/US20210115308A1/en,https://patentimages.storage.googleapis.com/ca/be/8e/ec24222f524899/US20210115308A1-20210422-D00000.png
US-2021109852-A1,Controller and data storage system having the same ,SK Hynix Inc.,"Hye Mi KANG, Eu Joon BYUN",2019-10-14,2020-06-08,2021-04-15,,https://patents.google.com/patent/US20210109852A1/en,https://patentimages.storage.googleapis.com/09/2c/3d/e5c5b9b8deb19a/US20210109852A1-20210415-D00000.png
US-2021118479-A1,Memory device and operating method of the memory device ,SK Hynix Inc.,"Won Jae Choi, Gwan PARK",2019-10-18,2020-06-04,2021-04-22,,https://patents.google.com/patent/US20210118479A1/en,https://patentimages.storage.googleapis.com/e9/14/35/24d231f54196a7/US20210118479A1-20210422-D00000.png
US-2021095099-A1,Resin composite having excellent soundproofing and mechanical properties ,"Hyundai Motor Company, Kia Motors Corporation, Cepla Co., Ltd.","Sung Jun Kim, Chang Min HONG",2019-10-01,2020-04-13,2021-04-01,,https://patents.google.com/patent/US20210095099A1/en,https://patentimages.storage.googleapis.com/cc/c9/08/534f1116017d4e/US20210095099A1-20210401-D00001.png
US-2021119343-A1,Capacitive stealth composite structure ,National Tsing Hua University,"Hao-Wei Fu, Hsin-Jung TSAI, Wen-Kuang Hsu",2019-10-17,2020-04-08,2021-04-22,,https://patents.google.com/patent/US20210119343A1/en,https://patentimages.storage.googleapis.com/7c/2f/81/8cccc9a19ee527/US20210119343A1-20210422-D00000.png
US-2021103406-A1,"Memory system, memory controller and operating method thereof ",SK Hynix Inc.,Min Hwan MOON,2019-10-08,2020-04-01,2021-04-08,,https://patents.google.com/patent/US20210103406A1/en,https://patentimages.storage.googleapis.com/44/b7/43/847ffe2bf25fcc/US20210103406A1-20210408-D00000.png
US-2021110979-A1,Ultra-high power hybrid cell design with uniform thermal distribution ,GM Global Technology Operations LLC,"Xiaochao Que, Dave G. Rich, Haijing Liu, Dewen Kong",2019-10-15,2020-02-10,2021-04-15,,https://patents.google.com/patent/US20210110979A1/en,https://patentimages.storage.googleapis.com/96/1c/1a/0899922684eebd/US20210110979A1-20210415-D00000.png
US-2021121831-A1,Composite membrane containing a polydopamine-poly acyl halide matrix incorporating carbide-derived carbon and methods thereof ,King Fahd University Of Petroleum And Minerals,Isam Hassan ALJUNDI,2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210121831A1/en,https://patentimages.storage.googleapis.com/76/e6/5b/6bb4a492416cac/US20210121831A1-20210429-D00000.png
US-2021125566-A1,"Display substrate and manufacturing method therefor, and display device ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Zhongliu Yang, Yudan Shui, Yongfu Diao, Wenkang WANG, Chenyu CHEN",2019-10-23,2019-10-23,2021-04-29,,https://patents.google.com/patent/US20210125566A1/en,https://patentimages.storage.googleapis.com/c4/ab/97/f0c308bee913ee/US20210125566A1-20210429-D00000.png
US-2021107270-A1,Method of manufacturing composite member and the composite member ,"Sintokogio, Ltd.","Nayuta Horie, Eiji Yamaguchi, Yuuka Ito",2019-10-10,2020-10-07,2021-04-15,,https://patents.google.com/patent/US20210107270A1/en,https://patentimages.storage.googleapis.com/1f/17/ce/d30c371a08f4f7/US20210107270A1-20210415-D00000.png
US-2021110980-A1,Voltage-modified hybrid electrochemical cell design ,GM Global Technology Operations LLC,"Qili Su, Haijing Liu, Meiyuan Wu, Dewen Kong, Mengyan Hou",2019-10-15,2020-10-14,2021-04-15,,https://patents.google.com/patent/US20210110980A1/en,https://patentimages.storage.googleapis.com/a6/0b/e8/c6403d879eeb90/US20210110980A1-20210415-D00000.png
