search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020047124-A1,Forward osmosis composite membranes for concentration of lithium containing solutions ,"Ut-Battelle, Llc, All American Lithium LLC","Ramesh R. Bhave, Vishwanath Deshmane, Nicholas N. Linneen, Stephen Harrison, Mariappan Paranthaman, Bruce A. Moyer",2018-08-09,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200047124A1/en,https://patentimages.storage.googleapis.com/6f/01/cf/ef894bdd0263ea/US20200047124A1-20200213-D00000.png
US-2021328219-A1,"Negative electrode active material, method for producing same, and lithium secondary battery having negative electrode including same ","Sj Advanced Materials Co., Ltd.","Jae Phil Cho, Jae Kyung SUNG, Ji Young Ma",2018-08-14,2019-08-13,2021-10-21,,https://patents.google.com/patent/US20210328219A1/en,https://patentimages.storage.googleapis.com/4a/ae/68/90ff69f7e8ee98/US20210328219A1-20211021-D00000.png
US-2020050133-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Tetsuya Ohta, Yutaka Kakehi, Toshiyuki Yamada",2018-08-09,2019-07-31,2020-02-13,,https://patents.google.com/patent/US20200050133A1/en,https://patentimages.storage.googleapis.com/bc/bf/6d/8217a2fd64d7e2/US20200050133A1-20200213-D00000.png
US-2021050587-A1,"Cathode active material for lithium secondary battery, manufacturing method thereof, and lithium secondary battery comprising same ","Lg Chem, Ltd.","Dongwook Lee, Kwonnam Sohn",2018-08-24,2019-08-02,2021-02-18,,https://patents.google.com/patent/US20210050587A1/en,https://patentimages.storage.googleapis.com/95/3c/c9/9d85823c0a507e/US20210050587A1-20210218-D00000.png
US-2020067078-A1,Negative active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Dong-Ho SON, Kijun KIM, Hyo-jung Song, Suyoun YOON",2018-08-21,2019-08-14,2020-02-27,,https://patents.google.com/patent/US20200067078A1/en,https://patentimages.storage.googleapis.com/e3/af/34/6471965b3d987e/US20200067078A1-20200227-D00000.png
US-2020067090-A1,"Positive active material, method of manufacturing the same, and positive electrode and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd.","Soonkie HONG, Young-ki Kim, Soonrewl LEE, Young-hun Lee, Jiyeon JANG, Ickkyu CHOI, Mingzi Hong",2018-08-22,2019-08-21,2020-02-27,,https://patents.google.com/patent/US20200067090A1/en,https://patentimages.storage.googleapis.com/71/ca/c9/8ba1d424b97823/US20200067090A1-20200227-D00000.png
US-2021296702-A1,Electrolyte for lithium secondary battery and lithium secondary battery comprising same ,"Samsung Sdi Co., Ltd.","Myungheui Woo, Pavel Shatunov, Olga TSAY, Hyejin Park, Harim LEE, Jin-Hyeok Lim, Wonseok Cho, Hyunbong Choi",2018-08-07,2019-06-18,2021-09-23,,https://patents.google.com/patent/US20210296702A1/en,https://patentimages.storage.googleapis.com/a3/2b/5c/d355b0f523df33/US20210296702A1-20210923-D00000.png
US-2020077216-A1,"Speaker vibration plate, speaker vibration plate manufacturing device, and manufacturing method of speaker vibration plate ",Seiko Epson Corporation,"Satomi Yoshioka, Masahiro Uchida, Kazuma MIYAZAWA",2018-08-29,2019-08-27,2020-03-05,,https://patents.google.com/patent/US20200077216A1/en,https://patentimages.storage.googleapis.com/28/fa/de/8acd6108b2a6a4/US20200077216A1-20200305-D00000.png
US-2021190410-A1,Condensation management apparatus with gutter assembly ,3M Innovative Properties Company,"Kurt J. Halverson, Steven P. Swanson",2018-08-10,2019-08-08,2021-06-24,,https://patents.google.com/patent/US20210190410A1/en,https://patentimages.storage.googleapis.com/9d/ae/16/288b26c6989d58/US20210190410A1-20210624-D00000.png
US-2021253783-A1,"Phosphorus-containing epoxy resin, epoxy resin composition, prepreg, laminated plate, material for circuit board and cured product ","Nippon Steel Chemical & Material Co., Ltd.","Hiroshi Sato, Yuko Shibata, Tomoyuki Suzuki",2018-08-27,2019-08-20,2021-08-19,,https://patents.google.com/patent/US20210253783A1/en,https://patentimages.storage.googleapis.com/51/f7/6a/4931f0b0a66922/US20210253783A1-20210819-D00001.png
US-2020056070-A1,Adhesive tape for wrapping elongate material such as especially cable harnesses and method for wrapping ,Tesa Se,"Alexander Kutter, Lars Guldbrandsen, Lars Macketanz, Patrick Kerep",2018-08-20,2019-08-20,2020-02-20,,https://patents.google.com/patent/US20200056070A1/en,https://patentimages.storage.googleapis.com/d6/16/2f/408fcd4f6f56fd/US20200056070A1-20200220-D00000.png
US-2021320381-A1,Battery separator coating ,Solvay Specialty Polymers Italy S.P.A.,Elena MOLENA,2018-08-02,2019-08-01,2021-10-14,,https://patents.google.com/patent/US20210320381A1/en,
US-2021145060-A1,Electronic vaporizing device with thin film heating member ,Fontem Holdings 1 B.V.,"Lik Hon, Zhuoran LI, Fucheng YU",2018-08-01,2018-08-01,2021-05-20,,https://patents.google.com/patent/US20210145060A1/en,https://patentimages.storage.googleapis.com/a1/e4/2a/df09b292a2bb6e/US20210145060A1-20210520-D00000.png
US-2021269710-A1,"Organic-Inorganic Hybrid Coating Layer, Quantum Dot Nanocapsule, Quantum Dot Light Emitting Diode Package, and Method of Fabricating the Same ","Korea University Research And Business Foundation, Sejong Campus","Sang Ook Kang, Seung Jun Yi, Ho Jin SON, Eun Hye YANG",2018-08-22,2021-02-22,2021-09-02,,https://patents.google.com/patent/US20210269710A1/en,https://patentimages.storage.googleapis.com/01/4c/1f/f55dfcb9083a64/US20210269710A1-20210902-D00000.png
US-2020043771-A1,Hot air supplying head for transferring micro led and micro led transfer system using same ,"Point Engineering Co., Ltd.","Bum Mo Ahn, Seung Ho Park, Sung Hyun BYUN",2018-08-02,2019-08-01,2020-02-06,,https://patents.google.com/patent/US20200043771A1/en,https://patentimages.storage.googleapis.com/65/78/bf/846d29f3269f8f/US20200043771A1-20200206-D00000.png
US-2021301166-A1,Uv-sinterable molecular ink and processing thereof using broad spectrum uv light ,National Research Council Of Canada,"XiangYang Liu, Jianfu Ding, Patrick Roland Lucien Malenfant, Chantal Paquet, Bhavana Deore, Arnold J. KELL",2018-08-03,2019-08-02,2021-09-30,,https://patents.google.com/patent/US20210301166A1/en,https://patentimages.storage.googleapis.com/5a/f7/76/1fd6a62269c19a/US20210301166A1-20210930-D00000.png
US-2021162702-A1,Nonwoven composite for air flow applications ,"Zephyros, Inc.","Christophe Chaut, Greg Thompson, Marc Engel",2018-08-06,2019-08-06,2021-06-03,,https://patents.google.com/patent/US20210162702A1/en,https://patentimages.storage.googleapis.com/fd/9f/85/d1c993701b062d/US20210162702A1-20210603-D00000.png
US-2021130569-A1,Method for decomposing plastic composite ,"Mitsubishi Heavy Industries, Ltd.",Katsumi Nochi,2018-08-22,2019-08-19,2021-05-06,,https://patents.google.com/patent/US20210130569A1/en,https://patentimages.storage.googleapis.com/6a/75/be/3e3c82d64f79d3/US20210130569A1-20210506-D00000.png
US-2021157201-A1,Liquid crystal panel and image display device ,Fujifilm Corporation,"Keigo UEKI, Yuichi Fukushige",2018-08-28,2021-01-28,2021-05-27,,https://patents.google.com/patent/US20210157201A1/en,https://patentimages.storage.googleapis.com/52/e0/ce/3f78d4558850a2/US20210157201A1-20210527-D00000.png
US-2020061844-A1,Robot and gripper with synthetic fibrillar adhesive ,Flexiv Ltd.,"Hao Jiang, Shiquan Wang",2018-08-22,2019-08-20,2020-02-27,,https://patents.google.com/patent/US20200061844A1/en,https://patentimages.storage.googleapis.com/a0/6b/01/35522a6d84d7ad/US20200061844A1-20200227-D00000.png
US-10527973-B1,Image forming apparatus ,"Fuji Xerox Co., Ltd.","Masaaki Yamaura, Satoshi Shigezaki, Toshiaki Baba, Yoshiyuki TOMINAGA, Jun KUWABARA",2018-08-15,2019-02-13,2020-01-07,2020-01-07,https://patents.google.com/patent/US10527973B1/en,https://patentimages.storage.googleapis.com/60/4a/a0/ea6fb53cfd4b95/US10527973-20200107-D00000.png
US-2020043991-A1,Display device ,"Samsung Display Co., Ltd.","Jung Hun NOH, Yi Joon Ahn, Jae Woo Im",2018-08-06,2019-03-08,2020-02-06,,https://patents.google.com/patent/US20200043991A1/en,https://patentimages.storage.googleapis.com/60/ac/a6/49700cfb4d3cee/US20200043991A1-20200206-D00000.png
US-2021238463-A1,Tackified and filled silicone adhesive compositions ,3M Innovative Properties Company,"Payam Khodaparast, Michael B. Runge, Kent C. Hackbarth, Sonja S. Mackey, David J. Kinning",2018-08-23,2019-08-21,2021-08-05,,https://patents.google.com/patent/US20210238463A1/en,
US-2020062927-A1,"Organic-inorganic hybrid composition, and article and optical component including the same ","Samsung Electronics Co., Ltd.","Tomoyuki KIKUCHI, Yoshiyuki Oishi, Ryosuke KAMITANI, Yukika Yamada",2018-08-24,2019-08-23,2020-02-27,,https://patents.google.com/patent/US20200062927A1/en,
US-2021154107-A1,Particles containing coloring agents and methods of using the same ,"Ephemeral Solutions, Inc.","Vandan K. Shah, Brennal Pierre",2018-08-10,2021-02-01,2021-05-27,,https://patents.google.com/patent/US20210154107A1/en,https://patentimages.storage.googleapis.com/de/2f/be/97c2c55f90df25/US20210154107A1-20210527-D00000.png
US-2021380804-A1,"Polycarbodiimide composition, producing method of polycarbodiimide composition, aqueous dispersion composition, solution composition, resin composition, resin cured product, and carbodiimide cross-linking agent for fiber treatment ","Mitsui Chemicals, Inc.","Tatsuya Yamashita, Yohei Koyama, Hirokazu Morita, Kazuyuki Fukuda",2018-08-10,2019-08-05,2021-12-09,,https://patents.google.com/patent/US20210380804A1/en,https://patentimages.storage.googleapis.com/8b/06/67/ea7ec964296719/US20210380804A1-20211209-D00001.png
US-2020075930-A1,Cathode and lithium battery including the same ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Youngsoo Kim, Younggyoon RYU, Jaegu Yoon, Seungyeon Lee",2018-08-28,2019-08-07,2020-03-05,,https://patents.google.com/patent/US20200075930A1/en,https://patentimages.storage.googleapis.com/64/91/2d/3212a3ae6523a2/US20200075930A1-20200305-D00000.png
US-2021179786-A1,"Polyrotaxane, thermally curable composition including said polyrotaxane, thermally cured crosslinked object, production method for polyrotaxane, and production method for thermally cured crosslinked object ",Asm Inc.,"Yuki Hayashi, Katsunari Inoue, Masabumi Kudoh",2018-08-27,2019-08-26,2021-06-17,,https://patents.google.com/patent/US20210179786A1/en,
US-2021198282-A1,Salts of compounds and crystals thereof ,"Eisai R&D Management Co., Ltd.","Jun Niijima, Hirofumi Kuroda, So Yasui, Yoko Ito, Ikuo Kushida",2018-08-16,2019-08-14,2021-07-01,,https://patents.google.com/patent/US20210198282A1/en,https://patentimages.storage.googleapis.com/d4/2f/22/4917097b908b2e/US20210198282A1-20210701-D00000.png
US-2021292450-A1,"Composition, crosslinked rubber molded article and fluorine-containing polymer ","Daikin Industries, Ltd.","Takahiro Furutani, Rina TAMAI, Eisaku SUMINO, Yusuke KAMIYA, Junpei Terada, Masaki Irie",2018-08-10,2019-07-22,2021-09-23,,https://patents.google.com/patent/US20210292450A1/en,
US-2021172308-A1,Creating high conductivity layers in propped formations ,"Halliburton Energy Services, Inc.","Philip D. Nguyen, Ronald Glen Dusterhoft, Larry Steven Eoff",2018-08-10,2018-08-10,2021-06-10,,https://patents.google.com/patent/US20210172308A1/en,https://patentimages.storage.googleapis.com/45/9e/b0/50b591b15be1e1/US20210172308A1-20210610-D00000.png
